millis,Date,Time,Sensor1,Sensor2,Sensor3
1581247, 1472478451, 13:47:31, 264, 505, 448, 572, 5.16, 24.68, 21.90, 27.96, 
1582247, 1472478452, 13:47:32, 239, 515, 505, 493, 4.67, 25.17, 24.68, 24.10, 
1583247, 1472478453, 13:47:33, 232, 596, 431, 499, 4.54, 29.13, 21.07, 24.39, 
1584247, 1472478454, 13:47:34, 255, 503, 432, 560, 4.99, 24.58, 21.11, 27.37, 
1585248, 1472478455, 13:47:35, 319, 517, 423, 492, 6.24, 25.27, 20.67, 24.05, 
1586248, 1472478456, 13:47:36, 259, 513, 432, 536, 5.06, 25.07, 21.11, 26.20, 
1587248, 1472478457, 13:47:37, 264, 547, 499, 499, 5.16, 26.74, 24.39, 24.39, 
1588248, 1472478458, 13:47:38, 254, 526, 510, 493, 4.97, 25.71, 24.93, 24.10, 
1589248, 1472478459, 13:47:39, 271, 547, 423, 496, 5.30, 26.74, 20.67, 24.24, 
1590248, 1472478460, 13:47:40, 231, 515, 505, 497, 4.52, 25.17, 24.68, 24.29, 
1591248, 1472478461, 13:47:41, 236, 568, 478, 493, 4.61, 27.76, 23.36, 24.10, 
1592248, 1472478462, 13:47:42, 264, 502, 440, 570, 5.16, 24.54, 21.51, 27.86, 
1593249, 1472478463, 13:47:43, 303, 514, 436, 488, 5.92, 25.12, 21.31, 23.85, 
1594249, 1472478464, 13:47:44, 254, 496, 478, 537, 4.97, 24.24, 23.36, 26.25, 
1595249, 1472478465, 13:47:45, 240, 592, 437, 497, 4.69, 28.93, 21.36, 24.29, 
1596249, 1472478466, 13:47:46, 239, 523, 514, 487, 4.67, 25.56, 25.12, 23.80, 
1597249, 1472478467, 13:47:47, 260, 502, 440, 568, 5.08, 24.54, 21.51, 27.76, 
1598248, 1472478468, 13:47:48, 267, 558, 433, 487, 5.22, 27.27, 21.16, 23.80, 
1599249, 1472478469, 13:47:49, 240, 576, 442, 475, 4.69, 28.15, 21.60, 23.22, 
1600249, 1472478470, 13:47:50, 240, 580, 466, 479, 4.69, 28.35, 22.78, 23.41, 
1601249, 1472478471, 13:47:51, 315, 521, 426, 496, 6.16, 25.46, 20.82, 24.24, 
1602250, 1472478472, 13:47:52, 256, 592, 438, 496, 5.00, 28.93, 21.41, 24.24, 
1603249, 1472478473, 13:47:53, 257, 508, 448, 523, 5.02, 24.83, 21.90, 25.56, 
1604250, 1472478474, 13:47:54, 231, 517, 506, 489, 4.52, 25.27, 24.73, 23.90, 
1605250, 1472478475, 13:47:55, 303, 524, 430, 498, 5.92, 25.61, 21.02, 24.34, 
1606250, 1472478476, 13:47:56, 263, 555, 423, 490, 5.14, 27.13, 20.67, 23.95, 
1607250, 1472478477, 13:47:57, 235, 515, 436, 564, 4.59, 25.17, 21.31, 27.57, 
1608250, 1472478478, 13:47:58, 224, 592, 440, 493, 4.38, 28.93, 21.51, 24.10, 
1609250, 1472478479, 13:47:59, 279, 542, 428, 500, 5.45, 26.49, 20.92, 24.44, 
1610250, 1472478480, 13:48:0, 232, 574, 477, 475, 4.54, 28.05, 23.31, 23.22, 
1611251, 1472478481, 13:48:1, 302, 527, 431, 501, 5.90, 25.76, 21.07, 24.49, 
1612250, 1472478482, 13:48:2, 272, 506, 448, 517, 5.32, 24.73, 21.90, 25.27, 
1613251, 1472478483, 13:48:3, 235, 516, 432, 568, 4.59, 25.22, 21.11, 27.76, 
1614252, 1472478484, 13:48:4, 280, 503, 448, 522, 5.47, 24.58, 21.90, 25.51, 
1615252, 1472478485, 13:48:5, 240, 576, 466, 479, 4.69, 28.15, 22.78, 23.41, 
1616252, 1472478486, 13:48:6, 232, 588, 438, 501, 4.54, 28.74, 21.41, 24.49, 
1617252, 1472478487, 13:48:7, 252, 522, 428, 554, 4.93, 25.51, 20.92, 27.08, 
1618252, 1472478488, 13:48:8, 255, 519, 420, 542, 4.99, 25.37, 20.53, 26.49, 
1619252, 1472478489, 13:48:9, 259, 508, 495, 518, 5.06, 24.83, 24.19, 25.32, 
1620252, 1472478490, 13:48:10, 256, 594, 438, 497, 5.00, 29.03, 21.41, 24.29, 
1621252, 1472478491, 13:48:11, 240, 557, 491, 502, 4.69, 27.22, 24.00, 24.54, 
1622252, 1472478492, 13:48:12, 288, 497, 442, 503, 5.63, 24.29, 21.60, 24.58, 
1623252, 1472478493, 13:48:13, 256, 576, 444, 479, 5.00, 28.15, 21.70, 23.41, 
1624253, 1472478494, 13:48:14, 280, 502, 448, 514, 5.47, 24.54, 21.90, 25.12, 
1625253, 1472478495, 13:48:15, 256, 594, 438, 506, 5.00, 29.03, 21.41, 24.73, 
1626253, 1472478496, 13:48:16, 256, 594, 436, 499, 5.00, 29.03, 21.31, 24.39, 
1627253, 1472478497, 13:48:17, 265, 509, 449, 529, 5.18, 24.88, 21.95, 25.86, 
1628253, 1472478498, 13:48:18, 272, 504, 448, 517, 5.32, 24.63, 21.90, 25.27, 
1629253, 1472478499, 13:48:19, 257, 507, 442, 576, 5.02, 24.78, 21.60, 28.15, 
1630253, 1472478500, 13:48:20, 228, 584, 440, 489, 4.46, 28.54, 21.51, 23.90, 
1631253, 1472478501, 13:48:21, 236, 560, 480, 483, 4.61, 27.37, 23.46, 23.61, 
1632253, 1472478502, 13:48:22, 230, 558, 484, 489, 4.50, 27.27, 23.66, 23.90, 
1633253, 1472478503, 13:48:23, 252, 527, 509, 491, 4.93, 25.76, 24.88, 24.00, 
1634253, 1472478504, 13:48:24, 240, 576, 456, 486, 4.69, 28.15, 22.29, 23.75, 
1635253, 1472478505, 13:48:25, 311, 506, 448, 480, 6.08, 24.73, 21.90, 23.46, 
1636253, 1472478506, 13:48:26, 240, 576, 442, 475, 4.69, 28.15, 21.60, 23.22, 
1637254, 1472478507, 13:48:27, 232, 576, 440, 479, 4.54, 28.15, 21.51, 23.41, 
1638254, 1472478508, 13:48:28, 287, 505, 440, 477, 5.61, 24.68, 21.51, 23.31, 
1639255, 1472478509, 13:48:29, 256, 491, 487, 528, 5.00, 24.00, 23.80, 25.81, 
1640255, 1472478510, 13:48:30, 280, 494, 448, 502, 5.47, 24.14, 21.90, 24.54, 
1641255, 1472478511, 13:48:31, 261, 543, 498, 496, 5.10, 26.54, 24.34, 24.24, 
1642255, 1472478512, 13:48:32, 240, 573, 469, 477, 4.69, 28.01, 22.92, 23.31, 
1643256, 1472478513, 13:48:33, 240, 580, 458, 479, 4.69, 28.35, 22.39, 23.41, 
1644255, 1472478514, 13:48:34, 256, 576, 448, 471, 5.00, 28.15, 21.90, 23.02, 
1645256, 1472478515, 13:48:35, 224, 592, 442, 497, 4.38, 28.93, 21.60, 24.29, 
1646255, 1472478516, 13:48:36, 280, 499, 450, 509, 5.47, 24.39, 21.99, 24.88, 
1647255, 1472478517, 13:48:37, 310, 522, 436, 496, 6.06, 25.51, 21.31, 24.24, 
1648257, 1472478518, 13:48:38, 256, 588, 440, 493, 5.00, 28.74, 21.51, 24.10, 
1649257, 1472478519, 13:48:39, 311, 522, 428, 496, 6.08, 25.51, 20.92, 24.24, 
1650257, 1472478520, 13:48:40, 260, 501, 436, 568, 5.08, 24.49, 21.31, 27.76, 
1651257, 1472478521, 13:48:41, 271, 545, 428, 497, 5.30, 26.64, 20.92, 24.29, 
1652257, 1472478522, 13:48:42, 235, 512, 432, 570, 4.59, 25.02, 21.11, 27.86, 
1653257, 1472478523, 13:48:43, 264, 498, 468, 545, 5.16, 24.34, 22.87, 26.64, 
1654257, 1472478524, 13:48:44, 254, 501, 468, 543, 4.97, 24.49, 22.87, 26.54, 
1655257, 1472478525, 13:48:45, 272, 504, 448, 517, 5.32, 24.63, 21.90, 25.27, 
1656258, 1472478526, 13:48:46, 252, 494, 434, 564, 4.93, 24.14, 21.21, 27.57, 
1657259, 1472478527, 13:48:47, 231, 513, 507, 487, 4.52, 25.07, 24.78, 23.80, 
1658259, 1472478528, 13:48:48, 256, 592, 437, 500, 5.00, 28.93, 21.36, 24.44, 
1659259, 1472478529, 13:48:49, 239, 517, 515, 487, 4.67, 25.27, 25.17, 23.80, 
1660259, 1472478530, 13:48:50, 271, 545, 427, 496, 5.30, 26.64, 20.87, 24.24, 
1661259, 1472478531, 13:48:51, 256, 497, 448, 568, 5.00, 24.29, 21.90, 27.76, 
1662259, 1472478532, 13:48:52, 256, 561, 452, 481, 5.00, 27.42, 22.09, 23.51, 
1663260, 1472478533, 13:48:53, 252, 519, 519, 484, 4.93, 25.37, 25.37, 23.66, 
1664260, 1472478534, 13:48:54, 254, 514, 465, 549, 4.97, 25.12, 22.73, 26.83, 
1665260, 1472478535, 13:48:55, 264, 499, 450, 510, 5.16, 24.39, 21.99, 24.93, 
1666260, 1472478536, 13:48:56, 256, 576, 445, 471, 5.00, 28.15, 21.75, 23.02, 
1667260, 1472478537, 13:48:57, 252, 518, 432, 552, 4.93, 25.32, 21.11, 26.98, 
1668260, 1472478538, 13:48:58, 235, 508, 505, 507, 4.59, 24.83, 24.68, 24.78, 
1669259, 1472478539, 13:48:59, 311, 510, 427, 486, 6.08, 24.93, 20.87, 23.75, 
1670259, 1472478540, 13:49:0, 288, 489, 444, 490, 5.63, 23.90, 21.70, 23.95, 
1671259, 1472478541, 13:49:1, 252, 523, 514, 490, 4.93, 25.56, 25.12, 23.95, 
1672259, 1472478542, 13:49:2, 224, 584, 442, 493, 4.38, 28.54, 21.60, 24.10, 
1673259, 1472478543, 13:49:3, 252, 513, 518, 486, 4.93, 25.07, 25.32, 23.75, 
1674259, 1472478544, 13:49:4, 254, 522, 469, 545, 4.97, 25.51, 22.92, 26.64, 
1675260, 1472478545, 13:49:5, 280, 502, 452, 506, 5.47, 24.54, 22.09, 24.73, 
1676260, 1472478546, 13:49:6, 230, 564, 484, 475, 4.50, 27.57, 23.66, 23.22, 
1677260, 1472478547, 13:49:7, 239, 519, 452, 554, 4.67, 25.37, 22.09, 27.08, 
1678260, 1472478548, 13:49:8, 311, 518, 431, 490, 6.08, 25.32, 21.07, 23.95, 
1679260, 1472478549, 13:49:9, 248, 524, 465, 547, 4.85, 25.61, 22.73, 26.74, 
1680260, 1472478550, 13:49:10, 252, 521, 464, 549, 4.93, 25.46, 22.68, 26.83, 
1681260, 1472478551, 13:49:11, 265, 506, 499, 513, 5.18, 24.73, 24.39, 25.07, 
1682260, 1472478552, 13:49:12, 248, 521, 511, 484, 4.85, 25.46, 24.98, 23.66, 
1683260, 1472478553, 13:49:13, 232, 576, 473, 471, 4.54, 28.15, 23.12, 23.02, 
1684260, 1472478554, 13:49:14, 287, 528, 436, 496, 5.61, 25.81, 21.31, 24.24, 
1685260, 1472478555, 13:49:15, 235, 511, 448, 568, 4.59, 24.98, 21.90, 27.76, 
1686260, 1472478556, 13:49:16, 260, 500, 489, 522, 5.08, 24.44, 23.90, 25.51, 
1687260, 1472478557, 13:49:17, 311, 513, 427, 482, 6.08, 25.07, 20.87, 23.56, 
1688261, 1472478558, 13:49:18, 247, 521, 424, 544, 4.83, 25.46, 20.72, 26.59, 
1689261, 1472478559, 13:49:19, 239, 521, 454, 552, 4.67, 25.46, 22.19, 26.98, 
1690261, 1472478560, 13:49:20, 240, 580, 465, 476, 4.69, 28.35, 22.73, 23.26, 
1691261, 1472478561, 13:49:21, 239, 516, 438, 560, 4.67, 25.22, 21.41, 27.37, 
1692261, 1472478562, 13:49:22, 259, 563, 451, 481, 5.06, 27.52, 22.04, 23.51, 
1693261, 1472478563, 13:49:23, 261, 507, 442, 568, 5.10, 24.78, 21.60, 27.76, 
1694261, 1472478564, 13:49:24, 254, 527, 513, 488, 4.97, 25.76, 25.07, 23.85, 
1695261, 1472478565, 13:49:25, 241, 512, 499, 504, 4.71, 25.02, 24.39, 24.63, 
1696261, 1472478566, 13:49:26, 224, 592, 440, 497, 4.38, 28.93, 21.51, 24.29, 
1697262, 1472478567, 13:49:27, 256, 571, 448, 471, 5.00, 27.91, 21.90, 23.02, 
1698263, 1472478568, 13:49:28, 254, 526, 464, 547, 4.97, 25.71, 22.68, 26.74, 
1699263, 1472478569, 13:49:29, 256, 596, 436, 500, 5.00, 29.13, 21.31, 24.44, 
1700263, 1472478570, 13:49:30, 264, 507, 441, 570, 5.16, 24.78, 21.55, 27.86, 
1701263, 1472478571, 13:49:31, 256, 592, 439, 492, 5.00, 28.93, 21.46, 24.05, 
1702263, 1472478572, 13:49:32, 271, 553, 419, 490, 5.30, 27.03, 20.48, 23.95, 
1703263, 1472478573, 13:49:33, 240, 592, 435, 490, 4.69, 28.93, 21.26, 23.95, 
1704264, 1472478574, 13:49:34, 248, 518, 514, 486, 4.85, 25.32, 25.12, 23.75, 
1705263, 1472478575, 13:49:35, 256, 537, 505, 491, 5.00, 26.25, 24.68, 24.00, 
1706264, 1472478576, 13:49:36, 257, 509, 440, 568, 5.02, 24.88, 21.51, 27.76, 
1707265, 1472478577, 13:49:37, 311, 513, 427, 488, 6.08, 25.07, 20.87, 23.85, 
1708265, 1472478578, 13:49:38, 231, 513, 440, 564, 4.52, 25.07, 21.51, 27.57, 
1709266, 1472478579, 13:49:39, 232, 586, 435, 489, 4.54, 28.64, 21.26, 23.90, 
1710266, 1472478580, 13:49:40, 248, 520, 460, 549, 4.85, 25.42, 22.48, 26.83, 
1711266, 1472478581, 13:49:41, 256, 560, 452, 478, 5.00, 27.37, 22.09, 23.36, 
1712266, 1472478582, 13:49:42, 296, 496, 441, 493, 5.79, 24.24, 21.55, 24.10, 
1713266, 1472478583, 13:49:43, 272, 501, 450, 515, 5.32, 24.49, 21.99, 25.17, 
1714267, 1472478584, 13:49:44, 280, 494, 448, 500, 5.47, 24.14, 21.90, 24.44, 
1715267, 1472478585, 13:49:45, 264, 501, 450, 510, 5.16, 24.49, 21.99, 24.93, 
1716267, 1472478586, 13:49:46, 224, 584, 440, 499, 4.38, 28.54, 21.51, 24.39, 
1717267, 1472478587, 13:49:47, 232, 584, 444, 477, 4.54, 28.54, 21.70, 23.31, 
1718268, 1472478588, 13:49:48, 260, 537, 506, 489, 5.08, 26.25, 24.73, 23.90, 
1719267, 1472478589, 13:49:49, 232, 576, 444, 471, 4.54, 28.15, 21.70, 23.02, 
1720268, 1472478590, 13:49:50, 311, 506, 452, 473, 6.08, 24.73, 22.09, 23.12, 
1721269, 1472478591, 13:49:51, 254, 499, 448, 560, 4.97, 24.39, 21.90, 27.37, 
1722269, 1472478592, 13:49:52, 263, 551, 427, 485, 5.14, 26.93, 20.87, 23.70, 
1723269, 1472478593, 13:49:53, 303, 511, 445, 467, 5.92, 24.98, 21.75, 22.83, 
1724269, 1472478594, 13:49:54, 252, 498, 440, 556, 4.93, 24.34, 21.51, 27.17, 
1725271, 1472478595, 13:49:55, 259, 513, 432, 522, 5.06, 25.07, 21.11, 25.51, 
1726271, 1472478596, 13:49:56, 227, 513, 503, 495, 4.44, 25.07, 24.58, 24.19, 
1727271, 1472478597, 13:49:57, 224, 594, 438, 496, 4.38, 29.03, 21.41, 24.24, 
1728271, 1472478598, 13:49:58, 254, 534, 510, 484, 4.97, 26.10, 24.93, 23.66, 
1729271, 1472478599, 13:49:59, 228, 565, 486, 487, 4.46, 27.61, 23.75, 23.80, 
1730271, 1472478600, 13:50:0, 235, 554, 493, 493, 4.59, 27.08, 24.10, 24.10, 
1731271, 1472478601, 13:50:1, 256, 506, 497, 512, 5.00, 24.73, 24.29, 25.02, 
1732271, 1472478602, 13:50:2, 248, 527, 512, 484, 4.85, 25.76, 25.02, 23.66, 
1733271, 1472478603, 13:50:3, 303, 511, 444, 464, 5.92, 24.98, 21.70, 22.68, 
1734273, 1472478604, 13:50:4, 240, 588, 440, 476, 4.69, 28.74, 21.51, 23.26, 
1735273, 1472478605, 13:50:5, 256, 506, 448, 564, 5.00, 24.73, 21.90, 27.57, 
1736273, 1472478606, 13:50:6, 256, 555, 499, 493, 5.00, 27.13, 24.39, 24.10, 
1737273, 1472478607, 13:50:7, 248, 526, 462, 542, 4.85, 25.71, 22.58, 26.49, 
1738273, 1472478608, 13:50:8, 248, 515, 467, 539, 4.85, 25.17, 22.83, 26.34, 
1739273, 1472478609, 13:50:9, 231, 520, 448, 556, 4.52, 25.42, 21.90, 27.17, 
1740273, 1472478610, 13:50:10, 287, 534, 436, 496, 5.61, 26.10, 21.31, 24.24, 
1741274, 1472478611, 13:50:11, 256, 600, 436, 495, 5.00, 29.33, 21.31, 24.19, 
1742274, 1472478612, 13:50:12, 240, 596, 435, 486, 4.69, 29.13, 21.26, 23.75, 
1743276, 1472478613, 13:50:13, 248, 529, 460, 548, 4.85, 25.86, 22.48, 26.78, 
1744276, 1472478614, 13:50:14, 303, 517, 442, 474, 5.92, 25.27, 21.60, 23.17, 
1745276, 1472478615, 13:50:15, 315, 511, 448, 477, 6.16, 24.98, 21.90, 23.31, 
1746276, 1472478616, 13:50:16, 236, 570, 482, 483, 4.61, 27.86, 23.56, 23.61, 
1747276, 1472478617, 13:50:17, 308, 522, 434, 502, 6.02, 25.51, 21.21, 24.54, 
1748276, 1472478618, 13:50:18, 264, 508, 449, 518, 5.16, 24.83, 21.95, 25.32, 
1749276, 1472478619, 13:50:19, 227, 511, 432, 568, 4.44, 24.98, 21.11, 27.76, 
1750276, 1472478620, 13:50:20, 303, 519, 423, 488, 5.92, 25.37, 20.67, 23.85, 
1751276, 1472478621, 13:50:21, 232, 576, 468, 476, 4.54, 28.15, 22.87, 23.26, 
1752278, 1472478622, 13:50:22, 244, 520, 516, 484, 4.77, 25.42, 25.22, 23.66, 
1753277, 1472478623, 13:50:23, 239, 513, 418, 534, 4.67, 25.07, 20.43, 26.10, 
1754277, 1472478624, 13:50:24, 231, 509, 434, 568, 4.52, 24.88, 21.21, 27.76, 
1755278, 1472478625, 13:50:25, 232, 588, 439, 487, 4.54, 28.74, 21.46, 23.80, 
1756278, 1472478626, 13:50:26, 227, 510, 436, 560, 4.44, 24.93, 21.31, 27.37, 
1757278, 1472478627, 13:50:27, 252, 491, 436, 556, 4.93, 24.00, 21.31, 27.17, 
1758279, 1472478628, 13:50:28, 231, 512, 440, 560, 4.52, 25.02, 21.51, 27.37, 
1759279, 1472478629, 13:50:29, 248, 496, 487, 526, 4.85, 24.24, 23.80, 25.71, 
1760279, 1472478630, 13:50:30, 248, 499, 481, 528, 4.85, 24.39, 23.51, 25.81, 
1761280, 1472478631, 13:50:31, 232, 576, 468, 470, 4.54, 28.15, 22.87, 22.97, 
1762279, 1472478632, 13:50:32, 252, 494, 485, 523, 4.93, 24.14, 23.70, 25.56, 
1763279, 1472478633, 13:50:33, 248, 524, 432, 542, 4.85, 25.61, 21.11, 26.49, 
1764279, 1472478634, 13:50:34, 224, 592, 438, 492, 4.38, 28.93, 21.41, 24.05, 
1765278, 1472478635, 13:50:35, 311, 507, 450, 472, 6.08, 24.78, 21.99, 23.07, 
1766279, 1472478636, 13:50:36, 255, 517, 424, 533, 4.99, 25.27, 20.72, 26.05, 
1767279, 1472478637, 13:50:37, 257, 506, 452, 512, 5.02, 24.73, 22.09, 25.02, 
1768279, 1472478638, 13:50:38, 257, 548, 500, 492, 5.02, 26.78, 24.44, 24.05, 
1769279, 1472478639, 13:50:39, 252, 529, 511, 485, 4.93, 25.86, 24.98, 23.70, 
1770280, 1472478640, 13:50:40, 264, 543, 506, 489, 5.16, 26.54, 24.73, 23.90, 
1771280, 1472478641, 13:50:41, 239, 521, 453, 548, 4.67, 25.46, 22.14, 26.78, 
1772280, 1472478642, 13:50:42, 254, 500, 440, 560, 4.97, 24.44, 21.51, 27.37, 
1773280, 1472478643, 13:50:43, 232, 584, 440, 489, 4.54, 28.54, 21.51, 23.90, 
1774279, 1472478644, 13:50:44, 279, 527, 436, 493, 5.45, 25.76, 21.31, 24.10, 
1775279, 1472478645, 13:50:45, 233, 507, 499, 504, 4.56, 24.78, 24.39, 24.63, 
1776279, 1472478646, 13:50:46, 272, 502, 448, 496, 5.32, 24.54, 21.90, 24.24, 
1777281, 1472478647, 13:50:47, 224, 565, 486, 485, 4.38, 27.61, 23.75, 23.70, 
1778281, 1472478648, 13:50:48, 256, 572, 448, 471, 5.00, 27.96, 21.90, 23.02, 
1779281, 1472478649, 13:50:49, 303, 513, 436, 489, 5.92, 25.07, 21.31, 23.90, 
1780281, 1472478650, 13:50:50, 239, 522, 452, 549, 4.67, 25.51, 22.09, 26.83, 
1781281, 1472478651, 13:50:51, 256, 592, 435, 488, 5.00, 28.93, 21.26, 23.85, 
1782281, 1472478652, 13:50:52, 266, 507, 448, 513, 5.20, 24.78, 21.90, 25.07, 
1783282, 1472478653, 13:50:53, 255, 520, 420, 540, 4.99, 25.42, 20.53, 26.39, 
1784282, 1472478654, 13:50:54, 231, 515, 502, 488, 4.52, 25.17, 24.54, 23.85, 
1785282, 1472478655, 13:50:55, 256, 592, 436, 490, 5.00, 28.93, 21.31, 23.95, 
1786283, 1472478656, 13:50:56, 240, 584, 448, 476, 4.69, 28.54, 21.90, 23.26, 
1787283, 1472478657, 13:50:57, 311, 507, 450, 472, 6.08, 24.78, 21.99, 23.07, 
1788283, 1472478658, 13:50:58, 256, 500, 448, 562, 5.00, 24.44, 21.90, 27.47, 
1789283, 1472478659, 13:50:59, 231, 516, 450, 552, 4.52, 25.22, 21.99, 26.98, 
1790284, 1472478660, 13:51:0, 240, 586, 439, 481, 4.69, 28.64, 21.46, 23.51, 
1791284, 1472478661, 13:51:1, 271, 537, 430, 490, 5.30, 26.25, 21.02, 23.95, 
1792284, 1472478662, 13:51:2, 224, 592, 440, 490, 4.38, 28.93, 21.51, 23.95, 
1793284, 1472478663, 13:51:3, 247, 515, 422, 531, 4.83, 25.17, 20.63, 25.95, 
1794284, 1472478664, 13:51:4, 224, 584, 440, 481, 4.38, 28.54, 21.51, 23.51, 
1795284, 1472478665, 13:51:5, 259, 559, 431, 480, 5.06, 27.32, 21.07, 23.46, 
1796284, 1472478666, 13:51:6, 230, 562, 488, 481, 4.50, 27.47, 23.85, 23.51, 
1797284, 1472478667, 13:51:7, 263, 553, 427, 486, 5.14, 27.03, 20.87, 23.75, 
1798284, 1472478668, 13:51:8, 231, 516, 448, 556, 4.52, 25.22, 21.90, 27.17, 
1799284, 1472478669, 13:51:9, 257, 508, 499, 511, 5.02, 24.83, 24.39, 24.98, 
1800285, 1472478670, 13:51:10, 224, 585, 444, 470, 4.38, 28.59, 21.70, 22.97, 
1801285, 1472478671, 13:51:11, 227, 519, 506, 489, 4.44, 25.37, 24.73, 23.90, 
1802285, 1472478672, 13:51:12, 248, 529, 519, 482, 4.85, 25.86, 25.37, 23.56, 
1803286, 1472478673, 13:51:13, 294, 523, 436, 496, 5.75, 25.56, 21.31, 24.24, 
1804286, 1472478674, 13:51:14, 248, 527, 464, 547, 4.85, 25.76, 22.68, 26.74, 
1805287, 1472478675, 13:51:15, 243, 511, 424, 534, 4.75, 24.98, 20.72, 26.10, 
1806287, 1472478676, 13:51:16, 287, 516, 442, 494, 5.61, 25.22, 21.60, 24.14, 
1807287, 1472478677, 13:51:17, 224, 592, 441, 497, 4.38, 28.93, 21.55, 24.29, 
1808288, 1472478678, 13:51:18, 230, 564, 485, 481, 4.50, 27.57, 23.70, 23.51, 
1809287, 1472478679, 13:51:19, 254, 520, 426, 544, 4.97, 25.42, 20.82, 26.59, 
1810288, 1472478680, 13:51:20, 232, 579, 448, 471, 4.54, 28.30, 21.90, 23.02, 
1811288, 1472478681, 13:51:21, 254, 496, 487, 531, 4.97, 24.24, 23.80, 25.95, 
1812288, 1472478682, 13:51:22, 240, 576, 450, 471, 4.69, 28.15, 21.99, 23.02, 
1813288, 1472478683, 13:51:23, 254, 494, 487, 526, 4.97, 24.14, 23.80, 25.71, 
1814289, 1472478684, 13:51:24, 256, 502, 448, 560, 5.00, 24.54, 21.90, 27.37, 
1815289, 1472478685, 13:51:25, 303, 518, 444, 473, 5.92, 25.32, 21.70, 23.12, 
1816290, 1472478686, 13:51:26, 252, 505, 440, 550, 4.93, 24.68, 21.51, 26.88, 
1817290, 1472478687, 13:51:27, 232, 584, 444, 467, 4.54, 28.54, 21.70, 22.83, 
1818290, 1472478688, 13:51:28, 306, 528, 437, 490, 5.98, 25.81, 21.36, 23.95, 
1819290, 1472478689, 13:51:29, 259, 515, 430, 523, 5.06, 25.17, 21.02, 25.56, 
1820290, 1472478690, 13:51:30, 256, 508, 495, 515, 5.00, 24.83, 24.19, 25.17, 
1821290, 1472478691, 13:51:31, 232, 592, 436, 476, 4.54, 28.93, 21.31, 23.26, 
1822290, 1472478692, 13:51:32, 252, 520, 464, 542, 4.93, 25.42, 22.68, 26.49, 
1823290, 1472478693, 13:51:33, 254, 527, 424, 542, 4.97, 25.76, 20.72, 26.49, 
1824291, 1472478694, 13:51:34, 240, 592, 441, 482, 4.69, 28.93, 21.55, 23.56, 
1825290, 1472478695, 13:51:35, 252, 504, 486, 524, 4.93, 24.63, 23.75, 25.61, 
1826291, 1472478696, 13:51:36, 239, 523, 513, 483, 4.67, 25.56, 25.07, 23.61, 
1827290, 1472478697, 13:51:37, 239, 529, 515, 482, 4.67, 25.86, 25.17, 23.56, 
1828291, 1472478698, 13:51:38, 254, 501, 479, 537, 4.97, 24.49, 23.41, 26.25, 
1829292, 1472478699, 13:51:39, 240, 584, 464, 479, 4.69, 28.54, 22.68, 23.41, 
1830292, 1472478700, 13:51:40, 232, 596, 446, 492, 4.54, 29.13, 21.80, 24.05, 
1831292, 1472478701, 13:51:41, 266, 503, 454, 503, 5.20, 24.58, 22.19, 24.58, 
1832292, 1472478702, 13:51:42, 311, 510, 454, 472, 6.08, 24.93, 22.19, 23.07, 
1833292, 1472478703, 13:51:43, 284, 499, 446, 482, 5.55, 24.39, 21.80, 23.56, 
1834292, 1472478704, 13:51:44, 303, 514, 448, 469, 5.92, 25.12, 21.90, 22.92, 
1835293, 1472478705, 13:51:45, 256, 543, 513, 485, 5.00, 26.54, 25.07, 23.70, 
1836293, 1472478706, 13:51:46, 256, 568, 457, 472, 5.00, 27.76, 22.34, 23.07, 
1837293, 1472478707, 13:51:47, 248, 499, 485, 528, 4.85, 24.39, 23.70, 25.81, 
1838294, 1472478708, 13:51:48, 252, 533, 515, 482, 4.93, 26.05, 25.17, 23.56, 
1839294, 1472478709, 13:51:49, 239, 527, 428, 536, 4.67, 25.76, 20.92, 26.20, 
1840294, 1472478710, 13:51:50, 247, 521, 424, 529, 4.83, 25.46, 20.72, 25.86, 
1841294, 1472478711, 13:51:51, 256, 509, 448, 562, 5.00, 24.88, 21.90, 27.47, 
1842295, 1472478712, 13:51:52, 256, 576, 455, 481, 5.00, 28.15, 22.24, 23.51, 
1843295, 1472478713, 13:51:53, 263, 557, 435, 482, 5.14, 27.22, 21.26, 23.56, 
1844295, 1472478714, 13:51:54, 231, 521, 515, 483, 4.52, 25.46, 25.17, 23.61, 
1845295, 1472478715, 13:51:55, 224, 600, 440, 496, 4.38, 29.33, 21.51, 24.24, 
1846295, 1472478716, 13:51:56, 224, 592, 442, 497, 4.38, 28.93, 21.60, 24.29, 
1847296, 1472478717, 13:51:57, 240, 588, 445, 482, 4.69, 28.74, 21.75, 23.56, 
1848295, 1472478718, 13:51:58, 256, 551, 504, 494, 5.00, 26.93, 24.63, 24.14, 
1849295, 1472478719, 13:51:59, 263, 553, 431, 484, 5.14, 27.03, 21.07, 23.66, 
1850295, 1472478720, 13:52:0, 279, 536, 440, 495, 5.45, 26.20, 21.51, 24.19, 
1851295, 1472478721, 13:52:1, 232, 574, 482, 470, 4.54, 28.05, 23.56, 22.97, 
1852296, 1472478722, 13:52:2, 287, 521, 444, 495, 5.61, 25.46, 21.70, 24.19, 
1853296, 1472478723, 13:52:3, 263, 555, 435, 484, 5.14, 27.13, 21.26, 23.66, 
