millis,Date,Time,Sensor1,Sensor2,Sensor3
5551759, 1471942224, 8:50:24, 319, 494, 457, 488, 6.24, 24.14, 22.34, 23.85, 
5552759, 1471942225, 8:50:25, 256, 580, 446, 512, 5.00, 28.35, 21.80, 25.02, 
5553759, 1471942226, 8:50:26, 267, 490, 506, 529, 5.22, 23.95, 24.73, 25.86, 
5554759, 1471942227, 8:50:27, 261, 491, 454, 584, 5.10, 24.00, 22.19, 28.54, 
5555759, 1471942228, 8:50:28, 243, 496, 448, 584, 4.75, 24.24, 21.90, 28.54, 
5556760, 1471942229, 8:50:29, 295, 519, 439, 513, 5.77, 25.37, 21.46, 25.07, 
5557761, 1471942230, 8:50:30, 256, 553, 456, 494, 5.00, 27.03, 22.29, 24.14, 
5558761, 1471942231, 8:50:31, 319, 492, 439, 501, 6.24, 24.05, 21.46, 24.49, 
5559761, 1471942232, 8:50:32, 272, 482, 508, 529, 5.32, 23.56, 24.83, 25.86, 
5560762, 1471942233, 8:50:33, 300, 479, 452, 504, 5.87, 23.41, 22.09, 24.63, 
5561763, 1471942234, 8:50:34, 255, 498, 525, 501, 4.99, 24.34, 25.66, 24.49, 
5562763, 1471942235, 8:50:35, 242, 544, 498, 503, 4.73, 26.59, 24.34, 24.58, 
5563763, 1471942236, 8:50:36, 242, 540, 497, 512, 4.73, 26.39, 24.29, 25.02, 
5564764, 1471942237, 8:50:37, 308, 487, 444, 506, 6.02, 23.80, 21.70, 24.73, 
5565764, 1471942238, 8:50:38, 261, 489, 456, 537, 5.10, 23.90, 22.29, 26.25, 
5566764, 1471942239, 8:50:39, 279, 527, 431, 509, 5.45, 25.76, 21.07, 24.88, 
5567764, 1471942240, 8:50:40, 272, 484, 501, 534, 5.32, 23.66, 24.49, 26.10, 
5568765, 1471942241, 8:50:41, 257, 545, 457, 495, 5.02, 26.64, 22.34, 24.19, 
5569765, 1471942242, 8:50:42, 257, 488, 452, 586, 5.02, 23.85, 22.09, 28.64, 
5570765, 1471942243, 8:50:43, 264, 491, 442, 572, 5.16, 24.00, 21.60, 27.96, 
5571765, 1471942244, 8:50:44, 311, 490, 454, 488, 6.08, 23.95, 22.19, 23.85, 
5572765, 1471942245, 8:50:45, 279, 518, 439, 508, 5.45, 25.32, 21.46, 24.83, 
5573765, 1471942246, 8:50:46, 254, 500, 528, 499, 4.97, 24.44, 25.81, 24.39, 
5574766, 1471942247, 8:50:47, 303, 491, 452, 479, 5.92, 24.00, 22.09, 23.41, 
5575767, 1471942248, 8:50:48, 252, 498, 440, 560, 4.93, 24.34, 21.51, 27.37, 
5576767, 1471942249, 8:50:49, 230, 533, 496, 506, 4.50, 26.05, 24.24, 24.73, 
5577767, 1471942250, 8:50:50, 224, 568, 438, 502, 4.38, 27.76, 21.41, 24.54, 
5578768, 1471942251, 8:50:51, 232, 552, 461, 482, 4.54, 26.98, 22.53, 23.56, 
5579768, 1471942252, 8:50:52, 224, 554, 436, 479, 4.38, 27.08, 21.31, 23.41, 
5580768, 1471942253, 8:50:53, 264, 469, 436, 500, 5.16, 22.92, 21.31, 24.44, 
5581769, 1471942254, 8:50:54, 223, 484, 438, 555, 4.36, 23.66, 21.41, 27.13, 
5582768, 1471942255, 8:50:55, 232, 496, 490, 486, 4.54, 24.24, 23.95, 23.75, 
5583769, 1471942256, 8:50:56, 224, 469, 449, 533, 4.38, 22.92, 21.95, 26.05, 
5584768, 1471942257, 8:50:57, 192, 545, 423, 480, 3.75, 26.64, 20.67, 23.46, 
5585768, 1471942258, 8:50:58, 204, 472, 495, 471, 3.99, 23.07, 24.19, 23.02, 
5586769, 1471942259, 8:50:59, 216, 484, 484, 478, 4.22, 23.66, 23.66, 23.36, 
5587769, 1471942260, 8:51:0, 212, 447, 416, 544, 4.14, 21.85, 20.33, 26.59, 
5588769, 1471942261, 8:51:1, 255, 461, 432, 460, 4.99, 22.53, 21.11, 22.48, 
5589769, 1471942262, 8:51:2, 255, 474, 420, 477, 4.99, 23.17, 20.53, 23.31, 
5590769, 1471942263, 8:51:3, 192, 536, 420, 479, 3.75, 26.20, 20.53, 23.41, 
5591769, 1471942264, 8:51:4, 183, 462, 416, 544, 3.58, 22.58, 20.33, 26.59, 
5592769, 1471942265, 8:51:5, 192, 492, 475, 478, 3.75, 24.05, 23.22, 23.36, 
5593769, 1471942266, 8:51:6, 236, 447, 424, 466, 4.61, 21.85, 20.72, 22.78, 
5594769, 1471942267, 8:51:7, 193, 458, 420, 546, 3.77, 22.39, 20.53, 26.69, 
5595769, 1471942268, 8:51:8, 176, 534, 460, 463, 3.44, 26.10, 22.48, 22.63, 
5596770, 1471942269, 8:51:9, 176, 537, 436, 459, 3.44, 26.25, 21.31, 22.43, 
5597770, 1471942270, 8:51:10, 139, 476, 424, 552, 2.72, 23.26, 20.72, 26.98, 
5598770, 1471942271, 8:51:11, 209, 464, 485, 498, 4.09, 22.68, 23.70, 24.34, 
5599770, 1471942272, 8:51:12, 207, 474, 408, 520, 4.05, 23.17, 19.94, 25.42, 
5600770, 1471942273, 8:51:13, 223, 474, 500, 466, 4.36, 23.17, 24.44, 22.78, 
5601771, 1471942274, 8:51:14, 207, 472, 491, 471, 4.05, 23.07, 24.00, 23.02, 
5602771, 1471942275, 8:51:15, 240, 504, 487, 482, 4.69, 24.63, 23.80, 23.56, 
5603771, 1471942276, 8:51:16, 256, 508, 489, 487, 5.00, 24.83, 23.90, 23.80, 
5604771, 1471942277, 8:51:17, 244, 488, 416, 544, 4.77, 23.85, 20.33, 26.59, 
5605771, 1471942278, 8:51:18, 244, 496, 426, 548, 4.77, 24.24, 20.82, 26.78, 
5606771, 1471942279, 8:51:19, 254, 498, 424, 549, 4.97, 24.34, 20.72, 26.83, 
5607771, 1471942280, 8:51:20, 260, 508, 507, 495, 5.08, 24.83, 24.78, 24.19, 
5608771, 1471942281, 8:51:21, 257, 492, 440, 576, 5.02, 24.05, 21.51, 28.15, 
5609772, 1471942282, 8:51:22, 287, 518, 431, 507, 5.61, 25.32, 21.07, 24.78, 
5610772, 1471942283, 8:51:23, 254, 504, 522, 498, 4.97, 24.63, 25.51, 24.34, 
5611772, 1471942284, 8:51:24, 264, 500, 516, 500, 5.16, 24.44, 25.22, 24.44, 
5612772, 1471942285, 8:51:25, 287, 526, 427, 503, 5.61, 25.71, 20.87, 24.58, 
5613773, 1471942286, 8:51:26, 319, 497, 438, 514, 6.24, 24.29, 21.41, 25.12, 
5614773, 1471942287, 8:51:27, 311, 495, 449, 486, 6.08, 24.19, 21.95, 23.75, 
5615773, 1471942288, 8:51:28, 240, 568, 443, 503, 4.69, 27.76, 21.65, 24.58, 
5616773, 1471942289, 8:51:29, 254, 483, 476, 553, 4.97, 23.61, 23.26, 27.03, 
5617773, 1471942290, 8:51:30, 269, 486, 450, 584, 5.26, 23.75, 21.99, 28.54, 
5618774, 1471942291, 8:51:31, 264, 500, 526, 499, 5.16, 24.44, 25.71, 24.39, 
5619773, 1471942292, 8:51:32, 240, 550, 482, 487, 4.69, 26.88, 23.56, 23.80, 
5620773, 1471942293, 8:51:33, 284, 474, 450, 508, 5.55, 23.17, 21.99, 24.83, 
5621774, 1471942294, 8:51:34, 296, 475, 452, 506, 5.79, 23.22, 22.09, 24.73, 
5622774, 1471942295, 8:51:35, 255, 501, 440, 560, 4.99, 24.49, 21.51, 27.37, 
5623774, 1471942296, 8:51:36, 261, 486, 456, 584, 5.10, 23.75, 22.29, 28.54, 
5624774, 1471942297, 8:51:37, 243, 492, 450, 576, 4.75, 24.05, 21.99, 28.15, 
5625774, 1471942298, 8:51:38, 256, 568, 451, 504, 5.00, 27.76, 22.04, 24.63, 
5626775, 1471942299, 8:51:39, 319, 488, 461, 492, 6.24, 23.85, 22.53, 24.05, 
5627776, 1471942300, 8:51:40, 256, 564, 459, 496, 5.00, 27.57, 22.43, 24.24, 
5628775, 1471942301, 8:51:41, 319, 492, 461, 494, 6.24, 24.05, 22.53, 24.14, 
5629775, 1471942302, 8:51:42, 255, 502, 530, 495, 4.99, 24.54, 25.90, 24.19, 
5630775, 1471942303, 8:51:43, 256, 564, 452, 499, 5.00, 27.57, 22.09, 24.39, 
5631775, 1471942304, 8:51:44, 256, 566, 449, 496, 5.00, 27.66, 21.95, 24.24, 
5632775, 1471942305, 8:51:45, 319, 499, 439, 505, 6.24, 24.39, 21.46, 24.68, 
5633775, 1471942306, 8:51:46, 264, 503, 440, 558, 5.16, 24.58, 21.51, 27.27, 
5634776, 1471942307, 8:51:47, 265, 543, 462, 492, 5.18, 26.54, 22.58, 24.05, 
5635776, 1471942308, 8:51:48, 255, 498, 528, 493, 4.99, 24.34, 25.81, 24.10, 
5636776, 1471942309, 8:51:49, 287, 520, 439, 508, 5.61, 25.42, 21.46, 24.83, 
5637776, 1471942310, 8:51:50, 256, 568, 449, 497, 5.00, 27.76, 21.95, 24.29, 
5638777, 1471942311, 8:51:51, 236, 547, 494, 491, 4.61, 26.74, 24.14, 24.00, 
5639777, 1471942312, 8:51:52, 272, 479, 448, 576, 5.32, 23.41, 21.90, 28.15, 
5640777, 1471942313, 8:51:53, 275, 539, 441, 500, 5.38, 26.34, 21.55, 24.44, 
5641777, 1471942314, 8:51:54, 311, 505, 445, 509, 6.08, 24.68, 21.75, 24.88, 
5642777, 1471942315, 8:51:55, 319, 493, 464, 490, 6.24, 24.10, 22.68, 23.95, 
5643777, 1471942316, 8:51:56, 319, 499, 439, 504, 6.24, 24.39, 21.46, 24.63, 
5644777, 1471942317, 8:51:57, 238, 544, 497, 496, 4.65, 26.59, 24.29, 24.24, 
5645777, 1471942318, 8:51:58, 311, 487, 449, 487, 6.08, 23.80, 21.95, 23.80, 
5646777, 1471942319, 8:51:59, 248, 501, 529, 495, 4.85, 24.49, 25.86, 24.19, 
5647777, 1471942320, 8:52:0, 240, 564, 459, 493, 4.69, 27.57, 22.43, 24.10, 
5648777, 1471942321, 8:52:1, 280, 482, 460, 525, 5.47, 23.56, 22.48, 25.66, 
5649777, 1471942322, 8:52:2, 319, 493, 439, 496, 6.24, 24.10, 21.46, 24.24, 
5650778, 1471942323, 8:52:3, 254, 495, 528, 494, 4.97, 24.19, 25.81, 24.14, 
5651778, 1471942324, 8:52:4, 239, 498, 526, 495, 4.67, 24.34, 25.71, 24.19, 
5652780, 1471942325, 8:52:5, 311, 502, 439, 503, 6.08, 24.54, 21.46, 24.58, 
5653780, 1471942326, 8:52:6, 256, 565, 450, 483, 5.00, 27.61, 21.99, 23.61, 
5654780, 1471942327, 8:52:7, 254, 501, 432, 560, 4.97, 24.49, 21.11, 27.37, 
5655781, 1471942328, 8:52:8, 235, 493, 440, 578, 4.59, 24.10, 21.51, 28.25, 
5656781, 1471942329, 8:52:9, 272, 478, 493, 543, 5.32, 23.36, 24.10, 26.54, 
5657781, 1471942330, 8:52:10, 255, 497, 525, 498, 4.99, 24.29, 25.66, 24.34, 
5658781, 1471942331, 8:52:11, 275, 534, 435, 501, 5.38, 26.10, 21.26, 24.49, 
5659781, 1471942332, 8:52:12, 252, 502, 460, 568, 4.93, 24.54, 22.48, 27.76, 
5660781, 1471942333, 8:52:13, 272, 488, 503, 530, 5.32, 23.85, 24.58, 25.90, 
5661783, 1471942334, 8:52:14, 267, 499, 435, 549, 5.22, 24.39, 21.26, 26.83, 
5662783, 1471942335, 8:52:15, 242, 542, 496, 516, 4.73, 26.49, 24.24, 25.22, 
5663783, 1471942336, 8:52:16, 264, 505, 432, 566, 5.16, 24.68, 21.11, 27.66, 
5664783, 1471942337, 8:52:17, 240, 570, 445, 506, 4.69, 27.86, 21.75, 24.73, 
5665783, 1471942338, 8:52:18, 239, 503, 460, 576, 4.67, 24.58, 22.48, 28.15, 
5666783, 1471942339, 8:52:19, 272, 482, 487, 553, 5.32, 23.56, 23.80, 27.03, 
5667783, 1471942340, 8:52:20, 272, 476, 490, 550, 5.32, 23.26, 23.95, 26.88, 
5668783, 1471942341, 8:52:21, 255, 498, 523, 499, 4.99, 24.34, 25.56, 24.39, 
5669783, 1471942342, 8:52:22, 256, 576, 439, 504, 5.00, 28.15, 21.46, 24.63, 
5670784, 1471942343, 8:52:23, 296, 477, 452, 514, 5.79, 23.31, 22.09, 25.12, 
5671784, 1471942344, 8:52:24, 264, 475, 448, 580, 5.16, 23.22, 21.90, 28.35, 
5672785, 1471942345, 8:52:25, 264, 497, 522, 503, 5.16, 24.29, 25.51, 24.58, 
5673785, 1471942346, 8:52:26, 239, 491, 448, 580, 4.67, 24.00, 21.90, 28.35, 
5674785, 1471942347, 8:52:27, 315, 498, 441, 510, 6.16, 24.34, 21.55, 24.93, 
5675786, 1471942348, 8:52:28, 247, 492, 434, 549, 4.83, 24.05, 21.21, 26.83, 
5676786, 1471942349, 8:52:29, 232, 546, 486, 483, 4.54, 26.69, 23.75, 23.61, 
5677786, 1471942350, 8:52:30, 284, 475, 456, 511, 5.55, 23.22, 22.29, 24.98, 
5678787, 1471942351, 8:52:31, 232, 552, 480, 479, 4.54, 26.98, 23.46, 23.41, 
5679788, 1471942352, 8:52:32, 240, 564, 449, 497, 4.69, 27.57, 21.95, 24.29, 
5680788, 1471942353, 8:52:33, 280, 479, 456, 515, 5.47, 23.41, 22.29, 25.17, 
5681788, 1471942354, 8:52:34, 256, 547, 458, 490, 5.00, 26.74, 22.39, 23.95, 
5682788, 1471942355, 8:52:35, 296, 481, 450, 500, 5.79, 23.51, 21.99, 24.44, 
5683788, 1471942356, 8:52:36, 319, 490, 462, 490, 6.24, 23.95, 22.58, 23.95, 
5684788, 1471942357, 8:52:37, 256, 576, 450, 504, 5.00, 28.15, 21.99, 24.63, 
5685789, 1471942358, 8:52:38, 256, 551, 460, 490, 5.00, 26.93, 22.48, 23.95, 
5686788, 1471942359, 8:52:39, 264, 489, 444, 564, 5.16, 23.90, 21.70, 27.57, 
5687789, 1471942360, 8:52:40, 254, 503, 442, 564, 4.97, 24.58, 21.60, 27.57, 
5688790, 1471942361, 8:52:41, 256, 557, 456, 487, 5.00, 27.22, 22.29, 23.80, 
5689789, 1471942362, 8:52:42, 224, 576, 452, 511, 4.38, 28.15, 22.09, 24.98, 
5690789, 1471942363, 8:52:43, 254, 495, 491, 548, 4.97, 24.19, 24.00, 26.78, 
5691789, 1471942364, 8:52:44, 243, 492, 518, 505, 4.75, 24.05, 25.32, 24.68, 
5692789, 1471942365, 8:52:45, 319, 493, 458, 484, 6.24, 24.10, 22.39, 23.66, 
5693790, 1471942366, 8:52:46, 264, 505, 522, 500, 5.16, 24.68, 25.51, 24.44, 
5694790, 1471942367, 8:52:47, 287, 523, 438, 507, 5.61, 25.56, 21.41, 24.78, 
5695790, 1471942368, 8:52:48, 303, 495, 454, 480, 5.92, 24.19, 22.19, 23.46, 
5696790, 1471942369, 8:52:49, 311, 494, 453, 482, 6.08, 24.14, 22.14, 23.56, 
5697792, 1471942370, 8:52:50, 252, 504, 526, 496, 4.93, 24.63, 25.71, 24.24, 
5698791, 1471942371, 8:52:51, 240, 566, 457, 494, 4.69, 27.66, 22.34, 24.14, 
5699791, 1471942372, 8:52:52, 240, 560, 473, 490, 4.69, 27.37, 23.12, 23.95, 
5700791, 1471942373, 8:52:53, 311, 503, 442, 507, 6.08, 24.58, 21.60, 24.78, 
5701791, 1471942374, 8:52:54, 232, 576, 447, 510, 4.54, 28.15, 21.85, 24.93, 
5702791, 1471942375, 8:52:55, 239, 498, 526, 495, 4.67, 24.34, 25.71, 24.19, 
5703791, 1471942376, 8:52:56, 308, 503, 450, 502, 6.02, 24.58, 21.99, 24.54, 
5704791, 1471942377, 8:52:57, 256, 515, 518, 504, 5.00, 25.17, 25.32, 24.63, 
5705791, 1471942378, 8:52:58, 264, 479, 452, 576, 5.16, 23.41, 22.09, 28.15, 
5706791, 1471942379, 8:52:59, 256, 553, 458, 486, 5.00, 27.03, 22.39, 23.75, 
5707791, 1471942380, 8:53:0, 232, 560, 452, 503, 4.54, 27.37, 22.09, 24.58, 
5708791, 1471942381, 8:53:1, 280, 482, 460, 520, 5.47, 23.56, 22.48, 25.42, 
5709792, 1471942382, 8:53:2, 256, 551, 461, 489, 5.00, 26.93, 22.53, 23.90, 
5710792, 1471942383, 8:53:3, 232, 568, 447, 510, 4.54, 27.76, 21.85, 24.93, 
5711792, 1471942384, 8:53:4, 235, 492, 517, 499, 4.59, 24.05, 25.27, 24.39, 
5712793, 1471942385, 8:53:5, 263, 541, 443, 496, 5.14, 26.44, 21.65, 24.24, 
5713792, 1471942386, 8:53:6, 256, 553, 460, 485, 5.00, 27.03, 22.48, 23.70, 
5714792, 1471942387, 8:53:7, 255, 475, 448, 570, 4.99, 23.22, 21.90, 27.86, 
5715793, 1471942388, 8:53:8, 256, 562, 452, 489, 5.00, 27.47, 22.09, 23.90, 
5716792, 1471942389, 8:53:9, 272, 472, 491, 546, 5.32, 23.07, 24.00, 26.69, 
5717793, 1471942390, 8:53:10, 261, 545, 464, 494, 5.10, 26.64, 22.68, 24.14, 
5718793, 1471942391, 8:53:11, 255, 475, 448, 572, 4.99, 23.22, 21.90, 27.96, 
5719793, 1471942392, 8:53:12, 240, 550, 482, 485, 4.69, 26.88, 23.56, 23.70, 
5720793, 1471942393, 8:53:13, 239, 489, 520, 497, 4.67, 23.90, 25.42, 24.29, 
5721793, 1471942394, 8:53:14, 261, 486, 459, 538, 5.10, 23.75, 22.43, 26.30, 
5722793, 1471942395, 8:53:15, 254, 498, 528, 498, 4.97, 24.34, 25.81, 24.34, 
5723793, 1471942396, 8:53:16, 287, 515, 446, 513, 5.61, 25.17, 21.80, 25.07, 
5724793, 1471942397, 8:53:17, 261, 485, 464, 534, 5.10, 23.70, 22.68, 26.10, 
5725793, 1471942398, 8:53:18, 257, 488, 449, 542, 5.02, 23.85, 21.95, 26.49, 
5726793, 1471942399, 8:53:19, 239, 491, 450, 580, 4.67, 24.00, 21.99, 28.35, 
5727793, 1471942400, 8:53:20, 288, 479, 460, 527, 5.63, 23.41, 22.48, 25.76, 
5728793, 1471942401, 8:53:21, 243, 490, 448, 580, 4.75, 23.95, 21.90, 28.35, 
5729794, 1471942402, 8:53:22, 255, 471, 448, 576, 4.99, 23.02, 21.90, 28.15, 
5730795, 1471942403, 8:53:23, 230, 534, 498, 510, 4.50, 26.10, 24.34, 24.93, 
5731795, 1471942404, 8:53:24, 254, 498, 528, 496, 4.97, 24.34, 25.81, 24.24, 
5732795, 1471942405, 8:53:25, 236, 544, 490, 483, 4.61, 26.59, 23.95, 23.61, 
5733795, 1471942406, 8:53:26, 264, 478, 505, 530, 5.16, 23.36, 24.68, 25.90, 
5734795, 1471942407, 8:53:27, 239, 496, 464, 568, 4.67, 24.24, 22.68, 27.76, 
5735795, 1471942408, 8:53:28, 256, 556, 453, 487, 5.00, 27.17, 22.14, 23.80, 
5736795, 1471942409, 8:53:29, 302, 485, 447, 511, 5.90, 23.70, 21.85, 24.98, 
5737795, 1471942410, 8:53:30, 280, 476, 456, 521, 5.47, 23.26, 22.29, 25.46, 
5738796, 1471942411, 8:53:31, 271, 524, 435, 504, 5.30, 25.61, 21.26, 24.63, 
5739796, 1471942412, 8:53:32, 319, 493, 435, 501, 6.24, 24.10, 21.26, 24.49, 
5740797, 1471942413, 8:53:33, 311, 488, 461, 485, 6.08, 23.85, 22.53, 23.70, 
5741796, 1471942414, 8:53:34, 264, 477, 503, 534, 5.16, 23.31, 24.58, 26.10, 
5742797, 1471942415, 8:53:35, 264, 477, 452, 580, 5.16, 23.31, 22.09, 28.35, 
5743797, 1471942416, 8:53:36, 232, 565, 447, 505, 4.54, 27.61, 21.85, 24.68, 
5744797, 1471942417, 8:53:37, 261, 480, 510, 525, 5.10, 23.46, 24.93, 25.66, 
5745797, 1471942418, 8:53:38, 257, 488, 449, 542, 5.02, 23.85, 21.95, 26.49, 
5746797, 1471942419, 8:53:39, 240, 552, 476, 491, 4.69, 26.98, 23.26, 24.00, 
5747798, 1471942420, 8:53:40, 260, 476, 500, 539, 5.08, 23.26, 24.44, 26.34, 
5748798, 1471942421, 8:53:41, 288, 476, 456, 516, 5.63, 23.26, 22.29, 25.22, 
5749799, 1471942422, 8:53:42, 263, 496, 436, 556, 5.14, 24.24, 21.31, 27.17, 
5750799, 1471942423, 8:53:43, 256, 549, 460, 488, 5.00, 26.83, 22.48, 23.85, 
5751799, 1471942424, 8:53:44, 224, 564, 450, 503, 4.38, 27.57, 21.99, 24.58, 
5752799, 1471942425, 8:53:45, 256, 549, 458, 489, 5.00, 26.83, 22.39, 23.90, 
5753800, 1471942426, 8:53:46, 319, 492, 441, 496, 6.24, 24.05, 21.55, 24.24, 
5754799, 1471942427, 8:53:47, 235, 488, 514, 517, 4.59, 23.85, 25.12, 25.27, 
5755800, 1471942428, 8:53:48, 232, 560, 452, 487, 4.54, 27.37, 22.09, 23.80, 
5756801, 1471942429, 8:53:49, 315, 490, 457, 492, 6.16, 23.95, 22.34, 24.05, 
5757801, 1471942430, 8:53:50, 300, 493, 446, 504, 5.87, 24.10, 21.80, 24.63, 
5758801, 1471942431, 8:53:51, 254, 499, 525, 493, 4.97, 24.39, 25.66, 24.10, 
5759801, 1471942432, 8:53:52, 287, 521, 439, 505, 5.61, 25.46, 21.46, 24.68, 
5760801, 1471942433, 8:53:53, 256, 528, 507, 507, 5.00, 25.81, 24.78, 24.78, 
5761801, 1471942434, 8:53:54, 319, 487, 458, 488, 6.24, 23.80, 22.39, 23.85, 
5762802, 1471942435, 8:53:55, 311, 494, 435, 498, 6.08, 24.14, 21.26, 24.34, 
5763801, 1471942436, 8:53:56, 256, 570, 447, 505, 5.00, 27.86, 21.85, 24.68, 
5764802, 1471942437, 8:53:57, 315, 501, 442, 508, 6.16, 24.49, 21.60, 24.83, 
5765803, 1471942438, 8:53:58, 264, 510, 518, 503, 5.16, 24.93, 25.32, 24.58, 
5766802, 1471942439, 8:53:59, 252, 500, 469, 564, 4.93, 24.44, 22.92, 27.57, 
5767802, 1471942440, 8:54:0, 232, 564, 450, 499, 4.54, 27.57, 21.99, 24.39, 
5768801, 1471942441, 8:54:1, 224, 568, 446, 514, 4.38, 27.76, 21.80, 25.12, 
5769802, 1471942442, 8:54:2, 259, 490, 440, 547, 5.06, 23.95, 21.51, 26.74, 
5770802, 1471942443, 8:54:3, 265, 484, 506, 529, 5.18, 23.66, 24.73, 25.86, 
5771802, 1471942444, 8:54:4, 280, 481, 458, 531, 5.47, 23.51, 22.39, 25.95, 
5772802, 1471942445, 8:54:5, 254, 475, 483, 552, 4.97, 23.22, 23.61, 26.98, 
5773802, 1471942446, 8:54:6, 261, 485, 450, 584, 5.10, 23.70, 21.99, 28.54, 
5774802, 1471942447, 8:54:7, 254, 498, 475, 559, 4.97, 24.34, 23.22, 27.32, 
5775802, 1471942448, 8:54:8, 256, 561, 450, 487, 5.00, 27.42, 21.99, 23.80, 
5776802, 1471942449, 8:54:9, 319, 493, 431, 502, 6.24, 24.10, 21.07, 24.54, 
5777803, 1471942450, 8:54:10, 234, 536, 496, 514, 4.57, 26.20, 24.24, 25.12, 
5778803, 1471942451, 8:54:11, 256, 549, 456, 490, 5.00, 26.83, 22.29, 23.95, 
5779803, 1471942452, 8:54:12, 280, 485, 454, 528, 5.47, 23.70, 22.19, 25.81, 
5780803, 1471942453, 8:54:13, 264, 487, 456, 536, 5.16, 23.80, 22.29, 26.20, 
5781803, 1471942454, 8:54:14, 319, 492, 453, 489, 6.24, 24.05, 22.14, 23.90, 
5782804, 1471942455, 8:54:15, 315, 502, 435, 510, 6.16, 24.54, 21.26, 24.93, 
5783804, 1471942456, 8:54:16, 247, 498, 430, 558, 4.83, 24.34, 21.02, 27.27, 
5784803, 1471942457, 8:54:17, 256, 552, 456, 495, 5.00, 26.98, 22.29, 24.19, 
5785804, 1471942458, 8:54:18, 230, 540, 496, 515, 4.50, 26.39, 24.24, 25.17, 
5786803, 1471942459, 8:54:19, 239, 500, 448, 576, 4.67, 24.44, 21.90, 28.15, 
5787803, 1471942460, 8:54:20, 311, 508, 438, 513, 6.08, 24.83, 21.41, 25.07, 
5788803, 1471942461, 8:54:21, 272, 487, 454, 527, 5.32, 23.80, 22.19, 25.76, 
5789804, 1471942462, 8:54:22, 248, 507, 524, 498, 4.85, 24.78, 25.61, 24.34, 
5790804, 1471942463, 8:54:23, 254, 480, 483, 550, 4.97, 23.46, 23.61, 26.88, 
5791804, 1471942464, 8:54:24, 256, 483, 448, 576, 5.00, 23.61, 21.90, 28.15, 
5792804, 1471942465, 8:54:25, 311, 499, 437, 496, 6.08, 24.39, 21.36, 24.24, 
5793804, 1471942466, 8:54:26, 296, 500, 444, 509, 5.79, 24.44, 21.70, 24.88, 
5794804, 1471942467, 8:54:27, 252, 479, 448, 572, 4.93, 23.41, 21.90, 27.96, 
5795804, 1471942468, 8:54:28, 224, 570, 444, 506, 4.38, 27.86, 21.70, 24.73, 
5796804, 1471942469, 8:54:29, 248, 506, 526, 494, 4.85, 24.73, 25.71, 24.14, 
5797805, 1471942470, 8:54:30, 231, 498, 518, 501, 4.52, 24.34, 25.32, 24.49, 
5798805, 1471942471, 8:54:31, 264, 485, 502, 530, 5.16, 23.70, 24.54, 25.90, 
5799805, 1471942472, 8:54:32, 256, 552, 454, 488, 5.00, 26.98, 22.19, 23.85, 
5800805, 1471942473, 8:54:33, 239, 502, 464, 562, 4.67, 24.54, 22.68, 27.47, 
5801806, 1471942474, 8:54:34, 256, 484, 499, 531, 5.00, 23.66, 24.39, 25.95, 
5802806, 1471942475, 8:54:35, 240, 572, 451, 497, 4.69, 27.96, 22.04, 24.29, 
5803806, 1471942476, 8:54:36, 311, 504, 442, 505, 6.08, 24.63, 21.60, 24.68, 
5804806, 1471942477, 8:54:37, 256, 560, 456, 483, 5.00, 27.37, 22.29, 23.61, 
5805806, 1471942478, 8:54:38, 232, 568, 447, 506, 4.54, 27.76, 21.85, 24.73, 
5806807, 1471942479, 8:54:39, 255, 504, 522, 499, 4.99, 24.63, 25.51, 24.39, 
5807807, 1471942480, 8:54:40, 256, 490, 454, 580, 5.00, 23.95, 22.19, 28.35, 
5808808, 1471942481, 8:54:41, 252, 503, 478, 554, 4.93, 24.58, 23.36, 27.08, 
5809807, 1471942482, 8:54:42, 254, 487, 484, 553, 4.97, 23.80, 23.66, 27.03, 
5810808, 1471942483, 8:54:43, 256, 576, 447, 505, 5.00, 28.15, 21.85, 24.68, 
5811807, 1471942484, 8:54:44, 252, 489, 481, 555, 4.93, 23.90, 23.51, 27.13, 
5812808, 1471942485, 8:54:45, 255, 474, 496, 542, 4.99, 23.17, 24.24, 26.49, 
5813807, 1471942486, 8:54:46, 255, 504, 518, 502, 4.99, 24.63, 25.32, 24.54, 
5814808, 1471942487, 8:54:47, 232, 560, 447, 510, 4.54, 27.37, 21.85, 24.93, 
5815809, 1471942488, 8:54:48, 257, 489, 449, 536, 5.02, 23.90, 21.95, 26.20, 
5816809, 1471942489, 8:54:49, 303, 489, 457, 482, 5.92, 23.90, 22.34, 23.56, 
5817809, 1471942490, 8:54:50, 255, 498, 432, 552, 4.99, 24.34, 21.11, 26.98, 
5818809, 1471942491, 8:54:51, 257, 539, 457, 493, 5.02, 26.34, 22.34, 24.10, 
5819809, 1471942492, 8:54:52, 239, 496, 521, 495, 4.67, 24.24, 25.46, 24.19, 
5820809, 1471942493, 8:54:53, 259, 491, 438, 545, 5.06, 24.00, 21.41, 26.64, 
5821810, 1471942494, 8:54:54, 252, 496, 480, 557, 4.93, 24.24, 23.46, 27.22, 
5822809, 1471942495, 8:54:55, 252, 500, 436, 564, 4.93, 24.44, 21.31, 27.57, 
5823810, 1471942496, 8:54:56, 256, 482, 450, 584, 5.00, 23.56, 21.99, 28.54, 
