millis,Date,Time,Sensor1,Sensor2,Sensor3
975132, 1465380731, 10:12:11, 256, 535, 474, 479, 5.00, 26.15, 23.17, 23.41, 
976132, 1465380732, 10:12:12, 256, 518, 520, 498, 5.00, 25.32, 25.42, 24.34, 
977132, 1465380733, 10:12:13, 239, 484, 453, 529, 4.67, 23.66, 22.14, 25.86, 
978132, 1465380734, 10:12:14, 248, 489, 460, 554, 4.85, 23.90, 22.48, 27.08, 
979132, 1465380735, 10:12:15, 216, 560, 462, 498, 4.22, 27.37, 22.58, 24.34, 
980133, 1465380736, 10:12:16, 227, 476, 532, 510, 4.44, 23.26, 26.00, 24.93, 
981133, 1465380737, 10:12:17, 248, 466, 464, 564, 4.85, 22.78, 22.68, 27.57, 
982133, 1465380738, 10:12:18, 244, 486, 536, 492, 4.77, 23.75, 26.20, 24.05, 
983133, 1465380739, 10:12:19, 303, 488, 454, 494, 5.92, 23.85, 22.19, 24.14, 
984133, 1465380740, 10:12:20, 303, 476, 476, 480, 5.92, 23.26, 23.26, 23.46, 
985133, 1465380741, 10:12:21, 244, 509, 528, 495, 4.77, 24.88, 25.81, 24.19, 
986133, 1465380742, 10:12:22, 266, 468, 472, 502, 5.20, 22.87, 23.07, 24.54, 
987132, 1465380743, 10:12:23, 223, 484, 472, 564, 4.36, 23.66, 23.07, 27.57, 
988133, 1465380744, 10:12:24, 223, 484, 540, 495, 4.36, 23.66, 26.39, 24.19, 
989133, 1465380745, 10:12:25, 303, 483, 455, 489, 5.92, 23.61, 22.24, 23.90, 
990132, 1465380746, 10:12:26, 223, 489, 544, 487, 4.36, 23.90, 26.59, 23.80, 
991133, 1465380747, 10:12:27, 224, 556, 464, 502, 4.38, 27.17, 22.68, 24.54, 
992132, 1465380748, 10:12:28, 257, 521, 451, 494, 5.02, 25.46, 22.04, 24.14, 
993133, 1465380749, 10:12:29, 263, 510, 455, 499, 5.14, 24.93, 22.24, 24.39, 
994134, 1465380750, 10:12:30, 232, 538, 498, 478, 4.54, 26.30, 24.34, 23.36, 
995134, 1465380751, 10:12:31, 224, 544, 491, 479, 4.38, 26.59, 24.00, 23.41, 
996134, 1465380752, 10:12:32, 257, 524, 457, 488, 5.02, 25.61, 22.34, 23.85, 
997134, 1465380753, 10:12:33, 271, 505, 458, 498, 5.30, 24.68, 22.39, 24.34, 
998134, 1465380754, 10:12:34, 248, 489, 541, 490, 4.85, 23.90, 26.44, 23.95, 
999134, 1465380755, 10:12:35, 244, 464, 515, 531, 4.77, 22.68, 25.17, 25.95, 
1000135, 1465380756, 10:12:36, 239, 485, 452, 541, 4.67, 23.70, 22.09, 26.44, 
1001134, 1465380757, 10:12:37, 303, 478, 477, 482, 5.92, 23.36, 23.31, 23.56, 
1002135, 1465380758, 10:12:38, 240, 548, 492, 479, 4.69, 26.78, 24.05, 23.41, 
1003136, 1465380759, 10:12:39, 224, 560, 467, 498, 4.38, 27.37, 22.83, 24.34, 
1004135, 1465380760, 10:12:40, 303, 486, 454, 497, 5.92, 23.75, 22.19, 24.29, 
1005135, 1465380761, 10:12:41, 248, 464, 519, 530, 4.85, 22.68, 25.37, 25.90, 
1006135, 1465380762, 10:12:42, 224, 552, 468, 493, 4.38, 26.98, 22.87, 24.10, 
1007135, 1465380763, 10:12:43, 252, 466, 520, 530, 4.93, 22.78, 25.42, 25.90, 
1008135, 1465380764, 10:12:44, 248, 477, 500, 548, 4.85, 23.31, 24.44, 26.78, 
1009135, 1465380765, 10:12:45, 256, 468, 523, 524, 5.00, 22.87, 25.56, 25.61, 
1010135, 1465380766, 10:12:46, 232, 544, 472, 479, 4.54, 26.59, 23.07, 23.41, 
1011135, 1465380767, 10:12:47, 272, 463, 472, 504, 5.32, 22.63, 23.07, 24.63, 
1012136, 1465380768, 10:12:48, 224, 550, 465, 492, 4.38, 26.88, 22.73, 24.05, 
1013136, 1465380769, 10:12:49, 287, 481, 464, 500, 5.61, 23.51, 22.68, 24.44, 
1014136, 1465380770, 10:12:50, 248, 489, 498, 552, 4.85, 23.90, 24.34, 26.98, 
1015136, 1465380771, 10:12:51, 279, 507, 456, 502, 5.45, 24.78, 22.29, 24.54, 
1016136, 1465380772, 10:12:52, 224, 532, 508, 481, 4.38, 26.00, 24.83, 23.51, 
1017136, 1465380773, 10:12:53, 240, 517, 515, 504, 4.69, 25.27, 25.17, 24.63, 
1018136, 1465380774, 10:12:54, 297, 490, 460, 502, 5.81, 23.95, 22.48, 24.54, 
1019136, 1465380775, 10:12:55, 256, 468, 518, 530, 5.00, 22.87, 25.32, 25.90, 
1020136, 1465380776, 10:12:56, 256, 472, 472, 576, 5.00, 23.07, 23.07, 28.15, 
1021136, 1465380777, 10:12:57, 224, 556, 468, 500, 4.38, 27.17, 22.87, 24.44, 
1022136, 1465380778, 10:12:58, 249, 479, 467, 532, 4.87, 23.41, 22.83, 26.00, 
1023137, 1465380779, 10:12:59, 227, 480, 534, 497, 4.44, 23.46, 26.10, 24.29, 
1024136, 1465380780, 10:13:0, 233, 516, 521, 502, 4.56, 25.22, 25.46, 24.54, 
1025137, 1465380781, 10:13:1, 231, 482, 469, 572, 4.52, 23.56, 22.92, 27.96, 
1026137, 1465380782, 10:13:2, 248, 466, 511, 539, 4.85, 22.78, 24.98, 26.34, 
1027137, 1465380783, 10:13:3, 232, 538, 494, 484, 4.54, 26.30, 24.14, 23.66, 
1028137, 1465380784, 10:13:4, 232, 540, 472, 479, 4.54, 26.39, 23.07, 23.41, 
1029138, 1465380785, 10:13:5, 238, 488, 486, 555, 4.65, 23.85, 23.75, 27.13, 
1030138, 1465380786, 10:13:6, 256, 507, 529, 498, 5.00, 24.78, 25.86, 24.34, 
1031138, 1465380787, 10:13:7, 248, 477, 458, 560, 4.85, 23.31, 22.39, 27.37, 
1032139, 1465380788, 10:13:8, 271, 497, 460, 501, 5.30, 24.29, 22.48, 24.49, 
1033138, 1465380789, 10:13:9, 303, 476, 476, 484, 5.92, 23.26, 23.26, 23.66, 
1034139, 1465380790, 10:13:10, 224, 522, 515, 498, 4.38, 25.51, 25.17, 24.34, 
1035138, 1465380791, 10:13:11, 227, 476, 530, 519, 4.44, 23.26, 25.90, 25.37, 
1036139, 1465380792, 10:13:12, 311, 482, 455, 491, 6.08, 23.56, 22.24, 24.00, 
1037139, 1465380793, 10:13:13, 256, 529, 480, 486, 5.00, 25.86, 23.46, 23.75, 
1038139, 1465380794, 10:13:14, 224, 540, 492, 483, 4.38, 26.39, 24.05, 23.61, 
1039139, 1465380795, 10:13:15, 227, 480, 536, 499, 4.44, 23.46, 26.20, 24.39, 
1040139, 1465380796, 10:13:16, 224, 560, 463, 506, 4.38, 27.37, 22.63, 24.73, 
1041139, 1465380797, 10:13:17, 248, 471, 476, 520, 4.85, 23.02, 23.26, 25.42, 
1042139, 1465380798, 10:13:18, 244, 470, 500, 546, 4.77, 22.97, 24.44, 26.69, 
1043139, 1465380799, 10:13:19, 240, 486, 544, 492, 4.69, 23.75, 26.59, 24.05, 
1044139, 1465380800, 10:13:20, 248, 474, 503, 545, 4.85, 23.17, 24.58, 26.64, 
1045140, 1465380801, 10:13:21, 287, 489, 462, 504, 5.61, 23.90, 22.58, 24.63, 
1046140, 1465380802, 10:13:22, 244, 468, 466, 572, 4.77, 22.87, 22.78, 27.96, 
1047140, 1465380803, 10:13:23, 224, 547, 465, 479, 4.38, 26.74, 22.73, 23.41, 
1048140, 1465380804, 10:13:24, 240, 500, 531, 499, 4.69, 24.44, 25.95, 24.39, 
1049140, 1465380805, 10:13:25, 279, 492, 464, 493, 5.45, 24.05, 22.68, 24.10, 
1050140, 1465380806, 10:13:26, 227, 486, 466, 570, 4.44, 23.75, 22.78, 27.86, 
1051140, 1465380807, 10:13:27, 224, 554, 462, 489, 4.38, 27.08, 22.58, 23.90, 
1052140, 1465380808, 10:13:28, 303, 488, 447, 494, 5.92, 23.85, 21.85, 24.14, 
1053140, 1465380809, 10:13:29, 241, 474, 521, 522, 4.71, 23.17, 25.46, 25.51, 
1054140, 1465380810, 10:13:30, 232, 546, 470, 478, 4.54, 26.69, 22.97, 23.36, 
1055141, 1465380811, 10:13:31, 244, 472, 464, 570, 4.77, 23.07, 22.68, 27.86, 
1056140, 1465380812, 10:13:32, 227, 482, 464, 570, 4.44, 23.56, 22.68, 27.86, 
1057141, 1465380813, 10:13:33, 248, 469, 464, 568, 4.85, 22.92, 22.68, 27.76, 
1058141, 1465380814, 10:13:34, 272, 474, 472, 515, 5.32, 23.17, 23.07, 25.17, 
1059141, 1465380815, 10:13:35, 248, 477, 458, 560, 4.85, 23.31, 22.39, 27.37, 
1060141, 1465380816, 10:13:36, 303, 491, 447, 494, 5.92, 24.00, 21.85, 24.14, 
1061141, 1465380817, 10:13:37, 248, 467, 506, 541, 4.85, 22.83, 24.73, 26.44, 
1062141, 1465380818, 10:13:38, 295, 481, 468, 477, 5.77, 23.51, 22.87, 23.31, 
1063141, 1465380819, 10:13:39, 271, 504, 458, 504, 5.30, 24.63, 22.39, 24.63, 
1064142, 1465380820, 10:13:40, 303, 479, 474, 482, 5.92, 23.41, 23.17, 23.56, 
1065142, 1465380821, 10:13:41, 295, 494, 456, 501, 5.77, 24.14, 22.29, 24.49, 
1066142, 1465380822, 10:13:42, 271, 509, 451, 500, 5.30, 24.88, 22.04, 24.44, 
1067142, 1465380823, 10:13:43, 226, 527, 512, 505, 4.42, 25.76, 25.02, 24.68, 
1068142, 1465380824, 10:13:44, 248, 468, 514, 532, 4.85, 22.87, 25.12, 26.00, 
1069143, 1465380825, 10:13:45, 303, 477, 475, 484, 5.92, 23.31, 23.22, 23.66, 
1070144, 1465380826, 10:13:46, 244, 467, 502, 546, 4.77, 22.83, 24.54, 26.69, 
1071144, 1465380827, 10:13:47, 279, 484, 460, 503, 5.45, 23.66, 22.48, 24.58, 
1072144, 1465380828, 10:13:48, 232, 464, 500, 544, 4.54, 22.68, 24.44, 26.59, 
1073144, 1465380829, 10:13:49, 270, 459, 464, 488, 5.28, 22.43, 22.68, 23.85, 
1074144, 1465380830, 10:13:50, 240, 462, 502, 536, 4.69, 22.58, 24.54, 26.20, 
1075144, 1465380831, 10:13:51, 279, 470, 461, 470, 5.45, 22.97, 22.53, 22.97, 
1076145, 1465380832, 10:13:52, 199, 468, 456, 556, 3.89, 22.87, 22.29, 27.17, 
1077146, 1465380833, 10:13:53, 217, 462, 464, 504, 4.24, 22.58, 22.68, 24.63, 
1078146, 1465380834, 10:13:54, 209, 456, 513, 496, 4.09, 22.29, 25.07, 24.24, 
1079146, 1465380835, 10:13:55, 255, 474, 444, 478, 4.99, 23.17, 21.70, 23.36, 
1080146, 1465380836, 10:13:56, 196, 447, 448, 540, 3.83, 21.85, 21.90, 26.39, 
1081147, 1465380837, 10:13:57, 175, 461, 515, 457, 3.42, 22.53, 25.17, 22.34, 
1082147, 1465380838, 10:13:58, 175, 462, 436, 544, 3.42, 22.58, 21.31, 26.59, 
1083148, 1465380839, 10:13:59, 208, 449, 469, 516, 4.07, 21.95, 22.92, 25.22, 
1084148, 1465380840, 10:14:0, 193, 456, 436, 544, 3.77, 22.29, 21.31, 26.59, 
1085148, 1465380841, 10:14:1, 200, 440, 473, 512, 3.91, 21.51, 23.12, 25.02, 
1086148, 1465380842, 10:14:2, 208, 438, 483, 499, 4.07, 21.41, 23.61, 24.39, 
1087148, 1465380843, 10:14:3, 247, 457, 423, 458, 4.83, 22.34, 20.67, 22.39, 
1088148, 1465380844, 10:14:4, 193, 448, 491, 492, 3.77, 21.90, 24.00, 24.05, 
1089148, 1465380845, 10:14:5, 188, 472, 522, 471, 3.68, 23.07, 25.51, 23.02, 
1090148, 1465380846, 10:14:6, 239, 462, 450, 458, 4.67, 22.58, 21.99, 22.39, 
1091148, 1465380847, 10:14:7, 128, 533, 443, 472, 2.50, 26.05, 21.65, 23.07, 
1092149, 1465380848, 10:14:8, 192, 508, 450, 463, 3.75, 24.83, 21.99, 22.63, 
1093149, 1465380849, 10:14:9, 255, 464, 434, 476, 4.99, 22.68, 21.21, 23.26, 
1094149, 1465380850, 10:14:10, 194, 494, 489, 480, 3.79, 24.14, 23.90, 23.46, 
1095149, 1465380851, 10:14:11, 224, 444, 496, 504, 4.38, 21.70, 24.24, 24.63, 
1096151, 1465380852, 10:14:12, 211, 511, 456, 463, 4.13, 24.98, 22.29, 22.63, 
1097151, 1465380853, 10:14:13, 216, 461, 440, 538, 4.22, 22.53, 21.51, 26.30, 
1098151, 1465380854, 10:14:14, 207, 464, 521, 478, 4.05, 22.68, 25.46, 23.36, 
1099151, 1465380855, 10:14:15, 208, 540, 456, 487, 4.07, 26.39, 22.29, 23.80, 
1100151, 1465380856, 10:14:16, 240, 493, 522, 485, 4.69, 24.10, 25.51, 23.70, 
1101151, 1465380857, 10:14:17, 240, 527, 473, 479, 4.69, 25.76, 23.12, 23.41, 
1102152, 1465380858, 10:14:18, 235, 476, 532, 504, 4.59, 23.26, 26.00, 24.63, 
1103151, 1465380859, 10:14:19, 287, 490, 460, 497, 5.61, 23.95, 22.48, 24.29, 
1104152, 1465380860, 10:14:20, 276, 466, 472, 501, 5.40, 22.78, 23.07, 24.49, 
1105153, 1465380861, 10:14:21, 231, 484, 470, 568, 4.52, 23.66, 22.97, 27.76, 
1106153, 1465380862, 10:14:22, 243, 482, 451, 534, 4.75, 23.56, 22.04, 26.10, 
1107153, 1465380863, 10:14:23, 256, 508, 524, 500, 5.00, 24.83, 25.61, 24.44, 
1108153, 1465380864, 10:14:24, 287, 489, 447, 496, 5.61, 23.90, 21.85, 24.24, 
1109154, 1465380865, 10:14:25, 224, 560, 459, 497, 4.38, 27.37, 22.43, 24.29, 
1110153, 1465380866, 10:14:26, 241, 534, 472, 485, 4.71, 26.10, 23.07, 23.70, 
1111154, 1465380867, 10:14:27, 224, 553, 461, 493, 4.38, 27.03, 22.53, 24.10, 
1112154, 1465380868, 10:14:28, 240, 470, 496, 545, 4.69, 22.97, 24.24, 26.64, 
1113154, 1465380869, 10:14:29, 271, 481, 460, 504, 5.30, 23.51, 22.48, 24.63, 
1114153, 1465380870, 10:14:30, 215, 482, 464, 576, 4.20, 23.56, 22.68, 28.15, 
1115153, 1465380871, 10:14:31, 224, 552, 466, 489, 4.38, 26.98, 22.78, 23.90, 
1116154, 1465380872, 10:14:32, 220, 529, 501, 481, 4.30, 25.86, 24.49, 23.51, 
1117153, 1465380873, 10:14:33, 231, 483, 470, 576, 4.52, 23.61, 22.97, 28.15, 
1118154, 1465380874, 10:14:34, 256, 508, 524, 504, 5.00, 24.83, 25.61, 24.63, 
1119154, 1465380875, 10:14:35, 252, 464, 512, 541, 4.93, 22.68, 25.02, 26.44, 
1120154, 1465380876, 10:14:36, 232, 540, 496, 484, 4.54, 26.39, 24.24, 23.66, 
1121154, 1465380877, 10:14:37, 235, 475, 474, 576, 4.59, 23.22, 23.17, 28.15, 
1122154, 1465380878, 10:14:38, 248, 471, 464, 562, 4.85, 23.02, 22.68, 27.47, 
1123154, 1465380879, 10:14:39, 248, 487, 548, 486, 4.85, 23.80, 26.78, 23.75, 
1124154, 1465380880, 10:14:40, 303, 484, 451, 496, 5.92, 23.66, 22.04, 24.24, 
1125154, 1465380881, 10:14:41, 224, 552, 469, 485, 4.38, 26.98, 22.92, 23.70, 
1126154, 1465380882, 10:14:42, 239, 481, 448, 542, 4.67, 23.51, 21.90, 26.49, 
1127154, 1465380883, 10:14:43, 287, 481, 470, 474, 5.61, 23.51, 22.97, 23.17, 
1128155, 1465380884, 10:14:44, 287, 479, 472, 475, 5.61, 23.41, 23.07, 23.22, 
1129155, 1465380885, 10:14:45, 248, 471, 472, 570, 4.85, 23.02, 23.07, 27.86, 
1130156, 1465380886, 10:14:46, 218, 523, 515, 501, 4.26, 25.56, 25.17, 24.49, 
1131156, 1465380887, 10:14:47, 244, 470, 517, 526, 4.77, 22.97, 25.27, 25.71, 
1132156, 1465380888, 10:14:48, 224, 544, 474, 479, 4.38, 26.59, 23.17, 23.41, 
1133156, 1465380889, 10:14:49, 208, 564, 462, 502, 4.07, 27.57, 22.58, 24.54, 
1134157, 1465380890, 10:14:50, 259, 510, 452, 500, 5.06, 24.93, 22.09, 24.44, 
1135156, 1465380891, 10:14:51, 224, 552, 464, 477, 4.38, 26.98, 22.68, 23.31, 
1136157, 1465380892, 10:14:52, 224, 561, 460, 498, 4.38, 27.42, 22.48, 24.34, 
1137156, 1465380893, 10:14:53, 301, 493, 453, 496, 5.88, 24.10, 22.14, 24.24, 
1138157, 1465380894, 10:14:54, 263, 518, 447, 497, 5.14, 25.32, 21.85, 24.29, 
1139158, 1465380895, 10:14:55, 233, 518, 518, 502, 4.56, 25.32, 25.32, 24.54, 
1140157, 1465380896, 10:14:56, 227, 520, 517, 502, 4.44, 25.42, 25.27, 24.54, 
1141157, 1465380897, 10:14:57, 238, 488, 540, 491, 4.65, 23.85, 26.39, 24.00, 
1142157, 1465380898, 10:14:58, 256, 506, 529, 498, 5.00, 24.73, 25.86, 24.34, 
1143157, 1465380899, 10:14:59, 244, 491, 452, 553, 4.77, 24.00, 22.09, 27.03, 
1144157, 1465380900, 10:15:0, 303, 489, 451, 496, 5.92, 23.90, 22.04, 24.24, 
1145157, 1465380901, 10:15:1, 272, 466, 466, 497, 5.32, 22.78, 22.78, 24.29, 
1146157, 1465380902, 10:15:2, 286, 492, 458, 503, 5.59, 24.05, 22.39, 24.58, 
1147158, 1465380903, 10:15:3, 224, 560, 463, 499, 4.38, 27.37, 22.63, 24.39, 
1148157, 1465380904, 10:15:4, 243, 523, 457, 491, 4.75, 25.56, 22.34, 24.00, 
1149157, 1465380905, 10:15:5, 303, 488, 451, 498, 5.92, 23.85, 22.04, 24.34, 
1150158, 1465380906, 10:15:6, 223, 485, 541, 491, 4.36, 23.70, 26.44, 24.00, 
1151157, 1465380907, 10:15:7, 220, 541, 498, 479, 4.30, 26.44, 24.34, 23.41, 
1152157, 1465380908, 10:15:8, 240, 516, 518, 503, 4.69, 25.22, 25.32, 24.58, 
1153157, 1465380909, 10:15:9, 239, 488, 448, 546, 4.67, 23.85, 21.90, 26.69, 
1154158, 1465380910, 10:15:10, 287, 471, 464, 499, 5.61, 23.02, 22.68, 24.39, 
1155159, 1465380911, 10:15:11, 256, 528, 477, 488, 5.00, 25.81, 23.31, 23.85, 
1156159, 1465380912, 10:15:12, 240, 481, 460, 556, 4.69, 23.51, 22.48, 27.17, 
1157159, 1465380913, 10:15:13, 232, 537, 477, 477, 4.54, 26.25, 23.31, 23.31, 
1158159, 1465380914, 10:15:14, 256, 515, 451, 490, 5.00, 25.17, 22.04, 23.95, 
1159159, 1465380915, 10:15:15, 303, 484, 455, 488, 5.92, 23.66, 22.24, 23.85, 
1160160, 1465380916, 10:15:16, 272, 468, 475, 504, 5.32, 22.87, 23.22, 24.63, 
1161160, 1465380917, 10:15:17, 239, 485, 452, 537, 4.67, 23.70, 22.09, 26.25, 
1162160, 1465380918, 10:15:18, 240, 479, 504, 544, 4.69, 23.41, 24.63, 26.59, 
1163160, 1465380919, 10:15:19, 271, 484, 464, 497, 5.30, 23.66, 22.68, 24.29, 
1164161, 1465380920, 10:15:20, 238, 491, 452, 542, 4.65, 24.00, 22.09, 26.49, 
1165161, 1465380921, 10:15:21, 228, 541, 474, 478, 4.46, 26.44, 23.17, 23.36, 
1166161, 1465380922, 10:15:22, 287, 487, 462, 501, 5.61, 23.80, 22.58, 24.49, 
1167161, 1465380923, 10:15:23, 223, 485, 464, 564, 4.36, 23.70, 22.68, 27.57, 
1168162, 1465380924, 10:15:24, 224, 560, 463, 496, 4.38, 27.37, 22.63, 24.24, 
1169162, 1465380925, 10:15:25, 208, 554, 464, 485, 4.07, 27.08, 22.68, 23.70, 
1170162, 1465380926, 10:15:26, 237, 529, 471, 488, 4.63, 25.86, 23.02, 23.85, 
1171162, 1465380927, 10:15:27, 271, 494, 454, 499, 5.30, 24.14, 22.19, 24.39, 
1172162, 1465380928, 10:15:28, 231, 482, 538, 487, 4.52, 23.56, 26.30, 23.80, 
1173161, 1465380929, 10:15:29, 227, 478, 461, 570, 4.44, 23.36, 22.53, 27.86, 
1174162, 1465380930, 10:15:30, 239, 480, 451, 535, 4.67, 23.46, 22.04, 26.15, 
1175162, 1465380931, 10:15:31, 248, 464, 522, 529, 4.85, 22.68, 25.51, 25.86, 
1176162, 1465380932, 10:15:32, 303, 482, 453, 494, 5.92, 23.56, 22.14, 24.14, 
1177162, 1465380933, 10:15:33, 238, 485, 548, 486, 4.65, 23.70, 26.78, 23.75, 
1178162, 1465380934, 10:15:34, 259, 512, 455, 494, 5.06, 25.02, 22.24, 24.14, 
1179163, 1465380935, 10:15:35, 256, 471, 476, 568, 5.00, 23.02, 23.26, 27.76, 
1180163, 1465380936, 10:15:36, 223, 484, 492, 553, 4.36, 23.66, 24.05, 27.03, 
1181163, 1465380937, 10:15:37, 232, 539, 476, 474, 4.54, 26.34, 23.26, 23.17, 
1182163, 1465380938, 10:15:38, 256, 475, 478, 568, 5.00, 23.22, 23.36, 27.76, 
1183163, 1465380939, 10:15:39, 303, 482, 463, 482, 5.92, 23.56, 22.63, 23.56, 
1184163, 1465380940, 10:15:40, 229, 480, 468, 568, 4.48, 23.46, 22.87, 27.76, 
1185163, 1465380941, 10:15:41, 256, 511, 530, 495, 5.00, 24.98, 25.90, 24.19, 
1186163, 1465380942, 10:15:42, 292, 493, 458, 498, 5.71, 24.10, 22.39, 24.34, 
1187163, 1465380943, 10:15:43, 256, 476, 472, 568, 5.00, 23.26, 23.07, 27.76, 
1188164, 1465380944, 10:15:44, 272, 471, 468, 500, 5.32, 23.02, 22.87, 24.44, 
1189163, 1465380945, 10:15:45, 248, 468, 515, 532, 4.85, 22.87, 25.17, 26.00, 
1190164, 1465380946, 10:15:46, 225, 478, 466, 570, 4.40, 23.36, 22.78, 27.86, 
1191164, 1465380947, 10:15:47, 233, 474, 525, 518, 4.56, 23.17, 25.66, 25.32, 
1192164, 1465380948, 10:15:48, 224, 548, 480, 486, 4.38, 26.78, 23.46, 23.75, 
1193164, 1465380949, 10:15:49, 223, 482, 536, 493, 4.36, 23.56, 26.20, 24.10, 
1194164, 1465380950, 10:15:50, 252, 470, 469, 570, 4.93, 22.97, 22.92, 27.86, 
1195164, 1465380951, 10:15:51, 294, 488, 458, 504, 5.75, 23.85, 22.39, 24.63, 
1196164, 1465380952, 10:15:52, 244, 456, 501, 544, 4.77, 22.29, 24.49, 26.59, 
1197164, 1465380953, 10:15:53, 232, 539, 472, 482, 4.54, 26.34, 23.07, 23.56, 
1198164, 1465380954, 10:15:54, 208, 552, 464, 505, 4.07, 26.98, 22.68, 24.68, 
1199165, 1465380955, 10:15:55, 256, 472, 472, 576, 5.00, 23.07, 23.07, 28.15, 
1200165, 1465380956, 10:15:56, 303, 478, 472, 476, 5.92, 23.36, 23.07, 23.26, 
1201165, 1465380957, 10:15:57, 248, 488, 490, 556, 4.85, 23.85, 23.95, 27.17, 
1202165, 1465380958, 10:15:58, 232, 533, 503, 475, 4.54, 26.05, 24.58, 23.22, 
1203165, 1465380959, 10:15:59, 272, 463, 472, 504, 5.32, 22.63, 23.07, 24.63, 
1204165, 1465380960, 10:16:0, 256, 525, 475, 486, 5.00, 25.66, 23.22, 23.75, 
1205165, 1465380961, 10:16:1, 232, 537, 472, 477, 4.54, 26.25, 23.07, 23.31, 
1206165, 1465380962, 10:16:2, 303, 486, 454, 496, 5.92, 23.75, 22.19, 24.24, 
1207166, 1465380963, 10:16:3, 257, 518, 453, 488, 5.02, 25.32, 22.14, 23.85, 
1208166, 1465380964, 10:16:4, 248, 494, 537, 492, 4.85, 24.14, 26.25, 24.05, 
1209166, 1465380965, 10:16:5, 232, 544, 473, 475, 4.54, 26.59, 23.12, 23.22, 
1210166, 1465380966, 10:16:6, 303, 479, 469, 473, 5.92, 23.41, 22.92, 23.12, 
1211166, 1465380967, 10:16:7, 244, 477, 460, 556, 4.77, 23.31, 22.48, 27.17, 
1212166, 1465380968, 10:16:8, 227, 480, 536, 492, 4.44, 23.46, 26.20, 24.05, 
1213166, 1465380969, 10:16:9, 240, 492, 456, 548, 4.69, 24.05, 22.29, 26.78, 
1214166, 1465380970, 10:16:10, 244, 463, 466, 560, 4.77, 22.63, 22.78, 27.37, 
1215166, 1465380971, 10:16:11, 226, 521, 514, 500, 4.42, 25.46, 25.12, 24.44, 
1216167, 1465380972, 10:16:12, 220, 534, 502, 474, 4.30, 26.10, 24.54, 23.17, 
1217166, 1465380973, 10:16:13, 256, 472, 528, 514, 5.00, 23.07, 25.81, 25.12, 
1218167, 1465380974, 10:16:14, 272, 467, 466, 493, 5.32, 22.83, 22.78, 24.10, 
1219168, 1465380975, 10:16:15, 240, 467, 464, 564, 4.69, 22.83, 22.68, 27.57, 
1220168, 1465380976, 10:16:16, 291, 492, 452, 498, 5.69, 24.05, 22.09, 24.34, 
1221168, 1465380977, 10:16:17, 243, 482, 451, 532, 4.75, 23.56, 22.04, 26.00, 
1222168, 1465380978, 10:16:18, 240, 484, 540, 489, 4.69, 23.66, 26.39, 23.90, 
1223168, 1465380979, 10:16:19, 260, 472, 472, 513, 5.08, 23.07, 23.07, 25.07, 
1224169, 1465380980, 10:16:20, 224, 541, 472, 478, 4.38, 26.44, 23.07, 23.36, 
1225169, 1465380981, 10:16:21, 224, 560, 462, 499, 4.38, 27.37, 22.58, 24.39, 
1226170, 1465380982, 10:16:22, 279, 483, 460, 506, 5.45, 23.61, 22.48, 24.73, 
1227170, 1465380983, 10:16:23, 256, 472, 470, 576, 5.00, 23.07, 22.97, 28.15, 
1228170, 1465380984, 10:16:24, 223, 480, 536, 491, 4.36, 23.46, 26.20, 24.00, 
1229170, 1465380985, 10:16:25, 214, 521, 511, 497, 4.18, 25.46, 24.98, 24.29, 
1230170, 1465380986, 10:16:26, 224, 560, 462, 502, 4.38, 27.37, 22.58, 24.54, 
1231171, 1465380987, 10:16:27, 224, 538, 470, 479, 4.38, 26.30, 22.97, 23.41, 
1232172, 1465380988, 10:16:28, 271, 486, 460, 504, 5.30, 23.75, 22.48, 24.63, 
1233172, 1465380989, 10:16:29, 227, 472, 532, 513, 4.44, 23.07, 26.00, 25.07, 
1234172, 1465380990, 10:16:30, 252, 468, 476, 512, 4.93, 22.87, 23.26, 25.02, 
1235172, 1465380991, 10:16:31, 248, 460, 516, 533, 4.85, 22.48, 25.22, 26.05, 
1236172, 1465380992, 10:16:32, 238, 482, 544, 489, 4.65, 23.56, 26.59, 23.90, 
1237173, 1465380993, 10:16:33, 219, 472, 534, 504, 4.28, 23.07, 26.10, 24.63, 
1238173, 1465380994, 10:16:34, 224, 536, 491, 478, 4.38, 26.20, 24.00, 23.36, 
1239173, 1465380995, 10:16:35, 208, 552, 466, 504, 4.07, 26.98, 22.78, 24.63, 
1240173, 1465380996, 10:16:36, 248, 464, 522, 526, 4.85, 22.68, 25.51, 25.71, 
1241174, 1465380997, 10:16:37, 248, 463, 466, 560, 4.85, 22.63, 22.78, 27.37, 
1242174, 1465380998, 10:16:38, 248, 490, 458, 548, 4.85, 23.95, 22.39, 26.78, 
1243175, 1465380999, 10:16:39, 239, 487, 448, 534, 4.67, 23.80, 21.90, 26.10, 
1244175, 1465381000, 10:16:40, 264, 474, 476, 512, 5.16, 23.17, 23.26, 25.02, 
1245175, 1465381001, 10:16:41, 224, 546, 488, 479, 4.38, 26.69, 23.85, 23.41, 
1246175, 1465381002, 10:16:42, 227, 476, 534, 497, 4.44, 23.26, 26.10, 24.29, 
1247175, 1465381003, 10:16:43, 287, 485, 464, 492, 5.61, 23.70, 22.68, 24.05, 
1248175, 1465381004, 10:16:44, 256, 474, 480, 515, 5.00, 23.17, 23.46, 25.17, 
