millis,Date,Time,Sensor1,Sensor2,Sensor3
2045326, 1468320748, 10:52:28, 224, 568, 456, 495, 4.38, 27.76, 22.29, 24.19, 
2046326, 1468320749, 10:52:29, 276, 487, 436, 522, 5.40, 23.80, 21.31, 25.51, 
2047327, 1468320750, 10:52:30, 303, 503, 423, 505, 5.92, 24.58, 20.67, 24.68, 
2048327, 1468320751, 10:52:31, 244, 486, 428, 584, 4.77, 23.75, 20.92, 28.54, 
2049327, 1468320752, 10:52:32, 257, 542, 421, 506, 5.02, 26.49, 20.58, 24.73, 
2050327, 1468320753, 10:52:33, 214, 554, 478, 508, 4.18, 27.08, 23.36, 24.83, 
2051328, 1468320754, 10:52:34, 287, 501, 436, 493, 5.61, 24.49, 21.31, 24.10, 
2052328, 1468320755, 10:52:35, 224, 543, 483, 522, 4.38, 26.54, 23.61, 25.51, 
2053328, 1468320756, 10:52:36, 233, 553, 442, 500, 4.56, 27.03, 21.60, 24.44, 
2054329, 1468320757, 10:52:37, 280, 483, 436, 517, 5.47, 23.61, 21.31, 25.27, 
2055329, 1468320758, 10:52:38, 233, 492, 494, 534, 4.56, 24.05, 24.14, 26.10, 
2056329, 1468320759, 10:52:39, 248, 480, 471, 557, 4.85, 23.46, 23.02, 27.22, 
2057329, 1468320760, 10:52:40, 296, 491, 432, 515, 5.79, 24.00, 21.11, 25.17, 
2058329, 1468320761, 10:52:41, 224, 570, 433, 505, 4.38, 27.86, 21.16, 24.68, 
2059329, 1468320762, 10:52:42, 248, 520, 500, 514, 4.85, 25.42, 24.44, 25.12, 
2060329, 1468320763, 10:52:43, 223, 498, 503, 505, 4.36, 24.34, 24.58, 24.68, 
2061329, 1468320764, 10:52:44, 224, 576, 428, 517, 4.38, 28.15, 20.92, 25.27, 
2062329, 1468320765, 10:52:45, 282, 479, 432, 511, 5.51, 23.41, 21.11, 24.98, 
2063329, 1468320766, 10:52:46, 240, 518, 495, 513, 4.69, 25.32, 24.19, 25.07, 
2064329, 1468320767, 10:52:47, 271, 507, 426, 520, 5.30, 24.78, 20.82, 25.42, 
2065329, 1468320768, 10:52:48, 223, 499, 502, 513, 4.36, 24.39, 24.54, 25.07, 
2066329, 1468320769, 10:52:49, 208, 576, 430, 518, 4.07, 28.15, 21.02, 25.32, 
2067330, 1468320770, 10:52:50, 224, 566, 429, 503, 4.38, 27.66, 20.97, 24.58, 
2068330, 1468320771, 10:52:51, 244, 501, 464, 557, 4.77, 24.49, 22.68, 27.22, 
2069330, 1468320772, 10:52:52, 303, 493, 433, 498, 5.92, 24.10, 21.16, 24.34, 
2070330, 1468320773, 10:52:53, 303, 505, 422, 517, 5.92, 24.68, 20.63, 25.27, 
2071330, 1468320774, 10:52:54, 224, 558, 461, 490, 4.38, 27.27, 22.53, 23.95, 
2072331, 1468320775, 10:52:55, 256, 488, 432, 584, 5.00, 23.85, 21.11, 28.54, 
2073332, 1468320776, 10:52:56, 248, 481, 473, 547, 4.85, 23.51, 23.12, 26.74, 
2074332, 1468320777, 10:52:57, 294, 510, 428, 516, 5.75, 24.93, 20.92, 25.22, 
2075332, 1468320778, 10:52:58, 224, 565, 432, 487, 4.38, 27.61, 21.11, 23.80, 
2076332, 1468320779, 10:52:59, 272, 479, 436, 522, 5.32, 23.41, 21.31, 25.51, 
2077332, 1468320780, 10:53:0, 239, 499, 412, 552, 4.67, 24.39, 20.14, 26.98, 
2078332, 1468320781, 10:53:1, 224, 578, 428, 511, 4.38, 28.25, 20.92, 24.98, 
2079332, 1468320782, 10:53:2, 241, 494, 435, 541, 4.71, 24.14, 21.26, 26.44, 
2080332, 1468320783, 10:53:3, 215, 502, 433, 576, 4.20, 24.54, 21.16, 28.15, 
2081332, 1468320784, 10:53:4, 239, 505, 416, 564, 4.67, 24.68, 20.33, 27.57, 
2082332, 1468320785, 10:53:5, 240, 478, 469, 547, 4.69, 23.36, 22.92, 26.74, 
2083332, 1468320786, 10:53:6, 224, 568, 440, 497, 4.38, 27.76, 21.51, 24.29, 
2084332, 1468320787, 10:53:7, 284, 493, 428, 510, 5.55, 24.10, 20.92, 24.93, 
2085334, 1468320788, 10:53:8, 256, 490, 438, 531, 5.00, 23.95, 21.41, 25.95, 
2086333, 1468320789, 10:53:9, 215, 502, 432, 584, 4.20, 24.54, 21.11, 28.54, 
2087333, 1468320790, 10:53:10, 287, 500, 436, 490, 5.61, 24.44, 21.31, 23.95, 
2088333, 1468320791, 10:53:11, 224, 580, 431, 512, 4.38, 28.35, 21.07, 25.02, 
2089333, 1468320792, 10:53:12, 224, 546, 484, 520, 4.38, 26.69, 23.66, 25.42, 
2090333, 1468320793, 10:53:13, 223, 502, 501, 499, 4.36, 24.54, 24.49, 24.39, 
2091333, 1468320794, 10:53:14, 219, 497, 424, 586, 4.28, 24.29, 20.72, 28.64, 
2092333, 1468320795, 10:53:15, 248, 483, 424, 580, 4.85, 23.61, 20.72, 28.35, 
2093333, 1468320796, 10:53:16, 248, 526, 498, 512, 4.85, 25.71, 24.34, 25.02, 
2094334, 1468320797, 10:53:17, 241, 501, 491, 526, 4.71, 24.49, 24.00, 25.71, 
2095333, 1468320798, 10:53:18, 266, 489, 436, 528, 5.20, 23.90, 21.31, 25.81, 
2096334, 1468320799, 10:53:19, 224, 564, 434, 491, 4.38, 27.57, 21.21, 24.00, 
2097333, 1468320800, 10:53:20, 240, 484, 463, 557, 4.69, 23.66, 22.63, 27.22, 
2098334, 1468320801, 10:53:21, 252, 495, 440, 540, 4.93, 24.19, 21.51, 26.39, 
2099334, 1468320802, 10:53:22, 240, 508, 508, 503, 4.69, 24.83, 24.83, 24.58, 
2100334, 1468320803, 10:53:23, 224, 584, 428, 515, 4.38, 28.54, 20.92, 25.17, 
2101335, 1468320804, 10:53:24, 231, 506, 410, 562, 4.52, 24.73, 20.04, 27.47, 
2102335, 1468320805, 10:53:25, 240, 493, 461, 565, 4.69, 24.10, 22.53, 27.61, 
2103335, 1468320806, 10:53:26, 287, 499, 436, 496, 5.61, 24.39, 21.31, 24.24, 
2104335, 1468320807, 10:53:27, 286, 489, 428, 514, 5.59, 23.90, 20.92, 25.12, 
2105336, 1468320808, 10:53:28, 236, 510, 448, 576, 4.61, 24.93, 21.90, 28.15, 
2106336, 1468320809, 10:53:29, 218, 549, 478, 519, 4.26, 26.83, 23.36, 25.37, 
2107336, 1468320810, 10:53:30, 224, 568, 448, 504, 4.38, 27.76, 21.90, 24.63, 
2108336, 1468320811, 10:53:31, 227, 502, 495, 514, 4.44, 24.54, 24.19, 25.12, 
2109336, 1468320812, 10:53:32, 303, 494, 434, 500, 5.92, 24.14, 21.21, 24.44, 
2110337, 1468320813, 10:53:33, 241, 492, 439, 549, 4.71, 24.05, 21.46, 26.83, 
2111337, 1468320814, 10:53:34, 241, 544, 439, 504, 4.71, 26.59, 21.46, 24.63, 
2112338, 1468320815, 10:53:35, 236, 506, 449, 576, 4.61, 24.73, 21.95, 28.15, 
2113337, 1468320816, 10:53:36, 272, 479, 432, 517, 5.32, 23.41, 21.11, 25.27, 
2114338, 1468320817, 10:53:37, 240, 477, 466, 557, 4.69, 23.31, 22.78, 27.22, 
2115337, 1468320818, 10:53:38, 239, 499, 412, 560, 4.67, 24.39, 20.14, 27.37, 
2116338, 1468320819, 10:53:39, 287, 495, 429, 511, 5.61, 24.19, 20.97, 24.98, 
2117338, 1468320820, 10:53:40, 224, 560, 436, 493, 4.38, 27.37, 21.31, 24.10, 
2118338, 1468320821, 10:53:41, 287, 504, 423, 514, 5.61, 24.63, 20.67, 25.12, 
2119339, 1468320822, 10:53:42, 240, 497, 507, 502, 4.69, 24.29, 24.78, 24.54, 
2120339, 1468320823, 10:53:43, 282, 483, 432, 508, 5.51, 23.61, 21.11, 24.83, 
2121340, 1468320824, 10:53:44, 244, 482, 473, 553, 4.77, 23.56, 23.12, 27.03, 
2122339, 1468320825, 10:53:45, 240, 501, 509, 500, 4.69, 24.49, 24.88, 24.44, 
2123340, 1468320826, 10:53:46, 229, 492, 491, 529, 4.48, 24.05, 24.00, 25.86, 
2124340, 1468320827, 10:53:47, 227, 492, 495, 526, 4.44, 24.05, 24.19, 25.71, 
2125340, 1468320828, 10:53:48, 271, 524, 424, 515, 5.30, 25.61, 20.72, 25.17, 
2126341, 1468320829, 10:53:49, 248, 483, 426, 584, 4.85, 23.61, 20.82, 28.54, 
2127341, 1468320830, 10:53:50, 238, 509, 442, 576, 4.65, 24.88, 21.60, 28.15, 
2128343, 1468320831, 10:53:51, 224, 565, 432, 490, 4.38, 27.61, 21.11, 23.95, 
2129343, 1468320832, 10:53:52, 240, 502, 505, 510, 4.69, 24.54, 24.68, 24.93, 
2130343, 1468320833, 10:53:53, 303, 501, 415, 515, 5.92, 24.49, 20.28, 25.17, 
2131343, 1468320834, 10:53:54, 256, 484, 432, 592, 5.00, 23.66, 21.11, 28.93, 
2132343, 1468320835, 10:53:55, 263, 510, 426, 518, 5.14, 24.93, 20.82, 25.32, 
2133343, 1468320836, 10:53:56, 303, 495, 419, 508, 5.92, 24.19, 20.48, 24.83, 
2134343, 1468320837, 10:53:57, 240, 507, 506, 508, 4.69, 24.78, 24.73, 24.83, 
2135343, 1468320838, 10:53:58, 224, 561, 436, 493, 4.38, 27.42, 21.31, 24.10, 
2136343, 1468320839, 10:53:59, 240, 504, 507, 502, 4.69, 24.63, 24.78, 24.54, 
2137345, 1468320840, 10:54:0, 240, 484, 486, 538, 4.69, 23.66, 23.75, 26.30, 
2138345, 1468320841, 10:54:1, 224, 570, 437, 501, 4.38, 27.86, 21.36, 24.49, 
2139345, 1468320842, 10:54:2, 240, 523, 497, 512, 4.69, 25.56, 24.29, 25.02, 
2140345, 1468320843, 10:54:3, 240, 512, 454, 566, 4.69, 25.02, 22.19, 27.66, 
2141345, 1468320844, 10:54:4, 208, 576, 428, 498, 4.07, 28.15, 20.92, 24.34, 
2142346, 1468320845, 10:54:5, 215, 504, 497, 506, 4.20, 24.63, 24.29, 24.73, 
2143346, 1468320846, 10:54:6, 240, 502, 505, 509, 4.69, 24.54, 24.68, 24.88, 
2144347, 1468320847, 10:54:7, 244, 484, 471, 553, 4.77, 23.66, 23.02, 27.03, 
2145347, 1468320848, 10:54:8, 214, 546, 476, 516, 4.18, 26.69, 23.26, 25.22, 
2146348, 1468320849, 10:54:9, 245, 490, 443, 549, 4.79, 23.95, 21.65, 26.83, 
2147348, 1468320850, 10:54:10, 232, 553, 440, 495, 4.54, 27.03, 21.51, 24.19, 
2148348, 1468320851, 10:54:11, 227, 494, 495, 531, 4.44, 24.14, 24.19, 25.95, 
2149348, 1468320852, 10:54:12, 227, 492, 497, 522, 4.44, 24.05, 24.29, 25.51, 
2150349, 1468320853, 10:54:13, 287, 499, 436, 490, 5.61, 24.39, 21.31, 23.95, 
2151348, 1468320854, 10:54:14, 223, 508, 453, 566, 4.36, 24.83, 22.14, 27.66, 
2152349, 1468320855, 10:54:15, 280, 485, 432, 512, 5.47, 23.70, 21.11, 25.02, 
2153348, 1468320856, 10:54:16, 240, 494, 464, 563, 4.69, 24.14, 22.68, 27.52, 
2154349, 1468320857, 10:54:17, 239, 503, 416, 557, 4.67, 24.58, 20.33, 27.22, 
2155350, 1468320858, 10:54:18, 218, 551, 478, 520, 4.26, 26.93, 23.36, 25.42, 
2156349, 1468320859, 10:54:19, 240, 514, 416, 576, 4.69, 25.12, 20.33, 28.15, 
2157349, 1468320860, 10:54:20, 244, 485, 424, 588, 4.77, 23.70, 20.72, 28.74, 
2158349, 1468320861, 10:54:21, 240, 486, 424, 588, 4.69, 23.75, 20.72, 28.74, 
2159349, 1468320862, 10:54:22, 216, 556, 466, 497, 4.22, 27.17, 22.78, 24.29, 
2160349, 1468320863, 10:54:23, 241, 494, 438, 547, 4.71, 24.14, 21.41, 26.74, 
2161349, 1468320864, 10:54:24, 284, 485, 428, 517, 5.55, 23.70, 20.92, 25.27, 
2162349, 1468320865, 10:54:25, 220, 558, 466, 497, 4.30, 27.27, 22.78, 24.29, 
2163350, 1468320866, 10:54:26, 248, 493, 424, 584, 4.85, 24.10, 20.72, 28.54, 
2164350, 1468320867, 10:54:27, 224, 555, 437, 492, 4.38, 27.13, 21.36, 24.05, 
2165351, 1468320868, 10:54:28, 224, 537, 484, 518, 4.38, 26.25, 23.66, 25.32, 
2166351, 1468320869, 10:54:29, 248, 478, 473, 552, 4.85, 23.36, 23.12, 26.98, 
2167351, 1468320870, 10:54:30, 241, 495, 437, 547, 4.71, 24.19, 21.36, 26.74, 
2168351, 1468320871, 10:54:31, 226, 541, 483, 516, 4.42, 26.44, 23.61, 25.22, 
2169352, 1468320872, 10:54:32, 223, 506, 442, 576, 4.36, 24.73, 21.60, 28.15, 
2170352, 1468320873, 10:54:33, 214, 547, 478, 511, 4.18, 26.74, 23.36, 24.98, 
2171352, 1468320874, 10:54:34, 287, 504, 415, 510, 5.61, 24.63, 20.28, 24.93, 
2172352, 1468320875, 10:54:35, 245, 495, 440, 546, 4.79, 24.19, 21.51, 26.69, 
2173352, 1468320876, 10:54:36, 284, 493, 428, 519, 5.55, 24.10, 20.92, 25.37, 
2174353, 1468320877, 10:54:37, 240, 484, 479, 547, 4.69, 23.66, 23.41, 26.74, 
2175353, 1468320878, 10:54:38, 263, 519, 422, 520, 5.14, 25.37, 20.63, 25.42, 
2176354, 1468320879, 10:54:39, 224, 576, 431, 514, 4.38, 28.15, 21.07, 25.12, 
2177354, 1468320880, 10:54:40, 287, 494, 437, 492, 5.61, 24.14, 21.36, 24.05, 
2178354, 1468320881, 10:54:41, 224, 556, 440, 499, 4.38, 27.17, 21.51, 24.39, 
2179354, 1468320882, 10:54:42, 224, 576, 431, 513, 4.38, 28.15, 21.07, 25.07, 
2180354, 1468320883, 10:54:43, 256, 486, 444, 537, 5.00, 23.75, 21.70, 26.25, 
2181354, 1468320884, 10:54:44, 233, 536, 492, 518, 4.56, 26.20, 24.05, 25.32, 
2182353, 1468320885, 10:54:45, 240, 506, 507, 506, 4.69, 24.73, 24.78, 24.73, 
2183354, 1468320886, 10:54:46, 240, 493, 424, 576, 4.69, 24.10, 20.72, 28.15, 
2184354, 1468320887, 10:54:47, 223, 506, 503, 503, 4.36, 24.73, 24.58, 24.58, 
2185354, 1468320888, 10:54:48, 207, 504, 502, 502, 4.05, 24.63, 24.54, 24.54, 
2186354, 1468320889, 10:54:49, 303, 504, 417, 509, 5.92, 24.63, 20.38, 24.88, 
2187354, 1468320890, 10:54:50, 271, 504, 428, 517, 5.30, 24.63, 20.92, 25.27, 
2188355, 1468320891, 10:54:51, 219, 498, 491, 530, 4.28, 24.34, 24.00, 25.90, 
2189356, 1468320892, 10:54:52, 287, 502, 411, 513, 5.61, 24.54, 20.09, 25.07, 
2190356, 1468320893, 10:54:53, 299, 495, 436, 497, 5.85, 24.19, 21.31, 24.29, 
2191356, 1468320894, 10:54:54, 240, 494, 464, 564, 4.69, 24.14, 22.68, 27.57, 
2192356, 1468320895, 10:54:55, 224, 577, 428, 517, 4.38, 28.20, 20.92, 25.27, 
2193356, 1468320896, 10:54:56, 239, 500, 414, 560, 4.67, 24.44, 20.23, 27.37, 
2194356, 1468320897, 10:54:57, 287, 500, 438, 492, 5.61, 24.44, 21.41, 24.05, 
2195357, 1468320898, 10:54:58, 235, 497, 424, 549, 4.59, 24.29, 20.72, 26.83, 
2196357, 1468320899, 10:54:59, 215, 501, 436, 580, 4.20, 24.49, 21.31, 28.35, 
2197357, 1468320900, 10:55:0, 224, 580, 431, 512, 4.38, 28.35, 21.07, 25.02, 
2198358, 1468320901, 10:55:1, 276, 485, 436, 523, 5.40, 23.70, 21.31, 25.56, 
2199357, 1468320902, 10:55:2, 220, 564, 464, 492, 4.30, 27.57, 22.68, 24.05, 
2200357, 1468320903, 10:55:3, 224, 564, 458, 495, 4.38, 27.57, 22.39, 24.19, 
2201357, 1468320904, 10:55:4, 224, 580, 431, 508, 4.38, 28.35, 21.07, 24.83, 
2202357, 1468320905, 10:55:5, 279, 520, 415, 517, 5.45, 25.42, 20.28, 25.27, 
2203358, 1468320906, 10:55:6, 287, 506, 415, 518, 5.61, 24.73, 20.28, 25.32, 
2204358, 1468320907, 10:55:7, 256, 488, 436, 596, 5.00, 23.85, 21.31, 29.13, 
2205358, 1468320908, 10:55:8, 224, 564, 458, 502, 4.38, 27.57, 22.39, 24.54, 
2206358, 1468320909, 10:55:9, 264, 487, 442, 541, 5.16, 23.80, 21.60, 26.44, 
2207358, 1468320910, 10:55:10, 303, 502, 420, 511, 5.92, 24.54, 20.53, 24.98, 
2208359, 1468320911, 10:55:11, 263, 528, 422, 512, 5.14, 25.81, 20.63, 25.02, 
2209359, 1468320912, 10:55:12, 303, 499, 419, 505, 5.92, 24.39, 20.48, 24.68, 
2210359, 1468320913, 10:55:13, 239, 500, 416, 556, 4.67, 24.44, 20.33, 27.17, 
2211359, 1468320914, 10:55:14, 215, 496, 497, 510, 4.20, 24.24, 24.29, 24.93, 
2212359, 1468320915, 10:55:15, 231, 502, 414, 558, 4.52, 24.54, 20.23, 27.27, 
2213359, 1468320916, 10:55:16, 287, 501, 436, 488, 5.61, 24.49, 21.31, 23.85, 
2214359, 1468320917, 10:55:17, 224, 576, 433, 501, 4.38, 28.15, 21.16, 24.49, 
2215359, 1468320918, 10:55:18, 219, 501, 424, 588, 4.28, 24.49, 20.72, 28.74, 
2216359, 1468320919, 10:55:19, 223, 509, 440, 577, 4.36, 24.88, 21.51, 28.20, 
2217359, 1468320920, 10:55:20, 240, 487, 424, 580, 4.69, 23.80, 20.72, 28.35, 
2218359, 1468320921, 10:55:21, 215, 504, 432, 584, 4.20, 24.63, 21.11, 28.54, 
2219359, 1468320922, 10:55:22, 303, 504, 415, 513, 5.92, 24.63, 20.28, 25.07, 
2220359, 1468320923, 10:55:23, 224, 580, 428, 520, 4.38, 28.35, 20.92, 25.42, 
2221360, 1468320924, 10:55:24, 248, 477, 467, 557, 4.85, 23.31, 22.83, 27.22, 
2222360, 1468320925, 10:55:25, 240, 525, 495, 516, 4.69, 25.66, 24.19, 25.22, 
2223361, 1468320926, 10:55:26, 267, 522, 424, 515, 5.22, 25.51, 20.72, 25.17, 
2224361, 1468320927, 10:55:27, 239, 507, 420, 566, 4.67, 24.78, 20.53, 27.66, 
2225361, 1468320928, 10:55:28, 257, 539, 415, 507, 5.02, 26.34, 20.28, 24.78, 
2226361, 1468320929, 10:55:29, 224, 565, 438, 487, 4.38, 27.61, 21.41, 23.80, 
2227362, 1468320930, 10:55:30, 224, 576, 435, 503, 4.38, 28.15, 21.26, 24.58, 
2228362, 1468320931, 10:55:31, 303, 505, 415, 510, 5.92, 24.68, 20.28, 24.93, 
2229362, 1468320932, 10:55:32, 287, 499, 434, 492, 5.61, 24.39, 21.21, 24.05, 
2230362, 1468320933, 10:55:33, 224, 568, 452, 497, 4.38, 27.76, 22.09, 24.29, 
2231362, 1468320934, 10:55:34, 218, 548, 480, 518, 4.26, 26.78, 23.46, 25.32, 
2232363, 1468320935, 10:55:35, 240, 483, 428, 592, 4.69, 23.61, 20.92, 28.93, 
2233364, 1468320936, 10:55:36, 208, 576, 431, 522, 4.07, 28.15, 21.07, 25.51, 
2234364, 1468320937, 10:55:37, 240, 481, 432, 584, 4.69, 23.51, 21.11, 28.54, 
2235364, 1468320938, 10:55:38, 224, 576, 430, 513, 4.38, 28.15, 21.02, 25.07, 
2236364, 1468320939, 10:55:39, 240, 485, 432, 586, 4.69, 23.70, 21.11, 28.64, 
2237364, 1468320940, 10:55:40, 287, 505, 424, 517, 5.61, 24.68, 20.72, 25.27, 
2238364, 1468320941, 10:55:41, 241, 534, 491, 516, 4.71, 26.10, 24.00, 25.22, 
2239364, 1468320942, 10:55:42, 248, 514, 503, 508, 4.85, 25.12, 24.58, 24.83, 
2240364, 1468320943, 10:55:43, 240, 484, 481, 543, 4.69, 23.66, 23.51, 26.54, 
2241364, 1468320944, 10:55:44, 241, 496, 489, 533, 4.71, 24.24, 23.90, 26.05, 
2242364, 1468320945, 10:55:45, 224, 570, 452, 499, 4.38, 27.86, 22.09, 24.39, 
2243364, 1468320946, 10:55:46, 208, 580, 428, 517, 4.07, 28.35, 20.92, 25.27, 
2244364, 1468320947, 10:55:47, 223, 510, 416, 570, 4.36, 24.93, 20.33, 27.86, 
2245364, 1468320948, 10:55:48, 240, 483, 463, 558, 4.69, 23.61, 22.63, 27.27, 
2246365, 1468320949, 10:55:49, 256, 538, 486, 521, 5.00, 26.30, 23.75, 25.46, 
2247365, 1468320950, 10:55:50, 215, 502, 424, 588, 4.20, 24.54, 20.72, 28.74, 
2248365, 1468320951, 10:55:51, 240, 502, 503, 506, 4.69, 24.54, 24.58, 24.73, 
2249365, 1468320952, 10:55:52, 271, 524, 420, 520, 5.30, 25.61, 20.53, 25.42, 
2250365, 1468320953, 10:55:53, 255, 479, 428, 518, 4.99, 23.41, 20.92, 25.32, 
2251365, 1468320954, 10:55:54, 240, 487, 420, 584, 4.69, 23.80, 20.53, 28.54, 
2252365, 1468320955, 10:55:55, 233, 489, 442, 543, 4.56, 23.90, 21.60, 26.54, 
2253365, 1468320956, 10:55:56, 287, 502, 420, 519, 5.61, 24.54, 20.53, 25.37, 
2254365, 1468320957, 10:55:57, 208, 576, 432, 518, 4.07, 28.15, 21.11, 25.32, 
2255365, 1468320958, 10:55:58, 257, 534, 415, 514, 5.02, 26.10, 20.28, 25.12, 
2256366, 1468320959, 10:55:59, 259, 531, 422, 511, 5.06, 25.95, 20.63, 24.98, 
2257367, 1468320960, 10:56:0, 256, 535, 485, 518, 5.00, 26.15, 23.70, 25.32, 
2258367, 1468320961, 10:56:1, 224, 572, 441, 502, 4.38, 27.96, 21.55, 24.54, 
2259366, 1468320962, 10:56:2, 303, 499, 429, 502, 5.92, 24.39, 20.97, 24.54, 
2260367, 1468320963, 10:56:3, 235, 500, 429, 550, 4.59, 24.44, 20.97, 26.88, 
2261367, 1468320964, 10:56:4, 295, 502, 436, 497, 5.77, 24.54, 21.31, 24.29, 
2262367, 1468320965, 10:56:5, 240, 484, 470, 553, 4.69, 23.66, 22.97, 27.03, 
2263367, 1468320966, 10:56:6, 240, 507, 454, 569, 4.69, 24.78, 22.19, 27.81, 
2264367, 1468320967, 10:56:7, 272, 487, 434, 530, 5.32, 23.80, 21.21, 25.90, 
2265368, 1468320968, 10:56:8, 224, 559, 440, 502, 4.38, 27.32, 21.51, 24.54, 
2266369, 1468320969, 10:56:9, 256, 491, 432, 596, 5.00, 24.00, 21.11, 29.13, 
2267369, 1468320970, 10:56:10, 220, 556, 464, 493, 4.30, 27.17, 22.68, 24.10, 
2268369, 1468320971, 10:56:11, 233, 531, 489, 518, 4.56, 25.95, 23.90, 25.32, 
2269370, 1468320972, 10:56:12, 236, 504, 510, 503, 4.61, 24.63, 24.93, 24.58, 
2270370, 1468320973, 10:56:13, 240, 502, 510, 502, 4.69, 24.54, 24.93, 24.54, 
2271370, 1468320974, 10:56:14, 256, 488, 436, 592, 5.00, 23.85, 21.31, 28.93, 
2272371, 1468320975, 10:56:15, 240, 510, 416, 572, 4.69, 24.93, 20.33, 27.96, 
2273371, 1468320976, 10:56:16, 231, 504, 412, 561, 4.52, 24.63, 20.14, 27.42, 
2274371, 1468320977, 10:56:17, 223, 511, 448, 576, 4.36, 24.98, 21.90, 28.15, 
2275372, 1468320978, 10:56:18, 216, 566, 454, 498, 4.22, 27.66, 22.19, 24.34, 
2276372, 1468320979, 10:56:19, 240, 486, 426, 592, 4.69, 23.75, 20.82, 28.93, 
2277372, 1468320980, 10:56:20, 223, 499, 432, 588, 4.36, 24.39, 21.11, 28.74, 
2278373, 1468320981, 10:56:21, 252, 487, 436, 539, 4.93, 23.80, 21.31, 26.34, 
2279373, 1468320982, 10:56:22, 208, 564, 452, 502, 4.07, 27.57, 22.09, 24.54, 
2280373, 1468320983, 10:56:23, 267, 521, 422, 522, 5.22, 25.46, 20.63, 25.51, 
2281373, 1468320984, 10:56:24, 240, 493, 424, 580, 4.69, 24.10, 20.72, 28.35, 
2282373, 1468320985, 10:56:25, 263, 524, 420, 517, 5.14, 25.61, 20.53, 25.27, 
2283373, 1468320986, 10:56:26, 214, 548, 476, 499, 4.18, 26.78, 23.26, 24.39, 
2284374, 1468320987, 10:56:27, 236, 510, 456, 569, 4.61, 24.93, 22.29, 27.81, 
2285375, 1468320988, 10:56:28, 240, 531, 491, 516, 4.69, 25.95, 24.00, 25.22, 
2286375, 1468320989, 10:56:29, 257, 541, 411, 512, 5.02, 26.44, 20.09, 25.02, 
2287375, 1468320990, 10:56:30, 240, 508, 507, 508, 4.69, 24.83, 24.78, 24.83, 
2288375, 1468320991, 10:56:31, 224, 552, 471, 503, 4.38, 26.98, 23.02, 24.58, 
2289375, 1468320992, 10:56:32, 223, 506, 436, 578, 4.36, 24.73, 21.31, 28.25, 
2290375, 1468320993, 10:56:33, 280, 482, 428, 519, 5.47, 23.56, 20.92, 25.37, 
2291375, 1468320994, 10:56:34, 215, 498, 424, 592, 4.20, 24.34, 20.72, 28.93, 
2292375, 1468320995, 10:56:35, 243, 494, 417, 558, 4.75, 24.14, 20.38, 27.27, 
2293377, 1468320996, 10:56:36, 287, 497, 432, 510, 5.61, 24.29, 21.11, 24.93, 
2294377, 1468320997, 10:56:37, 224, 576, 428, 518, 4.38, 28.15, 20.92, 25.32, 
2295377, 1468320998, 10:56:38, 244, 508, 512, 504, 4.77, 24.83, 25.02, 24.63, 
2296378, 1468320999, 10:56:39, 223, 501, 503, 507, 4.36, 24.49, 24.58, 24.78, 
2297377, 1468321000, 10:56:40, 239, 504, 416, 566, 4.67, 24.63, 20.33, 27.66, 
2298377, 1468321001, 10:56:41, 224, 578, 431, 512, 4.38, 28.25, 21.07, 25.02, 
2299377, 1468321002, 10:56:42, 240, 515, 503, 510, 4.69, 25.17, 24.58, 24.93, 
2300377, 1468321003, 10:56:43, 260, 489, 440, 534, 5.08, 23.90, 21.51, 26.10, 
2301377, 1468321004, 10:56:44, 215, 505, 498, 509, 4.20, 24.68, 24.34, 24.88, 
2302379, 1468321005, 10:56:45, 303, 502, 415, 512, 5.92, 24.54, 20.28, 25.02, 
2303377, 1468321006, 10:56:46, 240, 512, 501, 512, 4.69, 25.02, 24.49, 25.02, 
2304378, 1468321007, 10:56:47, 263, 530, 411, 517, 5.14, 25.90, 20.09, 25.27, 
2305379, 1468321008, 10:56:48, 256, 488, 438, 545, 5.00, 23.85, 21.41, 26.64, 
2306379, 1468321009, 10:56:49, 276, 478, 432, 520, 5.40, 23.36, 21.11, 25.42, 
2307379, 1468321010, 10:56:50, 256, 530, 489, 526, 5.00, 25.90, 23.90, 25.71, 
2308379, 1468321011, 10:56:51, 240, 476, 471, 556, 4.69, 23.26, 23.02, 27.17, 
2309379, 1468321012, 10:56:52, 227, 496, 498, 509, 4.44, 24.24, 24.34, 24.88, 
2310380, 1468321013, 10:56:53, 215, 493, 495, 512, 4.20, 24.10, 24.19, 25.02, 
2311380, 1468321014, 10:56:54, 240, 485, 424, 580, 4.69, 23.70, 20.72, 28.35, 
2312380, 1468321015, 10:56:55, 224, 576, 427, 507, 4.38, 28.15, 20.87, 24.78, 
2313380, 1468321016, 10:56:56, 240, 496, 457, 564, 4.69, 24.24, 22.34, 27.57, 
2314380, 1468321017, 10:56:57, 248, 482, 432, 592, 4.85, 23.56, 21.11, 28.93, 
2315380, 1468321018, 10:56:58, 215, 496, 420, 588, 4.20, 24.24, 20.53, 28.74, 
2316380, 1468321019, 10:56:59, 303, 502, 415, 512, 5.92, 24.54, 20.28, 25.02, 
2317380, 1468321020, 10:57:0, 276, 481, 428, 514, 5.40, 23.51, 20.92, 25.12, 
