millis,Date,Time,Sensor1,Sensor2,Sensor3
1171208, 1465371647, 7:40:47, 15, 371, 372, 384, 0.29, 18.13, 18.18, 18.77, 
1172209, 1465371648, 7:40:48, 15, 371, 372, 392, 0.29, 18.13, 18.18, 19.16, 
1173208, 1465371649, 7:40:49, 24, 359, 376, 376, 0.47, 17.55, 18.38, 18.38, 
1174209, 1465371650, 7:40:50, 8, 358, 393, 432, 0.16, 17.50, 19.21, 21.11, 
1175209, 1465371651, 7:40:51, 1, 372, 384, 384, 0.02, 18.18, 18.77, 18.77, 
1176209, 1465371652, 7:40:52, 0, 431, 384, 367, 0.00, 21.07, 18.77, 17.94, 
1177209, 1465371653, 7:40:53, 15, 375, 376, 373, 0.29, 18.33, 18.38, 18.23, 
1178209, 1465371654, 7:40:54, 0, 443, 376, 392, 0.00, 21.65, 18.38, 19.16, 
1179209, 1465371655, 7:40:55, 15, 371, 376, 390, 0.29, 18.13, 18.38, 19.06, 
1180208, 1465371656, 7:40:56, 31, 375, 380, 368, 0.61, 18.33, 18.57, 17.99, 
1181209, 1465371657, 7:40:57, 6, 384, 358, 409, 0.12, 18.77, 17.50, 19.99, 
1182208, 1465371658, 7:40:58, 15, 371, 376, 392, 0.29, 18.13, 18.38, 19.16, 
1183209, 1465371659, 7:40:59, 31, 376, 384, 364, 0.61, 18.38, 18.77, 17.79, 
1184209, 1465371660, 7:41:0, 15, 379, 372, 392, 0.29, 18.52, 18.18, 19.16, 
1185209, 1465371661, 7:41:1, 0, 443, 367, 383, 0.00, 21.65, 17.94, 18.72, 
1186209, 1465371662, 7:41:2, 0, 404, 359, 383, 0.00, 19.75, 17.55, 18.72, 
1187208, 1465371663, 7:41:3, 0, 380, 362, 447, 0.00, 18.57, 17.69, 21.85, 
1188208, 1465371664, 7:41:4, 54, 384, 359, 376, 1.06, 18.77, 17.55, 18.38, 
1189208, 1465371665, 7:41:5, 47, 382, 357, 368, 0.92, 18.67, 17.45, 17.99, 
1190208, 1465371666, 7:41:6, 0, 426, 384, 378, 0.00, 20.82, 18.77, 18.48, 
1191208, 1465371667, 7:41:7, 0, 437, 376, 371, 0.00, 21.36, 18.38, 18.13, 
1192208, 1465371668, 7:41:8, 8, 363, 360, 437, 0.16, 17.74, 17.60, 21.36, 
1193208, 1465371669, 7:41:9, 1, 374, 368, 447, 0.02, 18.28, 17.99, 21.85, 
1194209, 1465371670, 7:41:10, 7, 380, 357, 401, 0.14, 18.57, 17.45, 19.60, 
1195209, 1465371671, 7:41:11, 0, 431, 365, 380, 0.00, 21.07, 17.84, 18.57, 
1196209, 1465371672, 7:41:12, 8, 368, 439, 382, 0.16, 17.99, 21.46, 18.67, 
1197209, 1465371673, 7:41:13, 0, 415, 396, 371, 0.00, 20.28, 19.35, 18.13, 
1198209, 1465371674, 7:41:14, 44, 377, 366, 384, 0.86, 18.43, 17.89, 18.77, 
1199209, 1465371675, 7:41:15, 1, 376, 384, 392, 0.02, 18.38, 18.77, 19.16, 
1200209, 1465371676, 7:41:16, 0, 376, 368, 455, 0.00, 18.38, 17.99, 22.24, 
1201209, 1465371677, 7:41:17, 4, 372, 439, 383, 0.08, 18.18, 21.46, 18.72, 
1202209, 1465371678, 7:41:18, 6, 380, 356, 411, 0.12, 18.57, 17.40, 20.09, 
1203209, 1465371679, 7:41:19, 0, 431, 369, 380, 0.00, 21.07, 18.04, 18.57, 
1204210, 1465371680, 7:41:20, 32, 359, 372, 384, 0.63, 17.55, 18.18, 18.77, 
1205209, 1465371681, 7:41:21, 8, 377, 360, 427, 0.16, 18.43, 17.60, 20.87, 
1206209, 1465371682, 7:41:22, 31, 374, 384, 368, 0.61, 18.28, 18.77, 17.99, 
1207211, 1465371683, 7:41:23, 2, 368, 431, 377, 0.04, 17.99, 21.07, 18.43, 
1208209, 1465371684, 7:41:24, 4, 372, 439, 379, 0.08, 18.18, 21.46, 18.52, 
1209210, 1465371685, 7:41:25, 16, 367, 378, 372, 0.31, 17.94, 18.48, 18.18, 
1210210, 1465371686, 7:41:26, 8, 384, 360, 423, 0.16, 18.77, 17.60, 20.67, 
1211210, 1465371687, 7:41:27, 8, 372, 445, 382, 0.16, 18.18, 21.75, 18.67, 
1212209, 1465371688, 7:41:28, 0, 413, 404, 371, 0.00, 20.19, 19.75, 18.13, 
1213209, 1465371689, 7:41:29, 0, 431, 380, 367, 0.00, 21.07, 18.57, 17.94, 
1214209, 1465371690, 7:41:30, 23, 371, 376, 384, 0.45, 18.13, 18.38, 18.77, 
1215209, 1465371691, 7:41:31, 0, 380, 368, 447, 0.00, 18.57, 17.99, 21.85, 
1216210, 1465371692, 7:41:32, 0, 396, 423, 390, 0.00, 19.35, 20.67, 19.06, 
1217209, 1465371693, 7:41:33, 0, 384, 431, 383, 0.00, 18.77, 21.07, 18.72, 
1218209, 1465371694, 7:41:34, 8, 367, 368, 439, 0.16, 17.94, 17.99, 21.46, 
1219209, 1465371695, 7:41:35, 4, 384, 438, 383, 0.08, 18.77, 21.41, 18.72, 
1220209, 1465371696, 7:41:36, 8, 367, 380, 372, 0.16, 17.94, 18.57, 18.18, 
1221209, 1465371697, 7:41:37, 0, 380, 360, 447, 0.00, 18.57, 17.60, 21.85, 
1222209, 1465371698, 7:41:38, 31, 376, 384, 366, 0.61, 18.38, 18.77, 17.89, 
1223209, 1465371699, 7:41:39, 0, 380, 360, 447, 0.00, 18.57, 17.60, 21.85, 
1224209, 1465371700, 7:41:40, 0, 427, 384, 367, 0.00, 20.87, 18.77, 17.94, 
1225209, 1465371701, 7:41:41, 0, 421, 400, 367, 0.00, 20.58, 19.55, 17.94, 
1226210, 1465371702, 7:41:42, 31, 378, 384, 364, 0.61, 18.48, 18.77, 17.79, 
1227210, 1465371703, 7:41:43, 31, 380, 384, 368, 0.61, 18.57, 18.77, 17.99, 
1228210, 1465371704, 7:41:44, 8, 384, 443, 375, 0.16, 18.77, 21.65, 18.33, 
1229211, 1465371705, 7:41:45, 0, 418, 369, 380, 0.00, 20.43, 18.04, 18.57, 
1230210, 1465371706, 7:41:46, 3, 382, 358, 401, 0.06, 18.67, 17.50, 19.60, 
1231210, 1465371707, 7:41:47, 0, 430, 384, 367, 0.00, 21.02, 18.77, 17.94, 
1232210, 1465371708, 7:41:48, 8, 364, 405, 416, 0.16, 17.79, 19.79, 20.33, 
1233210, 1465371709, 7:41:49, 8, 369, 387, 432, 0.16, 18.04, 18.91, 21.11, 
1234210, 1465371710, 7:41:50, 0, 408, 355, 380, 0.00, 19.94, 17.35, 18.57, 
1235211, 1465371711, 7:41:51, 8, 369, 360, 431, 0.16, 18.04, 17.60, 21.07, 
1236212, 1465371712, 7:41:52, 31, 380, 384, 372, 0.61, 18.57, 18.77, 18.18, 
1237211, 1465371713, 7:41:53, 47, 388, 359, 384, 0.92, 18.96, 17.55, 18.77, 
1238211, 1465371714, 7:41:54, 4, 384, 368, 447, 0.08, 18.77, 17.99, 21.85, 
1239211, 1465371715, 7:41:55, 8, 362, 391, 430, 0.16, 17.69, 19.11, 21.02, 
1240211, 1465371716, 7:41:56, 0, 447, 372, 394, 0.00, 21.85, 18.18, 19.26, 
1241211, 1465371717, 7:41:57, 0, 407, 406, 369, 0.00, 19.89, 19.84, 18.04, 
1242211, 1465371718, 7:41:58, 0, 412, 355, 383, 0.00, 20.14, 17.35, 18.72, 
1243211, 1465371719, 7:41:59, 0, 376, 368, 455, 0.00, 18.38, 17.99, 22.24, 
1244211, 1465371720, 7:42:0, 1, 378, 384, 396, 0.02, 18.48, 18.77, 19.35, 
1245211, 1465371721, 7:42:1, 0, 360, 411, 412, 0.00, 17.60, 20.09, 20.14, 
1246212, 1465371722, 7:42:2, 28, 355, 372, 384, 0.55, 17.35, 18.18, 18.77, 
1247212, 1465371723, 7:42:3, 8, 370, 439, 383, 0.16, 18.08, 21.46, 18.72, 
1248212, 1465371724, 7:42:4, 8, 384, 356, 415, 0.16, 18.77, 17.40, 20.28, 
1249212, 1465371725, 7:42:5, 0, 412, 359, 382, 0.00, 20.14, 17.55, 18.67, 
1250212, 1465371726, 7:42:6, 47, 380, 359, 376, 0.92, 18.57, 17.55, 18.38, 
1251212, 1465371727, 7:42:7, 0, 364, 415, 412, 0.00, 17.79, 20.28, 20.14, 
1252212, 1465371728, 7:42:8, 8, 372, 443, 375, 0.16, 18.18, 21.65, 18.33, 
1253213, 1465371729, 7:42:9, 0, 384, 431, 388, 0.00, 18.77, 21.07, 18.96, 
1254213, 1465371730, 7:42:10, 23, 371, 376, 387, 0.45, 18.13, 18.38, 18.91, 
1255213, 1465371731, 7:42:11, 50, 384, 366, 384, 0.98, 18.77, 17.89, 18.77, 
1256213, 1465371732, 7:42:12, 8, 384, 385, 438, 0.16, 18.77, 18.82, 21.41, 
1257214, 1465371733, 7:42:13, 0, 447, 372, 392, 0.00, 21.85, 18.18, 19.16, 
1258213, 1465371734, 7:42:14, 0, 437, 376, 367, 0.00, 21.36, 18.38, 17.94, 
1259213, 1465371735, 7:42:15, 0, 425, 384, 376, 0.00, 20.77, 18.77, 18.38, 
1260213, 1465371736, 7:42:16, 0, 410, 359, 383, 0.00, 20.04, 17.55, 18.72, 
1261213, 1465371737, 7:42:17, 0, 447, 367, 383, 0.00, 21.85, 17.94, 18.72, 
1262213, 1465371738, 7:42:18, 8, 384, 384, 438, 0.16, 18.77, 18.77, 21.41, 
1263213, 1465371739, 7:42:19, 7, 377, 368, 392, 0.14, 18.43, 17.99, 19.16, 
1264214, 1465371740, 7:42:20, 0, 443, 363, 383, 0.00, 21.65, 17.74, 18.72, 
1265215, 1465371741, 7:42:21, 0, 417, 365, 380, 0.00, 20.38, 17.84, 18.57, 
1266215, 1465371742, 7:42:22, 0, 380, 360, 453, 0.00, 18.57, 17.60, 22.14, 
1267214, 1465371743, 7:42:23, 0, 406, 355, 383, 0.00, 19.84, 17.35, 18.72, 
1268214, 1465371744, 7:42:24, 0, 368, 423, 379, 0.00, 17.99, 20.67, 18.52, 
1269214, 1465371745, 7:42:25, 16, 367, 376, 384, 0.31, 17.94, 18.38, 18.77, 
1270214, 1465371746, 7:42:26, 0, 418, 384, 380, 0.00, 20.43, 18.77, 18.57, 
1271214, 1465371747, 7:42:27, 8, 363, 360, 439, 0.16, 17.74, 17.60, 21.46, 
1272214, 1465371748, 7:42:28, 4, 367, 368, 447, 0.08, 17.94, 17.99, 21.85, 
1273214, 1465371749, 7:42:29, 3, 376, 384, 396, 0.06, 18.38, 18.77, 19.35, 
1274214, 1465371750, 7:42:30, 0, 447, 367, 388, 0.00, 21.85, 17.94, 18.96, 
1275214, 1465371751, 7:42:31, 8, 359, 368, 439, 0.16, 17.55, 17.99, 21.46, 
1276214, 1465371752, 7:42:32, 0, 397, 419, 394, 0.00, 19.40, 20.48, 19.26, 
1277214, 1465371753, 7:42:33, 8, 384, 384, 444, 0.16, 18.77, 18.77, 21.70, 
1278214, 1465371754, 7:42:34, 0, 438, 376, 371, 0.00, 21.41, 18.38, 18.13, 
1279214, 1465371755, 7:42:35, 0, 404, 355, 383, 0.00, 19.75, 17.35, 18.72, 
1280215, 1465371756, 7:42:36, 4, 368, 439, 379, 0.08, 17.99, 21.46, 18.52, 
1281215, 1465371757, 7:42:37, 0, 423, 384, 378, 0.00, 20.67, 18.77, 18.48, 
1282216, 1465371758, 7:42:38, 0, 439, 367, 382, 0.00, 21.46, 17.94, 18.67, 
1283215, 1465371759, 7:42:39, 0, 431, 380, 363, 0.00, 21.07, 18.57, 17.74, 
1284215, 1465371760, 7:42:40, 8, 368, 439, 382, 0.16, 17.99, 21.46, 18.67, 
1285215, 1465371761, 7:42:41, 8, 384, 384, 442, 0.16, 18.77, 18.77, 21.60, 
1286215, 1465371762, 7:42:42, 8, 358, 403, 421, 0.16, 17.50, 19.70, 20.58, 
1287216, 1465371763, 7:42:43, 47, 384, 359, 376, 0.92, 18.77, 17.55, 18.38, 
1288216, 1465371764, 7:42:44, 0, 406, 359, 382, 0.00, 19.84, 17.55, 18.67, 
1289217, 1465371765, 7:42:45, 0, 372, 384, 384, 0.00, 18.18, 18.77, 18.77, 
1290217, 1465371766, 7:42:46, 8, 377, 384, 437, 0.16, 18.43, 18.77, 21.36, 
1291217, 1465371767, 7:42:47, 8, 384, 384, 441, 0.16, 18.77, 18.77, 21.55, 
1292217, 1465371768, 7:42:48, 24, 359, 376, 368, 0.47, 17.55, 18.38, 17.99, 
1293217, 1465371769, 7:42:49, 8, 364, 407, 416, 0.16, 17.79, 19.89, 20.33, 
1294217, 1465371770, 7:42:50, 8, 359, 368, 439, 0.16, 17.55, 17.99, 21.46, 
1295217, 1465371771, 7:42:51, 6, 384, 358, 409, 0.12, 18.77, 17.50, 19.99, 
1296217, 1465371772, 7:42:52, 3, 386, 367, 386, 0.06, 18.87, 17.94, 18.87, 
1297217, 1465371773, 7:42:53, 7, 380, 368, 397, 0.14, 18.57, 17.99, 19.40, 
1298217, 1465371774, 7:42:54, 31, 375, 376, 368, 0.61, 18.33, 18.38, 17.99, 
1299217, 1465371775, 7:42:55, 0, 367, 368, 445, 0.00, 17.94, 17.99, 21.75, 
1300217, 1465371776, 7:42:56, 0, 411, 412, 369, 0.00, 20.09, 20.14, 18.04, 
1301216, 1465371777, 7:42:57, 0, 431, 376, 374, 0.00, 21.07, 18.38, 18.28, 
1302217, 1465371778, 7:42:58, 20, 367, 376, 368, 0.39, 17.94, 18.38, 17.99, 
1303217, 1465371779, 7:42:59, 0, 394, 426, 388, 0.00, 19.26, 20.82, 18.96, 
1304217, 1465371780, 7:43:0, 8, 384, 443, 375, 0.16, 18.77, 21.65, 18.33, 
1305216, 1465371781, 7:43:1, 8, 384, 384, 439, 0.16, 18.77, 18.77, 21.46, 
1306216, 1465371782, 7:43:2, 0, 384, 438, 383, 0.00, 18.77, 21.41, 18.72, 
1307217, 1465371783, 7:43:3, 3, 388, 367, 388, 0.06, 18.96, 17.94, 18.96, 
1308216, 1465371784, 7:43:4, 8, 363, 368, 431, 0.16, 17.74, 17.99, 21.07, 
1309217, 1465371785, 7:43:5, 8, 384, 443, 375, 0.16, 18.77, 21.65, 18.33, 
1310216, 1465371786, 7:43:6, 8, 384, 384, 443, 0.16, 18.77, 18.77, 21.65, 
1311216, 1465371787, 7:43:7, 0, 380, 360, 447, 0.00, 18.57, 17.60, 21.85, 
1312216, 1465371788, 7:43:8, 0, 416, 361, 380, 0.00, 20.33, 17.64, 18.57, 
1313216, 1465371789, 7:43:9, 8, 359, 368, 431, 0.16, 17.55, 17.99, 21.07, 
1314216, 1465371790, 7:43:10, 8, 367, 368, 443, 0.16, 17.94, 17.99, 21.65, 
1315217, 1465371791, 7:43:11, 0, 438, 380, 363, 0.00, 21.41, 18.57, 17.74, 
1316218, 1465371792, 7:43:12, 8, 386, 384, 443, 0.16, 18.87, 18.77, 21.65, 
1317217, 1465371793, 7:43:13, 0, 388, 431, 388, 0.00, 18.96, 21.07, 18.96, 
1318217, 1465371794, 7:43:14, 8, 386, 384, 443, 0.16, 18.87, 18.77, 21.65, 
1319217, 1465371795, 7:43:15, 0, 413, 410, 369, 0.00, 20.19, 20.04, 18.04, 
1320217, 1465371796, 7:43:16, 0, 447, 367, 388, 0.00, 21.85, 17.94, 18.96, 
1321218, 1465371797, 7:43:17, 0, 434, 384, 367, 0.00, 21.21, 18.77, 17.94, 
1322218, 1465371798, 7:43:18, 8, 388, 360, 423, 0.16, 18.96, 17.60, 20.67, 
1323219, 1465371799, 7:43:19, 8, 359, 368, 435, 0.16, 17.55, 17.99, 21.26, 
1324218, 1465371800, 7:43:20, 0, 443, 367, 383, 0.00, 21.65, 17.94, 18.72, 
1325218, 1465371801, 7:43:21, 0, 376, 368, 453, 0.00, 18.38, 17.99, 22.14, 
1326218, 1465371802, 7:43:22, 0, 417, 365, 380, 0.00, 20.38, 17.84, 18.57, 
1327218, 1465371803, 7:43:23, 0, 403, 416, 389, 0.00, 19.70, 20.33, 19.01, 
1328219, 1465371804, 7:43:24, 1, 376, 384, 392, 0.02, 18.38, 18.77, 19.16, 
1329220, 1465371805, 7:43:25, 0, 378, 368, 454, 0.00, 18.48, 17.99, 22.19, 
1330219, 1465371806, 7:43:26, 50, 386, 366, 384, 0.98, 18.87, 17.89, 18.77, 
1331219, 1465371807, 7:43:27, 16, 367, 376, 384, 0.31, 17.94, 18.38, 18.77, 
1332219, 1465371808, 7:43:28, 0, 427, 384, 378, 0.00, 20.87, 18.77, 18.48, 
1333219, 1465371809, 7:43:29, 8, 359, 368, 435, 0.16, 17.55, 17.99, 21.26, 
1334219, 1465371810, 7:43:30, 0, 364, 411, 412, 0.00, 17.79, 20.09, 20.14, 
1335220, 1465371811, 7:43:31, 47, 384, 355, 376, 0.92, 18.77, 17.35, 18.38, 
1336221, 1465371812, 7:43:32, 31, 375, 376, 366, 0.61, 18.33, 18.38, 17.89, 
1337221, 1465371813, 7:43:33, 31, 380, 377, 376, 0.61, 18.57, 18.43, 18.38, 
1338221, 1465371814, 7:43:34, 8, 388, 360, 423, 0.16, 18.96, 17.60, 20.67, 
1339222, 1465371815, 7:43:35, 8, 368, 443, 382, 0.16, 17.99, 21.65, 18.67, 
1340220, 1465371816, 7:43:36, 0, 364, 411, 412, 0.00, 17.79, 20.09, 20.14, 
1341220, 1465371817, 7:43:37, 0, 423, 396, 375, 0.00, 20.67, 19.35, 18.33, 
1342221, 1465371818, 7:43:38, 4, 385, 376, 446, 0.08, 18.82, 18.38, 21.80, 
1343221, 1465371819, 7:43:39, 31, 380, 369, 376, 0.61, 18.57, 18.04, 18.38, 
1344220, 1465371820, 7:43:40, 0, 384, 368, 447, 0.00, 18.77, 17.99, 21.85, 
1345220, 1465371821, 7:43:41, 31, 381, 355, 376, 0.61, 18.62, 17.35, 18.38, 
1346220, 1465371822, 7:43:42, 8, 384, 438, 383, 0.16, 18.77, 21.41, 18.72, 
1347220, 1465371823, 7:43:43, 0, 445, 367, 383, 0.00, 21.75, 17.94, 18.72, 
1348220, 1465371824, 7:43:44, 0, 431, 378, 371, 0.00, 21.07, 18.48, 18.13, 
1349220, 1465371825, 7:43:45, 16, 367, 378, 384, 0.31, 17.94, 18.48, 18.77, 
1350221, 1465371826, 7:43:46, 4, 384, 437, 379, 0.08, 18.77, 21.36, 18.52, 
1351220, 1465371827, 7:43:47, 0, 431, 369, 380, 0.00, 21.07, 18.04, 18.57, 
1352220, 1465371828, 7:43:48, 4, 372, 431, 379, 0.08, 18.18, 21.07, 18.52, 
1353220, 1465371829, 7:43:49, 8, 359, 368, 439, 0.16, 17.55, 17.99, 21.46, 
1354220, 1465371830, 7:43:50, 0, 437, 361, 382, 0.00, 21.36, 17.64, 18.67, 
1355220, 1465371831, 7:43:51, 7, 373, 367, 392, 0.14, 18.23, 17.94, 19.16, 
1356220, 1465371832, 7:43:52, 1, 400, 359, 388, 0.02, 19.55, 17.55, 18.96, 
1357220, 1465371833, 7:43:53, 6, 384, 354, 409, 0.12, 18.77, 17.30, 19.99, 
1358220, 1465371834, 7:43:54, 0, 397, 420, 394, 0.00, 19.40, 20.53, 19.26, 
1359220, 1465371835, 7:43:55, 8, 384, 360, 423, 0.16, 18.77, 17.60, 20.67, 
1360221, 1465371836, 7:43:56, 0, 360, 407, 418, 0.00, 17.60, 19.89, 20.43, 
1361221, 1465371837, 7:43:57, 0, 385, 429, 392, 0.00, 18.82, 20.97, 19.16, 
1362221, 1465371838, 7:43:58, 0, 419, 396, 375, 0.00, 20.48, 19.35, 18.33, 
1363221, 1465371839, 7:43:59, 8, 364, 443, 382, 0.16, 17.79, 21.65, 18.67, 
1364221, 1465371840, 7:44:0, 8, 363, 368, 427, 0.16, 17.74, 17.99, 20.87, 
1365221, 1465371841, 7:44:1, 3, 376, 359, 403, 0.06, 18.38, 17.55, 19.70, 
1366221, 1465371842, 7:44:2, 0, 360, 415, 408, 0.00, 17.60, 20.28, 19.94, 
1367222, 1465371843, 7:44:3, 44, 384, 367, 384, 0.86, 18.77, 17.94, 18.77, 
1368222, 1465371844, 7:44:4, 0, 376, 368, 447, 0.00, 18.38, 17.99, 21.85, 
1369222, 1465371845, 7:44:5, 4, 372, 439, 375, 0.08, 18.18, 21.46, 18.33, 
1370222, 1465371846, 7:44:6, 8, 358, 397, 426, 0.16, 17.50, 19.40, 20.82, 
1371222, 1465371847, 7:44:7, 8, 360, 407, 418, 0.16, 17.60, 19.89, 20.43, 
1372222, 1465371848, 7:44:8, 0, 445, 367, 388, 0.00, 21.75, 17.94, 18.96, 
1373222, 1465371849, 7:44:9, 7, 369, 368, 392, 0.14, 18.04, 17.99, 19.16, 
1374223, 1465371850, 7:44:10, 0, 360, 403, 420, 0.00, 17.60, 19.70, 20.53, 
1375223, 1465371851, 7:44:11, 47, 378, 355, 376, 0.92, 18.48, 17.35, 18.38, 
1376224, 1465371852, 7:44:12, 8, 359, 368, 443, 0.16, 17.55, 17.99, 21.65, 
1377224, 1465371853, 7:44:13, 0, 372, 368, 455, 0.00, 18.18, 17.99, 22.24, 
1378223, 1465371854, 7:44:14, 0, 376, 360, 455, 0.00, 18.38, 17.60, 22.24, 
1379223, 1465371855, 7:44:15, 6, 376, 358, 409, 0.12, 18.38, 17.50, 19.99, 
1380224, 1465371856, 7:44:16, 8, 357, 368, 429, 0.16, 17.45, 17.99, 20.97, 
1381225, 1465371857, 7:44:17, 0, 431, 369, 380, 0.00, 21.07, 18.04, 18.57, 
1382225, 1465371858, 7:44:18, 20, 359, 378, 368, 0.39, 17.55, 18.48, 17.99, 
1383225, 1465371859, 7:44:19, 0, 431, 371, 380, 0.00, 21.07, 18.13, 18.57, 
1384225, 1465371860, 7:44:20, 1, 368, 423, 400, 0.02, 17.99, 20.67, 19.55, 
1385224, 1465371861, 7:44:21, 0, 431, 371, 380, 0.00, 21.07, 18.13, 18.57, 
1386224, 1465371862, 7:44:22, 1, 400, 366, 386, 0.02, 19.55, 17.89, 18.87, 
1387224, 1465371863, 7:44:23, 0, 367, 384, 376, 0.00, 17.94, 18.77, 18.38, 
1388224, 1465371864, 7:44:24, 36, 363, 376, 384, 0.70, 17.74, 18.38, 18.77, 
1389225, 1465371865, 7:44:25, 8, 367, 368, 443, 0.16, 17.94, 17.99, 21.65, 
1390224, 1465371866, 7:44:26, 15, 375, 372, 388, 0.29, 18.33, 18.18, 18.96, 
1391225, 1465371867, 7:44:27, 8, 364, 439, 382, 0.16, 17.79, 21.46, 18.67, 
1392224, 1465371868, 7:44:28, 31, 376, 384, 368, 0.61, 18.38, 18.77, 17.99, 
1393224, 1465371869, 7:44:29, 0, 429, 384, 367, 0.00, 20.97, 18.77, 17.94, 
1394224, 1465371870, 7:44:30, 31, 376, 384, 368, 0.61, 18.38, 18.77, 17.99, 
1395225, 1465371871, 7:44:31, 0, 423, 388, 375, 0.00, 20.67, 18.96, 18.33, 
1396224, 1465371872, 7:44:32, 4, 384, 368, 447, 0.08, 18.77, 17.99, 21.85, 
1397224, 1465371873, 7:44:33, 8, 384, 384, 447, 0.16, 18.77, 18.77, 21.85, 
1398224, 1465371874, 7:44:34, 31, 372, 384, 368, 0.61, 18.18, 18.77, 17.99, 
1399224, 1465371875, 7:44:35, 8, 384, 360, 427, 0.16, 18.77, 17.60, 20.87, 
1400224, 1465371876, 7:44:36, 0, 415, 394, 375, 0.00, 20.28, 19.26, 18.33, 
1401224, 1465371877, 7:44:37, 16, 366, 378, 384, 0.31, 17.89, 18.48, 18.77, 
1402225, 1465371878, 7:44:38, 4, 359, 368, 443, 0.08, 17.55, 17.99, 21.65, 
1403224, 1465371879, 7:44:39, 0, 431, 369, 382, 0.00, 21.07, 18.04, 18.67, 
1404224, 1465371880, 7:44:40, 0, 423, 394, 378, 0.00, 20.67, 19.26, 18.48, 
1405224, 1465371881, 7:44:41, 31, 367, 380, 367, 0.61, 17.94, 18.57, 17.94, 
1406224, 1465371882, 7:44:42, 31, 376, 384, 376, 0.61, 18.38, 18.77, 18.38, 
1407224, 1465371883, 7:44:43, 4, 380, 372, 447, 0.08, 18.57, 18.18, 21.85, 
1408224, 1465371884, 7:44:44, 7, 373, 372, 392, 0.14, 18.23, 18.18, 19.16, 
1409224, 1465371885, 7:44:45, 8, 355, 368, 431, 0.16, 17.35, 17.99, 21.07, 
1410224, 1465371886, 7:44:46, 8, 368, 443, 382, 0.16, 17.99, 21.65, 18.67, 
1411224, 1465371887, 7:44:47, 31, 376, 384, 368, 0.61, 18.38, 18.77, 17.99, 
1412224, 1465371888, 7:44:48, 0, 427, 377, 378, 0.00, 20.87, 18.43, 18.48, 
1413224, 1465371889, 7:44:49, 47, 378, 363, 372, 0.92, 18.48, 17.74, 18.18, 
1414224, 1465371890, 7:44:50, 0, 368, 427, 392, 0.00, 17.99, 20.87, 19.16, 
1415224, 1465371891, 7:44:51, 40, 365, 372, 384, 0.78, 17.84, 18.18, 18.77, 
1416225, 1465371892, 7:44:52, 46, 384, 372, 384, 0.90, 18.77, 18.18, 18.77, 
1417224, 1465371893, 7:44:53, 8, 362, 395, 432, 0.16, 17.69, 19.31, 21.11, 
1418224, 1465371894, 7:44:54, 0, 424, 384, 374, 0.00, 20.72, 18.77, 18.28, 
1419224, 1465371895, 7:44:55, 8, 384, 360, 419, 0.16, 18.77, 17.60, 20.48, 
1420224, 1465371896, 7:44:56, 0, 415, 400, 363, 0.00, 20.28, 19.55, 17.74, 
1421224, 1465371897, 7:44:57, 8, 384, 439, 380, 0.16, 18.77, 21.46, 18.57, 
1422225, 1465371898, 7:44:58, 0, 376, 372, 447, 0.00, 18.38, 18.18, 21.85, 
1423225, 1465371899, 7:44:59, 0, 437, 384, 367, 0.00, 21.36, 18.77, 17.94, 
1424224, 1465371900, 7:45:0, 0, 411, 412, 367, 0.00, 20.09, 20.14, 17.94, 
1425224, 1465371901, 7:45:1, 1, 376, 384, 386, 0.02, 18.38, 18.77, 18.87, 
1426224, 1465371902, 7:45:2, 31, 378, 363, 372, 0.61, 18.48, 17.74, 18.18, 
1427224, 1465371903, 7:45:3, 0, 376, 368, 447, 0.00, 18.38, 17.99, 21.85, 
1428225, 1465371904, 7:45:4, 7, 384, 372, 388, 0.14, 18.77, 18.18, 18.96, 
1429225, 1465371905, 7:45:5, 1, 374, 384, 384, 0.02, 18.28, 18.77, 18.77, 
1430225, 1465371906, 7:45:6, 8, 363, 368, 431, 0.16, 17.74, 17.99, 21.07, 
1431225, 1465371907, 7:45:7, 31, 380, 363, 372, 0.61, 18.57, 17.74, 18.18, 
1432225, 1465371908, 7:45:8, 47, 380, 355, 372, 0.92, 18.57, 17.35, 18.18, 
1433225, 1465371909, 7:45:9, 8, 384, 364, 419, 0.16, 18.77, 17.79, 20.48, 
1434225, 1465371910, 7:45:10, 8, 384, 384, 445, 0.16, 18.77, 18.77, 21.75, 
1435225, 1465371911, 7:45:11, 47, 380, 359, 368, 0.92, 18.57, 17.55, 17.99, 
1436225, 1465371912, 7:45:12, 0, 431, 369, 378, 0.00, 21.07, 18.04, 18.48, 
1437225, 1465371913, 7:45:13, 8, 367, 368, 439, 0.16, 17.94, 17.99, 21.46, 
1438225, 1465371914, 7:45:14, 47, 380, 363, 368, 0.92, 18.57, 17.74, 17.99, 
1439225, 1465371915, 7:45:15, 0, 404, 359, 382, 0.00, 19.75, 17.55, 18.67, 
1440226, 1465371916, 7:45:16, 0, 443, 376, 389, 0.00, 21.65, 18.38, 19.01, 
1441226, 1465371917, 7:45:17, 0, 374, 384, 384, 0.00, 18.28, 18.77, 18.77, 
1442226, 1465371918, 7:45:18, 32, 363, 376, 376, 0.63, 17.74, 18.38, 18.38, 
1443227, 1465371919, 7:45:19, 0, 364, 411, 412, 0.00, 17.79, 20.09, 20.14, 
