millis,Date,Time,Sensor1,Sensor2,Sensor3
1140248, 1465898757, 10:5:57, 232, 560, 486, 483, 4.54, 27.37, 23.75, 23.61, 
1141249, 1465898758, 10:5:58, 248, 504, 526, 496, 4.85, 24.63, 25.71, 24.24, 
1142248, 1465898759, 10:5:59, 257, 493, 511, 525, 5.02, 24.10, 24.98, 25.66, 
1143248, 1465898760, 10:6:0, 295, 509, 450, 510, 5.77, 24.88, 21.99, 24.93, 
1144248, 1465898761, 10:6:1, 232, 560, 491, 482, 4.54, 27.37, 24.00, 23.56, 
1145248, 1465898762, 10:6:2, 256, 556, 461, 484, 5.00, 27.17, 22.53, 23.66, 
1146249, 1465898763, 10:6:3, 232, 564, 482, 485, 4.54, 27.57, 23.56, 23.70, 
1147250, 1465898764, 10:6:4, 240, 560, 461, 498, 4.69, 27.37, 22.53, 24.34, 
1148250, 1465898765, 10:6:5, 252, 521, 520, 501, 4.93, 25.46, 25.42, 24.49, 
1149250, 1465898766, 10:6:6, 240, 580, 451, 501, 4.69, 28.35, 22.04, 24.49, 
1150251, 1465898767, 10:6:7, 254, 487, 448, 576, 4.97, 23.80, 21.90, 28.15, 
1151250, 1465898768, 10:6:8, 232, 569, 456, 486, 4.54, 27.81, 22.29, 23.75, 
1152250, 1465898769, 10:6:9, 254, 493, 442, 570, 4.97, 24.10, 21.60, 27.86, 
1153250, 1465898770, 10:6:10, 227, 505, 448, 580, 4.44, 24.68, 21.90, 28.35, 
1154250, 1465898771, 10:6:11, 255, 490, 487, 553, 4.99, 23.95, 23.80, 27.03, 
1155250, 1465898772, 10:6:12, 235, 504, 448, 578, 4.59, 24.63, 21.90, 28.25, 
1156250, 1465898773, 10:6:13, 244, 515, 472, 562, 4.77, 25.17, 23.07, 27.47, 
1157250, 1465898774, 10:6:14, 288, 490, 449, 505, 5.63, 23.95, 21.95, 24.68, 
1158250, 1465898775, 10:6:15, 257, 500, 452, 584, 5.02, 24.44, 22.09, 28.54, 
1159250, 1465898776, 10:6:16, 256, 566, 454, 489, 5.00, 27.66, 22.19, 23.90, 
1160250, 1465898777, 10:6:17, 255, 484, 489, 543, 4.99, 23.66, 23.90, 26.54, 
1161250, 1465898778, 10:6:18, 303, 499, 456, 488, 5.92, 24.39, 22.29, 23.85, 
1162250, 1465898779, 10:6:19, 247, 512, 430, 554, 4.83, 25.02, 21.02, 27.08, 
1163250, 1465898780, 10:6:20, 227, 501, 444, 580, 4.44, 24.49, 21.70, 28.35, 
1164250, 1465898781, 10:6:21, 303, 507, 431, 504, 5.92, 24.78, 21.07, 24.63, 
1165250, 1465898782, 10:6:22, 288, 487, 450, 512, 5.63, 23.80, 21.99, 25.02, 
1166252, 1465898783, 10:6:23, 231, 499, 513, 507, 4.52, 24.39, 25.07, 24.78, 
1167252, 1465898784, 10:6:24, 263, 544, 441, 503, 5.14, 26.59, 21.55, 24.58, 
1168252, 1465898785, 10:6:25, 232, 556, 484, 487, 4.54, 27.17, 23.66, 23.80, 
1169252, 1465898786, 10:6:26, 239, 506, 523, 501, 4.67, 24.73, 25.56, 24.49, 
1170252, 1465898787, 10:6:27, 267, 535, 435, 505, 5.22, 26.15, 21.26, 24.68, 
1171252, 1465898788, 10:6:28, 248, 513, 521, 504, 4.85, 25.07, 25.46, 24.63, 
1172252, 1465898789, 10:6:29, 256, 489, 452, 584, 5.00, 23.90, 22.09, 28.54, 
1173252, 1465898790, 10:6:30, 264, 488, 452, 580, 5.16, 23.85, 22.09, 28.35, 
1174252, 1465898791, 10:6:31, 257, 533, 505, 510, 5.02, 26.05, 24.68, 24.93, 
1175252, 1465898792, 10:6:32, 252, 500, 442, 568, 4.93, 24.44, 21.60, 27.76, 
1176252, 1465898793, 10:6:33, 260, 486, 499, 541, 5.08, 23.75, 24.39, 26.44, 
1177252, 1465898794, 10:6:34, 235, 541, 502, 515, 4.59, 26.44, 24.54, 25.17, 
1178252, 1465898795, 10:6:35, 248, 502, 440, 568, 4.85, 24.54, 21.51, 27.76, 
1179253, 1465898796, 10:6:36, 279, 510, 444, 514, 5.45, 24.93, 21.70, 25.12, 
1180252, 1465898797, 10:6:37, 264, 488, 497, 541, 5.16, 23.85, 24.29, 26.44, 
1181252, 1465898798, 10:6:38, 227, 500, 448, 584, 4.44, 24.44, 21.90, 28.54, 
1182252, 1465898799, 10:6:39, 248, 510, 525, 500, 4.85, 24.93, 25.66, 24.44, 
1183252, 1465898800, 10:6:40, 239, 504, 520, 499, 4.67, 24.63, 25.42, 24.39, 
1184253, 1465898801, 10:6:41, 303, 505, 436, 508, 5.92, 24.68, 21.31, 24.83, 
1185252, 1465898802, 10:6:42, 311, 498, 460, 493, 6.08, 24.34, 22.48, 24.10, 
1186253, 1465898803, 10:6:43, 230, 548, 494, 508, 4.50, 26.78, 24.14, 24.83, 
1187253, 1465898804, 10:6:44, 252, 515, 519, 502, 4.93, 25.17, 25.37, 24.54, 
1188253, 1465898805, 10:6:45, 287, 509, 444, 506, 5.61, 24.88, 21.70, 24.73, 
1189253, 1465898806, 10:6:46, 240, 568, 476, 487, 4.69, 27.76, 23.26, 23.80, 
1190253, 1465898807, 10:6:47, 303, 512, 440, 513, 5.92, 25.02, 21.51, 25.07, 
1191254, 1465898808, 10:6:48, 240, 563, 456, 487, 4.69, 27.52, 22.29, 23.80, 
1192253, 1465898809, 10:6:49, 311, 505, 435, 502, 6.08, 24.68, 21.26, 24.54, 
1193253, 1465898810, 10:6:50, 257, 496, 508, 529, 5.02, 24.24, 24.83, 25.86, 
1194253, 1465898811, 10:6:51, 224, 554, 490, 491, 4.38, 27.08, 23.95, 24.00, 
1195253, 1465898812, 10:6:52, 247, 505, 434, 552, 4.83, 24.68, 21.21, 26.98, 
1196253, 1465898813, 10:6:53, 252, 487, 448, 576, 4.93, 23.80, 21.90, 28.15, 
1197253, 1465898814, 10:6:54, 248, 509, 526, 500, 4.85, 24.88, 25.71, 24.44, 
1198253, 1465898815, 10:6:55, 232, 568, 454, 485, 4.54, 27.76, 22.19, 23.70, 
1199253, 1465898816, 10:6:56, 224, 576, 451, 497, 4.38, 28.15, 22.04, 24.29, 
1200254, 1465898817, 10:6:57, 232, 576, 443, 499, 4.54, 28.15, 21.65, 24.39, 
1201253, 1465898818, 10:6:58, 303, 502, 454, 486, 5.92, 24.54, 22.19, 23.75, 
1202254, 1465898819, 10:6:59, 288, 483, 448, 507, 5.63, 23.61, 21.90, 24.78, 
1203253, 1465898820, 10:7:0, 280, 486, 450, 512, 5.47, 23.75, 21.99, 25.02, 
1204253, 1465898821, 10:7:1, 232, 580, 446, 504, 4.54, 28.35, 21.80, 24.63, 
1205254, 1465898822, 10:7:2, 232, 564, 454, 487, 4.54, 27.57, 22.19, 23.80, 
1206254, 1465898823, 10:7:3, 224, 580, 444, 511, 4.38, 28.35, 21.70, 24.98, 
1207255, 1465898824, 10:7:4, 252, 512, 436, 564, 4.93, 25.02, 21.31, 27.57, 
1208255, 1465898825, 10:7:5, 256, 520, 513, 505, 5.00, 25.42, 25.07, 24.68, 
1209255, 1465898826, 10:7:6, 257, 491, 505, 532, 5.02, 24.00, 24.68, 26.00, 
1210256, 1465898827, 10:7:7, 244, 506, 468, 566, 4.77, 24.73, 22.87, 27.66, 
1211256, 1465898828, 10:7:8, 284, 481, 452, 513, 5.55, 23.51, 22.09, 25.07, 
1212256, 1465898829, 10:7:9, 256, 485, 500, 537, 5.00, 23.70, 24.44, 26.25, 
1213256, 1465898830, 10:7:10, 286, 481, 449, 509, 5.59, 23.51, 21.95, 24.88, 
1214256, 1465898831, 10:7:11, 240, 570, 443, 503, 4.69, 27.86, 21.65, 24.58, 
1215256, 1465898832, 10:7:12, 259, 497, 434, 550, 5.06, 24.29, 21.21, 26.88, 
1216256, 1465898833, 10:7:13, 232, 560, 474, 490, 4.54, 27.37, 23.17, 23.95, 
1217256, 1465898834, 10:7:14, 256, 544, 457, 499, 5.00, 26.59, 22.34, 24.39, 
1218257, 1465898835, 10:7:15, 224, 572, 446, 516, 4.38, 27.96, 21.80, 25.22, 
1219257, 1465898836, 10:7:16, 248, 506, 524, 501, 4.85, 24.73, 25.61, 24.49, 
1220257, 1465898837, 10:7:17, 287, 498, 438, 514, 5.61, 24.34, 21.41, 25.12, 
1221257, 1465898838, 10:7:18, 248, 491, 440, 576, 4.85, 24.00, 21.51, 28.15, 
1222257, 1465898839, 10:7:19, 256, 485, 499, 536, 5.00, 23.70, 24.39, 26.20, 
1223257, 1465898840, 10:7:20, 256, 550, 456, 498, 5.00, 26.88, 22.29, 24.34, 
1224257, 1465898841, 10:7:21, 276, 488, 452, 532, 5.40, 23.85, 22.09, 26.00, 
1225257, 1465898842, 10:7:22, 311, 502, 431, 511, 6.08, 24.54, 21.07, 24.98, 
1226257, 1465898843, 10:7:23, 227, 496, 508, 508, 4.44, 24.24, 24.83, 24.83, 
1227257, 1465898844, 10:7:24, 254, 500, 426, 552, 4.97, 24.44, 20.82, 26.98, 
1228258, 1465898845, 10:7:25, 276, 479, 450, 516, 5.40, 23.41, 21.99, 25.22, 
1229258, 1465898846, 10:7:26, 248, 496, 521, 500, 4.85, 24.24, 25.46, 24.44, 
1230258, 1465898847, 10:7:27, 248, 505, 432, 564, 4.85, 24.68, 21.11, 27.57, 
1231259, 1465898848, 10:7:28, 264, 482, 452, 526, 5.16, 23.56, 22.09, 25.71, 
1232259, 1465898849, 10:7:29, 303, 495, 457, 498, 5.92, 24.19, 22.34, 24.34, 
1233259, 1465898850, 10:7:30, 252, 502, 473, 560, 4.93, 24.54, 23.12, 27.37, 
1234259, 1465898851, 10:7:31, 290, 479, 448, 504, 5.67, 23.41, 21.90, 24.63, 
1235259, 1465898852, 10:7:32, 232, 556, 473, 487, 4.54, 27.17, 23.12, 23.80, 
1236259, 1465898853, 10:7:33, 311, 502, 431, 508, 6.08, 24.54, 21.07, 24.83, 
1237259, 1465898854, 10:7:34, 248, 483, 448, 580, 4.85, 23.61, 21.90, 28.35, 
1238259, 1465898855, 10:7:35, 260, 527, 509, 512, 5.08, 25.76, 24.88, 25.02, 
1239259, 1465898856, 10:7:36, 257, 492, 503, 527, 5.02, 24.05, 24.58, 25.76, 
1240260, 1465898857, 10:7:37, 252, 496, 520, 501, 4.93, 24.24, 25.42, 24.49, 
1241260, 1465898858, 10:7:38, 234, 542, 494, 512, 4.57, 26.49, 24.14, 25.02, 
1242260, 1465898859, 10:7:39, 254, 512, 514, 505, 4.97, 25.02, 25.12, 24.68, 
1243260, 1465898860, 10:7:40, 256, 542, 456, 495, 5.00, 26.49, 22.29, 24.19, 
1244260, 1465898861, 10:7:41, 256, 489, 503, 529, 5.00, 23.90, 24.58, 25.86, 
1245260, 1465898862, 10:7:42, 256, 485, 448, 584, 5.00, 23.70, 21.90, 28.54, 
1246260, 1465898863, 10:7:43, 256, 555, 452, 490, 5.00, 27.13, 22.09, 23.95, 
1247260, 1465898864, 10:7:44, 256, 523, 509, 509, 5.00, 25.56, 24.88, 24.88, 
1248260, 1465898865, 10:7:45, 256, 530, 504, 508, 5.00, 25.90, 24.63, 24.83, 
1249260, 1465898866, 10:7:46, 257, 543, 449, 496, 5.02, 26.54, 21.95, 24.24, 
1250260, 1465898867, 10:7:47, 248, 484, 493, 542, 4.85, 23.66, 24.10, 26.49, 
1251260, 1465898868, 10:7:48, 239, 507, 432, 557, 4.67, 24.78, 21.11, 27.22, 
1252261, 1465898869, 10:7:49, 252, 484, 491, 547, 4.93, 23.66, 24.00, 26.74, 
1253260, 1465898870, 10:7:50, 236, 547, 491, 502, 4.61, 26.74, 24.00, 24.54, 
1254261, 1465898871, 10:7:51, 248, 500, 520, 498, 4.85, 24.44, 25.42, 24.34, 
1255260, 1465898872, 10:7:52, 224, 576, 444, 508, 4.38, 28.15, 21.70, 24.83, 
1256261, 1465898873, 10:7:53, 241, 495, 449, 584, 4.71, 24.19, 21.95, 28.54, 
1257261, 1465898874, 10:7:54, 252, 483, 448, 576, 4.93, 23.61, 21.90, 28.15, 
1258261, 1465898875, 10:7:55, 248, 505, 522, 495, 4.85, 24.68, 25.51, 24.19, 
1259261, 1465898876, 10:7:56, 241, 492, 448, 580, 4.71, 24.05, 21.90, 28.35, 
1260262, 1465898877, 10:7:57, 243, 496, 434, 545, 4.75, 24.24, 21.21, 26.64, 
1261262, 1465898878, 10:7:58, 279, 517, 438, 509, 5.45, 25.27, 21.41, 24.88, 
1262262, 1465898879, 10:7:59, 299, 508, 438, 510, 5.85, 24.83, 21.41, 24.93, 
1263262, 1465898880, 10:8:0, 256, 524, 505, 506, 5.00, 25.61, 24.68, 24.73, 
1264262, 1465898881, 10:8:1, 244, 508, 432, 562, 4.77, 24.83, 21.11, 27.47, 
1265263, 1465898882, 10:8:2, 256, 489, 504, 528, 5.00, 23.90, 24.63, 25.81, 
1266262, 1465898883, 10:8:3, 227, 496, 442, 576, 4.44, 24.24, 21.60, 28.15, 
1267262, 1465898884, 10:8:4, 244, 496, 520, 494, 4.77, 24.24, 25.42, 24.14, 
1268262, 1465898885, 10:8:5, 256, 489, 448, 578, 5.00, 23.90, 21.90, 28.25, 
1269262, 1465898886, 10:8:6, 231, 496, 513, 496, 4.52, 24.24, 25.07, 24.24, 
1270263, 1465898887, 10:8:7, 252, 481, 497, 532, 4.93, 23.51, 24.29, 26.00, 
1271263, 1465898888, 10:8:8, 276, 482, 454, 516, 5.40, 23.56, 22.19, 25.22, 
1272263, 1465898889, 10:8:9, 248, 512, 513, 499, 4.85, 25.02, 25.07, 24.39, 
1273262, 1465898890, 10:8:10, 235, 491, 448, 576, 4.59, 24.00, 21.90, 28.15, 
1274263, 1465898891, 10:8:11, 299, 506, 444, 508, 5.85, 24.73, 21.70, 24.83, 
1275264, 1465898892, 10:8:12, 239, 505, 436, 558, 4.67, 24.68, 21.31, 27.27, 
1276262, 1465898893, 10:8:13, 252, 504, 522, 498, 4.93, 24.63, 25.51, 24.34, 
1277263, 1465898894, 10:8:14, 279, 505, 440, 508, 5.45, 24.68, 21.51, 24.83, 
1278263, 1465898895, 10:8:15, 292, 509, 440, 506, 5.71, 24.88, 21.51, 24.73, 
1279263, 1465898896, 10:8:16, 228, 548, 489, 485, 4.46, 26.78, 23.90, 23.70, 
1280263, 1465898897, 10:8:17, 252, 512, 518, 502, 4.93, 25.02, 25.32, 24.54, 
1281263, 1465898898, 10:8:18, 303, 504, 438, 506, 5.92, 24.63, 21.41, 24.73, 
1282263, 1465898899, 10:8:19, 256, 539, 439, 498, 5.00, 26.34, 21.46, 24.34, 
1283263, 1465898900, 10:8:20, 248, 481, 440, 566, 4.85, 23.51, 21.51, 27.66, 
1284263, 1465898901, 10:8:21, 283, 500, 442, 511, 5.53, 24.44, 21.60, 24.98, 
1285263, 1465898902, 10:8:22, 315, 497, 431, 501, 6.16, 24.29, 21.07, 24.49, 
1286263, 1465898903, 10:8:23, 248, 503, 436, 564, 4.85, 24.58, 21.31, 27.57, 
1287263, 1465898904, 10:8:24, 276, 479, 452, 521, 5.40, 23.41, 22.09, 25.46, 
1288263, 1465898905, 10:8:25, 232, 557, 472, 487, 4.54, 27.22, 23.07, 23.80, 
1289263, 1465898906, 10:8:26, 256, 484, 448, 584, 5.00, 23.66, 21.90, 28.54, 
1290263, 1465898907, 10:8:27, 232, 553, 475, 490, 4.54, 27.03, 23.22, 23.95, 
1291264, 1465898908, 10:8:28, 256, 576, 444, 508, 5.00, 28.15, 21.70, 24.83, 
1292264, 1465898909, 10:8:29, 287, 496, 444, 509, 5.61, 24.24, 21.70, 24.88, 
1293264, 1465898910, 10:8:30, 232, 552, 482, 485, 4.54, 26.98, 23.56, 23.70, 
1294264, 1465898911, 10:8:31, 272, 485, 458, 529, 5.32, 23.70, 22.39, 25.86, 
1295264, 1465898912, 10:8:32, 311, 492, 443, 492, 6.08, 24.05, 21.65, 24.05, 
1296265, 1465898913, 10:8:33, 252, 489, 440, 564, 4.93, 23.90, 21.51, 27.57, 
1297265, 1465898914, 10:8:34, 303, 491, 458, 486, 5.92, 24.00, 22.39, 23.75, 
1298265, 1465898915, 10:8:35, 239, 500, 436, 560, 4.67, 24.44, 21.31, 27.37, 
1299265, 1465898916, 10:8:36, 263, 524, 431, 498, 5.14, 25.61, 21.07, 24.34, 
1300265, 1465898917, 10:8:37, 295, 491, 450, 482, 5.77, 24.00, 21.99, 23.56, 
1301265, 1465898918, 10:8:38, 256, 551, 452, 489, 5.00, 26.93, 22.09, 23.90, 
1302265, 1465898919, 10:8:39, 299, 491, 449, 488, 5.85, 24.00, 21.95, 23.85, 
1303265, 1465898920, 10:8:40, 252, 483, 440, 572, 4.93, 23.61, 21.51, 27.96, 
1304265, 1465898921, 10:8:41, 224, 554, 476, 487, 4.38, 27.08, 23.26, 23.80, 
1305266, 1465898922, 10:8:42, 240, 554, 470, 489, 4.69, 27.08, 22.97, 23.90, 
1306266, 1465898923, 10:8:43, 235, 492, 444, 576, 4.59, 24.05, 21.70, 28.15, 
1307266, 1465898924, 10:8:44, 256, 570, 446, 508, 5.00, 27.86, 21.80, 24.83, 
1308266, 1465898925, 10:8:45, 256, 517, 510, 507, 5.00, 25.27, 24.93, 24.78, 
1309267, 1465898926, 10:8:46, 256, 476, 501, 531, 5.00, 23.26, 24.49, 25.95, 
1310267, 1465898927, 10:8:47, 256, 523, 507, 510, 5.00, 25.56, 24.78, 24.93, 
1311267, 1465898928, 10:8:48, 287, 489, 444, 512, 5.61, 23.90, 21.70, 25.02, 
1312267, 1465898929, 10:8:49, 252, 500, 432, 560, 4.93, 24.44, 21.11, 27.37, 
1313267, 1465898930, 10:8:50, 252, 499, 432, 560, 4.93, 24.39, 21.11, 27.37, 
1314266, 1465898931, 10:8:51, 227, 493, 511, 500, 4.44, 24.10, 24.98, 24.44, 
1315267, 1465898932, 10:8:52, 252, 504, 434, 564, 4.93, 24.63, 21.21, 27.57, 
1316268, 1465898933, 10:8:53, 287, 498, 440, 512, 5.61, 24.34, 21.51, 25.02, 
1317268, 1465898934, 10:8:54, 254, 498, 432, 560, 4.97, 24.34, 21.11, 27.37, 
1318268, 1465898935, 10:8:55, 232, 568, 444, 507, 4.54, 27.76, 21.70, 24.78, 
1319268, 1465898936, 10:8:56, 252, 474, 487, 541, 4.93, 23.17, 23.80, 26.44, 
1320268, 1465898937, 10:8:57, 303, 501, 438, 510, 5.92, 24.49, 21.41, 24.93, 
1321268, 1465898938, 10:8:58, 224, 560, 446, 487, 4.38, 27.37, 21.80, 23.80, 
1322269, 1465898939, 10:8:59, 311, 492, 435, 498, 6.08, 24.05, 21.26, 24.34, 
1323268, 1465898940, 10:9:0, 256, 481, 491, 535, 5.00, 23.51, 24.00, 26.15, 
1324269, 1465898941, 10:9:1, 303, 493, 448, 480, 5.92, 24.10, 21.90, 23.46, 
1325270, 1465898942, 10:9:2, 256, 480, 494, 534, 5.00, 23.46, 24.14, 26.10, 
1326268, 1465898943, 10:9:3, 224, 576, 442, 512, 4.38, 28.15, 21.60, 25.02, 
1327269, 1465898944, 10:9:4, 227, 496, 506, 505, 4.44, 24.24, 24.73, 24.68, 
1328268, 1465898945, 10:9:5, 256, 578, 439, 504, 5.00, 28.25, 21.46, 24.63, 
1329269, 1465898946, 10:9:6, 240, 560, 466, 489, 4.69, 27.37, 22.78, 23.90, 
1330268, 1465898947, 10:9:7, 303, 495, 448, 482, 5.92, 24.19, 21.90, 23.56, 
1331269, 1465898948, 10:9:8, 255, 501, 516, 496, 4.99, 24.49, 25.22, 24.24, 
1332268, 1465898949, 10:9:9, 232, 565, 446, 483, 4.54, 27.61, 21.80, 23.61, 
1333268, 1465898950, 10:9:10, 224, 560, 468, 485, 4.38, 27.37, 22.87, 23.70, 
1334269, 1465898951, 10:9:11, 227, 545, 490, 508, 4.44, 26.64, 23.95, 24.83, 
1335269, 1465898952, 10:9:12, 247, 500, 424, 547, 4.83, 24.44, 20.72, 26.74, 
1336269, 1465898953, 10:9:13, 251, 499, 427, 544, 4.91, 24.39, 20.87, 26.59, 
1337269, 1465898954, 10:9:14, 224, 548, 484, 487, 4.38, 26.78, 23.66, 23.80, 
1338269, 1465898955, 10:9:15, 280, 479, 444, 505, 5.47, 23.41, 21.70, 24.68, 
1339269, 1465898956, 10:9:16, 247, 496, 432, 540, 4.83, 24.24, 21.11, 26.39, 
1340269, 1465898957, 10:9:17, 257, 490, 453, 525, 5.02, 23.95, 22.14, 25.66, 
1341270, 1465898958, 10:9:18, 287, 509, 436, 506, 5.61, 24.88, 21.31, 24.73, 
1342271, 1465898959, 10:9:19, 227, 498, 508, 518, 4.44, 24.34, 24.83, 25.32, 
1343271, 1465898960, 10:9:20, 252, 496, 436, 568, 4.93, 24.24, 21.31, 27.76, 
1344271, 1465898961, 10:9:21, 271, 524, 431, 503, 5.30, 25.61, 21.07, 24.58, 
1345271, 1465898962, 10:9:22, 256, 491, 448, 578, 5.00, 24.00, 21.90, 28.25, 
1346271, 1465898963, 10:9:23, 224, 576, 447, 500, 4.38, 28.15, 21.85, 24.44, 
1347271, 1465898964, 10:9:24, 232, 564, 458, 490, 4.54, 27.57, 22.39, 23.95, 
1348271, 1465898965, 10:9:25, 224, 560, 466, 487, 4.38, 27.37, 22.78, 23.80, 
1349271, 1465898966, 10:9:26, 271, 519, 439, 505, 5.30, 25.37, 21.46, 24.68, 
1350272, 1465898967, 10:9:27, 241, 488, 506, 522, 4.71, 23.85, 24.73, 25.51, 
1351272, 1465898968, 10:9:28, 232, 568, 443, 497, 4.54, 27.76, 21.65, 24.29, 
1352273, 1465898969, 10:9:29, 228, 570, 445, 500, 4.46, 27.86, 21.75, 24.44, 
1353272, 1465898970, 10:9:30, 231, 494, 512, 506, 4.52, 24.14, 25.02, 24.73, 
1354273, 1465898971, 10:9:31, 241, 492, 450, 578, 4.71, 24.05, 21.99, 28.25, 
1355273, 1465898972, 10:9:32, 252, 502, 436, 560, 4.93, 24.54, 21.31, 27.37, 
1356273, 1465898973, 10:9:33, 256, 519, 507, 501, 5.00, 25.37, 24.78, 24.49, 
1357273, 1465898974, 10:9:34, 254, 493, 436, 562, 4.97, 24.10, 21.31, 27.47, 
1358273, 1465898975, 10:9:35, 224, 542, 490, 487, 4.38, 26.49, 23.95, 23.80, 
1359273, 1465898976, 10:9:36, 231, 494, 516, 493, 4.52, 24.14, 25.22, 24.10, 
1360273, 1465898977, 10:9:37, 256, 484, 503, 527, 5.00, 23.66, 24.58, 25.76, 
1361273, 1465898978, 10:9:38, 224, 556, 449, 482, 4.38, 27.17, 21.95, 23.56, 
1362273, 1465898979, 10:9:39, 232, 554, 448, 486, 4.54, 27.08, 21.90, 23.75, 
1363273, 1465898980, 10:9:40, 232, 544, 484, 483, 4.54, 26.59, 23.66, 23.61, 
1364273, 1465898981, 10:9:41, 232, 564, 443, 501, 4.54, 27.57, 21.65, 24.49, 
1365273, 1465898982, 10:9:42, 256, 523, 504, 510, 5.00, 25.56, 24.63, 24.93, 
1366274, 1465898983, 10:9:43, 317, 492, 431, 501, 6.20, 24.05, 21.07, 24.49, 
1367274, 1465898984, 10:9:44, 303, 488, 437, 496, 5.92, 23.85, 21.36, 24.24, 
1368275, 1465898985, 10:9:45, 232, 568, 445, 504, 4.54, 27.76, 21.75, 24.63, 
1369275, 1465898986, 10:9:46, 232, 548, 480, 486, 4.54, 26.78, 23.46, 23.75, 
1370275, 1465898987, 10:9:47, 256, 478, 495, 536, 5.00, 23.36, 24.19, 26.20, 
1371275, 1465898988, 10:9:48, 303, 498, 431, 511, 5.92, 24.34, 21.07, 24.98, 
1372275, 1465898989, 10:9:49, 252, 505, 511, 503, 4.93, 24.68, 24.98, 24.58, 
1373275, 1465898990, 10:9:50, 257, 486, 499, 529, 5.02, 23.75, 24.39, 25.86, 
1374275, 1465898991, 10:9:51, 224, 568, 440, 511, 4.38, 27.76, 21.51, 24.98, 
1375275, 1465898992, 10:9:52, 253, 486, 448, 526, 4.95, 23.75, 21.90, 25.71, 
1376275, 1465898993, 10:9:53, 238, 501, 515, 498, 4.65, 24.49, 25.17, 24.34, 
1377275, 1465898994, 10:9:54, 290, 479, 441, 507, 5.67, 23.41, 21.55, 24.78, 
1378275, 1465898995, 10:9:55, 239, 501, 513, 499, 4.67, 24.49, 25.07, 24.39, 
1379275, 1465898996, 10:9:56, 256, 576, 439, 506, 5.00, 28.15, 21.46, 24.73, 
1380275, 1465898997, 10:9:57, 287, 499, 440, 508, 5.61, 24.39, 21.51, 24.83, 
1381275, 1465898998, 10:9:58, 231, 498, 511, 497, 4.52, 24.34, 24.98, 24.29, 
1382275, 1465898999, 10:9:59, 252, 500, 521, 495, 4.93, 24.44, 25.46, 24.19, 
1383275, 1465899000, 10:10:0, 264, 490, 456, 527, 5.16, 23.95, 22.29, 25.76, 
1384276, 1465899001, 10:10:1, 287, 505, 442, 510, 5.61, 24.68, 21.60, 24.93, 
1385275, 1465899002, 10:10:2, 252, 484, 449, 576, 4.93, 23.66, 21.95, 28.15, 
1386276, 1465899003, 10:10:3, 276, 482, 452, 510, 5.40, 23.56, 22.09, 24.93, 
1387276, 1465899004, 10:10:4, 227, 496, 448, 576, 4.44, 24.24, 21.90, 28.15, 
1388276, 1465899005, 10:10:5, 303, 501, 431, 501, 5.92, 24.49, 21.07, 24.49, 
1389276, 1465899006, 10:10:6, 227, 494, 448, 576, 4.44, 24.14, 21.90, 28.15, 
1390276, 1465899007, 10:10:7, 256, 480, 498, 532, 5.00, 23.46, 24.34, 26.00, 
1391276, 1465899008, 10:10:8, 247, 498, 434, 550, 4.83, 24.34, 21.21, 26.88, 
1392276, 1465899009, 10:10:9, 272, 482, 456, 517, 5.32, 23.56, 22.29, 25.27, 
1393276, 1465899010, 10:10:10, 256, 481, 452, 576, 5.00, 23.51, 22.09, 28.15, 
1394276, 1465899011, 10:10:11, 239, 497, 430, 550, 4.67, 24.29, 21.02, 26.88, 
1395276, 1465899012, 10:10:12, 231, 492, 516, 502, 4.52, 24.05, 25.22, 24.54, 
1396276, 1465899013, 10:10:13, 232, 548, 488, 483, 4.54, 26.78, 23.85, 23.61, 
1397276, 1465899014, 10:10:14, 240, 568, 449, 504, 4.69, 27.76, 21.95, 24.63, 
1398276, 1465899015, 10:10:15, 256, 485, 507, 525, 5.00, 23.70, 24.78, 25.66, 
1399276, 1465899016, 10:10:16, 271, 522, 431, 505, 5.30, 25.51, 21.07, 24.68, 
1400278, 1465899017, 10:10:17, 247, 492, 435, 544, 4.83, 24.05, 21.26, 26.59, 
1401277, 1465899018, 10:10:18, 303, 497, 431, 505, 5.92, 24.29, 21.07, 24.68, 
1402277, 1465899019, 10:10:19, 287, 495, 442, 514, 5.61, 24.19, 21.60, 25.12, 
1403278, 1465899020, 10:10:20, 271, 518, 437, 507, 5.30, 25.32, 21.36, 24.78, 
1404278, 1465899021, 10:10:21, 311, 491, 457, 492, 6.08, 24.00, 22.34, 24.05, 
1405278, 1465899022, 10:10:22, 311, 492, 443, 496, 6.08, 24.05, 21.65, 24.24, 
1406279, 1465899023, 10:10:23, 252, 494, 524, 497, 4.93, 24.14, 25.61, 24.29, 
1407279, 1465899024, 10:10:24, 276, 479, 450, 519, 5.40, 23.41, 21.99, 25.37, 
1408279, 1465899025, 10:10:25, 303, 486, 452, 486, 5.92, 23.75, 22.09, 23.75, 
1409280, 1465899026, 10:10:26, 248, 496, 440, 566, 4.85, 24.24, 21.51, 27.66, 
1410279, 1465899027, 10:10:27, 286, 483, 447, 507, 5.59, 23.61, 21.85, 24.78, 
1411279, 1465899028, 10:10:28, 248, 488, 478, 556, 4.85, 23.85, 23.36, 27.17, 
1412280, 1465899029, 10:10:29, 236, 498, 522, 502, 4.61, 24.34, 25.51, 24.54, 
