millis,Date,Time,Sensor1,Sensor2,Sensor3
1909316, 1468310307, 7:58:27, 8, 384, 411, 388, 0.16, 18.77, 20.09, 18.96, 
1910316, 1468310308, 7:58:28, 3, 389, 340, 400, 0.06, 19.01, 16.62, 19.55, 
1911316, 1468310309, 7:58:29, 0, 430, 337, 388, 0.00, 21.02, 16.47, 18.96, 
1912316, 1468310310, 7:58:30, 15, 387, 352, 370, 0.29, 18.91, 17.20, 18.08, 
1913316, 1468310311, 7:58:31, 32, 375, 344, 384, 0.63, 18.33, 16.81, 18.77, 
1914317, 1468310312, 7:58:32, 3, 392, 326, 411, 0.06, 19.16, 15.93, 20.09, 
1915316, 1468310313, 7:58:33, 47, 392, 327, 384, 0.92, 19.16, 15.98, 18.77, 
1916316, 1468310314, 7:58:34, 15, 390, 352, 370, 0.29, 19.06, 17.20, 18.08, 
1917316, 1468310315, 7:58:35, 40, 371, 344, 384, 0.78, 18.13, 16.81, 18.77, 
1918316, 1468310316, 7:58:36, 0, 382, 336, 455, 0.00, 18.67, 16.42, 22.24, 
1919318, 1468310317, 7:58:37, 8, 375, 336, 445, 0.16, 18.33, 16.42, 21.75, 
1920316, 1468310318, 7:58:38, 4, 396, 352, 445, 0.08, 19.35, 17.20, 21.75, 
1921316, 1468310319, 7:58:39, 0, 396, 336, 447, 0.00, 19.35, 16.42, 21.85, 
1922316, 1468310320, 7:58:40, 8, 400, 328, 427, 0.16, 19.55, 16.03, 20.87, 
1923316, 1468310321, 7:58:41, 0, 384, 397, 379, 0.00, 18.77, 19.40, 18.52, 
1924317, 1468310322, 7:58:42, 15, 391, 344, 370, 0.29, 19.11, 16.81, 18.08, 
1925317, 1468310323, 7:58:43, 0, 463, 335, 392, 0.00, 22.63, 16.37, 19.16, 
1926318, 1468310324, 7:58:44, 0, 376, 371, 425, 0.00, 18.38, 18.13, 20.77, 
1927318, 1468310325, 7:58:45, 0, 396, 344, 447, 0.00, 19.35, 16.81, 21.85, 
1928318, 1468310326, 7:58:46, 3, 400, 335, 400, 0.06, 19.55, 16.37, 19.55, 
1929318, 1468310327, 7:58:47, 8, 400, 328, 435, 0.16, 19.55, 16.03, 21.26, 
1930318, 1468310328, 7:58:48, 1, 383, 336, 461, 0.02, 18.72, 16.42, 22.53, 
1931317, 1468310329, 7:58:49, 8, 384, 411, 388, 0.16, 18.77, 20.09, 18.96, 
1932317, 1468310330, 7:58:50, 0, 392, 328, 459, 0.00, 19.16, 16.03, 22.43, 
1933317, 1468310331, 7:58:51, 0, 394, 336, 455, 0.00, 19.26, 16.42, 22.24, 
1934317, 1468310332, 7:58:52, 0, 455, 344, 385, 0.00, 22.24, 16.81, 18.82, 
1935318, 1468310333, 7:58:53, 47, 396, 340, 384, 0.92, 19.35, 16.62, 18.77, 
1936318, 1468310334, 7:58:54, 4, 384, 407, 383, 0.08, 18.77, 19.89, 18.72, 
1937319, 1468310335, 7:58:55, 8, 375, 355, 435, 0.16, 18.33, 17.35, 21.26, 
1938318, 1468310336, 7:58:56, 31, 388, 337, 376, 0.61, 18.96, 16.47, 18.38, 
1939319, 1468310337, 7:58:57, 8, 388, 411, 383, 0.16, 18.96, 20.09, 18.72, 
1940318, 1468310338, 7:58:58, 0, 384, 399, 379, 0.00, 18.77, 19.50, 18.52, 
1941319, 1468310339, 7:58:59, 0, 447, 341, 382, 0.00, 21.85, 16.67, 18.67, 
1942318, 1468310340, 7:59:0, 32, 375, 346, 376, 0.63, 18.33, 16.91, 18.38, 
1943318, 1468310341, 7:59:1, 8, 400, 328, 427, 0.16, 19.55, 16.03, 20.87, 
1944318, 1468310342, 7:59:2, 0, 384, 399, 387, 0.00, 18.77, 19.50, 18.91, 
1945318, 1468310343, 7:59:3, 4, 396, 336, 447, 0.08, 19.35, 16.42, 21.85, 
1946318, 1468310344, 7:59:4, 0, 459, 344, 375, 0.00, 22.43, 16.81, 18.33, 
1947318, 1468310345, 7:59:5, 1, 392, 324, 457, 0.02, 19.16, 15.84, 22.34, 
1948318, 1468310346, 7:59:6, 0, 459, 340, 385, 0.00, 22.43, 16.62, 18.82, 
1949319, 1468310347, 7:59:7, 8, 383, 352, 396, 0.16, 18.72, 17.20, 19.35, 
1950319, 1468310348, 7:59:8, 0, 455, 344, 375, 0.00, 22.24, 16.81, 18.33, 
1951320, 1468310349, 7:59:9, 0, 416, 383, 400, 0.00, 20.33, 18.72, 19.55, 
1952320, 1468310350, 7:59:10, 0, 388, 407, 392, 0.00, 18.96, 19.89, 19.16, 
1953320, 1468310351, 7:59:11, 31, 382, 352, 376, 0.61, 18.67, 17.20, 18.38, 
1954320, 1468310352, 7:59:12, 0, 427, 368, 375, 0.00, 20.87, 17.99, 18.33, 
1955320, 1468310353, 7:59:13, 0, 372, 375, 422, 0.00, 18.18, 18.33, 20.63, 
1956320, 1468310354, 7:59:14, 0, 416, 327, 392, 0.00, 20.33, 15.98, 19.16, 
1957320, 1468310355, 7:59:15, 0, 431, 368, 375, 0.00, 21.07, 17.99, 18.33, 
1958321, 1468310356, 7:59:16, 7, 387, 344, 396, 0.14, 18.91, 16.81, 19.35, 
1959322, 1468310357, 7:59:17, 0, 441, 352, 380, 0.00, 21.55, 17.20, 18.57, 
1960321, 1468310358, 7:59:18, 0, 459, 344, 393, 0.00, 22.43, 16.81, 19.21, 
1961321, 1468310359, 7:59:19, 15, 387, 344, 371, 0.29, 18.91, 16.81, 18.13, 
1962321, 1468310360, 7:59:20, 44, 377, 344, 384, 0.86, 18.43, 16.81, 18.77, 
1963321, 1468310361, 7:59:21, 0, 384, 391, 387, 0.00, 18.77, 19.11, 18.91, 
1964321, 1468310362, 7:59:22, 0, 416, 392, 394, 0.00, 20.33, 19.16, 19.26, 
1965321, 1468310363, 7:59:23, 0, 384, 399, 387, 0.00, 18.77, 19.50, 18.91, 
1966321, 1468310364, 7:59:24, 8, 379, 336, 437, 0.16, 18.52, 16.42, 21.36, 
1967321, 1468310365, 7:59:25, 1, 401, 399, 392, 0.02, 19.60, 19.50, 19.16, 
1968321, 1468310366, 7:59:26, 8, 371, 336, 445, 0.16, 18.13, 16.42, 21.75, 
1969321, 1468310367, 7:59:27, 0, 417, 383, 385, 0.00, 20.38, 18.72, 18.82, 
1970321, 1468310368, 7:59:28, 4, 384, 411, 383, 0.08, 18.77, 20.09, 18.72, 
1971321, 1468310369, 7:59:29, 0, 455, 344, 371, 0.00, 22.24, 16.81, 18.13, 
1972322, 1468310370, 7:59:30, 1, 388, 336, 458, 0.02, 18.96, 16.42, 22.39, 
1973323, 1468310371, 7:59:31, 8, 384, 411, 383, 0.16, 18.77, 20.09, 18.72, 
1974322, 1468310372, 7:59:32, 8, 379, 336, 435, 0.16, 18.52, 16.42, 21.26, 
1975322, 1468310373, 7:59:33, 8, 400, 352, 442, 0.16, 19.55, 17.20, 21.60, 
1976322, 1468310374, 7:59:34, 0, 459, 344, 400, 0.00, 22.43, 16.81, 19.55, 
1977322, 1468310375, 7:59:35, 0, 443, 352, 382, 0.00, 21.65, 17.20, 18.67, 
1978322, 1468310376, 7:59:36, 1, 384, 383, 408, 0.02, 18.77, 18.72, 19.94, 
1979322, 1468310377, 7:59:37, 4, 388, 407, 383, 0.08, 18.96, 19.89, 18.72, 
1980322, 1468310378, 7:59:38, 8, 400, 328, 431, 0.16, 19.55, 16.03, 21.07, 
1981322, 1468310379, 7:59:39, 1, 410, 335, 392, 0.02, 20.04, 16.37, 19.16, 
1982322, 1468310380, 7:59:40, 3, 392, 323, 405, 0.06, 19.16, 15.79, 19.79, 
1983323, 1468310381, 7:59:41, 1, 388, 336, 459, 0.02, 18.96, 16.42, 22.43, 
1984323, 1468310382, 7:59:42, 0, 392, 320, 459, 0.00, 19.16, 15.64, 22.43, 
1985323, 1468310383, 7:59:43, 8, 371, 336, 443, 0.16, 18.13, 16.42, 21.65, 
1986323, 1468310384, 7:59:44, 31, 388, 352, 376, 0.61, 18.96, 17.20, 18.38, 
1987324, 1468310385, 7:59:45, 0, 443, 345, 383, 0.00, 21.65, 16.86, 18.72, 
1988323, 1468310386, 7:59:46, 0, 384, 399, 387, 0.00, 18.77, 19.50, 18.91, 
1989323, 1468310387, 7:59:47, 31, 388, 344, 372, 0.61, 18.96, 16.81, 18.18, 
1990323, 1468310388, 7:59:48, 8, 388, 407, 383, 0.16, 18.96, 19.89, 18.72, 
1991323, 1468310389, 7:59:49, 3, 392, 327, 409, 0.06, 19.16, 15.98, 19.99, 
1992324, 1468310390, 7:59:50, 31, 392, 323, 384, 0.61, 19.16, 15.79, 18.77, 
1993325, 1468310391, 7:59:51, 0, 420, 331, 383, 0.00, 20.53, 16.18, 18.72, 
1994326, 1468310392, 7:59:52, 7, 388, 322, 419, 0.14, 18.96, 15.74, 20.48, 
1995324, 1468310393, 7:59:53, 0, 484, 395, 462, 0.00, 23.66, 19.31, 22.58, 
1996324, 1468310394, 7:59:54, 15, 508, 472, 576, 0.29, 24.83, 23.07, 28.15, 
1997324, 1468310395, 7:59:55, 32, 496, 460, 479, 0.63, 24.24, 22.48, 23.41, 
1998324, 1468310396, 7:59:56, 52, 486, 441, 460, 1.02, 23.75, 21.55, 22.48, 
1999324, 1468310397, 7:59:57, 128, 475, 453, 461, 2.50, 23.22, 22.14, 22.53, 
2000325, 1468310398, 7:59:58, 160, 439, 400, 521, 3.13, 21.46, 19.55, 25.46, 
2001324, 1468310399, 7:59:59, 142, 501, 447, 445, 2.78, 24.49, 21.85, 21.75, 
2002325, 1468310400, 8:0:0, 160, 537, 407, 464, 3.13, 26.25, 19.89, 22.68, 
2003325, 1468310401, 8:0:1, 255, 464, 427, 453, 4.99, 22.68, 20.87, 22.14, 
2004324, 1468310402, 8:0:2, 255, 466, 426, 456, 4.99, 22.78, 20.82, 22.29, 
2005325, 1468310403, 8:0:3, 209, 470, 420, 548, 4.09, 22.97, 20.53, 26.78, 
2006325, 1468310404, 8:0:4, 255, 476, 433, 460, 4.99, 23.26, 21.16, 22.48, 
2007325, 1468310405, 8:0:5, 225, 528, 425, 476, 4.40, 25.81, 20.77, 23.26, 
2008324, 1468310406, 8:0:6, 228, 482, 503, 479, 4.46, 23.56, 24.58, 23.41, 
2009325, 1468310407, 8:0:7, 236, 492, 418, 538, 4.61, 24.05, 20.43, 26.30, 
2010326, 1468310408, 8:0:8, 241, 472, 479, 506, 4.71, 23.07, 23.41, 24.73, 
2011324, 1468310409, 8:0:9, 271, 485, 424, 487, 5.30, 23.70, 20.72, 23.80, 
2012325, 1468310410, 8:0:10, 247, 513, 407, 480, 4.83, 25.07, 19.89, 23.46, 
2013325, 1468310411, 8:0:11, 208, 538, 450, 463, 4.07, 26.30, 21.99, 22.63, 
2014325, 1468310412, 8:0:12, 282, 491, 415, 484, 5.51, 24.00, 20.28, 23.66, 
2015324, 1468310413, 8:0:13, 232, 479, 455, 530, 4.54, 23.41, 22.24, 25.90, 
2016325, 1468310414, 8:0:14, 225, 537, 438, 474, 4.40, 26.25, 21.41, 23.17, 
2017324, 1468310415, 8:0:15, 217, 523, 482, 492, 4.24, 25.56, 23.56, 24.05, 
2018324, 1468310416, 8:0:16, 287, 486, 440, 472, 5.61, 23.75, 21.51, 23.07, 
2019325, 1468310417, 8:0:17, 231, 493, 412, 538, 4.52, 24.10, 20.14, 26.30, 
2020325, 1468310418, 8:0:18, 287, 489, 440, 474, 5.61, 23.90, 21.51, 23.17, 
2021325, 1468310419, 8:0:19, 231, 530, 419, 492, 4.52, 25.90, 20.48, 24.05, 
2022325, 1468310420, 8:0:20, 240, 486, 491, 518, 4.69, 23.75, 24.00, 25.32, 
2023325, 1468310421, 8:0:21, 240, 519, 500, 501, 4.69, 25.37, 24.44, 24.49, 
2024325, 1468310422, 8:0:22, 225, 491, 441, 527, 4.40, 24.00, 21.55, 25.76, 
2025325, 1468310423, 8:0:23, 209, 491, 495, 509, 4.09, 24.00, 24.19, 24.88, 
2026326, 1468310424, 8:0:24, 201, 527, 489, 506, 3.93, 25.76, 23.90, 24.73, 
2027326, 1468310425, 8:0:25, 191, 514, 415, 490, 3.73, 25.12, 20.28, 23.95, 
2028326, 1468310426, 8:0:26, 144, 464, 473, 506, 2.82, 22.68, 23.12, 24.73, 
2029327, 1468310427, 8:0:27, 159, 472, 407, 472, 3.11, 23.07, 19.89, 23.07, 
2030327, 1468310428, 8:0:28, 63, 474, 432, 533, 1.23, 23.17, 21.11, 26.05, 
2031327, 1468310429, 8:0:29, 49, 460, 425, 499, 0.96, 22.48, 20.77, 24.39, 
2032328, 1468310430, 8:0:30, 48, 467, 486, 464, 0.94, 22.83, 23.75, 22.68, 
2033327, 1468310431, 8:0:31, 24, 515, 440, 453, 0.47, 25.17, 21.51, 22.14, 
2034328, 1468310432, 8:0:32, 19, 496, 399, 461, 0.37, 24.24, 19.50, 22.53, 
2035329, 1468310433, 8:0:33, 79, 456, 420, 448, 1.54, 22.29, 20.53, 21.90, 
2036329, 1468310434, 8:0:34, 16, 532, 407, 462, 0.31, 26.00, 19.89, 22.58, 
2037329, 1468310435, 8:0:35, 32, 488, 460, 464, 0.63, 23.85, 22.48, 22.68, 
2038328, 1468310436, 8:0:36, 31, 462, 416, 519, 0.61, 22.58, 20.33, 25.37, 
2039329, 1468310437, 8:0:37, 19, 448, 463, 458, 0.37, 21.90, 22.63, 22.39, 
2040329, 1468310438, 8:0:38, 15, 490, 395, 452, 0.29, 23.95, 19.31, 22.09, 
2041329, 1468310439, 8:0:39, 31, 462, 392, 502, 0.61, 22.58, 19.16, 24.54, 
2042328, 1468310440, 8:0:40, 48, 449, 400, 508, 0.94, 21.95, 19.55, 24.83, 
2043328, 1468310441, 8:0:41, 31, 464, 416, 516, 0.61, 22.68, 20.33, 25.22, 
2044329, 1468310442, 8:0:42, 48, 448, 434, 503, 0.94, 21.90, 21.21, 24.58, 
2045329, 1468310443, 8:0:43, 31, 473, 402, 462, 0.61, 23.12, 19.65, 22.58, 
2046329, 1468310444, 8:0:44, 79, 464, 391, 450, 1.54, 22.68, 19.11, 21.99, 
2047328, 1468310445, 8:0:45, 31, 470, 402, 462, 0.61, 22.97, 19.65, 22.58, 
2048328, 1468310446, 8:0:46, 33, 448, 457, 473, 0.65, 21.90, 22.34, 23.12, 
2049328, 1468310447, 8:0:47, 19, 453, 396, 525, 0.37, 22.14, 19.35, 25.66, 
2050328, 1468310448, 8:0:48, 12, 501, 440, 435, 0.23, 24.49, 21.51, 21.26, 
2051328, 1468310449, 8:0:49, 63, 452, 397, 444, 1.23, 22.09, 19.40, 21.70, 
2052328, 1468310450, 8:0:50, 16, 505, 434, 438, 0.31, 24.68, 21.21, 21.41, 
2053329, 1468310451, 8:0:51, 47, 459, 404, 444, 0.92, 22.43, 19.75, 21.70, 
2054328, 1468310452, 8:0:52, 35, 454, 390, 487, 0.68, 22.19, 19.06, 23.80, 
2055328, 1468310453, 8:0:53, 31, 462, 408, 515, 0.61, 22.58, 19.94, 25.17, 
2056328, 1468310454, 8:0:54, 0, 511, 410, 439, 0.00, 24.98, 20.04, 21.46, 
2057328, 1468310455, 8:0:55, 0, 530, 399, 459, 0.00, 25.90, 19.50, 22.43, 
2058329, 1468310456, 8:0:56, 15, 493, 387, 452, 0.29, 24.10, 18.91, 22.09, 
2059329, 1468310457, 8:0:57, 63, 458, 408, 436, 1.23, 22.39, 19.94, 21.31, 
2060331, 1468310458, 8:0:58, 20, 503, 445, 445, 0.39, 24.58, 21.75, 21.75, 
2061329, 1468310459, 8:0:59, 0, 515, 416, 444, 0.00, 25.17, 20.33, 21.70, 
2062329, 1468310460, 8:1:0, 16, 524, 401, 452, 0.31, 25.61, 19.60, 22.09, 
2063329, 1468310461, 8:1:1, 64, 446, 408, 460, 1.25, 21.80, 19.94, 22.48, 
2064329, 1468310462, 8:1:2, 31, 466, 416, 511, 0.61, 22.78, 20.33, 24.98, 
2065329, 1468310463, 8:1:3, 19, 452, 461, 452, 0.37, 22.09, 22.53, 22.09, 
2066329, 1468310464, 8:1:4, 0, 530, 398, 464, 0.00, 25.90, 19.45, 22.68, 
2067330, 1468310465, 8:1:5, 31, 460, 400, 523, 0.61, 22.48, 19.55, 25.56, 
2068330, 1468310466, 8:1:6, 32, 523, 399, 454, 0.63, 25.56, 19.50, 22.19, 
2069330, 1468310467, 8:1:7, 63, 466, 388, 511, 1.23, 22.78, 18.96, 24.98, 
2070331, 1468310468, 8:1:8, 111, 486, 391, 465, 2.17, 23.75, 19.11, 22.73, 
2071331, 1468310469, 8:1:9, 191, 455, 408, 443, 3.73, 22.24, 19.94, 21.65, 
2072331, 1468310470, 8:1:10, 192, 491, 469, 472, 3.75, 24.00, 22.92, 23.07, 
2073331, 1468310471, 8:1:11, 213, 464, 420, 546, 4.16, 22.68, 20.53, 26.69, 
2074331, 1468310472, 8:1:12, 223, 476, 400, 518, 4.36, 23.26, 19.55, 25.32, 
2075331, 1468310473, 8:1:13, 208, 548, 422, 480, 4.07, 26.78, 20.63, 23.46, 
2076331, 1468310474, 8:1:14, 279, 476, 421, 474, 5.45, 23.26, 20.58, 23.17, 
2077331, 1468310475, 8:1:15, 223, 488, 501, 482, 4.36, 23.85, 24.49, 23.56, 
2078331, 1468310476, 8:1:16, 235, 522, 484, 502, 4.59, 25.51, 23.66, 24.54, 
2079332, 1468310477, 8:1:17, 235, 489, 501, 496, 4.59, 23.90, 24.49, 24.24, 
2080332, 1468310478, 8:1:18, 280, 479, 440, 576, 5.47, 23.41, 21.51, 28.15, 
2081332, 1468310479, 8:1:19, 272, 576, 442, 516, 5.32, 28.15, 21.60, 25.22, 
2082332, 1468310480, 8:1:20, 288, 543, 495, 501, 5.63, 26.54, 24.19, 24.49, 
2083331, 1468310481, 8:1:21, 296, 565, 456, 498, 5.79, 27.61, 22.29, 24.34, 
2084332, 1468310482, 8:1:22, 271, 505, 452, 588, 5.30, 24.68, 22.09, 28.74, 
2085332, 1468310483, 8:1:23, 292, 489, 506, 542, 5.71, 23.90, 24.73, 26.49, 
2086333, 1468310484, 8:1:24, 276, 568, 462, 503, 5.40, 27.76, 22.58, 24.58, 
2087333, 1468310485, 8:1:25, 323, 531, 439, 512, 6.31, 25.95, 21.46, 25.02, 
2088333, 1468310486, 8:1:26, 286, 513, 476, 576, 5.59, 25.07, 23.26, 28.15, 
2089333, 1468310487, 8:1:27, 288, 505, 532, 506, 5.63, 24.68, 26.00, 24.73, 
2090334, 1468310488, 8:1:28, 288, 508, 524, 504, 5.63, 24.83, 25.61, 24.63, 
2091334, 1468310489, 8:1:29, 288, 493, 458, 584, 5.63, 24.10, 22.39, 28.54, 
2092334, 1468310490, 8:1:30, 286, 513, 442, 564, 5.59, 25.07, 21.60, 27.57, 
2093334, 1468310491, 8:1:31, 288, 494, 505, 543, 5.63, 24.14, 24.68, 26.54, 
2094336, 1468310492, 8:1:32, 271, 514, 464, 576, 5.30, 25.12, 22.68, 28.15, 
2095334, 1468310493, 8:1:33, 287, 520, 448, 573, 5.61, 25.42, 21.90, 28.01, 
2096335, 1468310494, 8:1:34, 288, 588, 455, 515, 5.63, 28.74, 22.24, 25.17, 
2097334, 1468310495, 8:1:35, 300, 495, 505, 554, 5.87, 24.19, 24.68, 27.08, 
2098335, 1468310496, 8:1:36, 288, 580, 457, 511, 5.63, 28.35, 22.34, 24.98, 
2099335, 1468310497, 8:1:37, 288, 592, 456, 523, 5.63, 28.93, 22.29, 25.56, 
2100335, 1468310498, 8:1:38, 304, 499, 458, 592, 5.94, 24.39, 22.39, 28.93, 
2101334, 1468310499, 8:1:39, 276, 584, 458, 523, 5.40, 28.54, 22.39, 25.56, 
2102335, 1468310500, 8:1:40, 343, 513, 460, 499, 6.71, 25.07, 22.48, 24.39, 
2103335, 1468310501, 8:1:41, 287, 522, 531, 510, 5.61, 25.51, 25.95, 24.93, 
2104335, 1468310502, 8:1:42, 279, 515, 464, 580, 5.45, 25.17, 22.68, 28.35, 
2105335, 1468310503, 8:1:43, 296, 495, 456, 586, 5.79, 24.19, 22.29, 28.64, 
2106336, 1468310504, 8:1:44, 363, 508, 464, 505, 7.10, 24.83, 22.68, 24.68, 
2107336, 1468310505, 8:1:45, 351, 508, 465, 507, 6.86, 24.83, 22.73, 24.78, 
2108336, 1468310506, 8:1:46, 350, 522, 447, 527, 6.84, 25.51, 21.85, 25.76, 
2109336, 1468310507, 8:1:47, 312, 498, 458, 535, 6.10, 24.34, 22.39, 26.15, 
2110336, 1468310508, 8:1:48, 288, 576, 467, 507, 5.63, 28.15, 22.83, 24.78, 
2111336, 1468310509, 8:1:49, 311, 557, 455, 515, 6.08, 27.22, 22.24, 25.17, 
2112337, 1468310510, 8:1:50, 272, 576, 473, 511, 5.32, 28.15, 23.12, 24.98, 
2113336, 1468310511, 8:1:51, 288, 507, 448, 584, 5.63, 24.78, 21.90, 28.54, 
2114336, 1468310512, 8:1:52, 286, 517, 526, 513, 5.59, 25.27, 25.71, 25.07, 
2115336, 1468310513, 8:1:53, 271, 516, 460, 592, 5.30, 25.22, 22.48, 28.93, 
2116336, 1468310514, 8:1:54, 334, 518, 450, 532, 6.53, 25.32, 21.99, 26.00, 
2117336, 1468310515, 8:1:55, 291, 502, 510, 543, 5.69, 24.54, 24.93, 26.54, 
2118337, 1468310516, 8:1:56, 296, 530, 519, 522, 5.79, 25.90, 25.37, 25.51, 
2119337, 1468310517, 8:1:57, 288, 509, 528, 515, 5.63, 24.88, 25.81, 25.17, 
2120337, 1468310518, 8:1:58, 297, 500, 460, 600, 5.81, 24.44, 22.48, 29.33, 
2121337, 1468310519, 8:1:59, 272, 565, 482, 505, 5.32, 27.61, 23.56, 24.68, 
2122336, 1468310520, 8:2:0, 289, 499, 464, 553, 5.65, 24.39, 22.68, 27.03, 
2123336, 1468310521, 8:2:1, 288, 487, 448, 588, 5.63, 23.80, 21.90, 28.74, 
2124336, 1468310522, 8:2:2, 284, 515, 530, 514, 5.55, 25.17, 25.90, 25.12, 
2125336, 1468310523, 8:2:3, 289, 501, 458, 596, 5.65, 24.49, 22.39, 29.13, 
2126336, 1468310524, 8:2:4, 288, 510, 528, 512, 5.63, 24.93, 25.81, 25.02, 
2127336, 1468310525, 8:2:5, 288, 493, 448, 584, 5.63, 24.10, 21.90, 28.54, 
2128336, 1468310526, 8:2:6, 288, 484, 499, 553, 5.63, 23.66, 24.39, 27.03, 
2129336, 1468310527, 8:2:7, 287, 507, 436, 570, 5.61, 24.78, 21.31, 27.86, 
2130336, 1468310528, 8:2:8, 271, 500, 448, 592, 5.30, 24.44, 21.90, 28.93, 
2131336, 1468310529, 8:2:9, 314, 492, 460, 539, 6.14, 24.05, 22.48, 26.34, 
2132336, 1468310530, 8:2:10, 351, 498, 464, 504, 6.86, 24.34, 22.68, 24.63, 
2133336, 1468310531, 8:2:11, 287, 509, 436, 572, 5.61, 24.88, 21.31, 27.96, 
2134336, 1468310532, 8:2:12, 299, 545, 453, 509, 5.85, 26.64, 22.14, 24.88, 
2135336, 1468310533, 8:2:13, 351, 508, 444, 517, 6.86, 24.83, 21.70, 25.27, 
2136336, 1468310534, 8:2:14, 292, 487, 450, 586, 5.71, 23.80, 21.99, 28.64, 
2137336, 1468310535, 8:2:15, 272, 569, 472, 504, 5.32, 27.81, 23.07, 24.63, 
2138337, 1468310536, 8:2:16, 296, 534, 512, 520, 5.79, 26.10, 25.02, 25.42, 
2139337, 1468310537, 8:2:17, 288, 507, 528, 508, 5.63, 24.78, 25.81, 24.83, 
2140338, 1468310538, 8:2:18, 335, 515, 447, 519, 6.55, 25.17, 21.85, 25.37, 
2141338, 1468310539, 8:2:19, 273, 502, 517, 524, 5.34, 24.54, 25.27, 25.61, 
2142338, 1468310540, 8:2:20, 320, 489, 460, 519, 6.26, 23.90, 22.48, 25.37, 
2143338, 1468310541, 8:2:21, 341, 515, 447, 516, 6.67, 25.17, 21.85, 25.22, 
2144339, 1468310542, 8:2:22, 345, 518, 447, 522, 6.74, 25.32, 21.85, 25.51, 
2145339, 1468310543, 8:2:23, 319, 531, 447, 518, 6.24, 25.95, 21.85, 25.32, 
2146339, 1468310544, 8:2:24, 273, 504, 450, 584, 5.34, 24.63, 21.99, 28.54, 
2147339, 1468310545, 8:2:25, 288, 517, 524, 507, 5.63, 25.27, 25.61, 24.78, 
2148339, 1468310546, 8:2:26, 288, 490, 452, 584, 5.63, 23.95, 22.09, 28.54, 
2149338, 1468310547, 8:2:27, 280, 515, 531, 505, 5.47, 25.17, 25.95, 24.68, 
2150339, 1468310548, 8:2:28, 351, 505, 443, 506, 6.86, 24.68, 21.65, 24.73, 
2151340, 1468310549, 8:2:29, 351, 506, 464, 496, 6.86, 24.73, 22.68, 24.24, 
2152340, 1468310550, 8:2:30, 351, 505, 460, 497, 6.86, 24.68, 22.48, 24.29, 
2153340, 1468310551, 8:2:31, 288, 493, 452, 588, 5.63, 24.10, 22.09, 28.74, 
2154340, 1468310552, 8:2:32, 286, 517, 440, 572, 5.59, 25.27, 21.51, 27.96, 
2155340, 1468310553, 8:2:33, 280, 516, 472, 571, 5.47, 25.22, 23.07, 27.91, 
2156340, 1468310554, 8:2:34, 263, 506, 518, 509, 5.14, 24.73, 25.32, 24.88, 
2157340, 1468310555, 8:2:35, 256, 584, 447, 521, 5.00, 28.54, 21.85, 25.46, 
2158340, 1468310556, 8:2:36, 288, 496, 507, 539, 5.63, 24.24, 24.78, 26.34, 
2159340, 1468310557, 8:2:37, 275, 505, 456, 592, 5.38, 24.68, 22.29, 28.93, 
2160340, 1468310558, 8:2:38, 288, 536, 508, 519, 5.63, 26.20, 24.83, 25.37, 
2161340, 1468310559, 8:2:39, 311, 527, 444, 517, 6.08, 25.76, 21.70, 25.27, 
2162340, 1468310560, 8:2:40, 263, 508, 518, 508, 5.14, 24.83, 25.32, 24.83, 
2163340, 1468310561, 8:2:41, 288, 511, 522, 507, 5.63, 24.98, 25.51, 24.78, 
2164341, 1468310562, 8:2:42, 272, 570, 454, 495, 5.32, 27.86, 22.19, 24.19, 
2165340, 1468310563, 8:2:43, 266, 550, 498, 512, 5.20, 26.88, 24.34, 25.02, 
2166340, 1468310564, 8:2:44, 271, 515, 472, 571, 5.30, 25.17, 23.07, 27.91, 
2167340, 1468310565, 8:2:45, 347, 511, 439, 515, 6.78, 24.98, 21.46, 25.17, 
2168340, 1468310566, 8:2:46, 272, 580, 451, 513, 5.32, 28.35, 22.04, 25.07, 
2169341, 1468310567, 8:2:47, 335, 511, 439, 514, 6.55, 24.98, 21.46, 25.12, 
2170340, 1468310568, 8:2:48, 327, 508, 450, 513, 6.39, 24.83, 21.99, 25.07, 
2171341, 1468310569, 8:2:49, 296, 495, 460, 545, 5.79, 24.19, 22.48, 26.64, 
2172341, 1468310570, 8:2:50, 280, 488, 491, 555, 5.47, 23.85, 24.00, 27.13, 
2173341, 1468310571, 8:2:51, 256, 584, 447, 521, 5.00, 28.54, 21.85, 25.46, 
2174340, 1468310572, 8:2:52, 277, 504, 448, 588, 5.42, 24.63, 21.90, 28.74, 
2175341, 1468310573, 8:2:53, 262, 556, 494, 513, 5.12, 27.17, 24.14, 25.07, 
2176342, 1468310574, 8:2:54, 304, 498, 460, 539, 5.94, 24.34, 22.48, 26.34, 
2177341, 1468310575, 8:2:55, 280, 491, 494, 551, 5.47, 24.00, 24.14, 26.93, 
2178341, 1468310576, 8:2:56, 270, 516, 468, 577, 5.28, 25.22, 22.87, 28.20, 
2179341, 1468310577, 8:2:57, 330, 516, 447, 517, 6.45, 25.22, 21.85, 25.27, 
2180341, 1468310578, 8:2:58, 319, 512, 447, 525, 6.24, 25.02, 21.85, 25.66, 
2181341, 1468310579, 8:2:59, 304, 498, 461, 539, 5.94, 24.34, 22.53, 26.34, 
