millis,Date,Time,Sensor1,Sensor2,Sensor3
1533250, 1463666809, 14:6:49, 248, 500, 506, 526, 4.85, 24.44, 24.73, 25.71, 
1534251, 1463666810, 14:6:50, 248, 499, 506, 527, 4.85, 24.39, 24.73, 25.76, 
1535251, 1463666811, 14:6:51, 294, 526, 453, 493, 5.75, 25.71, 22.14, 24.10, 
1536252, 1463666812, 14:6:52, 232, 578, 484, 476, 4.54, 28.25, 23.66, 23.26, 
1537251, 1463666813, 14:6:53, 227, 511, 526, 507, 4.44, 24.98, 25.71, 24.78, 
1538252, 1463666814, 14:6:54, 256, 548, 520, 494, 5.00, 26.78, 25.42, 24.14, 
1539251, 1463666815, 14:6:55, 224, 594, 459, 489, 4.38, 29.03, 22.43, 23.90, 
1540252, 1463666816, 14:6:56, 240, 516, 540, 481, 4.69, 25.22, 26.39, 23.51, 
1541252, 1463666817, 14:6:57, 256, 547, 519, 493, 5.00, 26.74, 25.37, 24.10, 
1542252, 1463666818, 14:6:58, 238, 519, 485, 548, 4.65, 25.37, 23.70, 26.78, 
1543252, 1463666819, 14:6:59, 303, 514, 450, 485, 5.92, 25.12, 21.99, 23.70, 
1544253, 1463666820, 14:7:0, 257, 502, 472, 562, 5.02, 24.54, 23.07, 27.47, 
1545253, 1463666821, 14:7:1, 232, 584, 461, 477, 4.54, 28.54, 22.53, 23.31, 
1546253, 1463666822, 14:7:2, 256, 542, 524, 488, 5.00, 26.49, 25.61, 23.85, 
1547253, 1463666823, 14:7:3, 256, 562, 478, 473, 5.00, 27.47, 23.36, 23.12, 
1548253, 1463666824, 14:7:4, 241, 505, 469, 517, 4.71, 24.68, 22.92, 25.27, 
1549253, 1463666825, 14:7:5, 239, 517, 448, 534, 4.67, 25.27, 21.90, 26.10, 
1550253, 1463666826, 14:7:6, 303, 504, 473, 468, 5.92, 24.63, 23.12, 22.87, 
1551253, 1463666827, 14:7:7, 223, 513, 469, 556, 4.36, 25.07, 22.92, 27.17, 
1552253, 1463666828, 14:7:8, 279, 532, 460, 490, 5.45, 26.00, 22.48, 23.95, 
1553253, 1463666829, 14:7:9, 256, 497, 521, 513, 5.00, 24.29, 25.46, 25.07, 
1554254, 1463666830, 14:7:10, 256, 500, 524, 512, 5.00, 24.44, 25.61, 25.02, 
1555253, 1463666831, 14:7:11, 303, 519, 456, 486, 5.92, 25.37, 22.29, 23.75, 
1556253, 1463666832, 14:7:12, 243, 509, 458, 518, 4.75, 24.88, 22.39, 25.32, 
1557253, 1463666833, 14:7:13, 239, 517, 486, 545, 4.67, 25.27, 23.75, 26.64, 
1558253, 1463666834, 14:7:14, 271, 532, 458, 488, 5.30, 26.00, 22.39, 23.85, 
1559255, 1463666835, 14:7:15, 248, 499, 460, 544, 4.85, 24.39, 22.48, 26.59, 
1560255, 1463666836, 14:7:16, 248, 525, 492, 540, 4.85, 25.66, 24.05, 26.39, 
1561255, 1463666837, 14:7:17, 266, 504, 474, 503, 5.20, 24.63, 23.17, 24.58, 
1562255, 1463666838, 14:7:18, 249, 507, 476, 509, 4.87, 24.78, 23.26, 24.88, 
1563255, 1463666839, 14:7:19, 256, 506, 472, 560, 5.00, 24.73, 23.07, 27.37, 
1564256, 1463666840, 14:7:20, 224, 592, 458, 490, 4.38, 28.93, 22.39, 23.95, 
1565256, 1463666841, 14:7:21, 252, 520, 536, 479, 4.93, 25.42, 26.20, 23.41, 
1566257, 1463666842, 14:7:22, 241, 511, 466, 562, 4.71, 24.98, 22.78, 27.47, 
1567257, 1463666843, 14:7:23, 244, 510, 494, 537, 4.77, 24.93, 24.14, 26.25, 
1568257, 1463666844, 14:7:24, 224, 596, 460, 488, 4.38, 29.13, 22.48, 23.85, 
1569257, 1463666845, 14:7:25, 256, 508, 457, 556, 5.00, 24.83, 22.34, 27.17, 
1570257, 1463666846, 14:7:26, 303, 514, 449, 483, 5.92, 25.12, 21.95, 23.61, 
1571257, 1463666847, 14:7:27, 271, 542, 450, 488, 5.30, 26.49, 21.99, 23.85, 
1572257, 1463666848, 14:7:28, 248, 513, 493, 540, 4.85, 25.07, 24.10, 26.39, 
1573258, 1463666849, 14:7:29, 235, 509, 450, 524, 4.59, 24.88, 21.99, 25.61, 
1574258, 1463666850, 14:7:30, 284, 495, 460, 490, 5.55, 24.19, 22.48, 23.95, 
1575258, 1463666851, 14:7:31, 287, 515, 458, 493, 5.61, 25.17, 22.39, 24.10, 
1576258, 1463666852, 14:7:32, 244, 520, 452, 546, 4.77, 25.42, 22.09, 26.69, 
1577260, 1463666853, 14:7:33, 223, 513, 537, 479, 4.36, 25.07, 26.25, 23.41, 
1578260, 1463666854, 14:7:34, 232, 584, 461, 480, 4.54, 28.54, 22.53, 23.46, 
1579259, 1463666855, 14:7:35, 264, 495, 472, 501, 5.16, 24.19, 23.07, 24.49, 
1580260, 1463666856, 14:7:36, 256, 538, 527, 488, 5.00, 26.30, 25.76, 23.85, 
1581260, 1463666857, 14:7:37, 238, 519, 544, 476, 4.65, 25.37, 26.59, 23.26, 
1582260, 1463666858, 14:7:38, 224, 576, 465, 477, 4.38, 28.15, 22.73, 23.31, 
1583260, 1463666859, 14:7:39, 224, 586, 463, 481, 4.38, 28.64, 22.63, 23.51, 
1584260, 1463666860, 14:7:40, 301, 517, 460, 492, 5.88, 25.27, 22.48, 24.05, 
1585260, 1463666861, 14:7:41, 241, 504, 528, 506, 4.71, 24.63, 25.81, 24.73, 
1586260, 1463666862, 14:7:42, 256, 498, 520, 513, 5.00, 24.34, 25.42, 25.07, 
1587260, 1463666863, 14:7:43, 224, 576, 468, 463, 4.38, 28.15, 22.87, 22.63, 
1588260, 1463666864, 14:7:44, 238, 518, 486, 544, 4.65, 25.32, 23.75, 26.59, 
1589260, 1463666865, 14:7:45, 240, 568, 470, 467, 4.69, 27.76, 22.97, 22.83, 
1590260, 1463666866, 14:7:46, 227, 507, 529, 496, 4.44, 24.78, 25.86, 24.24, 
1591260, 1463666867, 14:7:47, 256, 496, 468, 560, 5.00, 24.24, 22.87, 27.37, 
1592261, 1463666868, 14:7:48, 231, 510, 466, 554, 4.52, 24.93, 22.78, 27.08, 
1593260, 1463666869, 14:7:49, 224, 576, 467, 467, 4.38, 28.15, 22.83, 22.83, 
1594261, 1463666870, 14:7:50, 303, 502, 470, 464, 5.92, 24.54, 22.97, 22.68, 
1595261, 1463666871, 14:7:51, 272, 495, 474, 505, 5.32, 24.19, 23.17, 24.68, 
1596261, 1463666872, 14:7:52, 239, 514, 448, 536, 4.67, 25.12, 21.90, 26.20, 
1597261, 1463666873, 14:7:53, 236, 517, 493, 540, 4.61, 25.27, 24.10, 26.39, 
1598261, 1463666874, 14:7:54, 241, 504, 472, 519, 4.71, 24.63, 23.07, 25.37, 
1599261, 1463666875, 14:7:55, 240, 566, 472, 470, 4.69, 27.66, 23.07, 22.97, 
1600262, 1463666876, 14:7:56, 256, 500, 472, 560, 5.00, 24.44, 23.07, 27.37, 
1601262, 1463666877, 14:7:57, 239, 513, 490, 541, 4.67, 25.07, 23.95, 26.44, 
1602262, 1463666878, 14:7:58, 224, 564, 502, 473, 4.38, 27.57, 24.54, 23.12, 
1603262, 1463666879, 14:7:59, 303, 512, 451, 482, 5.92, 25.02, 22.04, 23.56, 
1604262, 1463666880, 14:8:0, 248, 499, 464, 548, 4.85, 24.39, 22.68, 26.78, 
1605263, 1463666881, 14:8:1, 243, 506, 458, 521, 4.75, 24.73, 22.39, 25.46, 
1606263, 1463666882, 14:8:2, 224, 584, 463, 478, 4.38, 28.54, 22.63, 23.36, 
1607262, 1463666883, 14:8:3, 223, 517, 544, 481, 4.36, 25.27, 26.59, 23.51, 
1608263, 1463666884, 14:8:4, 243, 506, 457, 520, 4.75, 24.73, 22.34, 25.42, 
1609262, 1463666885, 14:8:5, 224, 576, 469, 475, 4.38, 28.15, 22.92, 23.22, 
1610262, 1463666886, 14:8:6, 247, 514, 450, 536, 4.83, 25.12, 21.99, 26.20, 
1611264, 1463666887, 14:8:7, 224, 560, 510, 473, 4.38, 27.37, 24.93, 23.12, 
1612263, 1463666888, 14:8:8, 287, 507, 461, 489, 5.61, 24.78, 22.53, 23.90, 
1613263, 1463666889, 14:8:9, 252, 494, 516, 521, 4.93, 24.14, 25.22, 25.46, 
1614263, 1463666890, 14:8:10, 241, 504, 468, 564, 4.71, 24.63, 22.87, 27.57, 
1615263, 1463666891, 14:8:11, 287, 511, 462, 494, 5.61, 24.98, 22.58, 24.14, 
1616262, 1463666892, 14:8:12, 280, 494, 466, 496, 5.47, 24.14, 22.78, 24.24, 
1617263, 1463666893, 14:8:13, 224, 582, 473, 478, 4.38, 28.45, 23.12, 23.36, 
1618263, 1463666894, 14:8:14, 228, 569, 470, 468, 4.46, 27.81, 22.97, 22.87, 
1619263, 1463666895, 14:8:15, 256, 497, 519, 514, 5.00, 24.29, 25.37, 25.12, 
1620263, 1463666896, 14:8:16, 227, 508, 532, 483, 4.44, 24.83, 26.00, 23.61, 
1621264, 1463666897, 14:8:17, 235, 509, 466, 560, 4.59, 24.88, 22.78, 27.37, 
1622264, 1463666898, 14:8:18, 303, 518, 450, 480, 5.92, 25.32, 21.99, 23.46, 
1623264, 1463666899, 14:8:19, 231, 516, 472, 549, 4.52, 25.22, 23.07, 26.83, 
1624265, 1463666900, 14:8:20, 224, 586, 464, 473, 4.38, 28.64, 22.68, 23.12, 
1625264, 1463666901, 14:8:21, 228, 592, 463, 480, 4.46, 28.93, 22.63, 23.46, 
1626265, 1463666902, 14:8:22, 303, 512, 473, 472, 5.92, 25.02, 23.12, 23.07, 
1627264, 1463666903, 14:8:23, 248, 501, 516, 515, 4.85, 24.49, 25.22, 25.17, 
1628265, 1463666904, 14:8:24, 232, 592, 461, 480, 4.54, 28.93, 22.53, 23.46, 
1629265, 1463666905, 14:8:25, 224, 584, 464, 467, 4.38, 28.54, 22.68, 22.83, 
1630265, 1463666906, 14:8:26, 239, 525, 480, 544, 4.67, 25.66, 23.46, 26.59, 
1631265, 1463666907, 14:8:27, 223, 523, 534, 479, 4.36, 25.56, 26.10, 23.41, 
1632266, 1463666908, 14:8:28, 231, 510, 524, 505, 4.52, 24.93, 25.61, 24.68, 
1633266, 1463666909, 14:8:29, 224, 584, 474, 478, 4.38, 28.54, 23.17, 23.36, 
1634266, 1463666910, 14:8:30, 224, 580, 485, 473, 4.38, 28.35, 23.70, 23.12, 
1635266, 1463666911, 14:8:31, 240, 496, 500, 533, 4.69, 24.24, 24.44, 26.05, 
1636268, 1463666912, 14:8:32, 303, 517, 447, 488, 5.92, 25.27, 21.85, 23.85, 
1637268, 1463666913, 14:8:33, 248, 516, 456, 546, 4.85, 25.22, 22.29, 26.69, 
1638268, 1463666914, 14:8:34, 232, 576, 470, 470, 4.54, 28.15, 22.97, 22.97, 
1639269, 1463666915, 14:8:35, 238, 518, 484, 546, 4.65, 25.32, 23.66, 26.69, 
1640269, 1463666916, 14:8:36, 256, 546, 529, 487, 5.00, 26.69, 25.86, 23.80, 
1641269, 1463666917, 14:8:37, 244, 521, 544, 479, 4.77, 25.46, 26.59, 23.41, 
1642270, 1463666918, 14:8:38, 227, 511, 533, 481, 4.44, 24.98, 26.05, 23.51, 
1643269, 1463666919, 14:8:39, 256, 539, 524, 487, 5.00, 26.34, 25.61, 23.80, 
1644270, 1463666920, 14:8:40, 294, 522, 458, 488, 5.75, 25.51, 22.39, 23.85, 
1645271, 1463666921, 14:8:41, 248, 535, 533, 484, 4.85, 26.15, 26.05, 23.66, 
1646271, 1463666922, 14:8:42, 247, 517, 450, 525, 4.83, 25.27, 21.99, 25.66, 
1647271, 1463666923, 14:8:43, 241, 556, 517, 491, 4.71, 27.17, 25.27, 24.00, 
1648271, 1463666924, 14:8:44, 248, 517, 540, 476, 4.85, 25.27, 26.39, 23.26, 
1649271, 1463666925, 14:8:45, 224, 592, 459, 481, 4.38, 28.93, 22.43, 23.51, 
1650272, 1463666926, 14:8:46, 256, 505, 468, 560, 5.00, 24.68, 22.87, 27.37, 
1651272, 1463666927, 14:8:47, 239, 522, 450, 540, 4.67, 25.51, 21.99, 26.39, 
1652272, 1463666928, 14:8:48, 256, 561, 467, 478, 5.00, 27.42, 22.83, 23.36, 
1653272, 1463666929, 14:8:49, 224, 584, 476, 472, 4.38, 28.54, 23.26, 23.07, 
1654273, 1463666930, 14:8:50, 239, 524, 444, 537, 4.67, 25.61, 21.70, 26.25, 
1655273, 1463666931, 14:8:51, 239, 523, 444, 539, 4.67, 25.56, 21.70, 26.34, 
1656273, 1463666932, 14:8:52, 283, 515, 458, 493, 5.53, 25.17, 22.39, 24.10, 
1657273, 1463666933, 14:8:53, 224, 576, 464, 467, 4.38, 28.15, 22.68, 22.83, 
1658273, 1463666934, 14:8:54, 224, 592, 459, 484, 4.38, 28.93, 22.43, 23.66, 
1659273, 1463666935, 14:8:55, 224, 596, 458, 492, 4.38, 29.13, 22.39, 24.05, 
1660273, 1463666936, 14:8:56, 303, 517, 443, 484, 5.92, 25.27, 21.65, 23.66, 
1661273, 1463666937, 14:8:57, 279, 520, 456, 494, 5.45, 25.42, 22.29, 24.14, 
1662273, 1463666938, 14:8:58, 220, 568, 499, 481, 4.30, 27.76, 24.39, 23.51, 
1663275, 1463666939, 14:8:59, 248, 494, 500, 534, 4.85, 24.14, 24.44, 26.10, 
1664274, 1463666940, 14:9:0, 276, 497, 464, 494, 5.40, 24.29, 22.68, 24.14, 
1665274, 1463666941, 14:9:1, 284, 495, 464, 486, 5.55, 24.19, 22.68, 23.75, 
1666273, 1463666942, 14:9:2, 248, 526, 539, 481, 4.85, 25.71, 26.34, 23.51, 
1667274, 1463666943, 14:9:3, 239, 519, 444, 540, 4.67, 25.37, 21.70, 26.39, 
1668273, 1463666944, 14:9:4, 292, 517, 457, 492, 5.71, 25.27, 22.34, 24.05, 
1669273, 1463666945, 14:9:5, 223, 516, 470, 554, 4.36, 25.22, 22.97, 27.08, 
1670274, 1463666946, 14:9:6, 238, 522, 480, 548, 4.65, 25.51, 23.46, 26.78, 
1671274, 1463666947, 14:9:7, 224, 568, 489, 468, 4.38, 27.76, 23.90, 22.87, 
1672274, 1463666948, 14:9:8, 248, 496, 514, 519, 4.85, 24.24, 25.12, 25.37, 
1673274, 1463666949, 14:9:9, 220, 562, 504, 496, 4.30, 27.47, 24.63, 24.24, 
1674274, 1463666950, 14:9:10, 256, 541, 517, 492, 5.00, 26.44, 25.27, 24.05, 
1675274, 1463666951, 14:9:11, 244, 522, 448, 540, 4.77, 25.51, 21.90, 26.39, 
1676274, 1463666952, 14:9:12, 248, 495, 512, 518, 4.85, 24.19, 25.02, 25.32, 
1677274, 1463666953, 14:9:13, 303, 508, 469, 466, 5.92, 24.83, 22.92, 22.78, 
1678274, 1463666954, 14:9:14, 224, 580, 484, 475, 4.38, 28.35, 23.66, 23.22, 
1679275, 1463666955, 14:9:15, 241, 565, 476, 470, 4.71, 27.61, 23.26, 22.97, 
1680276, 1463666956, 14:9:16, 240, 519, 540, 475, 4.69, 25.37, 26.39, 23.22, 
1681276, 1463666957, 14:9:17, 299, 514, 467, 472, 5.85, 25.12, 22.83, 23.07, 
1682276, 1463666958, 14:9:18, 239, 520, 448, 527, 4.67, 25.42, 21.90, 25.76, 
1683275, 1463666959, 14:9:19, 227, 516, 534, 479, 4.44, 25.22, 26.10, 23.41, 
1684276, 1463666960, 14:9:20, 224, 592, 463, 478, 4.38, 28.93, 22.63, 23.36, 
1685276, 1463666961, 14:9:21, 263, 548, 447, 484, 5.14, 26.78, 21.85, 23.66, 
1686276, 1463666962, 14:9:22, 299, 511, 469, 466, 5.85, 24.98, 22.92, 22.78, 
1687276, 1463666963, 14:9:23, 248, 539, 528, 482, 4.85, 26.34, 25.81, 23.56, 
1688278, 1463666964, 14:9:24, 303, 523, 447, 482, 5.92, 25.56, 21.85, 23.56, 
1689277, 1463666965, 14:9:25, 240, 516, 456, 544, 4.69, 25.22, 22.29, 26.59, 
1690277, 1463666966, 14:9:26, 256, 555, 443, 481, 5.00, 27.13, 21.65, 23.51, 
1691277, 1463666967, 14:9:27, 303, 516, 471, 472, 5.92, 25.22, 23.02, 23.07, 
1692277, 1463666968, 14:9:28, 244, 508, 452, 546, 4.77, 24.83, 22.09, 26.69, 
1693277, 1463666969, 14:9:29, 224, 600, 455, 484, 4.38, 29.33, 22.24, 23.66, 
1694277, 1463666970, 14:9:30, 303, 515, 464, 462, 5.92, 25.17, 22.68, 22.58, 
1695277, 1463666971, 14:9:31, 224, 596, 459, 476, 4.38, 29.13, 22.43, 23.26, 
1696277, 1463666972, 14:9:32, 224, 588, 478, 476, 4.38, 28.74, 23.36, 23.26, 
1697277, 1463666973, 14:9:33, 244, 507, 464, 560, 4.77, 24.78, 22.68, 27.37, 
1698277, 1463666974, 14:9:34, 295, 514, 462, 462, 5.77, 25.12, 22.58, 22.58, 
1699277, 1463666975, 14:9:35, 248, 500, 507, 519, 4.85, 24.44, 24.78, 25.37, 
1700277, 1463666976, 14:9:36, 245, 512, 469, 510, 4.79, 25.02, 22.92, 24.93, 
1701277, 1463666977, 14:9:37, 244, 521, 452, 544, 4.77, 25.46, 22.09, 26.59, 
1702277, 1463666978, 14:9:38, 292, 528, 453, 490, 5.71, 25.81, 22.14, 23.95, 
1703278, 1463666979, 14:9:39, 223, 519, 528, 477, 4.36, 25.37, 25.81, 23.31, 
1704279, 1463666980, 14:9:40, 248, 524, 450, 545, 4.85, 25.61, 21.99, 26.64, 
1705279, 1463666981, 14:9:41, 295, 510, 464, 466, 5.77, 24.93, 22.68, 22.78, 
1706279, 1463666982, 14:9:42, 263, 543, 452, 488, 5.14, 26.54, 22.09, 23.85, 
1707280, 1463666983, 14:9:43, 224, 592, 462, 485, 4.38, 28.93, 22.58, 23.70, 
1708280, 1463666984, 14:9:44, 256, 506, 524, 505, 5.00, 24.73, 25.61, 24.68, 
1709280, 1463666985, 14:9:45, 232, 584, 474, 472, 4.54, 28.54, 23.17, 23.07, 
1710281, 1463666986, 14:9:46, 244, 502, 520, 513, 4.77, 24.54, 25.42, 25.07, 
1711280, 1463666987, 14:9:47, 232, 592, 463, 484, 4.54, 28.93, 22.63, 23.66, 
1712281, 1463666988, 14:9:48, 248, 500, 505, 528, 4.85, 24.44, 24.68, 25.81, 
1713280, 1463666989, 14:9:49, 280, 497, 468, 488, 5.47, 24.29, 22.87, 23.85, 
1714281, 1463666990, 14:9:50, 244, 528, 536, 478, 4.77, 25.81, 26.20, 23.36, 
1715281, 1463666991, 14:9:51, 224, 594, 463, 480, 4.38, 29.03, 22.63, 23.46, 
1716282, 1463666992, 14:9:52, 240, 525, 540, 476, 4.69, 25.66, 26.39, 23.26, 
1717282, 1463666993, 14:9:53, 248, 542, 528, 486, 4.85, 26.49, 25.81, 23.75, 
1718282, 1463666994, 14:9:54, 248, 527, 448, 536, 4.85, 25.76, 21.90, 26.20, 
1719282, 1463666995, 14:9:55, 223, 520, 528, 479, 4.36, 25.42, 25.81, 23.41, 
1720282, 1463666996, 14:9:56, 228, 575, 502, 471, 4.46, 28.10, 24.54, 23.02, 
1721282, 1463666997, 14:9:57, 303, 513, 466, 468, 5.92, 25.07, 22.78, 22.87, 
1722284, 1463666998, 14:9:58, 240, 569, 468, 471, 4.69, 27.81, 22.87, 23.02, 
1723284, 1463666999, 14:9:59, 240, 516, 537, 479, 4.69, 25.22, 26.25, 23.41, 
1724284, 1463667000, 14:10:0, 272, 495, 464, 486, 5.32, 24.19, 22.68, 23.75, 
1725284, 1463667001, 14:10:1, 287, 512, 460, 494, 5.61, 25.02, 22.48, 24.14, 
1726284, 1463667002, 14:10:2, 257, 505, 523, 507, 5.02, 24.68, 25.56, 24.78, 
1727284, 1463667003, 14:10:3, 243, 510, 448, 525, 4.75, 24.93, 21.90, 25.66, 
1728284, 1463667004, 14:10:4, 248, 498, 502, 531, 4.85, 24.34, 24.54, 25.95, 
1729284, 1463667005, 14:10:5, 248, 498, 466, 560, 4.85, 24.34, 22.78, 27.37, 
1730284, 1463667006, 14:10:6, 240, 532, 531, 482, 4.69, 26.00, 25.95, 23.56, 
1731284, 1463667007, 14:10:7, 240, 527, 544, 476, 4.69, 25.76, 26.59, 23.26, 
1732284, 1463667008, 14:10:8, 240, 566, 472, 463, 4.69, 27.66, 23.07, 22.63, 
1733284, 1463667009, 14:10:9, 248, 500, 468, 554, 4.85, 24.44, 22.87, 27.08, 
1734284, 1463667010, 14:10:10, 224, 584, 477, 476, 4.38, 28.54, 23.31, 23.26, 
1735285, 1463667011, 14:10:11, 303, 517, 451, 476, 5.92, 25.27, 22.04, 23.26, 
1736284, 1463667012, 14:10:12, 226, 557, 516, 490, 4.42, 27.22, 25.22, 23.95, 
1737285, 1463667013, 14:10:13, 235, 514, 448, 521, 4.59, 25.12, 21.90, 25.46, 
1738284, 1463667014, 14:10:14, 303, 510, 472, 464, 5.92, 24.93, 23.07, 22.68, 
1739285, 1463667015, 14:10:15, 248, 504, 517, 515, 4.85, 24.63, 25.27, 25.17, 
1740285, 1463667016, 14:10:16, 287, 524, 450, 482, 5.61, 25.61, 21.99, 23.56, 
1741285, 1463667017, 14:10:17, 248, 508, 473, 505, 4.85, 24.83, 23.12, 24.68, 
1742285, 1463667018, 14:10:18, 272, 503, 467, 493, 5.32, 24.58, 22.83, 24.10, 
1743285, 1463667019, 14:10:19, 240, 569, 476, 473, 4.69, 27.81, 23.26, 23.12, 
1744285, 1463667020, 14:10:20, 223, 526, 536, 478, 4.36, 25.71, 26.20, 23.36, 
1745285, 1463667021, 14:10:21, 264, 506, 470, 496, 5.16, 24.73, 22.97, 24.24, 
1746285, 1463667022, 14:10:22, 303, 517, 449, 474, 5.92, 25.27, 21.95, 23.17, 
1747287, 1463667023, 14:10:23, 212, 592, 457, 492, 4.14, 28.93, 22.34, 24.05, 
1748287, 1463667024, 14:10:24, 244, 503, 456, 552, 4.77, 24.58, 22.29, 26.98, 
1749287, 1463667025, 14:10:25, 224, 588, 459, 480, 4.38, 28.74, 22.43, 23.46, 
1750287, 1463667026, 14:10:26, 244, 519, 536, 479, 4.77, 25.37, 26.20, 23.41, 
1751287, 1463667027, 14:10:27, 256, 559, 464, 477, 5.00, 27.32, 22.68, 23.31, 
1752287, 1463667028, 14:10:28, 303, 521, 439, 484, 5.92, 25.46, 21.46, 23.66, 
1753287, 1463667029, 14:10:29, 244, 512, 452, 548, 4.77, 25.02, 22.09, 26.78, 
1754288, 1463667030, 14:10:30, 271, 537, 447, 490, 5.30, 26.25, 21.85, 23.95, 
1755288, 1463667031, 14:10:31, 271, 541, 450, 490, 5.30, 26.44, 21.99, 23.95, 
1756289, 1463667032, 14:10:32, 240, 498, 499, 532, 4.69, 24.34, 24.39, 26.00, 
1757289, 1463667033, 14:10:33, 303, 511, 472, 464, 5.92, 24.98, 23.07, 22.68, 
1758289, 1463667034, 14:10:34, 240, 570, 474, 470, 4.69, 27.86, 23.17, 22.97, 
1759289, 1463667035, 14:10:35, 257, 551, 451, 482, 5.02, 26.93, 22.04, 23.56, 
1760290, 1463667036, 14:10:36, 252, 501, 516, 516, 4.93, 24.49, 25.22, 25.22, 
1761289, 1463667037, 14:10:37, 302, 523, 454, 484, 5.90, 25.56, 22.19, 23.66, 
1762290, 1463667038, 14:10:38, 224, 584, 473, 474, 4.38, 28.54, 23.12, 23.17, 
1763290, 1463667039, 14:10:39, 232, 584, 480, 472, 4.54, 28.54, 23.46, 23.07, 
1764290, 1463667040, 14:10:40, 280, 499, 466, 483, 5.47, 24.39, 22.78, 23.61, 
1765291, 1463667041, 14:10:41, 239, 521, 442, 528, 4.67, 25.46, 21.60, 25.81, 
1766291, 1463667042, 14:10:42, 233, 514, 522, 505, 4.56, 25.12, 25.51, 24.68, 
1767292, 1463667043, 14:10:43, 264, 503, 466, 501, 5.16, 24.58, 22.78, 24.49, 
1768292, 1463667044, 14:10:44, 256, 508, 514, 510, 5.00, 24.83, 25.12, 24.93, 
1769292, 1463667045, 14:10:45, 248, 520, 532, 479, 4.85, 25.42, 26.00, 23.41, 
1770292, 1463667046, 14:10:46, 248, 516, 490, 536, 4.85, 25.22, 23.95, 26.20, 
1771292, 1463667047, 14:10:47, 244, 525, 448, 541, 4.77, 25.66, 21.90, 26.44, 
1772292, 1463667048, 14:10:48, 276, 505, 464, 501, 5.40, 24.68, 22.68, 24.49, 
1773292, 1463667049, 14:10:49, 272, 495, 461, 486, 5.32, 24.19, 22.53, 23.75, 
1774292, 1463667050, 14:10:50, 272, 495, 464, 491, 5.32, 24.19, 22.68, 24.00, 
1775292, 1463667051, 14:10:51, 292, 523, 454, 494, 5.71, 25.56, 22.19, 24.14, 
1776293, 1463667052, 14:10:52, 299, 510, 465, 468, 5.85, 24.93, 22.73, 22.87, 
1777292, 1463667053, 14:10:53, 224, 584, 461, 479, 4.38, 28.54, 22.53, 23.41, 
1778293, 1463667054, 14:10:54, 272, 495, 466, 492, 5.32, 24.19, 22.78, 24.05, 
1779292, 1463667055, 14:10:55, 248, 533, 528, 487, 4.85, 26.05, 25.81, 23.80, 
1780293, 1463667056, 14:10:56, 224, 592, 462, 487, 4.38, 28.93, 22.58, 23.80, 
1781293, 1463667057, 14:10:57, 238, 520, 484, 546, 4.65, 25.42, 23.66, 26.69, 
1782293, 1463667058, 14:10:58, 244, 536, 523, 485, 4.77, 26.20, 25.56, 23.70, 
1783293, 1463667059, 14:10:59, 241, 508, 527, 504, 4.71, 24.83, 25.76, 24.63, 
1784293, 1463667060, 14:11:0, 244, 493, 458, 548, 4.77, 24.10, 22.39, 26.78, 
1785293, 1463667061, 14:11:1, 224, 570, 498, 463, 4.38, 27.86, 24.34, 22.63, 
1786293, 1463667062, 14:11:2, 224, 584, 464, 475, 4.38, 28.54, 22.68, 23.22, 
1787293, 1463667063, 14:11:3, 271, 517, 458, 489, 5.30, 25.27, 22.39, 23.90, 
1788293, 1463667064, 14:11:4, 279, 516, 462, 473, 5.45, 25.22, 22.58, 23.12, 
1789293, 1463667065, 14:11:5, 256, 557, 459, 474, 5.00, 27.22, 22.43, 23.17, 
1790295, 1463667066, 14:11:6, 263, 539, 456, 488, 5.14, 26.34, 22.29, 23.85, 
1791295, 1463667067, 14:11:7, 238, 522, 452, 536, 4.65, 25.51, 22.09, 26.20, 
1792295, 1463667068, 14:11:8, 224, 600, 455, 484, 4.38, 29.33, 22.24, 23.66, 
1793295, 1463667069, 14:11:9, 236, 527, 542, 474, 4.61, 25.76, 26.49, 23.17, 
1794295, 1463667070, 14:11:10, 214, 566, 508, 481, 4.18, 27.66, 24.83, 23.51, 
1795295, 1463667071, 14:11:11, 264, 503, 470, 496, 5.16, 24.58, 22.97, 24.24, 
1796295, 1463667072, 14:11:12, 223, 521, 473, 548, 4.36, 25.46, 23.12, 26.78, 
1797295, 1463667073, 14:11:13, 239, 521, 448, 531, 4.67, 25.46, 21.90, 25.95, 
1798295, 1463667074, 14:11:14, 224, 584, 464, 467, 4.38, 28.54, 22.68, 22.83, 
1799297, 1463667075, 14:11:15, 287, 518, 466, 463, 5.61, 25.32, 22.78, 22.63, 
1800297, 1463667076, 14:11:16, 236, 528, 485, 544, 4.61, 25.81, 23.70, 26.59, 
1801297, 1463667077, 14:11:17, 287, 526, 454, 490, 5.61, 25.71, 22.19, 23.95, 
1802297, 1463667078, 14:11:18, 287, 520, 443, 480, 5.61, 25.42, 21.65, 23.46, 
1803297, 1463667079, 14:11:19, 248, 502, 460, 556, 4.85, 24.54, 22.48, 27.17, 
1804297, 1463667080, 14:11:20, 303, 516, 465, 474, 5.92, 25.22, 22.73, 23.17, 
1805298, 1463667081, 14:11:21, 256, 562, 453, 478, 5.00, 27.47, 22.14, 23.36, 
