millis,Date,Time,Sensor1,Sensor2,Sensor3
1130225, 1467272661, 7:44:21, 255, 470, 420, 483, 4.99, 22.97, 20.53, 23.61, 
1131225, 1467272662, 7:44:22, 255, 464, 433, 465, 4.99, 22.68, 21.16, 22.73, 
1132225, 1467272663, 7:44:23, 216, 466, 503, 472, 4.22, 22.78, 24.58, 23.07, 
1133225, 1467272664, 7:44:24, 216, 472, 448, 539, 4.22, 23.07, 21.90, 26.34, 
1134225, 1467272665, 7:44:25, 199, 466, 501, 479, 3.89, 22.78, 24.49, 23.41, 
1135225, 1467272666, 7:44:26, 195, 464, 432, 552, 3.81, 22.68, 21.11, 26.98, 
1136225, 1467272667, 7:44:27, 192, 540, 436, 485, 3.75, 26.39, 21.31, 23.70, 
1137226, 1467272668, 7:44:28, 161, 452, 426, 544, 3.15, 22.09, 20.82, 26.59, 
1138225, 1467272669, 7:44:29, 64, 500, 430, 456, 1.25, 24.44, 21.02, 22.29, 
1139226, 1467272670, 7:44:30, 3, 465, 407, 460, 0.06, 22.73, 19.89, 22.48, 
1140225, 1467272671, 7:44:31, 1, 424, 459, 448, 0.02, 20.72, 22.43, 21.90, 
1141225, 1467272672, 7:44:32, 47, 436, 396, 448, 0.92, 21.31, 19.35, 21.90, 
1142226, 1467272673, 7:44:33, 7, 427, 396, 448, 0.14, 20.87, 19.35, 21.90, 
1143226, 1467272674, 7:44:34, 47, 432, 387, 432, 0.92, 21.11, 18.91, 21.11, 
1144226, 1467272675, 7:44:35, 0, 463, 446, 439, 0.00, 22.63, 21.80, 21.46, 
1145225, 1467272676, 7:44:36, 8, 434, 384, 485, 0.16, 21.21, 18.77, 23.70, 
1146225, 1467272677, 7:44:37, 0, 415, 392, 501, 0.00, 20.28, 19.16, 24.49, 
1147225, 1467272678, 7:44:38, 1, 416, 451, 454, 0.02, 20.33, 22.04, 22.19, 
1148225, 1467272679, 7:44:39, 0, 424, 463, 431, 0.00, 20.72, 22.63, 21.07, 
1149227, 1467272680, 7:44:40, 4, 420, 461, 422, 0.08, 20.53, 22.53, 20.63, 
1150225, 1467272681, 7:44:41, 0, 423, 384, 375, 0.00, 20.67, 18.77, 18.33, 
1151225, 1467272682, 7:44:42, 3, 382, 353, 406, 0.06, 18.67, 17.25, 19.84, 
1152225, 1467272683, 7:44:43, 3, 392, 351, 396, 0.06, 19.16, 17.16, 19.35, 
1153225, 1467272684, 7:44:44, 0, 439, 356, 383, 0.00, 21.46, 17.40, 18.72, 
1154226, 1467272685, 7:44:45, 8, 384, 423, 383, 0.16, 18.77, 20.67, 18.72, 
1155226, 1467272686, 7:44:46, 1, 382, 344, 459, 0.02, 18.67, 16.81, 22.43, 
1156226, 1467272687, 7:44:47, 0, 434, 368, 382, 0.00, 21.21, 17.99, 18.67, 
1157226, 1467272688, 7:44:48, 0, 383, 344, 455, 0.00, 18.72, 16.81, 22.24, 
1158226, 1467272689, 7:44:49, 1, 380, 360, 400, 0.02, 18.57, 17.60, 19.55, 
1159226, 1467272690, 7:44:50, 0, 447, 356, 385, 0.00, 21.85, 17.40, 18.82, 
1160226, 1467272691, 7:44:51, 1, 372, 403, 397, 0.02, 18.18, 19.70, 19.40, 
1161227, 1467272692, 7:44:52, 0, 419, 388, 371, 0.00, 20.48, 18.96, 18.13, 
1162228, 1467272693, 7:44:53, 4, 384, 423, 388, 0.08, 18.77, 20.67, 18.96, 
1163227, 1467272694, 7:44:54, 0, 384, 352, 455, 0.00, 18.77, 17.20, 22.24, 
1164227, 1467272695, 7:44:55, 0, 372, 407, 389, 0.00, 18.18, 19.89, 19.01, 
1165227, 1467272696, 7:44:56, 15, 379, 356, 374, 0.29, 18.52, 17.40, 18.28, 
1166227, 1467272697, 7:44:57, 1, 376, 352, 461, 0.02, 18.38, 17.20, 22.53, 
1167227, 1467272698, 7:44:58, 0, 427, 364, 380, 0.00, 20.87, 17.79, 18.57, 
1168227, 1467272699, 7:44:59, 8, 377, 368, 442, 0.16, 18.43, 17.99, 21.60, 
1169228, 1467272700, 7:45:0, 0, 435, 353, 383, 0.00, 21.26, 17.25, 18.72, 
1170227, 1467272701, 7:45:1, 32, 367, 360, 384, 0.63, 17.94, 17.60, 18.77, 
1171227, 1467272702, 7:45:2, 0, 418, 339, 383, 0.00, 20.43, 16.57, 18.72, 
1172228, 1467272703, 7:45:3, 0, 372, 352, 453, 0.00, 18.18, 17.20, 22.14, 
1173228, 1467272704, 7:45:4, 16, 362, 384, 430, 0.31, 17.69, 18.77, 21.02, 
1174228, 1467272705, 7:45:5, 0, 423, 380, 375, 0.00, 20.67, 18.57, 18.33, 
1175228, 1467272706, 7:45:6, 0, 404, 343, 388, 0.00, 19.75, 16.76, 18.96, 
1176228, 1467272707, 7:45:7, 31, 386, 339, 376, 0.61, 18.87, 16.57, 18.38, 
1177228, 1467272708, 7:45:8, 0, 401, 406, 394, 0.00, 19.60, 19.84, 19.26, 
1178228, 1467272709, 7:45:9, 6, 388, 340, 421, 0.12, 18.96, 16.62, 20.58, 
1179229, 1467272710, 7:45:10, 8, 392, 340, 427, 0.16, 19.16, 16.62, 20.87, 
1180229, 1467272711, 7:45:11, 4, 376, 352, 451, 0.08, 18.38, 17.20, 22.04, 
1181230, 1467272712, 7:45:12, 0, 405, 398, 397, 0.00, 19.79, 19.45, 19.40, 
1182231, 1467272713, 7:45:13, 8, 364, 377, 429, 0.16, 17.79, 18.43, 20.97, 
1183232, 1467272714, 7:45:14, 16, 367, 360, 392, 0.31, 17.94, 17.60, 19.16, 
1184231, 1467272715, 7:45:15, 0, 400, 406, 400, 0.00, 19.55, 19.84, 19.55, 
1185231, 1467272716, 7:45:16, 0, 447, 350, 396, 0.00, 21.85, 17.11, 19.35, 
1186230, 1467272717, 7:45:17, 8, 377, 344, 439, 0.16, 18.43, 16.81, 21.46, 
1187230, 1467272718, 7:45:18, 1, 388, 409, 396, 0.02, 18.96, 19.99, 19.35, 
1188230, 1467272719, 7:45:19, 7, 383, 334, 416, 0.14, 18.72, 16.32, 20.33, 
1189231, 1467272720, 7:45:20, 31, 380, 339, 384, 0.61, 18.57, 16.57, 18.77, 
1190230, 1467272721, 7:45:21, 0, 439, 347, 388, 0.00, 21.46, 16.96, 18.96, 
1191230, 1467272722, 7:45:22, 8, 359, 375, 434, 0.16, 17.55, 18.33, 21.21, 
1192230, 1467272723, 7:45:23, 0, 380, 344, 455, 0.00, 18.57, 16.81, 22.24, 
1193230, 1467272724, 7:45:24, 5, 368, 395, 412, 0.10, 17.99, 19.31, 20.14, 
1194230, 1467272725, 7:45:25, 0, 401, 348, 392, 0.00, 19.60, 17.01, 19.16, 
1195231, 1467272726, 7:45:26, 8, 367, 352, 447, 0.16, 17.94, 17.20, 21.85, 
1196232, 1467272727, 7:45:27, 0, 441, 360, 371, 0.00, 21.55, 17.60, 18.13, 
1197231, 1467272728, 7:45:28, 0, 445, 351, 388, 0.00, 21.75, 17.16, 18.96, 
1198231, 1467272729, 7:45:29, 0, 443, 351, 388, 0.00, 21.65, 17.16, 18.96, 
1199232, 1467272730, 7:45:30, 0, 416, 339, 383, 0.00, 20.33, 16.57, 18.72, 
1200232, 1467272731, 7:45:31, 8, 384, 423, 383, 0.16, 18.77, 20.67, 18.72, 
1201233, 1467272732, 7:45:32, 8, 377, 340, 435, 0.16, 18.43, 16.62, 21.26, 
1202233, 1467272733, 7:45:33, 8, 369, 340, 435, 0.16, 18.04, 16.62, 21.26, 
1203233, 1467272734, 7:45:34, 0, 420, 335, 388, 0.00, 20.53, 16.37, 18.96, 
1204232, 1467272735, 7:45:35, 0, 382, 336, 459, 0.00, 18.67, 16.42, 22.43, 
1205233, 1467272736, 7:45:36, 7, 388, 330, 416, 0.14, 18.96, 16.13, 20.33, 
1206232, 1467272737, 7:45:37, 31, 382, 356, 372, 0.61, 18.67, 17.40, 18.18, 
1207232, 1467272738, 7:45:38, 31, 383, 356, 370, 0.61, 18.72, 17.40, 18.08, 
1208233, 1467272739, 7:45:39, 0, 437, 347, 383, 0.00, 21.36, 16.96, 18.72, 
1209233, 1467272740, 7:45:40, 1, 376, 360, 400, 0.02, 18.38, 17.60, 19.55, 
1210233, 1467272741, 7:45:41, 8, 367, 344, 447, 0.16, 17.94, 16.81, 21.85, 
1211232, 1467272742, 7:45:42, 0, 417, 388, 375, 0.00, 20.38, 18.96, 18.33, 
1212232, 1467272743, 7:45:43, 31, 382, 345, 384, 0.61, 18.67, 16.86, 18.77, 
1213232, 1467272744, 7:45:44, 44, 371, 350, 384, 0.86, 18.13, 17.11, 18.77, 
1214232, 1467272745, 7:45:45, 44, 371, 348, 388, 0.86, 18.13, 17.01, 18.96, 
1215232, 1467272746, 7:45:46, 1, 380, 352, 461, 0.02, 18.57, 17.20, 22.53, 
1216232, 1467272747, 7:45:47, 7, 384, 334, 419, 0.14, 18.77, 16.32, 20.48, 
1217233, 1467272748, 7:45:48, 0, 447, 351, 400, 0.00, 21.85, 17.16, 19.55, 
1218232, 1467272749, 7:45:49, 0, 447, 350, 396, 0.00, 21.85, 17.11, 19.35, 
1219232, 1467272750, 7:45:50, 0, 566, 494, 516, 0.00, 27.66, 24.14, 25.22, 
1220232, 1467272751, 7:45:51, 92, 465, 415, 474, 1.80, 22.73, 20.28, 23.17, 
1221232, 1467272752, 7:45:52, 67, 442, 390, 488, 1.31, 21.60, 19.06, 23.85, 
1222232, 1467272753, 7:45:53, 112, 431, 404, 522, 2.19, 21.07, 19.75, 25.51, 
1223232, 1467272754, 7:45:54, 160, 436, 418, 468, 3.13, 21.31, 20.43, 22.87, 
1224233, 1467272755, 7:45:55, 161, 440, 469, 480, 3.15, 21.51, 22.92, 23.46, 
1225232, 1467272756, 7:45:56, 223, 447, 424, 448, 4.36, 21.85, 20.72, 21.90, 
1226233, 1467272757, 7:45:57, 191, 486, 403, 468, 3.73, 23.75, 19.70, 22.87, 
1227232, 1467272758, 7:45:58, 255, 464, 407, 468, 4.99, 22.68, 19.89, 22.87, 
1228233, 1467272759, 7:45:59, 183, 464, 494, 471, 3.58, 22.68, 24.14, 23.02, 
1229233, 1467272760, 7:46:0, 207, 471, 414, 523, 4.05, 23.02, 20.23, 25.56, 
1230233, 1467272761, 7:46:1, 255, 470, 415, 476, 4.99, 22.97, 20.28, 23.26, 
1231233, 1467272762, 7:46:2, 239, 474, 428, 486, 4.67, 23.17, 20.92, 23.75, 
1232233, 1467272763, 7:46:3, 206, 474, 507, 476, 4.03, 23.17, 24.78, 23.26, 
1233233, 1467272764, 7:46:4, 216, 492, 492, 484, 4.22, 24.05, 24.05, 23.66, 
1234233, 1467272765, 7:46:5, 180, 512, 468, 459, 3.52, 25.02, 22.87, 22.43, 
1235232, 1467272766, 7:46:6, 200, 464, 501, 468, 3.91, 22.68, 24.49, 22.87, 
1236233, 1467272767, 7:46:7, 247, 468, 415, 472, 4.83, 22.87, 20.28, 23.07, 
1237233, 1467272768, 7:46:8, 188, 446, 453, 515, 3.68, 21.80, 22.14, 25.17, 
1238234, 1467272769, 7:46:9, 160, 496, 466, 461, 3.13, 24.24, 22.78, 22.53, 
1239234, 1467272770, 7:46:10, 167, 499, 411, 464, 3.26, 24.39, 20.09, 22.68, 
1240236, 1467272771, 7:46:11, 177, 452, 478, 489, 3.46, 22.09, 23.36, 23.90, 
1241236, 1467272772, 7:46:12, 239, 458, 436, 460, 4.67, 22.39, 21.31, 22.48, 
1242236, 1467272773, 7:46:13, 163, 457, 420, 544, 3.19, 22.34, 20.53, 26.59, 
1243236, 1467272774, 7:46:14, 191, 465, 424, 473, 3.73, 22.73, 20.72, 23.12, 
1244236, 1467272775, 7:46:15, 128, 532, 424, 480, 2.50, 26.00, 20.72, 23.46, 
1245237, 1467272776, 7:46:16, 168, 444, 428, 475, 3.28, 21.70, 20.92, 23.22, 
1246237, 1467272777, 7:46:17, 112, 519, 425, 464, 2.19, 25.37, 20.77, 22.68, 
1247237, 1467272778, 7:46:18, 104, 447, 430, 484, 2.03, 21.85, 21.02, 23.66, 
1248238, 1467272779, 7:46:19, 95, 447, 424, 446, 1.86, 21.85, 20.72, 21.80, 
1249239, 1467272780, 7:46:20, 72, 438, 424, 469, 1.41, 21.41, 20.72, 22.92, 
1250239, 1467272781, 7:46:21, 31, 452, 400, 503, 0.61, 22.09, 19.55, 24.58, 
1251239, 1467272782, 7:46:22, 0, 500, 428, 452, 0.00, 24.44, 20.92, 22.09, 
1252240, 1467272783, 7:46:23, 76, 431, 420, 456, 1.49, 21.07, 20.53, 22.29, 
1253240, 1467272784, 7:46:24, 32, 474, 467, 464, 0.63, 23.17, 22.83, 22.68, 
1254240, 1467272785, 7:46:25, 95, 454, 406, 464, 1.86, 22.19, 19.84, 22.68, 
1255241, 1467272786, 7:46:26, 35, 441, 417, 485, 0.68, 21.55, 20.38, 23.70, 
1256240, 1467272787, 7:46:27, 40, 468, 473, 464, 0.78, 22.87, 23.12, 22.68, 
1257240, 1467272788, 7:46:28, 23, 478, 399, 462, 0.45, 23.36, 19.50, 22.58, 
1258240, 1467272789, 7:46:29, 16, 513, 412, 450, 0.31, 25.07, 20.14, 21.99, 
1259240, 1467272790, 7:46:30, 63, 446, 409, 448, 1.23, 21.80, 19.99, 21.90, 
1260240, 1467272791, 7:46:31, 15, 477, 391, 452, 0.29, 23.31, 19.11, 22.09, 
1261241, 1467272792, 7:46:32, 31, 454, 424, 514, 0.61, 22.19, 20.72, 25.12, 
1262241, 1467272793, 7:46:33, 19, 442, 402, 529, 0.37, 21.60, 19.65, 25.86, 
1263241, 1467272794, 7:46:34, 40, 428, 443, 494, 0.78, 20.92, 21.65, 24.14, 
1264241, 1467272795, 7:46:35, 95, 452, 399, 456, 1.86, 22.09, 19.50, 22.29, 
1265240, 1467272796, 7:46:36, 31, 456, 426, 510, 0.61, 22.29, 20.82, 24.93, 
1266241, 1467272797, 7:46:37, 40, 444, 479, 452, 0.78, 21.70, 23.41, 22.09, 
1267241, 1467272798, 7:46:38, 48, 437, 432, 503, 0.94, 21.36, 21.11, 24.58, 
1268241, 1467272799, 7:46:39, 48, 439, 408, 522, 0.94, 21.46, 19.94, 25.51, 
1269241, 1467272800, 7:46:40, 31, 472, 399, 457, 0.61, 23.07, 19.50, 22.34, 
1270241, 1467272801, 7:46:41, 31, 457, 404, 508, 0.61, 22.34, 19.75, 24.83, 
1271241, 1467272802, 7:46:42, 20, 488, 454, 441, 0.39, 23.85, 22.19, 21.55, 
1272241, 1467272803, 7:46:43, 48, 458, 479, 456, 0.94, 22.39, 23.41, 22.29, 
1273241, 1467272804, 7:46:44, 31, 453, 400, 501, 0.61, 22.14, 19.55, 24.49, 
1274241, 1467272805, 7:46:45, 64, 432, 459, 482, 1.25, 21.11, 22.43, 23.56, 
1275241, 1467272806, 7:46:46, 80, 432, 457, 488, 1.56, 21.11, 22.34, 23.85, 
1276241, 1467272807, 7:46:47, 75, 447, 401, 485, 1.47, 21.85, 19.60, 23.70, 
1277241, 1467272808, 7:46:48, 92, 431, 417, 450, 1.80, 21.07, 20.38, 21.99, 
1278241, 1467272809, 7:46:49, 88, 443, 412, 456, 1.72, 21.65, 20.14, 22.29, 
1279242, 1467272810, 7:46:50, 55, 450, 400, 491, 1.08, 21.99, 19.55, 24.00, 
1280242, 1467272811, 7:46:51, 65, 482, 471, 464, 1.27, 23.56, 23.02, 22.68, 
1281242, 1467272812, 7:46:52, 175, 453, 432, 444, 3.42, 22.14, 21.11, 21.70, 
1282243, 1467272813, 7:46:53, 161, 448, 479, 483, 3.15, 21.90, 23.41, 23.61, 
1283244, 1467272814, 7:46:54, 168, 442, 463, 508, 3.28, 21.60, 22.63, 24.83, 
1284244, 1467272815, 7:46:55, 171, 503, 415, 469, 3.34, 24.58, 20.28, 22.92, 
1285244, 1467272816, 7:46:56, 239, 463, 440, 464, 4.67, 22.63, 21.51, 22.68, 
1286245, 1467272817, 7:46:57, 188, 477, 424, 534, 3.68, 23.31, 20.72, 26.10, 
1287246, 1467272818, 7:46:58, 188, 457, 424, 541, 3.68, 22.34, 20.72, 26.44, 
1288247, 1467272819, 7:46:59, 160, 523, 442, 470, 3.13, 25.56, 21.60, 22.97, 
1289247, 1467272820, 7:47:0, 159, 478, 453, 540, 3.11, 23.36, 22.14, 26.39, 
1290247, 1467272821, 7:47:1, 139, 464, 492, 484, 2.72, 22.68, 24.05, 23.66, 
1291247, 1467272822, 7:47:2, 130, 503, 479, 488, 2.54, 24.58, 23.41, 23.85, 
1292247, 1467272823, 7:47:3, 137, 458, 436, 496, 2.68, 22.39, 21.31, 24.24, 
1293247, 1467272824, 7:47:4, 104, 466, 495, 470, 2.03, 22.78, 24.19, 22.97, 
1294248, 1467272825, 7:47:5, 39, 458, 489, 467, 0.76, 22.39, 23.90, 22.83, 
1295247, 1467272826, 7:47:6, 48, 456, 495, 464, 0.94, 22.29, 24.19, 22.68, 
1296248, 1467272827, 7:47:7, 15, 456, 485, 465, 0.29, 22.29, 23.70, 22.73, 
1297247, 1467272828, 7:47:8, 16, 521, 423, 464, 0.31, 25.46, 20.67, 22.68, 
1298247, 1467272829, 7:47:9, 94, 464, 414, 468, 1.84, 22.68, 20.23, 22.87, 
1299247, 1467272830, 7:47:10, 0, 514, 428, 447, 0.00, 25.12, 20.92, 21.85, 
1300247, 1467272831, 7:47:11, 31, 480, 412, 466, 0.61, 23.46, 20.14, 22.78, 
1301248, 1467272832, 7:47:12, 63, 459, 418, 445, 1.23, 22.43, 20.43, 21.75, 
1302249, 1467272833, 7:47:13, 48, 443, 442, 511, 0.94, 21.65, 21.60, 24.98, 
1303249, 1467272834, 7:47:14, 16, 529, 415, 468, 0.31, 25.86, 20.28, 22.87, 
1304249, 1467272835, 7:47:15, 20, 496, 460, 449, 0.39, 24.24, 22.48, 21.95, 
1305249, 1467272836, 7:47:16, 95, 465, 412, 464, 1.86, 22.73, 20.14, 22.68, 
1306248, 1467272837, 7:47:17, 48, 444, 416, 530, 0.94, 21.70, 20.33, 25.90, 
1307249, 1467272838, 7:47:18, 32, 511, 440, 452, 0.63, 24.98, 21.51, 22.09, 
1308250, 1467272839, 7:47:19, 31, 478, 410, 468, 0.61, 23.36, 20.04, 22.87, 
1309250, 1467272840, 7:47:20, 95, 453, 417, 452, 1.86, 22.14, 20.38, 22.09, 
1310251, 1467272841, 7:47:21, 48, 448, 487, 458, 0.94, 21.90, 23.80, 22.39, 
1311251, 1467272842, 7:47:22, 32, 511, 419, 456, 0.63, 24.98, 20.48, 22.29, 
1312252, 1467272843, 7:47:23, 63, 444, 420, 444, 1.23, 21.70, 20.53, 21.70, 
1313251, 1467272844, 7:47:24, 48, 448, 483, 460, 0.94, 21.90, 23.61, 22.48, 
1314252, 1467272845, 7:47:25, 7, 492, 409, 458, 0.14, 24.05, 19.99, 22.39, 
1315252, 1467272846, 7:47:26, 23, 452, 410, 532, 0.45, 22.09, 20.04, 26.00, 
1316252, 1467272847, 7:47:27, 90, 456, 409, 466, 1.76, 22.29, 19.99, 22.78, 
1317251, 1467272848, 7:47:28, 39, 454, 396, 500, 0.76, 22.19, 19.35, 24.44, 
1318252, 1467272849, 7:47:29, 63, 451, 416, 450, 1.23, 22.04, 20.33, 21.99, 
1319252, 1467272850, 7:47:30, 36, 490, 456, 451, 0.70, 23.95, 22.29, 22.04, 
1320252, 1467272851, 7:47:31, 96, 465, 479, 465, 1.88, 22.73, 23.41, 22.73, 
1321252, 1467272852, 7:47:32, 96, 464, 486, 468, 1.88, 22.68, 23.75, 22.87, 
1322253, 1467272853, 7:47:33, 40, 505, 448, 453, 0.78, 24.68, 21.90, 22.14, 
1323253, 1467272854, 7:47:34, 12, 500, 454, 451, 0.23, 24.44, 22.19, 22.04, 
1324253, 1467272855, 7:47:35, 31, 455, 414, 474, 0.61, 22.24, 20.23, 23.17, 
1325253, 1467272856, 7:47:36, 48, 450, 487, 464, 0.94, 21.99, 23.80, 22.68, 
1326253, 1467272857, 7:47:37, 0, 525, 414, 472, 0.00, 25.66, 20.23, 23.07, 
1327253, 1467272858, 7:47:38, 63, 450, 421, 442, 1.23, 21.99, 20.58, 21.60, 
1328254, 1467272859, 7:47:39, 48, 456, 479, 464, 0.94, 22.29, 23.41, 22.68, 
1329253, 1467272860, 7:47:40, 31, 476, 404, 466, 0.61, 23.26, 19.75, 22.78, 
1330253, 1467272861, 7:47:41, 92, 431, 417, 464, 1.80, 21.07, 20.38, 22.68, 
1331253, 1467272862, 7:47:42, 64, 434, 445, 507, 1.25, 21.21, 21.75, 24.78, 
1332253, 1467272863, 7:47:43, 62, 459, 434, 517, 1.21, 22.43, 21.21, 25.27, 
1333253, 1467272864, 7:47:44, 32, 524, 412, 465, 0.63, 25.61, 20.14, 22.73, 
1334254, 1467272865, 7:47:45, 111, 454, 395, 458, 2.17, 22.19, 19.31, 22.39, 
1335255, 1467272866, 7:47:46, 79, 451, 416, 448, 1.54, 22.04, 20.33, 21.90, 
1336255, 1467272867, 7:47:47, 79, 439, 416, 448, 1.54, 21.46, 20.33, 21.90, 
1337255, 1467272868, 7:47:48, 47, 448, 416, 533, 0.92, 21.90, 20.33, 26.05, 
1338256, 1467272869, 7:47:49, 96, 508, 424, 456, 1.88, 24.83, 20.72, 22.29, 
1339256, 1467272870, 7:47:50, 160, 440, 469, 497, 3.13, 21.51, 22.92, 24.29, 
1340256, 1467272871, 7:47:51, 176, 510, 454, 455, 3.44, 24.93, 22.19, 22.24, 
1341257, 1467272872, 7:47:52, 212, 454, 442, 494, 4.14, 22.19, 21.60, 24.14, 
1342256, 1467272873, 7:47:53, 248, 457, 464, 528, 4.85, 22.34, 22.68, 25.81, 
1343257, 1467272874, 7:47:54, 218, 503, 485, 490, 4.26, 24.58, 23.70, 23.95, 
1344256, 1467272875, 7:47:55, 287, 464, 448, 476, 5.61, 22.68, 21.90, 23.26, 
1345257, 1467272876, 7:47:56, 240, 490, 499, 491, 4.69, 23.95, 24.39, 24.00, 
1346257, 1467272877, 7:47:57, 248, 472, 516, 484, 4.85, 23.07, 25.22, 23.66, 
1347258, 1467272878, 7:47:58, 292, 467, 456, 498, 5.71, 22.83, 22.29, 24.34, 
1348258, 1467272879, 7:47:59, 319, 489, 466, 482, 6.24, 23.90, 22.78, 23.56, 
1349258, 1467272880, 7:48:0, 260, 548, 468, 487, 5.08, 26.78, 22.87, 23.80, 
1350258, 1467272881, 7:48:1, 272, 552, 486, 493, 5.32, 26.98, 23.75, 24.10, 
1351258, 1467272882, 7:48:2, 270, 497, 540, 502, 5.28, 24.29, 26.39, 24.54, 
1352258, 1467272883, 7:48:3, 264, 568, 467, 508, 5.16, 27.76, 22.83, 24.83, 
1353260, 1467272884, 7:48:4, 288, 527, 525, 515, 5.63, 25.76, 25.66, 25.17, 
1354260, 1467272885, 7:48:5, 283, 493, 465, 543, 5.53, 24.10, 22.73, 26.54, 
1355260, 1467272886, 7:48:6, 319, 498, 470, 491, 6.24, 24.34, 22.97, 24.00, 
1356260, 1467272887, 7:48:7, 268, 503, 548, 500, 5.24, 24.58, 26.78, 24.44, 
1357260, 1467272888, 7:48:8, 259, 498, 540, 505, 5.06, 24.34, 26.39, 24.68, 
1358259, 1467272889, 7:48:9, 264, 550, 478, 496, 5.16, 26.88, 23.36, 24.24, 
1359260, 1467272890, 7:48:10, 262, 500, 544, 503, 5.12, 24.44, 26.59, 24.58, 
1360260, 1467272891, 7:48:11, 273, 492, 472, 588, 5.34, 24.05, 23.07, 28.74, 
1361260, 1467272892, 7:48:12, 271, 504, 460, 562, 5.30, 24.63, 22.48, 27.47, 
1362260, 1467272893, 7:48:13, 272, 500, 548, 503, 5.32, 24.44, 26.78, 24.58, 
1363261, 1467272894, 7:48:14, 314, 486, 470, 511, 6.14, 23.75, 22.97, 24.98, 
1364261, 1467272895, 7:48:15, 264, 565, 476, 496, 5.16, 27.61, 23.26, 24.24, 
1365261, 1467272896, 7:48:16, 273, 496, 536, 535, 5.34, 24.24, 26.20, 26.15, 
1366262, 1467272897, 7:48:17, 319, 504, 480, 496, 6.24, 24.63, 23.46, 24.24, 
1367262, 1467272898, 7:48:18, 288, 489, 480, 588, 5.63, 23.90, 23.46, 28.74, 
1368262, 1467272899, 7:48:19, 280, 503, 512, 556, 5.47, 24.58, 25.02, 27.17, 
1369262, 1467272900, 7:48:20, 280, 484, 477, 586, 5.47, 23.66, 23.31, 28.64, 
1370262, 1467272901, 7:48:21, 327, 502, 481, 497, 6.39, 24.54, 23.51, 24.29, 
1371262, 1467272902, 7:48:22, 335, 503, 462, 517, 6.55, 24.58, 22.58, 25.27, 
1372262, 1467272903, 7:48:23, 263, 502, 481, 578, 5.14, 24.54, 23.51, 28.25, 
1373262, 1467272904, 7:48:24, 288, 491, 468, 580, 5.63, 24.00, 22.87, 28.35, 
1374262, 1467272905, 7:48:25, 288, 495, 482, 592, 5.63, 24.19, 23.56, 28.93, 
1375262, 1467272906, 7:48:26, 316, 491, 474, 518, 6.18, 24.00, 23.17, 25.32, 
1376262, 1467272907, 7:48:27, 264, 580, 469, 518, 5.16, 28.35, 22.92, 25.32, 
1377262, 1467272908, 7:48:28, 288, 518, 538, 514, 5.63, 25.32, 26.30, 25.12, 
1378262, 1467272909, 7:48:29, 264, 576, 469, 520, 5.16, 28.15, 22.92, 25.42, 
1379263, 1467272910, 7:48:30, 268, 514, 500, 567, 5.24, 25.12, 24.44, 27.71, 
1380263, 1467272911, 7:48:31, 283, 545, 457, 508, 5.53, 26.64, 22.34, 24.83, 
1381263, 1467272912, 7:48:32, 311, 499, 473, 494, 6.08, 24.39, 23.12, 24.14, 
1382263, 1467272913, 7:48:33, 319, 502, 474, 494, 6.24, 24.54, 23.17, 24.14, 
1383263, 1467272914, 7:48:34, 280, 517, 538, 512, 5.47, 25.27, 26.30, 25.02, 
1384263, 1467272915, 7:48:35, 311, 507, 470, 518, 6.08, 24.78, 22.97, 25.32, 
1385263, 1467272916, 7:48:36, 280, 490, 528, 540, 5.47, 23.95, 25.81, 26.39, 
1386263, 1467272917, 7:48:37, 256, 576, 467, 514, 5.00, 28.15, 22.83, 25.12, 
1387264, 1467272918, 7:48:38, 267, 537, 522, 522, 5.22, 26.25, 25.51, 25.51, 
1388264, 1467272919, 7:48:39, 283, 538, 455, 514, 5.53, 26.30, 22.24, 25.12, 
1389264, 1467272920, 7:48:40, 280, 491, 464, 584, 5.47, 24.00, 22.68, 28.54, 
1390264, 1467272921, 7:48:41, 271, 506, 542, 507, 5.30, 24.73, 26.49, 24.78, 
1391264, 1467272922, 7:48:42, 268, 506, 541, 506, 5.24, 24.73, 26.44, 24.73, 
1392265, 1467272923, 7:48:43, 300, 487, 474, 526, 5.87, 23.80, 23.17, 25.71, 
1393265, 1467272924, 7:48:44, 260, 565, 470, 494, 5.08, 27.61, 22.97, 24.14, 
1394265, 1467272925, 7:48:45, 256, 576, 470, 511, 5.00, 28.15, 22.97, 24.98, 
1395265, 1467272926, 7:48:46, 272, 503, 501, 563, 5.32, 24.58, 24.49, 27.52, 
1396265, 1467272927, 7:48:47, 263, 506, 540, 506, 5.14, 24.73, 26.39, 24.73, 
1397265, 1467272928, 7:48:48, 272, 502, 544, 507, 5.32, 24.54, 26.59, 24.78, 
1398265, 1467272929, 7:48:49, 272, 510, 546, 506, 5.32, 24.93, 26.69, 24.73, 
1399266, 1467272930, 7:48:50, 267, 540, 517, 522, 5.22, 26.39, 25.27, 25.51, 
1400266, 1467272931, 7:48:51, 335, 503, 451, 513, 6.55, 24.58, 22.04, 25.07, 
1401266, 1467272932, 7:48:52, 256, 576, 466, 510, 5.00, 28.15, 22.78, 24.93, 
1402266, 1467272933, 7:48:53, 272, 554, 475, 502, 5.32, 27.08, 23.22, 24.54, 
