millis,Date,Time,Sensor1,Sensor2,Sensor3
1142159, 1463654808, 10:46:48, 240, 552, 473, 495, 4.69, 26.98, 23.12, 24.19, 
1143159, 1463654809, 10:46:49, 228, 560, 450, 509, 4.46, 27.37, 21.99, 24.88, 
1144159, 1463654810, 10:46:50, 256, 488, 511, 527, 5.00, 23.85, 24.98, 25.76, 
1145159, 1463654811, 10:46:51, 303, 502, 444, 518, 5.92, 24.54, 21.70, 25.32, 
1146159, 1463654812, 10:46:52, 255, 478, 448, 580, 4.99, 23.36, 21.90, 28.35, 
1147160, 1463654813, 10:46:53, 257, 488, 458, 541, 5.02, 23.85, 22.39, 26.44, 
1148161, 1463654814, 10:46:54, 243, 487, 450, 588, 4.75, 23.80, 21.99, 28.74, 
1149161, 1463654815, 10:46:55, 311, 487, 457, 493, 6.08, 23.80, 22.34, 24.10, 
1150161, 1463654816, 10:46:56, 235, 484, 448, 586, 4.59, 23.66, 21.90, 28.64, 
1151161, 1463654817, 10:46:57, 319, 493, 435, 508, 6.24, 24.10, 21.26, 24.83, 
1152161, 1463654818, 10:46:58, 264, 476, 502, 539, 5.16, 23.26, 24.54, 26.34, 
1153162, 1463654819, 10:46:59, 240, 548, 481, 494, 4.69, 26.78, 23.51, 24.14, 
1154162, 1463654820, 10:47:0, 319, 485, 456, 491, 6.24, 23.70, 22.29, 24.00, 
1155162, 1463654821, 10:47:1, 256, 545, 457, 497, 5.00, 26.64, 22.34, 24.29, 
1156162, 1463654822, 10:47:2, 243, 485, 512, 524, 4.75, 23.70, 25.02, 25.61, 
1157163, 1463654823, 10:47:3, 319, 487, 451, 500, 6.24, 23.80, 22.04, 24.44, 
1158163, 1463654824, 10:47:4, 267, 528, 439, 504, 5.22, 25.81, 21.46, 24.63, 
1159163, 1463654825, 10:47:5, 257, 480, 512, 530, 5.02, 23.46, 25.02, 25.90, 
1160163, 1463654826, 10:47:6, 319, 490, 443, 504, 6.24, 23.95, 21.65, 24.63, 
1161164, 1463654827, 10:47:7, 252, 491, 481, 559, 4.93, 24.00, 23.51, 27.32, 
1162163, 1463654828, 10:47:8, 239, 492, 458, 576, 4.67, 24.05, 22.39, 28.15, 
1163164, 1463654829, 10:47:9, 264, 476, 456, 584, 5.16, 23.26, 22.29, 28.54, 
1164163, 1463654830, 10:47:10, 255, 485, 444, 569, 4.99, 23.70, 21.70, 27.81, 
1165164, 1463654831, 10:47:11, 255, 493, 436, 556, 4.99, 24.10, 21.31, 27.17, 
1166164, 1463654832, 10:47:12, 240, 550, 480, 490, 4.69, 26.88, 23.46, 23.95, 
1167164, 1463654833, 10:47:13, 235, 482, 515, 523, 4.59, 23.56, 25.17, 25.56, 
1168164, 1463654834, 10:47:14, 255, 492, 526, 499, 4.99, 24.05, 25.71, 24.39, 
1169164, 1463654835, 10:47:15, 257, 481, 512, 529, 5.02, 23.51, 25.02, 25.86, 
1170164, 1463654836, 10:47:16, 240, 550, 480, 490, 4.69, 26.88, 23.46, 23.95, 
1171164, 1463654837, 10:47:17, 264, 496, 524, 503, 5.16, 24.24, 25.61, 24.58, 
1172164, 1463654838, 10:47:18, 252, 498, 440, 561, 4.93, 24.34, 21.51, 27.42, 
1173165, 1463654839, 10:47:19, 264, 516, 515, 509, 5.16, 25.22, 25.17, 24.88, 
1174165, 1463654840, 10:47:20, 303, 509, 445, 510, 5.92, 24.88, 21.75, 24.93, 
1175165, 1463654841, 10:47:21, 257, 486, 516, 512, 5.02, 23.75, 25.22, 25.02, 
1176165, 1463654842, 10:47:22, 319, 484, 461, 486, 6.24, 23.66, 22.53, 23.75, 
1177165, 1463654843, 10:47:23, 232, 564, 453, 513, 4.54, 27.57, 22.14, 25.07, 
1178165, 1463654844, 10:47:24, 259, 486, 461, 535, 5.06, 23.75, 22.53, 26.15, 
1179166, 1463654845, 10:47:25, 319, 488, 464, 489, 6.24, 23.85, 22.68, 23.90, 
1180165, 1463654846, 10:47:26, 319, 493, 439, 500, 6.24, 24.10, 21.46, 24.44, 
1181166, 1463654847, 10:47:27, 252, 501, 472, 563, 4.93, 24.49, 23.07, 27.52, 
1182167, 1463654848, 10:47:28, 224, 568, 447, 511, 4.38, 27.76, 21.85, 24.98, 
1183167, 1463654849, 10:47:29, 260, 479, 450, 576, 5.08, 23.41, 21.99, 28.15, 
1184167, 1463654850, 10:47:30, 319, 490, 458, 490, 6.24, 23.95, 22.39, 23.95, 
1185167, 1463654851, 10:47:31, 310, 503, 446, 514, 6.06, 24.58, 21.80, 25.12, 
1186167, 1463654852, 10:47:32, 255, 476, 491, 545, 4.99, 23.26, 24.00, 26.64, 
1187167, 1463654853, 10:47:33, 300, 489, 447, 513, 5.87, 23.90, 21.85, 25.07, 
1188167, 1463654854, 10:47:34, 287, 495, 450, 491, 5.61, 24.19, 21.99, 24.00, 
1189167, 1463654855, 10:47:35, 272, 484, 458, 526, 5.32, 23.66, 22.39, 25.71, 
1190167, 1463654856, 10:47:36, 231, 493, 448, 580, 4.52, 24.10, 21.90, 28.35, 
1191169, 1463654857, 10:47:37, 239, 498, 456, 576, 4.67, 24.34, 22.29, 28.15, 
1192169, 1463654858, 10:47:38, 240, 561, 449, 502, 4.69, 27.42, 21.95, 24.54, 
1193169, 1463654859, 10:47:39, 319, 487, 462, 495, 6.24, 23.80, 22.58, 24.19, 
1194169, 1463654860, 10:47:40, 232, 560, 452, 495, 4.54, 27.37, 22.09, 24.19, 
1195169, 1463654861, 10:47:41, 239, 488, 519, 503, 4.67, 23.85, 25.37, 24.58, 
1196169, 1463654862, 10:47:42, 255, 501, 472, 568, 4.99, 24.49, 23.07, 27.76, 
1197169, 1463654863, 10:47:43, 257, 482, 509, 532, 5.02, 23.56, 24.88, 26.00, 
1198170, 1463654864, 10:47:44, 319, 485, 460, 492, 6.24, 23.70, 22.48, 24.05, 
1199170, 1463654865, 10:47:45, 303, 486, 453, 490, 5.92, 23.75, 22.14, 23.95, 
1200171, 1463654866, 10:47:46, 300, 487, 447, 516, 5.87, 23.80, 21.85, 25.22, 
1201171, 1463654867, 10:47:47, 256, 552, 457, 487, 5.00, 26.98, 22.34, 23.80, 
1202171, 1463654868, 10:47:48, 256, 564, 450, 502, 5.00, 27.57, 21.99, 24.54, 
1203171, 1463654869, 10:47:49, 239, 488, 452, 576, 4.67, 23.85, 22.09, 28.15, 
1204171, 1463654870, 10:47:50, 257, 481, 458, 580, 5.02, 23.51, 22.39, 28.35, 
1205172, 1463654871, 10:47:51, 271, 521, 439, 503, 5.30, 25.46, 21.46, 24.58, 
1206172, 1463654872, 10:47:52, 239, 493, 529, 498, 4.67, 24.10, 25.86, 24.34, 
1207172, 1463654873, 10:47:53, 255, 471, 448, 570, 4.99, 23.02, 21.90, 27.86, 
1208172, 1463654874, 10:47:54, 311, 483, 456, 483, 6.08, 23.61, 22.29, 23.61, 
1209172, 1463654875, 10:47:55, 256, 564, 453, 505, 5.00, 27.57, 22.14, 24.68, 
1210172, 1463654876, 10:47:56, 261, 532, 463, 496, 5.10, 26.00, 22.63, 24.24, 
1211173, 1463654877, 10:47:57, 236, 539, 496, 499, 4.61, 26.34, 24.24, 24.39, 
1212172, 1463654878, 10:47:58, 232, 562, 450, 510, 4.54, 27.47, 21.99, 24.93, 
1213173, 1463654879, 10:47:59, 255, 490, 529, 499, 4.99, 23.95, 25.86, 24.39, 
1214172, 1463654880, 10:48:0, 231, 486, 521, 505, 4.52, 23.75, 25.46, 24.68, 
1215173, 1463654881, 10:48:1, 255, 491, 444, 564, 4.99, 24.00, 21.70, 27.57, 
1216172, 1463654882, 10:48:2, 279, 518, 439, 508, 5.45, 25.32, 21.46, 24.83, 
1217173, 1463654883, 10:48:3, 271, 523, 439, 500, 5.30, 25.56, 21.46, 24.44, 
1218173, 1463654884, 10:48:4, 264, 479, 460, 580, 5.16, 23.41, 22.48, 28.35, 
1219173, 1463654885, 10:48:5, 256, 564, 451, 506, 5.00, 27.57, 22.04, 24.73, 
1220173, 1463654886, 10:48:6, 239, 494, 466, 576, 4.67, 24.14, 22.78, 28.15, 
1221173, 1463654887, 10:48:7, 254, 494, 532, 497, 4.97, 24.14, 26.00, 24.29, 
1222173, 1463654888, 10:48:8, 319, 486, 449, 496, 6.24, 23.75, 21.95, 24.24, 
1223173, 1463654889, 10:48:9, 319, 484, 466, 494, 6.24, 23.66, 22.78, 24.14, 
1224174, 1463654890, 10:48:10, 263, 488, 459, 537, 5.14, 23.85, 22.43, 26.25, 
1225175, 1463654891, 10:48:11, 264, 516, 517, 507, 5.16, 25.22, 25.27, 24.78, 
1226175, 1463654892, 10:48:12, 264, 478, 454, 578, 5.16, 23.36, 22.19, 28.25, 
1227175, 1463654893, 10:48:13, 256, 548, 458, 486, 5.00, 26.78, 22.39, 23.75, 
1228175, 1463654894, 10:48:14, 231, 483, 450, 576, 4.52, 23.61, 21.99, 28.15, 
1229175, 1463654895, 10:48:15, 240, 560, 456, 497, 4.69, 27.37, 22.29, 24.29, 
1230175, 1463654896, 10:48:16, 256, 568, 452, 504, 5.00, 27.76, 22.09, 24.63, 
1231176, 1463654897, 10:48:17, 310, 498, 446, 506, 6.06, 24.34, 21.80, 24.73, 
1232175, 1463654898, 10:48:18, 255, 496, 442, 558, 4.99, 24.24, 21.60, 27.27, 
1233176, 1463654899, 10:48:19, 311, 484, 464, 490, 6.08, 23.66, 22.68, 23.95, 
1234177, 1463654900, 10:48:20, 267, 521, 439, 504, 5.22, 25.46, 21.46, 24.63, 
1235177, 1463654901, 10:48:21, 255, 498, 440, 560, 4.99, 24.34, 21.51, 27.37, 
1236177, 1463654902, 10:48:22, 231, 488, 518, 499, 4.52, 23.85, 25.32, 24.39, 
1237177, 1463654903, 10:48:23, 248, 474, 489, 550, 4.85, 23.17, 23.90, 26.88, 
1238177, 1463654904, 10:48:24, 252, 481, 486, 554, 4.93, 23.51, 23.75, 27.08, 
1239177, 1463654905, 10:48:25, 231, 488, 522, 498, 4.52, 23.85, 25.51, 24.34, 
1240178, 1463654906, 10:48:26, 307, 497, 445, 506, 6.00, 24.29, 21.75, 24.73, 
1241177, 1463654907, 10:48:27, 311, 482, 464, 486, 6.08, 23.56, 22.68, 23.75, 
1242178, 1463654908, 10:48:28, 256, 536, 465, 494, 5.00, 26.20, 22.73, 24.14, 
1243179, 1463654909, 10:48:29, 252, 501, 482, 560, 4.93, 24.49, 23.56, 27.37, 
1244179, 1463654910, 10:48:30, 256, 524, 511, 509, 5.00, 25.61, 24.98, 24.88, 
1245179, 1463654911, 10:48:31, 256, 516, 515, 506, 5.00, 25.22, 25.17, 24.73, 
1246179, 1463654912, 10:48:32, 287, 501, 454, 510, 5.61, 24.49, 22.19, 24.93, 
1247179, 1463654913, 10:48:33, 319, 492, 443, 497, 6.24, 24.05, 21.65, 24.29, 
1248179, 1463654914, 10:48:34, 257, 486, 459, 536, 5.02, 23.75, 22.43, 26.20, 
1249179, 1463654915, 10:48:35, 264, 479, 464, 523, 5.16, 23.41, 22.68, 25.56, 
1250180, 1463654916, 10:48:36, 232, 560, 453, 511, 4.54, 27.37, 22.14, 24.98, 
1251180, 1463654917, 10:48:37, 257, 522, 512, 505, 5.02, 25.51, 25.02, 24.68, 
1252180, 1463654918, 10:48:38, 252, 500, 444, 560, 4.93, 24.44, 21.70, 27.37, 
1253181, 1463654919, 10:48:39, 279, 515, 444, 506, 5.45, 25.17, 21.70, 24.73, 
1254181, 1463654920, 10:48:40, 258, 476, 453, 576, 5.04, 23.26, 22.14, 28.15, 
1255181, 1463654921, 10:48:41, 239, 490, 526, 497, 4.67, 23.95, 25.71, 24.29, 
1256182, 1463654922, 10:48:42, 259, 491, 441, 543, 5.06, 24.00, 21.55, 26.54, 
1257182, 1463654923, 10:48:43, 264, 471, 452, 572, 5.16, 23.02, 22.09, 27.96, 
1258182, 1463654924, 10:48:44, 240, 525, 505, 511, 4.69, 25.66, 24.68, 24.98, 
1259182, 1463654925, 10:48:45, 252, 496, 444, 562, 4.93, 24.24, 21.70, 27.47, 
1260182, 1463654926, 10:48:46, 231, 488, 452, 576, 4.52, 23.85, 22.09, 28.15, 
1261182, 1463654927, 10:48:47, 279, 512, 444, 507, 5.45, 25.02, 21.70, 24.78, 
1262182, 1463654928, 10:48:48, 264, 497, 525, 501, 5.16, 24.29, 25.66, 24.49, 
1263183, 1463654929, 10:48:49, 272, 518, 515, 509, 5.32, 25.32, 25.17, 24.88, 
1264183, 1463654930, 10:48:50, 279, 511, 444, 509, 5.45, 24.98, 21.70, 24.88, 
1265183, 1463654931, 10:48:51, 303, 485, 462, 487, 5.92, 23.70, 22.58, 23.80, 
1266183, 1463654932, 10:48:52, 279, 513, 442, 510, 5.45, 25.07, 21.60, 24.93, 
1267183, 1463654933, 10:48:53, 280, 471, 458, 511, 5.47, 23.02, 22.39, 24.98, 
1268183, 1463654934, 10:48:54, 240, 562, 450, 517, 4.69, 27.47, 21.99, 25.27, 
1269183, 1463654935, 10:48:55, 239, 486, 452, 576, 4.67, 23.75, 22.09, 28.15, 
1270183, 1463654936, 10:48:56, 256, 553, 456, 499, 5.00, 27.03, 22.29, 24.39, 
1271183, 1463654937, 10:48:57, 287, 489, 447, 517, 5.61, 23.90, 21.85, 25.27, 
1272183, 1463654938, 10:48:58, 265, 479, 464, 534, 5.18, 23.41, 22.68, 26.10, 
1273183, 1463654939, 10:48:59, 254, 486, 526, 503, 4.97, 23.75, 25.71, 24.58, 
1274183, 1463654940, 10:49:0, 255, 490, 530, 503, 4.99, 23.95, 25.90, 24.58, 
1275184, 1463654941, 10:49:1, 248, 497, 468, 576, 4.85, 24.29, 22.87, 28.15, 
1276184, 1463654942, 10:49:2, 239, 492, 460, 577, 4.67, 24.05, 22.48, 28.20, 
1277185, 1463654943, 10:49:3, 252, 493, 470, 576, 4.93, 24.10, 22.97, 28.15, 
1278185, 1463654944, 10:49:4, 256, 504, 519, 509, 5.00, 24.63, 25.37, 24.88, 
1279185, 1463654945, 10:49:5, 319, 488, 449, 502, 6.24, 23.85, 21.95, 24.54, 
1280185, 1463654946, 10:49:6, 319, 485, 464, 500, 6.24, 23.70, 22.68, 24.44, 
1281186, 1463654947, 10:49:7, 257, 480, 512, 528, 5.02, 23.46, 25.02, 25.81, 
1282186, 1463654948, 10:49:8, 280, 469, 456, 512, 5.47, 22.92, 22.29, 25.02, 
1283187, 1463654949, 10:49:9, 257, 478, 460, 584, 5.02, 23.36, 22.48, 28.54, 
1284186, 1463654950, 10:49:10, 252, 490, 530, 503, 4.93, 23.95, 25.90, 24.58, 
1285187, 1463654951, 10:49:11, 248, 492, 529, 500, 4.85, 24.05, 25.86, 24.44, 
1286188, 1463654952, 10:49:12, 252, 486, 530, 500, 4.93, 23.75, 25.90, 24.44, 
1287188, 1463654953, 10:49:13, 254, 485, 528, 495, 4.97, 23.70, 25.81, 24.19, 
1288187, 1463654954, 10:49:14, 247, 485, 435, 543, 4.83, 23.70, 21.26, 26.54, 
1289188, 1463654955, 10:49:15, 248, 496, 532, 497, 4.85, 24.24, 26.00, 24.29, 
1290188, 1463654956, 10:49:16, 256, 511, 515, 506, 5.00, 24.98, 25.17, 24.73, 
1291188, 1463654957, 10:49:17, 256, 536, 464, 492, 5.00, 26.20, 22.68, 24.05, 
1292188, 1463654958, 10:49:18, 252, 496, 440, 560, 4.93, 24.24, 21.51, 27.37, 
1293188, 1463654959, 10:49:19, 239, 488, 524, 497, 4.67, 23.85, 25.61, 24.29, 
1294189, 1463654960, 10:49:20, 303, 486, 456, 484, 5.92, 23.75, 22.29, 23.66, 
1295190, 1463654961, 10:49:21, 300, 489, 447, 512, 5.87, 23.90, 21.85, 25.02, 
1296190, 1463654962, 10:49:22, 259, 488, 441, 538, 5.06, 23.85, 21.55, 26.30, 
1297190, 1463654963, 10:49:23, 254, 471, 493, 545, 4.97, 23.02, 24.10, 26.64, 
1298190, 1463654964, 10:49:24, 256, 562, 451, 500, 5.00, 27.47, 22.04, 24.44, 
1299190, 1463654965, 10:49:25, 239, 494, 528, 499, 4.67, 24.14, 25.81, 24.39, 
1300190, 1463654966, 10:49:26, 256, 482, 515, 522, 5.00, 23.56, 25.17, 25.51, 
1301191, 1463654967, 10:49:27, 284, 475, 461, 533, 5.55, 23.22, 22.53, 26.05, 
1302191, 1463654968, 10:49:28, 255, 490, 436, 552, 4.99, 23.95, 21.31, 26.98, 
1303191, 1463654969, 10:49:29, 303, 489, 441, 496, 5.92, 23.90, 21.55, 24.24, 
1304192, 1463654970, 10:49:30, 256, 568, 451, 506, 5.00, 27.76, 22.04, 24.73, 
1305192, 1463654971, 10:49:31, 255, 476, 452, 576, 4.99, 23.26, 22.09, 28.15, 
1306192, 1463654972, 10:49:32, 256, 540, 462, 494, 5.00, 26.39, 22.58, 24.14, 
1307193, 1463654973, 10:49:33, 254, 496, 442, 564, 4.97, 24.24, 21.60, 27.57, 
1308193, 1463654974, 10:49:34, 224, 560, 453, 487, 4.38, 27.37, 22.14, 23.80, 
1309193, 1463654975, 10:49:35, 232, 568, 450, 509, 4.54, 27.76, 21.99, 24.88, 
1310193, 1463654976, 10:49:36, 252, 496, 528, 497, 4.93, 24.24, 25.81, 24.29, 
1311193, 1463654977, 10:49:37, 302, 494, 446, 510, 5.90, 24.14, 21.80, 24.93, 
1312193, 1463654978, 10:49:38, 228, 560, 453, 503, 4.46, 27.37, 22.14, 24.58, 
1313193, 1463654979, 10:49:39, 311, 497, 439, 506, 6.08, 24.29, 21.46, 24.73, 
1314193, 1463654980, 10:49:40, 231, 488, 448, 576, 4.52, 23.85, 21.90, 28.15, 
1315193, 1463654981, 10:49:41, 248, 494, 528, 494, 4.85, 24.14, 25.81, 24.14, 
1316193, 1463654982, 10:49:42, 298, 489, 446, 509, 5.83, 23.90, 21.80, 24.88, 
1317193, 1463654983, 10:49:43, 252, 478, 483, 552, 4.93, 23.36, 23.61, 26.98, 
1318193, 1463654984, 10:49:44, 280, 471, 458, 508, 5.47, 23.02, 22.39, 24.83, 
1319193, 1463654985, 10:49:45, 248, 482, 524, 493, 4.85, 23.56, 25.61, 24.10, 
1320194, 1463654986, 10:49:46, 231, 484, 518, 495, 4.52, 23.66, 25.32, 24.19, 
1321194, 1463654987, 10:49:47, 226, 526, 499, 508, 4.42, 25.71, 24.39, 24.83, 
1322194, 1463654988, 10:49:48, 288, 471, 456, 505, 5.63, 23.02, 22.29, 24.68, 
1323195, 1463654989, 10:49:49, 240, 560, 449, 499, 4.69, 27.37, 21.95, 24.39, 
1324195, 1463654990, 10:49:50, 235, 482, 512, 520, 4.59, 23.56, 25.02, 25.42, 
1325195, 1463654991, 10:49:51, 239, 490, 464, 564, 4.67, 23.95, 22.68, 27.57, 
1326196, 1463654992, 10:49:52, 239, 491, 464, 568, 4.67, 24.00, 22.68, 27.76, 
1327196, 1463654993, 10:49:53, 252, 490, 525, 497, 4.93, 23.95, 25.66, 24.29, 
1328196, 1463654994, 10:49:54, 287, 487, 452, 508, 5.61, 23.80, 22.09, 24.83, 
1329196, 1463654995, 10:49:55, 232, 548, 476, 490, 4.54, 26.78, 23.26, 23.95, 
1330196, 1463654996, 10:49:56, 303, 485, 454, 488, 5.92, 23.70, 22.19, 23.85, 
1331196, 1463654997, 10:49:57, 239, 492, 528, 496, 4.67, 24.05, 25.81, 24.24, 
1332196, 1463654998, 10:49:58, 257, 530, 453, 495, 5.02, 25.90, 22.14, 24.19, 
1333197, 1463654999, 10:49:59, 311, 484, 464, 489, 6.08, 23.66, 22.68, 23.90, 
1334196, 1463655000, 10:50:0, 232, 552, 457, 495, 4.54, 26.98, 22.34, 24.19, 
1335197, 1463655001, 10:50:1, 256, 529, 451, 495, 5.00, 25.86, 22.04, 24.19, 
1336197, 1463655002, 10:50:2, 256, 510, 516, 506, 5.00, 24.93, 25.22, 24.73, 
1337197, 1463655003, 10:50:3, 239, 491, 440, 555, 4.67, 24.00, 21.51, 27.13, 
1338198, 1463655004, 10:50:4, 254, 497, 522, 502, 4.97, 24.29, 25.51, 24.54, 
1339197, 1463655005, 10:50:5, 256, 547, 456, 483, 5.00, 26.74, 22.29, 23.61, 
1340197, 1463655006, 10:50:6, 256, 470, 504, 533, 5.00, 22.97, 24.63, 26.05, 
1341197, 1463655007, 10:50:7, 264, 476, 460, 529, 5.16, 23.26, 22.48, 25.86, 
1342197, 1463655008, 10:50:8, 303, 482, 460, 488, 5.92, 23.56, 22.48, 23.85, 
1343197, 1463655009, 10:50:9, 241, 518, 505, 514, 4.71, 25.32, 24.68, 25.12, 
1344197, 1463655010, 10:50:10, 257, 532, 461, 496, 5.02, 26.00, 22.53, 24.24, 
1345197, 1463655011, 10:50:11, 311, 494, 439, 512, 6.08, 24.14, 21.46, 25.02, 
1346198, 1463655012, 10:50:12, 240, 546, 474, 493, 4.69, 26.69, 23.17, 24.10, 
1347198, 1463655013, 10:50:13, 298, 488, 446, 516, 5.83, 23.85, 21.80, 25.22, 
1348198, 1463655014, 10:50:14, 307, 493, 438, 511, 6.00, 24.10, 21.41, 24.98, 
1349198, 1463655015, 10:50:15, 247, 488, 430, 556, 4.83, 23.85, 21.02, 27.17, 
1350198, 1463655016, 10:50:16, 256, 472, 496, 545, 5.00, 23.07, 24.24, 26.64, 
1351198, 1463655017, 10:50:17, 263, 527, 439, 503, 5.14, 25.76, 21.46, 24.58, 
1352198, 1463655018, 10:50:18, 255, 474, 448, 580, 4.99, 23.17, 21.90, 28.35, 
1353198, 1463655019, 10:50:19, 319, 484, 451, 499, 6.24, 23.66, 22.04, 24.39, 
1354198, 1463655020, 10:50:20, 224, 564, 444, 514, 4.38, 27.57, 21.70, 25.12, 
1355198, 1463655021, 10:50:21, 256, 539, 458, 494, 5.00, 26.34, 22.39, 24.14, 
1356198, 1463655022, 10:50:22, 259, 535, 459, 500, 5.06, 26.15, 22.43, 24.44, 
1357198, 1463655023, 10:50:23, 255, 499, 440, 570, 4.99, 24.39, 21.51, 27.86, 
1358198, 1463655024, 10:50:24, 239, 488, 512, 520, 4.67, 23.85, 25.02, 25.42, 
1359199, 1463655025, 10:50:25, 239, 497, 460, 576, 4.67, 24.29, 22.48, 28.15, 
1360199, 1463655026, 10:50:26, 298, 493, 446, 518, 5.83, 24.10, 21.80, 25.32, 
1361199, 1463655027, 10:50:27, 231, 494, 452, 580, 4.52, 24.14, 22.09, 28.35, 
1362199, 1463655028, 10:50:28, 239, 493, 448, 580, 4.67, 24.10, 21.90, 28.35, 
1363200, 1463655029, 10:50:29, 240, 554, 472, 493, 4.69, 27.08, 23.07, 24.10, 
1364200, 1463655030, 10:50:30, 240, 554, 456, 490, 4.69, 27.08, 22.29, 23.95, 
1365201, 1463655031, 10:50:31, 257, 479, 456, 588, 5.02, 23.41, 22.29, 28.74, 
1366201, 1463655032, 10:50:32, 252, 497, 527, 501, 4.93, 24.29, 25.76, 24.49, 
1367201, 1463655033, 10:50:33, 224, 564, 447, 519, 4.38, 27.57, 21.85, 25.37, 
1368201, 1463655034, 10:50:34, 254, 496, 432, 557, 4.97, 24.24, 21.11, 27.22, 
1369201, 1463655035, 10:50:35, 232, 560, 450, 505, 4.54, 27.37, 21.99, 24.68, 
1370201, 1463655036, 10:50:36, 256, 479, 452, 580, 5.00, 23.41, 22.09, 28.35, 
1371201, 1463655037, 10:50:37, 256, 560, 452, 493, 5.00, 27.37, 22.09, 24.10, 
1372201, 1463655038, 10:50:38, 303, 490, 450, 502, 5.92, 23.95, 21.99, 24.54, 
1373201, 1463655039, 10:50:39, 256, 556, 456, 489, 5.00, 27.17, 22.29, 23.90, 
1374202, 1463655040, 10:50:40, 257, 484, 456, 586, 5.02, 23.66, 22.29, 28.64, 
1375201, 1463655041, 10:50:41, 232, 564, 450, 512, 4.54, 27.57, 21.99, 25.02, 
1376201, 1463655042, 10:50:42, 284, 476, 448, 512, 5.55, 23.26, 21.90, 25.02, 
1377201, 1463655043, 10:50:43, 315, 489, 457, 494, 6.16, 23.90, 22.34, 24.14, 
1378202, 1463655044, 10:50:44, 240, 556, 465, 491, 4.69, 27.17, 22.73, 24.00, 
1379201, 1463655045, 10:50:45, 319, 497, 439, 506, 6.24, 24.29, 21.46, 24.73, 
1380202, 1463655046, 10:50:46, 240, 560, 457, 498, 4.69, 27.37, 22.34, 24.34, 
1381202, 1463655047, 10:50:47, 259, 539, 459, 496, 5.06, 26.34, 22.43, 24.24, 
1382202, 1463655048, 10:50:48, 264, 480, 501, 535, 5.16, 23.46, 24.49, 26.15, 
1383202, 1463655049, 10:50:49, 260, 486, 462, 531, 5.08, 23.75, 22.58, 25.95, 
1384202, 1463655050, 10:50:50, 255, 476, 450, 576, 4.99, 23.26, 21.99, 28.15, 
1385202, 1463655051, 10:50:51, 260, 513, 515, 507, 5.08, 25.07, 25.17, 24.78, 
1386202, 1463655052, 10:50:52, 240, 560, 453, 496, 4.69, 27.37, 22.14, 24.24, 
1387202, 1463655053, 10:50:53, 256, 549, 460, 490, 5.00, 26.83, 22.48, 23.95, 
1388203, 1463655054, 10:50:54, 256, 480, 503, 538, 5.00, 23.46, 24.58, 26.30, 
1389204, 1463655055, 10:50:55, 248, 475, 448, 578, 4.85, 23.22, 21.90, 28.25, 
1390204, 1463655056, 10:50:56, 287, 513, 440, 513, 5.61, 25.07, 21.51, 25.07, 
1391204, 1463655057, 10:50:57, 241, 484, 510, 529, 4.71, 23.66, 24.93, 25.86, 
1392204, 1463655058, 10:50:58, 259, 491, 440, 547, 5.06, 24.00, 21.51, 26.74, 
1393204, 1463655059, 10:50:59, 303, 487, 456, 488, 5.92, 23.80, 22.29, 23.85, 
1394204, 1463655060, 10:51:0, 256, 519, 506, 510, 5.00, 25.37, 24.73, 24.93, 
1395204, 1463655061, 10:51:1, 257, 481, 507, 527, 5.02, 23.51, 24.78, 25.76, 
1396204, 1463655062, 10:51:2, 252, 494, 440, 568, 4.93, 24.14, 21.51, 27.76, 
1397206, 1463655063, 10:51:3, 256, 510, 512, 509, 5.00, 24.93, 25.02, 24.88, 
1398204, 1463655064, 10:51:4, 232, 564, 447, 511, 4.54, 27.57, 21.85, 24.98, 
1399205, 1463655065, 10:51:5, 232, 550, 472, 490, 4.54, 26.88, 23.07, 23.95, 
1400204, 1463655066, 10:51:6, 256, 525, 503, 512, 5.00, 25.66, 24.58, 25.02, 
1401205, 1463655067, 10:51:7, 315, 496, 438, 510, 6.16, 24.24, 21.41, 24.93, 
1402204, 1463655068, 10:51:8, 232, 544, 485, 485, 4.54, 26.59, 23.70, 23.70, 
1403204, 1463655069, 10:51:9, 257, 520, 507, 508, 5.02, 25.42, 24.78, 24.83, 
1404205, 1463655070, 10:51:10, 303, 489, 452, 494, 5.92, 23.90, 22.09, 24.14, 
1405205, 1463655071, 10:51:11, 257, 482, 452, 580, 5.02, 23.56, 22.09, 28.35, 
1406205, 1463655072, 10:51:12, 286, 483, 450, 516, 5.59, 23.61, 21.99, 25.22, 
1407205, 1463655073, 10:51:13, 239, 496, 460, 570, 4.67, 24.24, 22.48, 27.86, 
1408205, 1463655074, 10:51:14, 252, 507, 518, 504, 4.93, 24.78, 25.32, 24.63, 
1409206, 1463655075, 10:51:15, 227, 530, 500, 514, 4.44, 25.90, 24.44, 25.12, 
1410207, 1463655076, 10:51:16, 272, 479, 460, 537, 5.32, 23.41, 22.48, 26.25, 
1411207, 1463655077, 10:51:17, 254, 500, 440, 568, 4.97, 24.44, 21.51, 27.76, 
1412207, 1463655078, 10:51:18, 279, 512, 441, 513, 5.45, 25.02, 21.55, 25.07, 
1413207, 1463655079, 10:51:19, 256, 480, 503, 538, 5.00, 23.46, 24.58, 26.30, 
1414207, 1463655080, 10:51:20, 248, 492, 522, 502, 4.85, 24.05, 25.51, 24.54, 
