millis,Date,Time,Sensor1,Sensor2,Sensor3
1245205, 1469441581, 10:13:1, 263, 531, 457, 486, 5.14, 25.95, 22.34, 23.75, 
1246206, 1469441582, 10:13:2, 294, 485, 464, 496, 5.75, 23.70, 22.68, 24.24, 
1247207, 1469441583, 10:13:3, 240, 554, 470, 477, 4.69, 27.08, 22.97, 23.31, 
1248207, 1469441584, 10:13:4, 257, 485, 472, 570, 5.02, 23.70, 23.07, 27.86, 
1249207, 1469441585, 10:13:5, 256, 522, 526, 496, 5.00, 25.51, 25.71, 24.24, 
1250207, 1469441586, 10:13:6, 248, 504, 491, 550, 4.85, 24.63, 24.00, 26.88, 
1251207, 1469441587, 10:13:7, 239, 500, 545, 486, 4.67, 24.44, 26.64, 23.75, 
1252207, 1469441588, 10:13:8, 279, 508, 458, 498, 5.45, 24.83, 22.39, 24.34, 
1253207, 1469441589, 10:13:9, 254, 479, 468, 565, 4.97, 23.41, 22.87, 27.61, 
1254207, 1469441590, 10:13:10, 228, 572, 461, 496, 4.46, 27.96, 22.53, 24.24, 
1255208, 1469441591, 10:13:11, 296, 483, 464, 496, 5.79, 23.61, 22.68, 24.24, 
1256207, 1469441592, 10:13:12, 232, 570, 463, 493, 4.54, 27.86, 22.63, 24.10, 
1257208, 1469441593, 10:13:13, 256, 484, 470, 570, 5.00, 23.66, 22.97, 27.86, 
1258207, 1469441594, 10:13:14, 252, 500, 536, 488, 4.93, 24.44, 26.20, 23.85, 
1259208, 1469441595, 10:13:15, 220, 546, 503, 475, 4.30, 26.69, 24.58, 23.22, 
1260209, 1469441596, 10:13:16, 256, 484, 475, 522, 5.00, 23.66, 23.22, 25.51, 
1261209, 1469441597, 10:13:17, 224, 546, 498, 475, 4.38, 26.69, 24.34, 23.22, 
1262209, 1469441598, 10:13:18, 252, 500, 452, 550, 4.93, 24.44, 22.09, 26.88, 
1263209, 1469441599, 10:13:19, 302, 491, 462, 496, 5.90, 24.00, 22.58, 24.24, 
1264210, 1469441600, 10:13:20, 301, 496, 458, 500, 5.88, 24.24, 22.39, 24.44, 
1265210, 1469441601, 10:13:21, 303, 491, 450, 492, 5.92, 24.00, 21.99, 24.05, 
1266210, 1469441602, 10:13:22, 303, 486, 470, 475, 5.92, 23.75, 22.97, 23.22, 
1267211, 1469441603, 10:13:23, 235, 484, 454, 531, 4.59, 23.66, 22.19, 25.95, 
1268211, 1469441604, 10:13:24, 263, 520, 454, 491, 5.14, 25.42, 22.19, 24.00, 
1269211, 1469441605, 10:13:25, 248, 494, 456, 550, 4.85, 24.14, 22.29, 26.88, 
1270211, 1469441606, 10:13:26, 256, 536, 480, 485, 5.00, 26.20, 23.46, 23.70, 
1271211, 1469441607, 10:13:27, 248, 470, 468, 564, 4.85, 22.97, 22.87, 27.57, 
1272212, 1469441608, 10:13:28, 241, 482, 466, 564, 4.71, 23.56, 22.78, 27.57, 
1273212, 1469441609, 10:13:29, 259, 525, 455, 490, 5.06, 25.66, 22.24, 23.95, 
1274212, 1469441610, 10:13:30, 263, 525, 451, 488, 5.14, 25.66, 22.04, 23.85, 
1275213, 1469441611, 10:13:31, 256, 537, 479, 479, 5.00, 26.25, 23.41, 23.41, 
1276212, 1469441612, 10:13:32, 252, 498, 458, 548, 4.93, 24.34, 22.39, 26.78, 
1277213, 1469441613, 10:13:33, 300, 496, 465, 496, 5.87, 24.24, 22.73, 24.24, 
1278212, 1469441614, 10:13:34, 232, 558, 465, 486, 4.54, 27.27, 22.73, 23.75, 
1279213, 1469441615, 10:13:35, 243, 487, 461, 528, 4.75, 23.80, 22.53, 25.81, 
1280214, 1469441616, 10:13:36, 252, 471, 470, 561, 4.93, 23.02, 22.97, 27.42, 
1281214, 1469441617, 10:13:37, 256, 553, 473, 471, 5.00, 27.03, 23.12, 23.02, 
1282214, 1469441618, 10:13:38, 248, 472, 509, 535, 4.85, 23.07, 24.88, 26.15, 
1283214, 1469441619, 10:13:39, 232, 560, 471, 482, 4.54, 27.37, 23.02, 23.56, 
1284214, 1469441620, 10:13:40, 252, 495, 460, 552, 4.93, 24.19, 22.48, 26.98, 
1285215, 1469441621, 10:13:41, 245, 484, 478, 521, 4.79, 23.66, 23.36, 25.46, 
1286215, 1469441622, 10:13:42, 252, 471, 464, 560, 4.93, 23.02, 22.68, 27.37, 
1287215, 1469441623, 10:13:43, 241, 485, 468, 566, 4.71, 23.70, 22.87, 27.66, 
1288215, 1469441624, 10:13:44, 248, 499, 540, 487, 4.85, 24.39, 26.39, 23.80, 
1289216, 1469441625, 10:13:45, 271, 513, 456, 496, 5.30, 25.07, 22.29, 24.24, 
1290216, 1469441626, 10:13:46, 303, 492, 449, 486, 5.92, 24.05, 21.95, 23.75, 
1291217, 1469441627, 10:13:47, 257, 486, 474, 520, 5.02, 23.75, 23.17, 25.42, 
1292217, 1469441628, 10:13:48, 235, 490, 462, 568, 4.59, 23.95, 22.58, 27.76, 
1293217, 1469441629, 10:13:49, 319, 489, 472, 480, 6.24, 23.90, 23.07, 23.46, 
1294217, 1469441630, 10:13:50, 256, 546, 474, 479, 5.00, 26.69, 23.17, 23.41, 
1295217, 1469441631, 10:13:51, 256, 523, 522, 497, 5.00, 25.56, 25.51, 24.29, 
1296217, 1469441632, 10:13:52, 224, 548, 506, 496, 4.38, 26.78, 24.73, 24.24, 
1297217, 1469441633, 10:13:53, 255, 497, 446, 541, 4.99, 24.29, 21.80, 26.44, 
1298217, 1469441634, 10:13:54, 279, 519, 454, 498, 5.45, 25.37, 22.19, 24.34, 
1299217, 1469441635, 10:13:55, 224, 564, 460, 500, 4.38, 27.57, 22.48, 24.44, 
1300217, 1469441636, 10:13:56, 232, 568, 461, 493, 4.54, 27.76, 22.53, 24.10, 
1301217, 1469441637, 10:13:57, 256, 522, 523, 496, 5.00, 25.51, 25.56, 24.24, 
1302217, 1469441638, 10:13:58, 311, 488, 474, 480, 6.08, 23.85, 23.17, 23.46, 
1303217, 1469441639, 10:13:59, 232, 564, 464, 493, 4.54, 27.57, 22.68, 24.10, 
1304218, 1469441640, 10:14:0, 256, 544, 472, 479, 5.00, 26.59, 23.07, 23.41, 
1305217, 1469441641, 10:14:1, 319, 486, 472, 477, 6.24, 23.75, 23.07, 23.31, 
1306218, 1469441642, 10:14:2, 252, 491, 540, 486, 4.93, 24.00, 26.39, 23.75, 
1307218, 1469441643, 10:14:3, 252, 493, 460, 561, 4.93, 24.10, 22.48, 27.42, 
1308218, 1469441644, 10:14:4, 223, 493, 537, 487, 4.36, 24.10, 26.25, 23.80, 
1309218, 1469441645, 10:14:5, 224, 560, 462, 489, 4.38, 27.37, 22.58, 23.90, 
1310217, 1469441646, 10:14:6, 233, 545, 472, 478, 4.56, 26.64, 23.07, 23.36, 
1311218, 1469441647, 10:14:7, 231, 493, 472, 564, 4.52, 24.10, 23.07, 27.57, 
1312218, 1469441648, 10:14:8, 303, 489, 451, 488, 5.92, 23.90, 22.04, 23.85, 
1313218, 1469441649, 10:14:9, 248, 470, 510, 533, 4.85, 22.97, 24.93, 26.05, 
1314219, 1469441650, 10:14:10, 224, 552, 485, 481, 4.38, 26.98, 23.70, 23.51, 
1315219, 1469441651, 10:14:11, 224, 555, 465, 475, 4.38, 27.13, 22.73, 23.22, 
1316219, 1469441652, 10:14:12, 248, 487, 456, 553, 4.85, 23.80, 22.29, 27.03, 
1317220, 1469441653, 10:14:13, 256, 474, 524, 520, 5.00, 23.17, 25.61, 25.42, 
1318220, 1469441654, 10:14:14, 224, 560, 463, 490, 4.38, 27.37, 22.63, 23.95, 
1319220, 1469441655, 10:14:15, 238, 491, 480, 560, 4.65, 24.00, 23.46, 27.37, 
1320220, 1469441656, 10:14:16, 248, 496, 536, 490, 4.85, 24.24, 26.20, 23.95, 
1321220, 1469441657, 10:14:17, 256, 480, 528, 514, 5.00, 23.46, 25.81, 25.12, 
1322220, 1469441658, 10:14:18, 244, 488, 499, 547, 4.77, 23.85, 24.39, 26.74, 
1323219, 1469441659, 10:14:19, 271, 514, 454, 497, 5.30, 25.12, 22.19, 24.29, 
1324220, 1469441660, 10:14:20, 224, 564, 463, 496, 4.38, 27.57, 22.63, 24.24, 
1325220, 1469441661, 10:14:21, 243, 484, 452, 531, 4.75, 23.66, 22.09, 25.95, 
1326220, 1469441662, 10:14:22, 231, 488, 540, 487, 4.52, 23.85, 26.39, 23.80, 
1327220, 1469441663, 10:14:23, 287, 487, 460, 502, 5.61, 23.80, 22.48, 24.54, 
1328220, 1469441664, 10:14:24, 272, 474, 472, 513, 5.32, 23.17, 23.07, 25.07, 
1329220, 1469441665, 10:14:25, 303, 491, 452, 494, 5.92, 24.00, 22.09, 24.14, 
1330221, 1469441666, 10:14:26, 248, 490, 540, 490, 4.85, 23.95, 26.39, 23.95, 
1331221, 1469441667, 10:14:27, 303, 485, 468, 474, 5.92, 23.70, 22.87, 23.17, 
1332221, 1469441668, 10:14:28, 256, 540, 473, 478, 5.00, 26.39, 23.12, 23.36, 
1333222, 1469441669, 10:14:29, 300, 495, 460, 499, 5.87, 24.19, 22.48, 24.39, 
1334222, 1469441670, 10:14:30, 287, 491, 464, 501, 5.61, 24.00, 22.68, 24.49, 
1335222, 1469441671, 10:14:31, 252, 493, 456, 556, 4.93, 24.10, 22.29, 27.17, 
1336223, 1469441672, 10:14:32, 240, 546, 494, 477, 4.69, 26.69, 24.14, 23.31, 
1337223, 1469441673, 10:14:33, 303, 479, 472, 474, 5.92, 23.41, 23.07, 23.17, 
1338223, 1469441674, 10:14:34, 276, 467, 468, 496, 5.40, 22.83, 22.87, 24.24, 
1339223, 1469441675, 10:14:35, 249, 481, 473, 529, 4.87, 23.51, 23.12, 25.86, 
1340223, 1469441676, 10:14:36, 224, 564, 463, 500, 4.38, 27.57, 22.63, 24.44, 
1341223, 1469441677, 10:14:37, 239, 489, 481, 560, 4.67, 23.90, 23.51, 27.37, 
1342223, 1469441678, 10:14:38, 287, 500, 458, 502, 5.61, 24.44, 22.39, 24.54, 
1343223, 1469441679, 10:14:39, 256, 541, 474, 481, 5.00, 26.44, 23.17, 23.51, 
1344223, 1469441680, 10:14:40, 223, 489, 472, 564, 4.36, 23.90, 23.07, 27.57, 
1345223, 1469441681, 10:14:41, 249, 476, 472, 520, 4.87, 23.26, 23.07, 25.42, 
1346223, 1469441682, 10:14:42, 260, 470, 466, 506, 5.08, 22.97, 22.78, 24.73, 
1347223, 1469441683, 10:14:43, 272, 465, 456, 484, 5.32, 22.73, 22.29, 23.66, 
1348224, 1469441684, 10:14:44, 223, 484, 442, 541, 4.36, 23.66, 21.60, 26.44, 
1349225, 1469441685, 10:14:45, 233, 465, 464, 506, 4.56, 22.73, 22.68, 24.73, 
1350225, 1469441686, 10:14:46, 232, 499, 513, 483, 4.54, 24.39, 25.07, 23.61, 
1351226, 1469441687, 10:14:47, 225, 464, 461, 504, 4.40, 22.68, 22.53, 24.63, 
1352226, 1469441688, 10:14:48, 255, 469, 431, 466, 4.99, 22.92, 21.07, 22.78, 
1353226, 1469441689, 10:14:49, 255, 465, 427, 464, 4.99, 22.73, 20.87, 22.68, 
1354226, 1469441690, 10:14:50, 207, 464, 422, 509, 4.05, 22.68, 20.63, 24.88, 
1355227, 1469441691, 10:14:51, 176, 537, 439, 468, 3.44, 26.25, 21.46, 22.87, 
1356227, 1469441692, 10:14:52, 176, 533, 431, 460, 3.44, 26.05, 21.07, 22.48, 
1357228, 1469441693, 10:14:53, 255, 456, 441, 452, 4.99, 22.29, 21.55, 22.09, 
1358228, 1469441694, 10:14:54, 176, 514, 448, 447, 3.44, 25.12, 21.90, 21.85, 
1359228, 1469441695, 10:14:55, 255, 456, 448, 444, 4.99, 22.29, 21.90, 21.70, 
1360228, 1469441696, 10:14:56, 160, 528, 440, 449, 3.13, 25.81, 21.51, 21.95, 
1361228, 1469441697, 10:14:57, 192, 472, 507, 460, 3.75, 23.07, 24.78, 22.48, 
1362229, 1469441698, 10:14:58, 167, 452, 503, 457, 3.26, 22.09, 24.58, 22.34, 
1363229, 1469441699, 10:14:59, 176, 506, 448, 452, 3.44, 24.73, 21.90, 22.09, 
1364229, 1469441700, 10:15:0, 234, 457, 445, 470, 4.57, 22.34, 21.75, 22.97, 
1365229, 1469441701, 10:15:1, 167, 468, 448, 544, 3.26, 22.87, 21.90, 26.59, 
1366230, 1469441702, 10:15:2, 143, 473, 430, 516, 2.80, 23.12, 21.02, 25.22, 
1367229, 1469441703, 10:15:3, 207, 496, 436, 476, 4.05, 24.24, 21.31, 23.26, 
1368229, 1469441704, 10:15:4, 251, 463, 440, 450, 4.91, 22.63, 21.51, 21.99, 
1369229, 1469441705, 10:15:5, 251, 481, 431, 474, 4.91, 23.51, 21.07, 23.17, 
1370229, 1469441706, 10:15:6, 287, 460, 452, 450, 5.61, 22.48, 22.09, 21.99, 
1371230, 1469441707, 10:15:7, 203, 460, 510, 478, 3.97, 22.48, 24.93, 23.36, 
1372230, 1469441708, 10:15:8, 207, 473, 524, 467, 4.05, 23.12, 25.61, 22.83, 
1373230, 1469441709, 10:15:9, 232, 460, 452, 556, 4.54, 22.48, 22.09, 27.17, 
1374230, 1469441710, 10:15:10, 217, 507, 505, 487, 4.24, 24.78, 24.68, 23.80, 
1375232, 1469441711, 10:15:11, 303, 476, 469, 470, 5.92, 23.26, 22.92, 22.97, 
1376231, 1469441712, 10:15:12, 256, 535, 469, 476, 5.00, 26.15, 22.92, 23.26, 
1377231, 1469441713, 10:15:13, 257, 476, 525, 510, 5.02, 23.26, 25.66, 24.93, 
1378231, 1469441714, 10:15:14, 255, 496, 533, 492, 4.99, 24.24, 26.05, 24.05, 
1379231, 1469441715, 10:15:15, 240, 548, 468, 471, 4.69, 26.78, 22.87, 23.02, 
1380232, 1469441716, 10:15:16, 240, 548, 490, 478, 4.69, 26.78, 23.95, 23.36, 
1381233, 1469441717, 10:15:17, 265, 479, 476, 519, 5.18, 23.41, 23.26, 25.37, 
1382233, 1469441718, 10:15:18, 252, 490, 540, 489, 4.93, 23.95, 26.39, 23.90, 
1383233, 1469441719, 10:15:19, 232, 541, 499, 467, 4.54, 26.44, 24.39, 22.83, 
1384233, 1469441720, 10:15:20, 263, 525, 457, 484, 5.14, 25.66, 22.34, 23.66, 
1385233, 1469441721, 10:15:21, 219, 485, 464, 564, 4.28, 23.70, 22.68, 27.57, 
1386233, 1469441722, 10:15:22, 303, 487, 451, 488, 5.92, 23.80, 22.04, 23.85, 
1387233, 1469441723, 10:15:23, 224, 560, 464, 483, 4.38, 27.37, 22.68, 23.61, 
1388233, 1469441724, 10:15:24, 252, 497, 536, 491, 4.93, 24.29, 26.20, 24.00, 
1389233, 1469441725, 10:15:25, 256, 539, 468, 476, 5.00, 26.34, 22.87, 23.26, 
1390233, 1469441726, 10:15:26, 254, 494, 450, 549, 4.97, 24.14, 21.99, 26.83, 
1391233, 1469441727, 10:15:27, 259, 531, 453, 491, 5.06, 25.95, 22.14, 24.00, 
1392233, 1469441728, 10:15:28, 224, 564, 460, 504, 4.38, 27.57, 22.48, 24.63, 
1393233, 1469441729, 10:15:29, 298, 497, 458, 501, 5.83, 24.29, 22.39, 24.49, 
1394234, 1469441730, 10:15:30, 317, 492, 446, 494, 6.20, 24.05, 21.80, 24.14, 
1395234, 1469441731, 10:15:31, 254, 497, 452, 552, 4.97, 24.29, 22.09, 26.98, 
1396234, 1469441732, 10:15:32, 255, 497, 456, 558, 4.99, 24.29, 22.29, 27.27, 
1397234, 1469441733, 10:15:33, 295, 493, 460, 504, 5.77, 24.10, 22.48, 24.63, 
1398234, 1469441734, 10:15:34, 240, 552, 491, 479, 4.69, 26.98, 24.00, 23.41, 
1399234, 1469441735, 10:15:35, 254, 477, 457, 562, 4.97, 23.31, 22.34, 27.47, 
1400233, 1469441736, 10:15:36, 292, 477, 462, 495, 5.71, 23.31, 22.58, 24.19, 
1401234, 1469441737, 10:15:37, 288, 475, 466, 500, 5.63, 23.22, 22.78, 24.44, 
1402234, 1469441738, 10:15:38, 252, 496, 448, 552, 4.93, 24.24, 21.90, 26.98, 
1403234, 1469441739, 10:15:39, 248, 474, 506, 533, 4.85, 23.17, 24.73, 26.05, 
1404234, 1469441740, 10:15:40, 254, 481, 456, 558, 4.97, 23.51, 22.29, 27.27, 
1405234, 1469441741, 10:15:41, 287, 506, 454, 500, 5.61, 24.73, 22.19, 24.44, 
1406234, 1469441742, 10:15:42, 216, 568, 458, 501, 4.22, 27.76, 22.39, 24.49, 
1407235, 1469441743, 10:15:43, 303, 487, 464, 466, 5.92, 23.80, 22.68, 22.78, 
1408235, 1469441744, 10:15:44, 224, 570, 456, 496, 4.38, 27.86, 22.29, 24.24, 
1409235, 1469441745, 10:15:45, 224, 549, 496, 475, 4.38, 26.83, 24.24, 23.22, 
1410235, 1469441746, 10:15:46, 252, 493, 540, 485, 4.93, 24.10, 26.39, 23.70, 
1411235, 1469441747, 10:15:47, 224, 564, 457, 493, 4.38, 27.57, 22.34, 24.10, 
1412235, 1469441748, 10:15:48, 303, 491, 469, 474, 5.92, 24.00, 22.92, 23.17, 
1413236, 1469441749, 10:15:49, 240, 505, 532, 492, 4.69, 24.68, 26.00, 24.05, 
1414235, 1469441750, 10:15:50, 232, 568, 461, 488, 4.54, 27.76, 22.53, 23.85, 
1415236, 1469441751, 10:15:51, 235, 534, 519, 502, 4.59, 26.10, 25.37, 24.54, 
1416235, 1469441752, 10:15:52, 248, 500, 544, 485, 4.85, 24.44, 26.59, 23.70, 
1417236, 1469441753, 10:15:53, 256, 520, 528, 495, 5.00, 25.42, 25.81, 24.19, 
1418236, 1469441754, 10:15:54, 240, 564, 463, 485, 4.69, 27.57, 22.63, 23.70, 
1419236, 1469441755, 10:15:55, 232, 576, 463, 497, 4.54, 28.15, 22.63, 24.29, 
1420236, 1469441756, 10:15:56, 247, 497, 448, 538, 4.83, 24.29, 21.90, 26.30, 
1421236, 1469441757, 10:15:57, 228, 540, 513, 485, 4.46, 26.39, 25.07, 23.70, 
1422236, 1469441758, 10:15:58, 311, 496, 451, 488, 6.08, 24.24, 22.04, 23.85, 
1423236, 1469441759, 10:15:59, 257, 484, 480, 519, 5.02, 23.66, 23.46, 25.37, 
1424236, 1469441760, 10:16:0, 224, 568, 468, 502, 4.38, 27.76, 22.87, 24.54, 
1425236, 1469441761, 10:16:1, 287, 504, 462, 499, 5.61, 24.63, 22.58, 24.39, 
1426236, 1469441762, 10:16:2, 235, 529, 519, 500, 4.59, 25.86, 25.37, 24.44, 
1427237, 1469441763, 10:16:3, 319, 488, 480, 480, 6.24, 23.85, 23.46, 23.46, 
1428236, 1469441764, 10:16:4, 256, 544, 480, 482, 5.00, 26.59, 23.46, 23.56, 
1429237, 1469441765, 10:16:5, 240, 561, 465, 486, 4.69, 27.42, 22.73, 23.75, 
1430236, 1469441766, 10:16:6, 256, 476, 524, 523, 5.00, 23.26, 25.61, 25.56, 
1431237, 1469441767, 10:16:7, 228, 540, 505, 479, 4.46, 26.39, 24.68, 23.41, 
1432237, 1469441768, 10:16:8, 231, 490, 540, 491, 4.52, 23.95, 26.39, 24.00, 
1433237, 1469441769, 10:16:9, 288, 471, 470, 501, 5.63, 23.02, 22.97, 24.49, 
1434237, 1469441770, 10:16:10, 287, 492, 462, 503, 5.61, 24.05, 22.58, 24.58, 
1435237, 1469441771, 10:16:11, 228, 540, 505, 481, 4.46, 26.39, 24.68, 23.51, 
1436237, 1469441772, 10:16:12, 247, 490, 443, 538, 4.83, 23.95, 21.65, 26.30, 
1437238, 1469441773, 10:16:13, 263, 525, 451, 496, 5.14, 25.66, 22.04, 24.24, 
1438238, 1469441774, 10:16:14, 232, 568, 467, 497, 4.54, 27.76, 22.83, 24.29, 
1439239, 1469441775, 10:16:15, 244, 498, 452, 554, 4.77, 24.34, 22.09, 27.08, 
1440239, 1469441776, 10:16:16, 231, 490, 470, 568, 4.52, 23.95, 22.97, 27.76, 
1441239, 1469441777, 10:16:17, 240, 486, 538, 489, 4.69, 23.75, 26.30, 23.90, 
1442239, 1469441778, 10:16:18, 238, 493, 480, 560, 4.65, 24.10, 23.46, 27.37, 
1443239, 1469441779, 10:16:19, 256, 514, 527, 498, 5.00, 25.12, 25.76, 24.34, 
1444240, 1469441780, 10:16:20, 303, 486, 455, 489, 5.92, 23.75, 22.24, 23.90, 
1445241, 1469441781, 10:16:21, 240, 496, 496, 550, 4.69, 24.24, 24.24, 26.88, 
1446241, 1469441782, 10:16:22, 256, 479, 472, 576, 5.00, 23.41, 23.07, 28.15, 
1447241, 1469441783, 10:16:23, 220, 540, 504, 475, 4.30, 26.39, 24.63, 23.22, 
1448241, 1469441784, 10:16:24, 319, 492, 451, 496, 6.24, 24.05, 22.04, 24.24, 
1449241, 1469441785, 10:16:25, 232, 552, 470, 475, 4.54, 26.98, 22.97, 23.22, 
1450241, 1469441786, 10:16:26, 226, 534, 512, 499, 4.42, 26.10, 25.02, 24.39, 
1451241, 1469441787, 10:16:27, 224, 564, 465, 481, 4.38, 27.57, 22.73, 23.51, 
1452241, 1469441788, 10:16:28, 259, 533, 469, 489, 5.06, 26.05, 22.92, 23.90, 
1453241, 1469441789, 10:16:29, 263, 523, 447, 494, 5.14, 25.56, 21.85, 24.14, 
1454241, 1469441790, 10:16:30, 311, 484, 472, 476, 6.08, 23.66, 23.07, 23.26, 
1455241, 1469441791, 10:16:31, 244, 489, 540, 488, 4.77, 23.90, 26.39, 23.85, 
1456241, 1469441792, 10:16:32, 233, 527, 519, 504, 4.56, 25.76, 25.37, 24.63, 
1457241, 1469441793, 10:16:33, 233, 529, 517, 502, 4.56, 25.86, 25.27, 24.54, 
1458242, 1469441794, 10:16:34, 224, 568, 460, 497, 4.38, 27.76, 22.48, 24.29, 
1459243, 1469441795, 10:16:35, 248, 492, 541, 485, 4.85, 24.05, 26.44, 23.70, 
1460242, 1469441796, 10:16:36, 272, 478, 468, 510, 5.32, 23.36, 22.87, 24.93, 
1461242, 1469441797, 10:16:37, 256, 533, 453, 490, 5.00, 26.05, 22.14, 23.95, 
1462242, 1469441798, 10:16:38, 256, 485, 525, 518, 5.00, 23.70, 25.66, 25.32, 
1463242, 1469441799, 10:16:39, 244, 500, 486, 550, 4.77, 24.44, 23.75, 26.88, 
1464242, 1469441800, 10:16:40, 238, 498, 488, 547, 4.65, 24.34, 23.85, 26.74, 
1465242, 1469441801, 10:16:41, 239, 496, 476, 555, 4.67, 24.24, 23.26, 27.13, 
1466242, 1469441802, 10:16:42, 271, 514, 454, 497, 5.30, 25.12, 22.19, 24.29, 
1467242, 1469441803, 10:16:43, 248, 505, 531, 488, 4.85, 24.68, 25.95, 23.85, 
1468242, 1469441804, 10:16:44, 303, 494, 446, 488, 5.92, 24.14, 21.80, 23.85, 
1469242, 1469441805, 10:16:45, 248, 514, 526, 492, 4.85, 25.12, 25.71, 24.05, 
1470242, 1469441806, 10:16:46, 287, 494, 457, 500, 5.61, 24.14, 22.34, 24.44, 
1471243, 1469441807, 10:16:47, 235, 486, 526, 508, 4.59, 23.75, 25.71, 24.83, 
1472243, 1469441808, 10:16:48, 248, 492, 538, 486, 4.85, 24.05, 26.30, 23.75, 
1473243, 1469441809, 10:16:49, 294, 500, 457, 496, 5.75, 24.44, 22.34, 24.24, 
1474243, 1469441810, 10:16:50, 232, 568, 459, 488, 4.54, 27.76, 22.43, 23.85, 
1475244, 1469441811, 10:16:51, 287, 485, 458, 498, 5.61, 23.70, 22.39, 24.34, 
1476244, 1469441812, 10:16:52, 248, 503, 534, 489, 4.85, 24.58, 26.10, 23.90, 
1477245, 1469441813, 10:16:53, 271, 520, 447, 496, 5.30, 25.42, 21.85, 24.24, 
1478246, 1469441814, 10:16:54, 319, 494, 447, 490, 6.24, 24.14, 21.85, 23.95, 
1479246, 1469441815, 10:16:55, 240, 548, 472, 479, 4.69, 26.78, 23.07, 23.41, 
1480246, 1469441816, 10:16:56, 232, 568, 459, 492, 4.54, 27.76, 22.43, 24.05, 
1481246, 1469441817, 10:16:57, 224, 568, 458, 500, 4.38, 27.76, 22.39, 24.44, 
1482246, 1469441818, 10:16:58, 257, 484, 470, 516, 5.02, 23.66, 22.97, 25.22, 
1483247, 1469441819, 10:16:59, 257, 488, 469, 524, 5.02, 23.85, 22.92, 25.61, 
1484247, 1469441820, 10:17:0, 256, 544, 461, 484, 5.00, 26.59, 22.53, 23.66, 
1485247, 1469441821, 10:17:1, 256, 488, 464, 568, 5.00, 23.85, 22.68, 27.76, 
1486247, 1469441822, 10:17:2, 276, 471, 464, 494, 5.40, 23.02, 22.68, 24.14, 
1487248, 1469441823, 10:17:3, 272, 471, 464, 500, 5.32, 23.02, 22.68, 24.44, 
1488248, 1469441824, 10:17:4, 280, 475, 464, 498, 5.47, 23.22, 22.68, 24.34, 
1489248, 1469441825, 10:17:5, 303, 493, 447, 486, 5.92, 24.10, 21.85, 23.75, 
1490249, 1469441826, 10:17:6, 238, 501, 484, 553, 4.65, 24.49, 23.66, 27.03, 
1491248, 1469441827, 10:17:7, 257, 484, 522, 512, 5.02, 23.66, 25.51, 25.02, 
1492249, 1469441828, 10:17:8, 256, 480, 519, 514, 5.00, 23.46, 25.37, 25.12, 
1493248, 1469441829, 10:17:9, 232, 556, 489, 477, 4.54, 27.17, 23.90, 23.31, 
1494249, 1469441830, 10:17:10, 239, 497, 483, 552, 4.67, 24.29, 23.61, 26.98, 
1495249, 1469441831, 10:17:11, 311, 490, 465, 481, 6.08, 23.95, 22.73, 23.51, 
1496249, 1469441832, 10:17:12, 232, 548, 499, 470, 4.54, 26.78, 24.39, 22.97, 
1497249, 1469441833, 10:17:13, 224, 564, 463, 485, 4.38, 27.57, 22.63, 23.70, 
1498250, 1469441834, 10:17:14, 299, 489, 468, 468, 5.85, 23.90, 22.87, 22.87, 
1499250, 1469441835, 10:17:15, 224, 561, 466, 475, 4.38, 27.42, 22.78, 23.22, 
1500250, 1469441836, 10:17:16, 232, 572, 463, 493, 4.54, 27.96, 22.63, 24.10, 
1501250, 1469441837, 10:17:17, 311, 492, 451, 484, 6.08, 24.05, 22.04, 23.66, 
1502252, 1469441838, 10:17:18, 248, 494, 544, 482, 4.85, 24.14, 26.59, 23.56, 
1503252, 1469441839, 10:17:19, 224, 560, 467, 486, 4.38, 27.37, 22.83, 23.75, 
1504252, 1469441840, 10:17:20, 287, 495, 460, 500, 5.61, 24.19, 22.48, 24.44, 
1505252, 1469441841, 10:17:21, 248, 500, 546, 484, 4.85, 24.44, 26.69, 23.66, 
1506252, 1469441842, 10:17:22, 299, 501, 458, 496, 5.85, 24.49, 22.39, 24.24, 
1507252, 1469441843, 10:17:23, 224, 552, 495, 478, 4.38, 26.98, 24.19, 23.36, 
1508252, 1469441844, 10:17:24, 303, 487, 472, 470, 5.92, 23.80, 23.07, 22.97, 
1509252, 1469441845, 10:17:25, 248, 497, 495, 548, 4.85, 24.29, 24.19, 26.78, 
1510253, 1469441846, 10:17:26, 232, 568, 463, 493, 4.54, 27.76, 22.63, 24.10, 
1511254, 1469441847, 10:17:27, 260, 481, 476, 515, 5.08, 23.51, 23.26, 25.17, 
1512253, 1469441848, 10:17:28, 248, 472, 520, 524, 4.85, 23.07, 25.42, 25.61, 
1513253, 1469441849, 10:17:29, 276, 471, 470, 501, 5.40, 23.02, 22.97, 24.49, 
1514253, 1469441850, 10:17:30, 280, 471, 470, 510, 5.47, 23.02, 22.97, 24.93, 
1515253, 1469441851, 10:17:31, 248, 471, 464, 564, 4.85, 23.02, 22.68, 27.57, 
1516253, 1469441852, 10:17:32, 257, 482, 468, 576, 5.02, 23.56, 22.87, 28.15, 
1517253, 1469441853, 10:17:33, 248, 471, 465, 568, 4.85, 23.02, 22.73, 27.76, 
