millis,Date,Time,Sensor1,Sensor2,Sensor3
970172, 1469431922, 7:32:2, 0, 407, 418, 393, 0.00, 19.89, 20.43, 19.21, 
971172, 1469431923, 7:32:3, 8, 384, 443, 392, 0.16, 18.77, 21.65, 19.16, 
972173, 1469431924, 7:32:4, 0, 428, 384, 380, 0.00, 20.92, 18.77, 18.57, 
973173, 1469431925, 7:32:5, 8, 384, 439, 388, 0.16, 18.77, 21.46, 18.96, 
974174, 1469431926, 7:32:6, 15, 379, 376, 392, 0.29, 18.52, 18.38, 19.16, 
975174, 1469431927, 7:32:7, 0, 443, 371, 383, 0.00, 21.65, 18.13, 18.72, 
976175, 1469431928, 7:32:8, 0, 451, 367, 388, 0.00, 22.04, 17.94, 18.96, 
977175, 1469431929, 7:32:9, 59, 392, 359, 384, 1.15, 19.16, 17.55, 18.77, 
978176, 1469431930, 7:32:10, 8, 370, 395, 434, 0.16, 18.08, 19.31, 21.21, 
979176, 1469431931, 7:32:11, 0, 376, 423, 404, 0.00, 18.38, 20.67, 19.75, 
980176, 1469431932, 7:32:12, 36, 371, 372, 384, 0.70, 18.13, 18.18, 18.77, 
981176, 1469431933, 7:32:13, 6, 392, 356, 415, 0.12, 19.16, 17.40, 20.28, 
982176, 1469431934, 7:32:14, 8, 377, 389, 437, 0.16, 18.43, 19.01, 21.36, 
983176, 1469431935, 7:32:15, 0, 447, 367, 383, 0.00, 21.85, 17.94, 18.72, 
984176, 1469431936, 7:32:16, 1, 376, 415, 410, 0.02, 18.38, 20.28, 20.04, 
985176, 1469431937, 7:32:17, 0, 443, 369, 382, 0.00, 21.65, 18.04, 18.67, 
986176, 1469431938, 7:32:18, 0, 415, 416, 384, 0.00, 20.28, 20.33, 18.77, 
987176, 1469431939, 7:32:19, 46, 389, 368, 384, 0.90, 19.01, 17.99, 18.77, 
988176, 1469431940, 7:32:20, 15, 387, 376, 377, 0.29, 18.91, 18.38, 18.43, 
989176, 1469431941, 7:32:21, 31, 388, 361, 376, 0.61, 18.96, 17.64, 18.38, 
990176, 1469431942, 7:32:22, 0, 436, 384, 378, 0.00, 21.31, 18.77, 18.48, 
991176, 1469431943, 7:32:23, 31, 383, 384, 368, 0.61, 18.72, 18.77, 17.99, 
992176, 1469431944, 7:32:24, 1, 383, 372, 455, 0.02, 18.72, 18.18, 22.24, 
993176, 1469431945, 7:32:25, 8, 370, 395, 432, 0.16, 18.08, 19.31, 21.11, 
994177, 1469431946, 7:32:26, 0, 447, 371, 388, 0.00, 21.85, 18.13, 18.96, 
995177, 1469431947, 7:32:27, 0, 455, 376, 393, 0.00, 22.24, 18.38, 19.21, 
996177, 1469431948, 7:32:28, 0, 434, 384, 380, 0.00, 21.21, 18.77, 18.57, 
997177, 1469431949, 7:32:29, 8, 392, 356, 423, 0.16, 19.16, 17.40, 20.67, 
998177, 1469431950, 7:32:30, 1, 383, 384, 400, 0.02, 18.72, 18.77, 19.55, 
999177, 1469431951, 7:32:31, 0, 375, 368, 447, 0.00, 18.33, 17.99, 21.85, 
1000177, 1469431952, 7:32:32, 31, 383, 384, 376, 0.61, 18.72, 18.77, 18.38, 
1001178, 1469431953, 7:32:33, 15, 385, 372, 400, 0.29, 18.82, 18.18, 19.55, 
1002178, 1469431954, 7:32:34, 0, 447, 363, 388, 0.00, 21.85, 17.74, 18.96, 
1003180, 1469431955, 7:32:35, 3, 397, 364, 394, 0.06, 19.40, 17.79, 19.26, 
1004180, 1469431956, 7:32:36, 31, 380, 384, 376, 0.61, 18.57, 18.77, 18.38, 
1005180, 1469431957, 7:32:37, 0, 405, 418, 396, 0.00, 19.79, 20.43, 19.35, 
1006180, 1469431958, 7:32:38, 0, 413, 359, 392, 0.00, 20.19, 17.55, 19.16, 
1007180, 1469431959, 7:32:39, 0, 386, 364, 455, 0.00, 18.87, 17.79, 22.24, 
1008179, 1469431960, 7:32:40, 1, 382, 368, 461, 0.02, 18.67, 17.99, 22.53, 
1009179, 1469431961, 7:32:41, 15, 385, 372, 400, 0.29, 18.82, 18.18, 19.55, 
1010180, 1469431962, 7:32:42, 0, 376, 423, 390, 0.00, 18.38, 20.67, 19.06, 
1011180, 1469431963, 7:32:43, 0, 439, 378, 380, 0.00, 21.46, 18.48, 18.57, 
1012180, 1469431964, 7:32:44, 0, 447, 376, 397, 0.00, 21.85, 18.38, 19.40, 
1013179, 1469431965, 7:32:45, 0, 424, 359, 388, 0.00, 20.72, 17.55, 18.96, 
1014179, 1469431966, 7:32:46, 0, 431, 386, 383, 0.00, 21.07, 18.87, 18.72, 
1015179, 1469431967, 7:32:47, 0, 447, 376, 377, 0.00, 21.85, 18.38, 18.43, 
1016179, 1469431968, 7:32:48, 47, 388, 355, 384, 0.92, 18.96, 17.35, 18.77, 
1017179, 1469431969, 7:32:49, 47, 388, 355, 384, 0.92, 18.96, 17.35, 18.77, 
1018179, 1469431970, 7:32:50, 0, 368, 407, 420, 0.00, 17.99, 19.89, 20.53, 
1019179, 1469431971, 7:32:51, 0, 447, 367, 388, 0.00, 21.85, 17.94, 18.96, 
1020179, 1469431972, 7:32:52, 0, 394, 431, 394, 0.00, 19.26, 21.07, 19.26, 
1021179, 1469431973, 7:32:53, 0, 388, 431, 392, 0.00, 18.96, 21.07, 19.16, 
1022180, 1469431974, 7:32:54, 0, 443, 367, 388, 0.00, 21.65, 17.94, 18.96, 
1023181, 1469431975, 7:32:55, 7, 386, 358, 417, 0.14, 18.87, 17.50, 20.38, 
1024180, 1469431976, 7:32:56, 0, 409, 417, 385, 0.00, 19.99, 20.38, 18.82, 
1025180, 1469431977, 7:32:57, 8, 364, 405, 428, 0.16, 17.79, 19.79, 20.92, 
1026180, 1469431978, 7:32:58, 40, 373, 370, 388, 0.78, 18.23, 18.08, 18.96, 
1027180, 1469431979, 7:32:59, 0, 384, 431, 387, 0.00, 18.77, 21.07, 18.91, 
1028180, 1469431980, 7:33:0, 46, 385, 372, 388, 0.90, 18.82, 18.18, 18.96, 
1029180, 1469431981, 7:33:1, 0, 442, 376, 375, 0.00, 21.60, 18.38, 18.33, 
1030180, 1469431982, 7:33:2, 8, 384, 439, 392, 0.16, 18.77, 21.46, 19.16, 
1031180, 1469431983, 7:33:3, 4, 392, 384, 447, 0.08, 19.16, 18.77, 21.85, 
1032180, 1469431984, 7:33:4, 0, 416, 359, 392, 0.00, 20.33, 17.55, 19.16, 
1033180, 1469431985, 7:33:5, 0, 383, 360, 459, 0.00, 18.72, 17.60, 22.43, 
1034180, 1469431986, 7:33:6, 8, 367, 368, 447, 0.16, 17.94, 17.99, 21.85, 
1035180, 1469431987, 7:33:7, 0, 453, 372, 396, 0.00, 22.14, 18.18, 19.35, 
1036180, 1469431988, 7:33:8, 8, 385, 387, 442, 0.16, 18.82, 18.91, 21.60, 
1037180, 1469431989, 7:33:9, 3, 382, 365, 408, 0.06, 18.67, 17.84, 19.94, 
1038180, 1469431990, 7:33:10, 1, 372, 419, 412, 0.02, 18.18, 20.48, 20.14, 
1039180, 1469431991, 7:33:11, 4, 384, 439, 387, 0.08, 18.77, 21.46, 18.91, 
1040181, 1469431992, 7:33:12, 1, 382, 377, 401, 0.02, 18.67, 18.43, 19.60, 
1041181, 1469431993, 7:33:13, 0, 447, 380, 371, 0.00, 21.85, 18.57, 18.13, 
1042181, 1469431994, 7:33:14, 47, 383, 359, 376, 0.92, 18.72, 17.55, 18.38, 
1043181, 1469431995, 7:33:15, 0, 429, 396, 375, 0.00, 20.97, 19.35, 18.33, 
1044183, 1469431996, 7:33:16, 8, 384, 443, 383, 0.16, 18.77, 21.65, 18.72, 
1045183, 1469431997, 7:33:17, 44, 377, 376, 384, 0.86, 18.43, 18.38, 18.77, 
1046183, 1469431998, 7:33:18, 0, 455, 367, 392, 0.00, 22.24, 17.94, 19.16, 
1047182, 1469431999, 7:33:19, 0, 414, 418, 393, 0.00, 20.23, 20.43, 19.21, 
1048182, 1469432000, 7:33:20, 0, 405, 426, 392, 0.00, 19.79, 20.82, 19.16, 
1049182, 1469432001, 7:33:21, 6, 390, 360, 419, 0.12, 19.06, 17.60, 20.48, 
1050183, 1469432002, 7:33:22, 0, 427, 402, 367, 0.00, 20.87, 19.65, 17.94, 
1051182, 1469432003, 7:33:23, 31, 382, 384, 368, 0.61, 18.67, 18.77, 17.99, 
1052182, 1469432004, 7:33:24, 0, 388, 368, 451, 0.00, 18.96, 17.99, 22.04, 
1053184, 1469432005, 7:33:25, 16, 380, 384, 388, 0.31, 18.57, 18.77, 18.96, 
1054182, 1469432006, 7:33:26, 31, 382, 384, 368, 0.61, 18.67, 18.77, 17.99, 
1055182, 1469432007, 7:33:27, 8, 366, 405, 426, 0.16, 17.89, 19.79, 20.82, 
1056182, 1469432008, 7:33:28, 4, 389, 384, 447, 0.08, 19.01, 18.77, 21.85, 
1057183, 1469432009, 7:33:29, 8, 384, 388, 439, 0.16, 18.77, 18.96, 21.46, 
1058182, 1469432010, 7:33:30, 0, 410, 366, 392, 0.00, 20.04, 17.89, 19.16, 
1059182, 1469432011, 7:33:31, 0, 384, 439, 383, 0.00, 18.77, 21.46, 18.72, 
1060182, 1469432012, 7:33:32, 46, 389, 367, 384, 0.90, 19.01, 17.94, 18.77, 
1061182, 1469432013, 7:33:33, 0, 388, 370, 454, 0.00, 18.96, 18.08, 22.19, 
1062182, 1469432014, 7:33:34, 8, 376, 443, 383, 0.16, 18.38, 21.65, 18.72, 
1063182, 1469432015, 7:33:35, 59, 388, 359, 384, 1.15, 18.96, 17.55, 18.77, 
1064182, 1469432016, 7:33:36, 16, 375, 384, 384, 0.31, 18.33, 18.77, 18.77, 
1065182, 1469432017, 7:33:37, 0, 447, 376, 393, 0.00, 21.85, 18.38, 19.21, 
1066182, 1469432018, 7:33:38, 3, 383, 365, 406, 0.06, 18.72, 17.84, 19.84, 
1067183, 1469432019, 7:33:39, 8, 367, 368, 443, 0.16, 17.94, 17.99, 21.65, 
1068183, 1469432020, 7:33:40, 31, 375, 378, 370, 0.61, 18.33, 18.48, 18.08, 
1069184, 1469432021, 7:33:41, 8, 384, 443, 383, 0.16, 18.77, 21.65, 18.72, 
1070185, 1469432022, 7:33:42, 31, 388, 365, 376, 0.61, 18.96, 17.84, 18.38, 
1071185, 1469432023, 7:33:43, 0, 431, 400, 375, 0.00, 21.07, 19.55, 18.33, 
1072185, 1469432024, 7:33:44, 0, 435, 384, 380, 0.00, 21.26, 18.77, 18.57, 
1073185, 1469432025, 7:33:45, 3, 394, 376, 393, 0.06, 19.26, 18.38, 19.21, 
1074184, 1469432026, 7:33:46, 3, 396, 367, 392, 0.06, 19.35, 17.94, 19.16, 
1075185, 1469432027, 7:33:47, 0, 447, 375, 388, 0.00, 21.85, 18.33, 18.96, 
1076185, 1469432028, 7:33:48, 0, 368, 415, 416, 0.00, 17.99, 20.28, 20.33, 
1077185, 1469432029, 7:33:49, 31, 382, 384, 368, 0.61, 18.67, 18.77, 17.99, 
1078185, 1469432030, 7:33:50, 1, 383, 385, 400, 0.02, 18.72, 18.82, 19.55, 
1079186, 1469432031, 7:33:51, 8, 377, 392, 438, 0.16, 18.43, 19.16, 21.41, 
1080186, 1469432032, 7:33:52, 0, 455, 372, 394, 0.00, 22.24, 18.18, 19.26, 
1081186, 1469432033, 7:33:53, 1, 380, 372, 453, 0.02, 18.57, 18.18, 22.14, 
1082186, 1469432034, 7:33:54, 0, 384, 439, 379, 0.00, 18.77, 21.46, 18.52, 
1083186, 1469432035, 7:33:55, 3, 394, 372, 392, 0.06, 19.26, 18.18, 19.16, 
1084186, 1469432036, 7:33:56, 0, 445, 384, 374, 0.00, 21.75, 18.77, 18.28, 
1085186, 1469432037, 7:33:57, 8, 371, 368, 443, 0.16, 18.13, 17.99, 21.65, 
1086186, 1469432038, 7:33:58, 15, 385, 376, 384, 0.29, 18.82, 18.38, 18.77, 
1087186, 1469432039, 7:33:59, 8, 384, 443, 383, 0.16, 18.77, 21.65, 18.72, 
1088186, 1469432040, 7:34:0, 8, 389, 368, 427, 0.16, 19.01, 17.99, 20.87, 
1089186, 1469432041, 7:34:1, 1, 383, 377, 401, 0.02, 18.72, 18.43, 19.60, 
1090186, 1469432042, 7:34:2, 8, 371, 368, 437, 0.16, 18.13, 17.99, 21.36, 
1091186, 1469432043, 7:34:3, 0, 376, 431, 385, 0.00, 18.38, 21.07, 18.82, 
1092186, 1469432044, 7:34:4, 4, 384, 445, 383, 0.08, 18.77, 21.75, 18.72, 
1093186, 1469432045, 7:34:5, 1, 380, 372, 457, 0.02, 18.57, 18.18, 22.34, 
1094187, 1469432046, 7:34:6, 8, 368, 407, 424, 0.16, 17.99, 19.89, 20.72, 
1095187, 1469432047, 7:34:7, 0, 384, 439, 379, 0.00, 18.77, 21.46, 18.52, 
1096187, 1469432048, 7:34:8, 8, 384, 446, 382, 0.16, 18.77, 21.80, 18.67, 
1097187, 1469432049, 7:34:9, 4, 384, 439, 379, 0.08, 18.77, 21.46, 18.52, 
1098187, 1469432050, 7:34:10, 31, 383, 384, 376, 0.61, 18.72, 18.77, 18.38, 
1099188, 1469432051, 7:34:11, 8, 376, 443, 383, 0.16, 18.38, 21.65, 18.72, 
1100188, 1469432052, 7:34:12, 3, 383, 377, 403, 0.06, 18.72, 18.43, 19.70, 
1101188, 1469432053, 7:34:13, 46, 387, 374, 384, 0.90, 18.91, 18.28, 18.77, 
1102188, 1469432054, 7:34:14, 7, 385, 372, 394, 0.14, 18.82, 18.18, 19.26, 
1103190, 1469432055, 7:34:15, 8, 384, 439, 392, 0.16, 18.77, 21.46, 19.16, 
1104188, 1469432056, 7:34:16, 0, 396, 431, 392, 0.00, 19.35, 21.07, 19.16, 
1105189, 1469432057, 7:34:17, 4, 392, 372, 447, 0.08, 19.16, 18.18, 21.85, 
1106188, 1469432058, 7:34:18, 4, 384, 439, 383, 0.08, 18.77, 21.46, 18.72, 
1107188, 1469432059, 7:34:19, 40, 371, 376, 384, 0.78, 18.13, 18.38, 18.77, 
1108188, 1469432060, 7:34:20, 0, 451, 375, 388, 0.00, 22.04, 18.33, 18.96, 
1109188, 1469432061, 7:34:21, 1, 382, 372, 455, 0.02, 18.67, 18.18, 22.24, 
1110188, 1469432062, 7:34:22, 4, 384, 443, 383, 0.08, 18.77, 21.65, 18.72, 
1111188, 1469432063, 7:34:23, 8, 388, 439, 388, 0.16, 18.96, 21.46, 18.96, 
1112188, 1469432064, 7:34:24, 0, 390, 368, 447, 0.00, 19.06, 17.99, 21.85, 
1113188, 1469432065, 7:34:25, 44, 385, 372, 384, 0.86, 18.82, 18.18, 18.77, 
1114188, 1469432066, 7:34:26, 0, 447, 371, 383, 0.00, 21.85, 18.13, 18.72, 
1115189, 1469432067, 7:34:27, 15, 387, 376, 393, 0.29, 18.91, 18.38, 19.21, 
1116190, 1469432068, 7:34:28, 0, 445, 376, 375, 0.00, 21.75, 18.38, 18.33, 
1117190, 1469432069, 7:34:29, 31, 392, 384, 372, 0.61, 19.16, 18.77, 18.18, 
1118190, 1469432070, 7:34:30, 0, 447, 367, 388, 0.00, 21.85, 17.94, 18.96, 
1119191, 1469432071, 7:34:31, 8, 368, 403, 424, 0.16, 17.99, 19.70, 20.72, 
1120191, 1469432072, 7:34:32, 8, 366, 403, 428, 0.16, 17.89, 19.70, 20.92, 
1121191, 1469432073, 7:34:33, 2, 376, 431, 385, 0.04, 18.38, 21.07, 18.82, 
1122192, 1469432074, 7:34:34, 4, 388, 376, 453, 0.08, 18.96, 18.38, 22.14, 
1123193, 1469432075, 7:34:35, 0, 423, 396, 375, 0.00, 20.67, 19.35, 18.33, 
1124192, 1469432076, 7:34:36, 1, 382, 384, 401, 0.02, 18.67, 18.77, 19.60, 
1125192, 1469432077, 7:34:37, 0, 445, 371, 392, 0.00, 21.75, 18.13, 19.16, 
1126192, 1469432078, 7:34:38, 0, 437, 384, 375, 0.00, 21.36, 18.77, 18.33, 
1127192, 1469432079, 7:34:39, 0, 447, 376, 373, 0.00, 21.85, 18.38, 18.23, 
1128193, 1469432080, 7:34:40, 15, 379, 376, 389, 0.29, 18.52, 18.38, 19.01, 
1129193, 1469432081, 7:34:41, 16, 384, 443, 383, 0.31, 18.77, 21.65, 18.72, 
1130194, 1469432082, 7:34:42, 0, 410, 359, 392, 0.00, 20.04, 17.55, 19.16, 
1131193, 1469432083, 7:34:43, 8, 363, 395, 436, 0.16, 17.74, 19.31, 21.31, 
1132193, 1469432084, 7:34:44, 3, 394, 366, 396, 0.06, 19.26, 17.89, 19.35, 
1133193, 1469432085, 7:34:45, 0, 431, 388, 383, 0.00, 21.07, 18.96, 18.72, 
1134193, 1469432086, 7:34:46, 0, 439, 369, 388, 0.00, 21.46, 18.04, 18.96, 
1135194, 1469432087, 7:34:47, 8, 370, 443, 388, 0.16, 18.08, 21.65, 18.96, 
1136195, 1469432088, 7:34:48, 0, 434, 384, 380, 0.00, 21.21, 18.77, 18.57, 
1137196, 1469432089, 7:34:49, 4, 392, 384, 447, 0.08, 19.16, 18.77, 21.85, 
1138196, 1469432090, 7:34:50, 0, 397, 430, 394, 0.00, 19.40, 21.02, 19.26, 
1139196, 1469432091, 7:34:51, 8, 384, 445, 383, 0.16, 18.77, 21.75, 18.72, 
1140196, 1469432092, 7:34:52, 1, 376, 384, 392, 0.02, 18.38, 18.77, 19.16, 
1141196, 1469432093, 7:34:53, 0, 447, 371, 392, 0.00, 21.85, 18.13, 19.16, 
1142195, 1469432094, 7:34:54, 1, 380, 368, 459, 0.02, 18.57, 17.99, 22.43, 
1143196, 1469432095, 7:34:55, 0, 384, 368, 455, 0.00, 18.77, 17.99, 22.24, 
1144196, 1469432096, 7:34:56, 4, 392, 384, 447, 0.08, 19.16, 18.77, 21.85, 
1145196, 1469432097, 7:34:57, 0, 388, 431, 392, 0.00, 18.96, 21.07, 19.16, 
1146196, 1469432098, 7:34:58, 1, 368, 415, 412, 0.02, 17.99, 20.28, 20.14, 
1147195, 1469432099, 7:34:59, 0, 384, 437, 392, 0.00, 18.77, 21.36, 19.16, 
1148195, 1469432100, 7:35:0, 0, 372, 423, 404, 0.00, 18.18, 20.67, 19.75, 
1149195, 1469432101, 7:35:1, 1, 380, 384, 396, 0.02, 18.57, 18.77, 19.35, 
1150195, 1469432102, 7:35:2, 0, 420, 361, 388, 0.00, 20.53, 17.64, 18.96, 
1151195, 1469432103, 7:35:3, 8, 367, 368, 443, 0.16, 17.94, 17.99, 21.65, 
1152195, 1469432104, 7:35:4, 0, 455, 367, 396, 0.00, 22.24, 17.94, 19.35, 
1153196, 1469432105, 7:35:5, 47, 388, 355, 384, 0.92, 18.96, 17.35, 18.77, 
1154196, 1469432106, 7:35:6, 0, 416, 359, 392, 0.00, 20.33, 17.55, 19.16, 
1155196, 1469432107, 7:35:7, 8, 367, 368, 443, 0.16, 17.94, 17.99, 21.65, 
1156196, 1469432108, 7:35:8, 0, 407, 418, 396, 0.00, 19.89, 20.43, 19.35, 
1157196, 1469432109, 7:35:9, 0, 447, 372, 389, 0.00, 21.85, 18.18, 19.01, 
1158196, 1469432110, 7:35:10, 0, 447, 367, 388, 0.00, 21.85, 17.94, 18.96, 
1159196, 1469432111, 7:35:11, 0, 392, 431, 394, 0.00, 19.16, 21.07, 19.26, 
1160197, 1469432112, 7:35:12, 0, 455, 372, 396, 0.00, 22.24, 18.18, 19.35, 
1161197, 1469432113, 7:35:13, 47, 392, 366, 386, 0.92, 19.16, 17.89, 18.87, 
1162198, 1469432114, 7:35:14, 0, 388, 372, 447, 0.00, 18.96, 18.18, 21.85, 
1163199, 1469432115, 7:35:15, 6, 388, 356, 419, 0.12, 18.96, 17.40, 20.48, 
1164199, 1469432116, 7:35:16, 0, 445, 371, 388, 0.00, 21.75, 18.13, 18.96, 
1165198, 1469432117, 7:35:17, 0, 403, 422, 400, 0.00, 19.70, 20.63, 19.55, 
1166198, 1469432118, 7:35:18, 0, 407, 420, 395, 0.00, 19.89, 20.53, 19.31, 
1167198, 1469432119, 7:35:19, 8, 393, 384, 444, 0.16, 19.21, 18.77, 21.70, 
1168198, 1469432120, 7:35:20, 0, 455, 372, 396, 0.00, 22.24, 18.18, 19.35, 
1169198, 1469432121, 7:35:21, 7, 391, 368, 396, 0.14, 19.11, 17.99, 19.35, 
1170198, 1469432122, 7:35:22, 3, 383, 354, 413, 0.06, 18.72, 17.30, 20.19, 
1171198, 1469432123, 7:35:23, 8, 373, 360, 439, 0.16, 18.23, 17.60, 21.46, 
1172198, 1469432124, 7:35:24, 8, 371, 391, 439, 0.16, 18.13, 19.11, 21.46, 
1173198, 1469432125, 7:35:25, 47, 392, 355, 384, 0.92, 19.16, 17.35, 18.77, 
1174198, 1469432126, 7:35:26, 2, 392, 368, 454, 0.04, 19.16, 17.99, 22.19, 
1175198, 1469432127, 7:35:27, 0, 455, 372, 392, 0.00, 22.24, 18.18, 19.16, 
1176198, 1469432128, 7:35:28, 31, 383, 378, 366, 0.61, 18.72, 18.48, 17.89, 
1177198, 1469432129, 7:35:29, 0, 408, 420, 395, 0.00, 19.94, 20.53, 19.31, 
1178198, 1469432130, 7:35:30, 40, 371, 376, 384, 0.78, 18.13, 18.38, 18.77, 
1179198, 1469432131, 7:35:31, 1, 380, 372, 455, 0.02, 18.57, 18.18, 22.24, 
1180198, 1469432132, 7:35:32, 0, 447, 371, 383, 0.00, 21.85, 18.13, 18.72, 
1181198, 1469432133, 7:35:33, 1, 380, 384, 394, 0.02, 18.57, 18.77, 19.26, 
1182198, 1469432134, 7:35:34, 0, 405, 425, 393, 0.00, 19.79, 20.77, 19.21, 
1183198, 1469432135, 7:35:35, 31, 383, 369, 376, 0.61, 18.72, 18.04, 18.38, 
1184199, 1469432136, 7:35:36, 0, 453, 367, 388, 0.00, 22.14, 17.94, 18.96, 
1185199, 1469432137, 7:35:37, 15, 379, 378, 373, 0.29, 18.52, 18.48, 18.23, 
1186199, 1469432138, 7:35:38, 46, 389, 372, 384, 0.90, 19.01, 18.18, 18.77, 
1187200, 1469432139, 7:35:39, 8, 392, 368, 427, 0.16, 19.16, 17.99, 20.87, 
1188199, 1469432140, 7:35:40, 3, 382, 377, 401, 0.06, 18.67, 18.43, 19.60, 
1189199, 1469432141, 7:35:41, 15, 379, 376, 389, 0.29, 18.52, 18.38, 19.01, 
1190199, 1469432142, 7:35:42, 0, 435, 384, 380, 0.00, 21.26, 18.77, 18.57, 
1191199, 1469432143, 7:35:43, 1, 376, 372, 455, 0.02, 18.38, 18.18, 22.24, 
1192199, 1469432144, 7:35:44, 31, 380, 384, 376, 0.61, 18.57, 18.77, 18.38, 
1193199, 1469432145, 7:35:45, 8, 372, 445, 383, 0.16, 18.18, 21.75, 18.72, 
1194198, 1469432146, 7:35:46, 0, 453, 374, 392, 0.00, 22.14, 18.28, 19.16, 
1195198, 1469432147, 7:35:47, 8, 368, 443, 388, 0.16, 17.99, 21.65, 18.96, 
1196199, 1469432148, 7:35:48, 4, 388, 360, 423, 0.08, 18.96, 17.60, 20.67, 
1197199, 1469432149, 7:35:49, 0, 435, 373, 383, 0.00, 21.26, 18.23, 18.72, 
1198199, 1469432150, 7:35:50, 8, 388, 376, 447, 0.16, 18.96, 18.38, 21.85, 
1199198, 1469432151, 7:35:51, 8, 373, 360, 437, 0.16, 18.23, 17.60, 21.36, 
1200198, 1469432152, 7:35:52, 0, 453, 367, 392, 0.00, 22.14, 17.94, 19.16, 
1201198, 1469432153, 7:35:53, 0, 443, 378, 367, 0.00, 21.65, 18.48, 17.94, 
1202198, 1469432154, 7:35:54, 59, 392, 359, 384, 1.15, 19.16, 17.55, 18.77, 
1203200, 1469432155, 7:35:55, 0, 437, 384, 382, 0.00, 21.36, 18.77, 18.67, 
1204198, 1469432156, 7:35:56, 7, 388, 355, 413, 0.14, 18.96, 17.35, 20.19, 
1205199, 1469432157, 7:35:57, 31, 383, 378, 370, 0.61, 18.72, 18.48, 18.08, 
1206198, 1469432158, 7:35:58, 8, 392, 384, 443, 0.16, 19.16, 18.77, 21.65, 
1207198, 1469432159, 7:35:59, 1, 376, 421, 408, 0.02, 18.38, 20.58, 19.94, 
1208198, 1469432160, 7:36:0, 8, 372, 445, 382, 0.16, 18.18, 21.75, 18.67, 
1209199, 1469432161, 7:36:1, 0, 431, 384, 380, 0.00, 21.07, 18.77, 18.57, 
1210198, 1469432162, 7:36:2, 0, 413, 418, 377, 0.00, 20.19, 20.43, 18.43, 
1211198, 1469432163, 7:36:3, 46, 391, 376, 384, 0.90, 19.11, 18.38, 18.77, 
1212198, 1469432164, 7:36:4, 31, 383, 380, 366, 0.61, 18.72, 18.57, 17.89, 
1213198, 1469432165, 7:36:5, 0, 416, 369, 382, 0.00, 20.33, 18.04, 18.67, 
1214198, 1469432166, 7:36:6, 0, 447, 380, 369, 0.00, 21.85, 18.57, 18.04, 
1215199, 1469432167, 7:36:7, 36, 367, 378, 372, 0.70, 17.94, 18.48, 18.18, 
1216199, 1469432168, 7:36:8, 1, 382, 385, 400, 0.02, 18.67, 18.82, 19.55, 
1217199, 1469432169, 7:36:9, 8, 390, 364, 423, 0.16, 19.06, 17.79, 20.67, 
1218199, 1469432170, 7:36:10, 31, 382, 386, 368, 0.61, 18.67, 18.87, 17.99, 
1219200, 1469432171, 7:36:11, 0, 392, 436, 388, 0.00, 19.16, 21.31, 18.96, 
1220200, 1469432172, 7:36:12, 16, 364, 403, 426, 0.31, 17.79, 19.70, 20.82, 
1221200, 1469432173, 7:36:13, 0, 368, 411, 416, 0.00, 17.99, 20.09, 20.33, 
1222200, 1469432174, 7:36:14, 0, 419, 412, 367, 0.00, 20.48, 20.14, 17.94, 
1223201, 1469432175, 7:36:15, 8, 367, 370, 443, 0.16, 17.94, 18.08, 21.65, 
1224200, 1469432176, 7:36:16, 32, 367, 380, 372, 0.63, 17.94, 18.57, 18.18, 
1225200, 1469432177, 7:36:17, 7, 384, 376, 392, 0.14, 18.77, 18.38, 19.16, 
1226200, 1469432178, 7:36:18, 4, 367, 372, 447, 0.08, 17.94, 18.18, 21.85, 
1227200, 1469432179, 7:36:19, 31, 375, 380, 373, 0.61, 18.33, 18.57, 18.23, 
1228200, 1469432180, 7:36:20, 0, 447, 375, 388, 0.00, 21.85, 18.33, 18.96, 
1229200, 1469432181, 7:36:21, 0, 447, 375, 389, 0.00, 21.85, 18.33, 19.01, 
1230200, 1469432182, 7:36:22, 1, 376, 384, 455, 0.02, 18.38, 18.77, 22.24, 
1231200, 1469432183, 7:36:23, 0, 445, 380, 371, 0.00, 21.75, 18.57, 18.13, 
1232200, 1469432184, 7:36:24, 1, 378, 386, 400, 0.02, 18.48, 18.87, 19.55, 
1233201, 1469432185, 7:36:25, 46, 377, 376, 384, 0.90, 18.43, 18.38, 18.77, 
1234201, 1469432186, 7:36:26, 0, 429, 384, 375, 0.00, 20.97, 18.77, 18.33, 
1235201, 1469432187, 7:36:27, 31, 380, 385, 376, 0.61, 18.57, 18.82, 18.38, 
1236202, 1469432188, 7:36:28, 0, 447, 376, 392, 0.00, 21.85, 18.38, 19.16, 
1237202, 1469432189, 7:36:29, 0, 364, 413, 418, 0.00, 17.79, 20.19, 20.43, 
1238201, 1469432190, 7:36:30, 8, 367, 368, 447, 0.16, 17.94, 17.99, 21.85, 
1239201, 1469432191, 7:36:31, 0, 368, 419, 416, 0.00, 17.99, 20.48, 20.33, 
1240201, 1469432192, 7:36:32, 0, 443, 371, 383, 0.00, 21.65, 18.13, 18.72, 
1241201, 1469432193, 7:36:33, 31, 383, 355, 376, 0.61, 18.72, 17.35, 18.38, 
1242201, 1469432194, 7:36:34, 0, 439, 384, 375, 0.00, 21.46, 18.77, 18.33, 
1243201, 1469432195, 7:36:35, 4, 392, 376, 447, 0.08, 19.16, 18.38, 21.85, 
