millis,Date,Time,Sensor1,Sensor2,Sensor3
1811243, 1469454132, 13:42:12, 256, 484, 519, 517, 5.00, 23.66, 25.37, 25.27, 
1812242, 1469454133, 13:42:13, 254, 494, 532, 494, 4.97, 24.14, 26.00, 24.14, 
1813242, 1469454134, 13:42:14, 296, 483, 456, 501, 5.79, 23.61, 22.29, 24.49, 
1814242, 1469454135, 13:42:15, 239, 496, 461, 576, 4.67, 24.24, 22.53, 28.15, 
1815242, 1469454136, 13:42:16, 280, 477, 464, 508, 5.47, 23.31, 22.68, 24.83, 
1816242, 1469454137, 13:42:17, 294, 475, 457, 501, 5.75, 23.22, 22.34, 24.49, 
1817242, 1469454138, 13:42:18, 224, 568, 456, 507, 4.38, 27.76, 22.29, 24.78, 
1818242, 1469454139, 13:42:19, 256, 552, 464, 485, 5.00, 26.98, 22.68, 23.70, 
1819242, 1469454140, 13:42:20, 252, 501, 448, 560, 4.93, 24.49, 21.90, 27.37, 
1820242, 1469454141, 13:42:21, 296, 497, 456, 507, 5.79, 24.29, 22.29, 24.78, 
1821242, 1469454142, 13:42:22, 319, 489, 445, 492, 6.24, 23.90, 21.75, 24.05, 
1822242, 1469454143, 13:42:23, 252, 501, 488, 555, 4.93, 24.49, 23.85, 27.13, 
1823242, 1469454144, 13:42:24, 252, 502, 485, 560, 4.93, 24.54, 23.70, 27.37, 
1824243, 1469454145, 13:42:25, 256, 481, 464, 578, 5.00, 23.51, 22.68, 28.25, 
1825243, 1469454146, 13:42:26, 299, 489, 460, 480, 5.85, 23.90, 22.48, 23.46, 
1826243, 1469454147, 13:42:27, 232, 568, 455, 500, 4.54, 27.76, 22.24, 24.44, 
1827244, 1469454148, 13:42:28, 280, 471, 462, 502, 5.47, 23.02, 22.58, 24.54, 
1828244, 1469454149, 13:42:29, 256, 544, 469, 481, 5.00, 26.59, 22.92, 23.51, 
1829244, 1469454150, 13:42:30, 240, 560, 465, 489, 4.69, 27.37, 22.73, 23.90, 
1830244, 1469454151, 13:42:31, 232, 546, 492, 478, 4.54, 26.69, 24.05, 23.36, 
1831245, 1469454152, 13:42:32, 294, 483, 457, 496, 5.75, 23.61, 22.34, 24.24, 
1832244, 1469454153, 13:42:33, 248, 498, 478, 560, 4.85, 24.34, 23.36, 27.37, 
1833245, 1469454154, 13:42:34, 231, 494, 533, 491, 4.52, 24.14, 26.05, 24.00, 
1834244, 1469454155, 13:42:35, 260, 508, 522, 498, 5.08, 24.83, 25.51, 24.34, 
1835245, 1469454156, 13:42:36, 256, 544, 470, 484, 5.00, 26.59, 22.97, 23.66, 
1836246, 1469454157, 13:42:37, 249, 486, 467, 528, 4.87, 23.75, 22.83, 25.81, 
1837246, 1469454158, 13:42:38, 256, 481, 516, 519, 5.00, 23.51, 25.22, 25.37, 
1838246, 1469454159, 13:42:39, 255, 481, 456, 560, 4.99, 23.51, 22.29, 27.37, 
1839246, 1469454160, 13:42:40, 306, 501, 452, 499, 5.98, 24.49, 22.09, 24.39, 
1840246, 1469454161, 13:42:41, 254, 479, 461, 568, 4.97, 23.41, 22.53, 27.76, 
1841246, 1469454162, 13:42:42, 248, 499, 448, 554, 4.85, 24.39, 21.90, 27.08, 
1842247, 1469454163, 13:42:43, 231, 493, 532, 489, 4.52, 24.10, 26.00, 23.90, 
1843247, 1469454164, 13:42:44, 248, 501, 540, 488, 4.85, 24.49, 26.39, 23.85, 
1844247, 1469454165, 13:42:45, 231, 490, 530, 487, 4.52, 23.95, 25.90, 23.80, 
1845248, 1469454166, 13:42:46, 257, 485, 460, 572, 5.02, 23.70, 22.48, 27.96, 
1846248, 1469454167, 13:42:47, 294, 481, 458, 492, 5.75, 23.51, 22.39, 24.05, 
1847248, 1469454168, 13:42:48, 257, 531, 516, 500, 5.02, 25.95, 25.22, 24.44, 
1848248, 1469454169, 13:42:49, 239, 496, 536, 487, 4.67, 24.24, 26.20, 23.80, 
1849249, 1469454170, 13:42:50, 287, 503, 456, 502, 5.61, 24.58, 22.29, 24.54, 
1850249, 1469454171, 13:42:51, 257, 486, 466, 576, 5.02, 23.75, 22.78, 28.15, 
1851249, 1469454172, 13:42:52, 272, 484, 468, 523, 5.32, 23.66, 22.87, 25.56, 
1852249, 1469454173, 13:42:53, 252, 501, 482, 556, 4.93, 24.49, 23.56, 27.17, 
1853249, 1469454174, 13:42:54, 256, 576, 458, 498, 5.00, 28.15, 22.39, 24.34, 
1854249, 1469454175, 13:42:55, 230, 542, 504, 483, 4.50, 26.49, 24.63, 23.61, 
1855250, 1469454176, 13:42:56, 230, 544, 504, 483, 4.50, 26.59, 24.63, 23.61, 
1856251, 1469454177, 13:42:57, 252, 498, 536, 488, 4.93, 24.34, 26.20, 23.85, 
1857251, 1469454178, 13:42:58, 319, 494, 471, 484, 6.24, 24.14, 23.02, 23.66, 
1858251, 1469454179, 13:42:59, 254, 496, 534, 487, 4.97, 24.24, 26.10, 23.80, 
1859251, 1469454180, 13:43:0, 259, 525, 521, 499, 5.06, 25.66, 25.46, 24.39, 
1860251, 1469454181, 13:43:1, 295, 498, 454, 502, 5.77, 24.34, 22.19, 24.54, 
1861250, 1469454182, 13:43:2, 292, 475, 464, 496, 5.71, 23.22, 22.68, 24.24, 
1862251, 1469454183, 13:43:3, 256, 576, 460, 501, 5.00, 28.15, 22.48, 24.49, 
1863251, 1469454184, 13:43:4, 256, 557, 464, 475, 5.00, 27.22, 22.68, 23.22, 
1864251, 1469454185, 13:43:5, 271, 516, 452, 499, 5.30, 25.22, 22.09, 24.39, 
1865251, 1469454186, 13:43:6, 296, 479, 460, 493, 5.79, 23.41, 22.48, 24.10, 
1866252, 1469454187, 13:43:7, 252, 475, 504, 537, 4.93, 23.22, 24.63, 26.25, 
1867252, 1469454188, 13:43:8, 280, 482, 464, 509, 5.47, 23.56, 22.68, 24.88, 
1868252, 1469454189, 13:43:9, 240, 564, 465, 488, 4.69, 27.57, 22.73, 23.85, 
1869253, 1469454190, 13:43:10, 228, 542, 502, 481, 4.46, 26.49, 24.54, 23.51, 
1870252, 1469454191, 13:43:11, 235, 488, 527, 506, 4.59, 23.85, 25.76, 24.73, 
1871253, 1469454192, 13:43:12, 248, 484, 496, 543, 4.85, 23.66, 24.24, 26.54, 
1872253, 1469454193, 13:43:13, 248, 504, 484, 552, 4.85, 24.63, 23.66, 26.98, 
1873253, 1469454194, 13:43:14, 257, 484, 449, 528, 5.02, 23.66, 21.95, 25.81, 
1874253, 1469454195, 13:43:15, 257, 534, 443, 490, 5.02, 26.10, 21.65, 23.95, 
1875253, 1469454196, 13:43:16, 257, 486, 466, 576, 5.02, 23.75, 22.78, 28.15, 
1876253, 1469454197, 13:43:17, 231, 497, 472, 560, 4.52, 24.29, 23.07, 27.37, 
1877253, 1469454198, 13:43:18, 271, 527, 447, 494, 5.30, 25.76, 21.85, 24.14, 
1878253, 1469454199, 13:43:19, 254, 473, 504, 535, 4.97, 23.12, 24.63, 26.15, 
1879255, 1469454200, 13:43:20, 303, 497, 460, 482, 5.92, 24.29, 22.48, 23.56, 
1880255, 1469454201, 13:43:21, 240, 570, 459, 493, 4.69, 27.86, 22.43, 24.10, 
1881255, 1469454202, 13:43:22, 319, 496, 443, 488, 6.24, 24.24, 21.65, 23.85, 
1882255, 1469454203, 13:43:23, 232, 564, 461, 479, 4.54, 27.57, 22.53, 23.41, 
1883255, 1469454204, 13:43:24, 254, 478, 456, 564, 4.97, 23.36, 22.29, 27.57, 
1884255, 1469454205, 13:43:25, 311, 496, 446, 492, 6.08, 24.24, 21.80, 24.05, 
1885255, 1469454206, 13:43:26, 256, 484, 517, 523, 5.00, 23.66, 25.27, 25.56, 
1886255, 1469454207, 13:43:27, 252, 504, 529, 492, 4.93, 24.63, 25.86, 24.05, 
1887255, 1469454208, 13:43:28, 287, 495, 456, 501, 5.61, 24.19, 22.29, 24.49, 
1888257, 1469454209, 13:43:29, 256, 549, 469, 479, 5.00, 26.83, 22.92, 23.41, 
1889257, 1469454210, 13:43:30, 254, 497, 536, 489, 4.97, 24.29, 26.20, 23.90, 
1890257, 1469454211, 13:43:31, 292, 481, 456, 493, 5.71, 23.51, 22.29, 24.10, 
1891257, 1469454212, 13:43:32, 257, 482, 515, 514, 5.02, 23.56, 25.17, 25.12, 
1892257, 1469454213, 13:43:33, 303, 492, 466, 478, 5.92, 24.05, 22.78, 23.36, 
1893257, 1469454214, 13:43:34, 247, 496, 443, 536, 4.83, 24.24, 21.65, 26.20, 
1894258, 1469454215, 13:43:35, 284, 484, 468, 519, 5.55, 23.66, 22.87, 25.37, 
1895258, 1469454216, 13:43:36, 252, 492, 536, 486, 4.93, 24.05, 26.20, 23.75, 
1896258, 1469454217, 13:43:37, 252, 485, 452, 557, 4.93, 23.70, 22.09, 27.22, 
1897259, 1469454218, 13:43:38, 303, 493, 451, 488, 5.92, 24.10, 22.04, 23.85, 
1898258, 1469454219, 13:43:39, 296, 485, 464, 501, 5.79, 23.70, 22.68, 24.49, 
1899258, 1469454220, 13:43:40, 252, 505, 490, 548, 4.93, 24.68, 23.95, 26.78, 
1900258, 1469454221, 13:43:41, 319, 489, 472, 480, 6.24, 23.90, 23.07, 23.46, 
1901258, 1469454222, 13:43:42, 256, 570, 455, 493, 5.00, 27.86, 22.24, 24.10, 
1902258, 1469454223, 13:43:43, 303, 490, 464, 470, 5.92, 23.95, 22.68, 22.97, 
1903258, 1469454224, 13:43:44, 248, 481, 498, 543, 4.85, 23.51, 24.34, 26.54, 
1904258, 1469454225, 13:43:45, 257, 488, 460, 529, 5.02, 23.85, 22.48, 25.86, 
1905259, 1469454226, 13:43:46, 239, 494, 461, 564, 4.67, 24.14, 22.53, 27.57, 
1906259, 1469454227, 13:43:47, 255, 508, 529, 492, 4.99, 24.83, 25.86, 24.05, 
1907259, 1469454228, 13:43:48, 252, 501, 538, 486, 4.93, 24.49, 26.30, 23.75, 
1908259, 1469454229, 13:43:49, 231, 496, 464, 561, 4.52, 24.24, 22.68, 27.42, 
1909259, 1469454230, 13:43:50, 230, 538, 506, 485, 4.50, 26.30, 24.73, 23.70, 
1910259, 1469454231, 13:43:51, 224, 568, 458, 500, 4.38, 27.76, 22.39, 24.44, 
1911259, 1469454232, 13:43:52, 240, 560, 475, 484, 4.69, 27.37, 23.22, 23.66, 
1912259, 1469454233, 13:43:53, 287, 502, 453, 501, 5.61, 24.54, 22.14, 24.49, 
1913260, 1469454234, 13:43:54, 299, 491, 460, 477, 5.85, 24.00, 22.48, 23.31, 
1914260, 1469454235, 13:43:55, 224, 564, 462, 481, 4.38, 27.57, 22.58, 23.51, 
1915260, 1469454236, 13:43:56, 248, 475, 456, 561, 4.85, 23.22, 22.29, 27.42, 
1916260, 1469454237, 13:43:57, 272, 479, 472, 525, 5.32, 23.41, 23.07, 25.66, 
1917260, 1469454238, 13:43:58, 235, 534, 508, 503, 4.59, 26.10, 24.83, 24.58, 
1918260, 1469454239, 13:43:59, 263, 530, 443, 489, 5.14, 25.90, 21.65, 23.90, 
1919260, 1469454240, 13:44:0, 252, 487, 456, 558, 4.93, 23.80, 22.29, 27.27, 
1920260, 1469454241, 13:44:1, 232, 568, 458, 500, 4.54, 27.76, 22.39, 24.44, 
1921260, 1469454242, 13:44:2, 254, 497, 456, 557, 4.97, 24.29, 22.29, 27.22, 
1922260, 1469454243, 13:44:3, 260, 522, 523, 501, 5.08, 25.51, 25.56, 24.49, 
1923260, 1469454244, 13:44:4, 239, 497, 540, 487, 4.67, 24.29, 26.39, 23.80, 
1924260, 1469454245, 13:44:5, 256, 520, 524, 494, 5.00, 25.42, 25.61, 24.14, 
1925260, 1469454246, 13:44:6, 311, 486, 469, 476, 6.08, 23.75, 22.92, 23.26, 
1926261, 1469454247, 13:44:7, 239, 498, 448, 548, 4.67, 24.34, 21.90, 26.78, 
1927260, 1469454248, 13:44:8, 254, 499, 452, 554, 4.97, 24.39, 22.09, 27.08, 
1928261, 1469454249, 13:44:9, 257, 484, 466, 568, 5.02, 23.66, 22.78, 27.76, 
1929260, 1469454250, 13:44:10, 311, 484, 470, 482, 6.08, 23.66, 22.97, 23.56, 
1930261, 1469454251, 13:44:11, 252, 477, 464, 568, 4.93, 23.31, 22.68, 27.76, 
1931261, 1469454252, 13:44:12, 248, 500, 492, 549, 4.85, 24.44, 24.05, 26.83, 
1932261, 1469454253, 13:44:13, 271, 526, 447, 493, 5.30, 25.71, 21.85, 24.10, 
1933261, 1469454254, 13:44:14, 296, 475, 460, 492, 5.79, 23.22, 22.48, 24.05, 
1934262, 1469454255, 13:44:15, 294, 477, 460, 494, 5.75, 23.31, 22.48, 24.14, 
1935262, 1469454256, 13:44:16, 303, 489, 469, 483, 5.92, 23.90, 22.92, 23.61, 
1936262, 1469454257, 13:44:17, 239, 500, 448, 548, 4.67, 24.44, 21.90, 26.78, 
1937263, 1469454258, 13:44:18, 256, 484, 464, 576, 5.00, 23.66, 22.68, 28.15, 
1938262, 1469454259, 13:44:19, 224, 568, 458, 499, 4.38, 27.76, 22.39, 24.39, 
1939263, 1469454260, 13:44:20, 231, 494, 532, 487, 4.52, 24.14, 26.00, 23.80, 
1940263, 1469454261, 13:44:21, 256, 524, 519, 498, 5.00, 25.61, 25.37, 24.34, 
1941264, 1469454262, 13:44:22, 252, 479, 495, 543, 4.93, 23.41, 24.19, 26.54, 
1942264, 1469454263, 13:44:23, 256, 550, 465, 481, 5.00, 26.88, 22.73, 23.51, 
1943264, 1469454264, 13:44:24, 256, 525, 513, 499, 5.00, 25.66, 25.07, 24.39, 
1944264, 1469454265, 13:44:25, 252, 502, 448, 560, 4.93, 24.54, 21.90, 27.37, 
1945265, 1469454266, 13:44:26, 288, 475, 458, 496, 5.63, 23.22, 22.39, 24.24, 
1946265, 1469454267, 13:44:27, 252, 496, 536, 488, 4.93, 24.24, 26.20, 23.85, 
1947265, 1469454268, 13:44:28, 271, 529, 443, 494, 5.30, 25.86, 21.65, 24.14, 
1948265, 1469454269, 13:44:29, 296, 483, 456, 494, 5.79, 23.61, 22.29, 24.14, 
1949265, 1469454270, 13:44:30, 254, 498, 536, 492, 4.97, 24.34, 26.20, 24.05, 
1950266, 1469454271, 13:44:31, 260, 482, 511, 526, 5.08, 23.56, 24.98, 25.71, 
1951266, 1469454272, 13:44:32, 288, 478, 460, 506, 5.63, 23.36, 22.48, 24.73, 
1952267, 1469454273, 13:44:33, 260, 511, 521, 496, 5.08, 24.98, 25.46, 24.24, 
1953267, 1469454274, 13:44:34, 314, 500, 443, 501, 6.14, 24.44, 21.65, 24.49, 
1954267, 1469454275, 13:44:35, 279, 516, 447, 503, 5.45, 25.22, 21.85, 24.58, 
1955267, 1469454276, 13:44:36, 248, 503, 534, 491, 4.85, 24.58, 26.10, 24.00, 
1956268, 1469454277, 13:44:37, 240, 568, 453, 494, 4.69, 27.76, 22.14, 24.14, 
1957268, 1469454278, 13:44:38, 303, 499, 450, 498, 5.92, 24.39, 21.99, 24.34, 
1958269, 1469454279, 13:44:39, 232, 550, 480, 479, 4.54, 26.88, 23.46, 23.41, 
1959269, 1469454280, 13:44:40, 287, 508, 450, 508, 5.61, 24.83, 21.99, 24.83, 
1960269, 1469454281, 13:44:41, 256, 517, 517, 503, 5.00, 25.27, 25.27, 24.58, 
1961269, 1469454282, 13:44:42, 231, 492, 528, 491, 4.52, 24.05, 25.81, 24.00, 
1962269, 1469454283, 13:44:43, 240, 566, 454, 502, 4.69, 27.66, 22.19, 24.54, 
1963269, 1469454284, 13:44:44, 284, 475, 460, 509, 5.55, 23.22, 22.48, 24.88, 
1964269, 1469454285, 13:44:45, 239, 494, 464, 568, 4.67, 24.14, 22.68, 27.76, 
1965270, 1469454286, 13:44:46, 256, 549, 462, 482, 5.00, 26.83, 22.58, 23.56, 
1966270, 1469454287, 13:44:47, 224, 556, 457, 492, 4.38, 27.17, 22.34, 24.05, 
1967271, 1469454288, 13:44:48, 256, 528, 449, 488, 5.00, 25.81, 21.95, 23.85, 
1968270, 1469454289, 13:44:49, 224, 552, 449, 488, 4.38, 26.98, 21.95, 23.85, 
1969271, 1469454290, 13:44:50, 227, 535, 458, 476, 4.44, 26.15, 22.39, 23.26, 
1970271, 1469454291, 13:44:51, 236, 488, 436, 548, 4.61, 23.85, 21.31, 26.78, 
1971271, 1469454292, 13:44:52, 232, 476, 521, 483, 4.54, 23.26, 25.46, 23.61, 
1972272, 1469454293, 13:44:53, 240, 462, 448, 556, 4.69, 22.58, 21.90, 27.17, 
1973272, 1469454294, 13:44:54, 224, 470, 517, 472, 4.38, 22.97, 25.27, 23.07, 
1974272, 1469454295, 13:44:55, 220, 477, 459, 537, 4.30, 23.31, 22.43, 26.25, 
1975272, 1469454296, 13:44:56, 192, 501, 491, 481, 3.75, 24.49, 24.00, 23.51, 
1976273, 1469454297, 13:44:57, 180, 511, 480, 459, 3.52, 24.98, 23.46, 22.43, 
1977273, 1469454298, 13:44:58, 208, 447, 432, 538, 4.07, 21.85, 21.11, 26.30, 
1978273, 1469454299, 13:44:59, 184, 518, 466, 452, 3.60, 25.32, 22.78, 22.09, 
1979274, 1469454300, 13:45:0, 206, 468, 511, 463, 4.03, 22.87, 24.98, 22.63, 
1980274, 1469454301, 13:45:1, 190, 469, 461, 521, 3.71, 22.92, 22.53, 25.46, 
1981274, 1469454302, 13:45:2, 192, 444, 479, 502, 3.75, 21.70, 23.41, 24.54, 
1982274, 1469454303, 13:45:3, 175, 466, 507, 461, 3.42, 22.78, 24.78, 22.53, 
1983275, 1469454304, 13:45:4, 207, 498, 415, 468, 4.05, 24.34, 20.28, 22.87, 
1984276, 1469454305, 13:45:5, 179, 461, 424, 544, 3.50, 22.53, 20.72, 26.59, 
1985276, 1469454306, 13:45:6, 247, 461, 436, 452, 4.83, 22.53, 21.31, 22.09, 
1986277, 1469454307, 13:45:7, 199, 497, 407, 470, 3.89, 24.29, 19.89, 22.97, 
1987277, 1469454308, 13:45:8, 193, 453, 483, 493, 3.77, 22.14, 23.61, 24.10, 
1988277, 1469454309, 13:45:9, 168, 532, 469, 463, 3.28, 26.00, 22.92, 22.63, 
1989277, 1469454310, 13:45:10, 190, 473, 514, 474, 3.71, 23.12, 25.12, 23.17, 
1990277, 1469454311, 13:45:11, 183, 477, 420, 528, 3.58, 23.31, 20.53, 25.81, 
1991278, 1469454312, 13:45:12, 247, 463, 432, 454, 4.83, 22.63, 21.11, 22.19, 
1992279, 1469454313, 13:45:13, 200, 541, 426, 482, 3.91, 26.44, 20.82, 23.56, 
1993279, 1469454314, 13:45:14, 232, 487, 497, 481, 4.54, 23.80, 24.29, 23.51, 
1994279, 1469454315, 13:45:15, 232, 452, 436, 552, 4.54, 22.09, 21.31, 26.98, 
1995279, 1469454316, 13:45:16, 232, 452, 487, 520, 4.54, 22.09, 23.80, 25.42, 
1996279, 1469454317, 13:45:17, 232, 459, 475, 533, 4.54, 22.43, 23.22, 26.05, 
1997279, 1469454318, 13:45:18, 232, 473, 473, 540, 4.54, 23.12, 23.12, 26.39, 
1998280, 1469454319, 13:45:19, 295, 483, 447, 488, 5.77, 23.61, 21.85, 23.85, 
1999279, 1469454320, 13:45:20, 248, 464, 500, 528, 4.85, 22.68, 24.44, 25.81, 
2000280, 1469454321, 13:45:21, 256, 468, 507, 525, 5.00, 22.87, 24.78, 25.66, 
2001281, 1469454322, 13:45:22, 313, 494, 446, 500, 6.12, 24.14, 21.80, 24.44, 
2002281, 1469454323, 13:45:23, 276, 478, 467, 524, 5.40, 23.36, 22.83, 25.61, 
2003280, 1469454324, 13:45:24, 234, 531, 509, 504, 4.57, 25.95, 24.88, 24.63, 
2004280, 1469454325, 13:45:25, 280, 474, 466, 514, 5.47, 23.17, 22.78, 25.12, 
2005280, 1469454326, 13:45:26, 286, 471, 461, 500, 5.59, 23.02, 22.53, 24.44, 
2006280, 1469454327, 13:45:27, 315, 484, 468, 482, 6.16, 23.66, 22.87, 23.56, 
2007280, 1469454328, 13:45:28, 287, 500, 454, 505, 5.61, 24.44, 22.19, 24.68, 
2008280, 1469454329, 13:45:29, 208, 560, 458, 487, 4.07, 27.37, 22.39, 23.80, 
2009280, 1469454330, 13:45:30, 283, 492, 454, 505, 5.53, 24.05, 22.19, 24.68, 
2010281, 1469454331, 13:45:31, 272, 479, 466, 522, 5.32, 23.41, 22.78, 25.51, 
2011281, 1469454332, 13:45:32, 267, 525, 443, 496, 5.22, 25.66, 21.65, 24.24, 
2012281, 1469454333, 13:45:33, 232, 552, 489, 483, 4.54, 26.98, 23.90, 23.61, 
2013281, 1469454334, 13:45:34, 257, 538, 455, 492, 5.02, 26.30, 22.24, 24.05, 
2014281, 1469454335, 13:45:35, 224, 560, 480, 486, 4.38, 27.37, 23.46, 23.75, 
2015281, 1469454336, 13:45:36, 224, 568, 456, 491, 4.38, 27.76, 22.29, 24.00, 
2016281, 1469454337, 13:45:37, 319, 492, 445, 496, 6.24, 24.05, 21.75, 24.24, 
2017281, 1469454338, 13:45:38, 252, 505, 481, 560, 4.93, 24.68, 23.51, 27.37, 
2018281, 1469454339, 13:45:39, 248, 504, 442, 564, 4.85, 24.63, 21.60, 27.57, 
2019281, 1469454340, 13:45:40, 255, 479, 448, 570, 4.99, 23.41, 21.90, 27.86, 
2020281, 1469454341, 13:45:41, 239, 500, 476, 562, 4.67, 24.44, 23.26, 27.47, 
2021281, 1469454342, 13:45:42, 248, 502, 484, 560, 4.85, 24.54, 23.66, 27.37, 
2022282, 1469454343, 13:45:43, 311, 491, 443, 498, 6.08, 24.00, 21.65, 24.34, 
2023282, 1469454344, 13:45:44, 260, 476, 512, 530, 5.08, 23.26, 25.02, 25.90, 
2024282, 1469454345, 13:45:45, 232, 560, 464, 494, 4.54, 27.37, 22.68, 24.14, 
2025282, 1469454346, 13:45:46, 252, 505, 526, 501, 4.93, 24.68, 25.71, 24.49, 
2026283, 1469454347, 13:45:47, 231, 491, 472, 568, 4.52, 24.00, 23.07, 27.76, 
2027283, 1469454348, 13:45:48, 224, 534, 505, 499, 4.38, 26.10, 24.68, 24.39, 
2028283, 1469454349, 13:45:49, 248, 476, 509, 534, 4.85, 23.26, 24.88, 26.10, 
2029284, 1469454350, 13:45:50, 254, 479, 456, 564, 4.97, 23.41, 22.29, 27.57, 
2030284, 1469454351, 13:45:51, 265, 487, 466, 576, 5.18, 23.80, 22.78, 28.15, 
2031284, 1469454352, 13:45:52, 231, 498, 472, 562, 4.52, 24.34, 23.07, 27.47, 
2032284, 1469454353, 13:45:53, 248, 507, 484, 550, 4.85, 24.78, 23.66, 26.88, 
2033283, 1469454354, 13:45:54, 272, 484, 465, 515, 5.32, 23.66, 22.73, 25.17, 
2034284, 1469454355, 13:45:55, 303, 493, 464, 482, 5.92, 24.10, 22.68, 23.56, 
2035284, 1469454356, 13:45:56, 256, 549, 466, 491, 5.00, 26.83, 22.78, 24.00, 
2036284, 1469454357, 13:45:57, 256, 479, 456, 578, 5.00, 23.41, 22.29, 28.25, 
2037284, 1469454358, 13:45:58, 303, 496, 444, 505, 5.92, 24.24, 21.70, 24.68, 
2038284, 1469454359, 13:45:59, 239, 498, 472, 564, 4.67, 24.34, 23.07, 27.57, 
2039284, 1469454360, 13:46:0, 243, 488, 442, 540, 4.75, 23.85, 21.60, 26.39, 
2040284, 1469454361, 13:46:1, 252, 471, 452, 572, 4.93, 23.02, 22.09, 27.96, 
2041284, 1469454362, 13:46:2, 265, 479, 464, 530, 5.18, 23.41, 22.68, 25.90, 
2042284, 1469454363, 13:46:3, 287, 487, 456, 483, 5.61, 23.80, 22.29, 23.61, 
2043284, 1469454364, 13:46:4, 224, 564, 456, 504, 4.38, 27.57, 22.29, 24.63, 
2044285, 1469454365, 13:46:5, 303, 487, 467, 480, 5.92, 23.80, 22.83, 23.46, 
2045284, 1469454366, 13:46:6, 255, 492, 440, 542, 4.99, 24.05, 21.51, 26.49, 
2046285, 1469454367, 13:46:7, 311, 488, 469, 482, 6.08, 23.85, 22.92, 23.56, 
2047284, 1469454368, 13:46:8, 279, 513, 447, 499, 5.45, 25.07, 21.85, 24.39, 
2048285, 1469454369, 13:46:9, 256, 547, 468, 488, 5.00, 26.74, 22.87, 23.85, 
2049286, 1469454370, 13:46:10, 303, 506, 450, 506, 5.92, 24.73, 21.99, 24.73, 
2050286, 1469454371, 13:46:11, 249, 490, 459, 540, 4.87, 23.95, 22.43, 26.39, 
2051286, 1469454372, 13:46:12, 247, 492, 441, 541, 4.83, 24.05, 21.55, 26.44, 
2052286, 1469454373, 13:46:13, 232, 554, 461, 483, 4.54, 27.08, 22.53, 23.61, 
2053286, 1469454374, 13:46:14, 244, 497, 536, 494, 4.77, 24.29, 26.20, 24.14, 
2054286, 1469454375, 13:46:15, 311, 486, 464, 484, 6.08, 23.75, 22.68, 23.66, 
2055287, 1469454376, 13:46:16, 256, 552, 460, 479, 5.00, 26.98, 22.48, 23.41, 
2056287, 1469454377, 13:46:17, 256, 547, 465, 484, 5.00, 26.74, 22.73, 23.66, 
2057287, 1469454378, 13:46:18, 227, 532, 507, 503, 4.44, 26.00, 24.78, 24.58, 
2058287, 1469454379, 13:46:19, 248, 491, 452, 564, 4.85, 24.00, 22.09, 27.57, 
2059287, 1469454380, 13:46:20, 272, 479, 468, 519, 5.32, 23.41, 22.87, 25.37, 
2060288, 1469454381, 13:46:21, 315, 488, 469, 482, 6.16, 23.85, 22.92, 23.56, 
2061289, 1469454382, 13:46:22, 252, 479, 458, 576, 4.93, 23.41, 22.39, 28.15, 
2062289, 1469454383, 13:46:23, 282, 475, 453, 498, 5.51, 23.22, 22.14, 24.34, 
2063289, 1469454384, 13:46:24, 240, 557, 460, 479, 4.69, 27.22, 22.48, 23.41, 
2064289, 1469454385, 13:46:25, 303, 490, 460, 480, 5.92, 23.95, 22.48, 23.46, 
2065289, 1469454386, 13:46:26, 307, 502, 444, 502, 6.00, 24.54, 21.70, 24.54, 
2066289, 1469454387, 13:46:27, 224, 570, 450, 508, 4.38, 27.86, 21.99, 24.83, 
2067289, 1469454388, 13:46:28, 231, 492, 452, 576, 4.52, 24.05, 22.09, 28.15, 
2068289, 1469454389, 13:46:29, 240, 560, 457, 494, 4.69, 27.37, 22.34, 24.14, 
2069289, 1469454390, 13:46:30, 283, 511, 444, 507, 5.53, 24.98, 21.70, 24.78, 
2070289, 1469454391, 13:46:31, 248, 490, 530, 493, 4.85, 23.95, 25.90, 24.10, 
2071289, 1469454392, 13:46:32, 256, 474, 509, 531, 5.00, 23.17, 24.88, 25.95, 
2072289, 1469454393, 13:46:33, 263, 525, 439, 500, 5.14, 25.66, 21.46, 24.44, 
2073289, 1469454394, 13:46:34, 296, 480, 454, 500, 5.79, 23.46, 22.19, 24.44, 
2074290, 1469454395, 13:46:35, 252, 477, 460, 578, 4.93, 23.31, 22.48, 28.25, 
2075290, 1469454396, 13:46:36, 248, 498, 486, 553, 4.85, 24.34, 23.75, 27.03, 
2076290, 1469454397, 13:46:37, 259, 530, 443, 498, 5.06, 25.90, 21.65, 24.34, 
2077290, 1469454398, 13:46:38, 279, 509, 452, 504, 5.45, 24.88, 22.09, 24.63, 
2078290, 1469454399, 13:46:39, 272, 482, 468, 527, 5.32, 23.56, 22.87, 25.76, 
2079291, 1469454400, 13:46:40, 226, 537, 505, 498, 4.42, 26.25, 24.68, 24.34, 
2080292, 1469454401, 13:46:41, 256, 484, 458, 576, 5.00, 23.66, 22.39, 28.15, 
2081292, 1469454402, 13:46:42, 248, 504, 444, 556, 4.85, 24.63, 21.70, 27.17, 
2082292, 1469454403, 13:46:43, 256, 528, 511, 504, 5.00, 25.81, 24.98, 24.63, 
2083292, 1469454404, 13:46:44, 231, 492, 524, 489, 4.52, 24.05, 25.61, 23.90, 
