millis,Date,Time,Sensor1,Sensor2,Sensor3
676123, 1470296530, 7:42:10, 0, 431, 368, 383, 0.00, 21.07, 17.99, 18.72, 
677124, 1470296531, 7:42:11, 3, 386, 344, 394, 0.06, 18.87, 16.81, 19.26, 
678124, 1470296532, 7:42:12, 8, 368, 415, 388, 0.16, 17.99, 20.28, 18.96, 
679124, 1470296533, 7:42:13, 0, 411, 392, 375, 0.00, 20.09, 19.16, 18.33, 
680125, 1470296534, 7:42:14, 47, 384, 335, 384, 0.92, 18.77, 16.37, 18.77, 
681126, 1470296535, 7:42:15, 8, 367, 344, 445, 0.16, 17.94, 16.81, 21.75, 
682125, 1470296536, 7:42:16, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
683125, 1470296537, 7:42:17, 4, 388, 352, 447, 0.08, 18.96, 17.20, 21.85, 
684125, 1470296538, 7:42:18, 0, 419, 376, 375, 0.00, 20.48, 18.38, 18.33, 
685125, 1470296539, 7:42:19, 0, 396, 404, 400, 0.00, 19.35, 19.75, 19.55, 
686126, 1470296540, 7:42:20, 0, 441, 356, 371, 0.00, 21.55, 17.40, 18.13, 
687126, 1470296541, 7:42:21, 0, 445, 347, 388, 0.00, 21.75, 16.96, 18.96, 
688126, 1470296542, 7:42:22, 8, 366, 368, 435, 0.16, 17.89, 17.99, 21.26, 
689126, 1470296543, 7:42:23, 15, 379, 352, 377, 0.29, 18.52, 17.20, 18.43, 
690126, 1470296544, 7:42:24, 4, 384, 415, 383, 0.08, 18.77, 20.28, 18.72, 
691127, 1470296545, 7:42:25, 8, 377, 360, 441, 0.16, 18.43, 17.60, 21.55, 
692127, 1470296546, 7:42:26, 0, 372, 399, 388, 0.00, 18.18, 19.50, 18.96, 
693128, 1470296547, 7:42:27, 1, 376, 352, 453, 0.02, 18.38, 17.20, 22.14, 
694129, 1470296548, 7:42:28, 0, 376, 356, 388, 0.00, 18.38, 17.40, 18.96, 
695128, 1470296549, 7:42:29, 0, 447, 350, 394, 0.00, 21.85, 17.11, 19.26, 
696128, 1470296550, 7:42:30, 3, 396, 335, 392, 0.06, 19.35, 16.37, 19.16, 
697128, 1470296551, 7:42:31, 0, 434, 360, 380, 0.00, 21.21, 17.60, 18.57, 
698128, 1470296552, 7:42:32, 1, 404, 335, 392, 0.02, 19.75, 16.37, 19.16, 
699128, 1470296553, 7:42:33, 0, 447, 352, 377, 0.00, 21.85, 17.20, 18.43, 
700129, 1470296554, 7:42:34, 8, 364, 375, 424, 0.16, 17.79, 18.33, 20.72, 
701129, 1470296555, 7:42:35, 8, 371, 336, 431, 0.16, 18.13, 16.42, 21.07, 
702129, 1470296556, 7:42:36, 0, 447, 343, 392, 0.00, 21.85, 16.76, 19.16, 
703129, 1470296557, 7:42:37, 0, 408, 343, 392, 0.00, 19.94, 16.76, 19.16, 
704130, 1470296558, 7:42:38, 3, 382, 337, 402, 0.06, 18.67, 16.47, 19.65, 
705130, 1470296559, 7:42:39, 4, 388, 344, 447, 0.08, 18.96, 16.81, 21.85, 
706130, 1470296560, 7:42:40, 0, 444, 352, 371, 0.00, 21.70, 17.20, 18.13, 
707131, 1470296561, 7:42:41, 3, 388, 337, 404, 0.06, 18.96, 16.47, 19.75, 
708131, 1470296562, 7:42:42, 0, 382, 344, 457, 0.00, 18.67, 16.81, 22.34, 
709131, 1470296563, 7:42:43, 8, 378, 344, 447, 0.16, 18.48, 16.81, 21.85, 
710131, 1470296564, 7:42:44, 31, 382, 354, 372, 0.61, 18.67, 17.30, 18.18, 
711132, 1470296565, 7:42:45, 47, 392, 335, 384, 0.92, 19.16, 16.37, 18.77, 
712132, 1470296566, 7:42:46, 47, 394, 335, 384, 0.92, 19.26, 16.37, 18.77, 
713132, 1470296567, 7:42:47, 4, 376, 383, 416, 0.08, 18.38, 18.72, 20.33, 
714133, 1470296568, 7:42:48, 1, 400, 404, 400, 0.02, 19.55, 19.75, 19.55, 
715133, 1470296569, 7:42:49, 4, 384, 411, 390, 0.08, 18.77, 20.09, 19.06, 
716132, 1470296570, 7:42:50, 0, 447, 339, 392, 0.00, 21.85, 16.57, 19.16, 
717132, 1470296571, 7:42:51, 36, 363, 348, 384, 0.70, 17.74, 17.01, 18.77, 
718132, 1470296572, 7:42:52, 4, 384, 411, 387, 0.08, 18.77, 20.09, 18.91, 
719132, 1470296573, 7:42:53, 31, 382, 349, 384, 0.61, 18.67, 17.06, 18.77, 
720132, 1470296574, 7:42:54, 8, 384, 354, 446, 0.16, 18.77, 17.30, 21.80, 
721132, 1470296575, 7:42:55, 0, 441, 354, 371, 0.00, 21.55, 17.30, 18.13, 
722134, 1470296576, 7:42:56, 1, 378, 344, 455, 0.02, 18.48, 16.81, 22.24, 
723132, 1470296577, 7:42:57, 31, 378, 354, 370, 0.61, 18.48, 17.30, 18.08, 
724132, 1470296578, 7:42:58, 1, 380, 360, 392, 0.02, 18.57, 17.60, 19.16, 
725132, 1470296579, 7:42:59, 8, 367, 340, 439, 0.16, 17.94, 16.62, 21.46, 
726132, 1470296580, 7:43:0, 8, 371, 336, 435, 0.16, 18.13, 16.42, 21.26, 
727133, 1470296581, 7:43:1, 31, 380, 354, 368, 0.61, 18.57, 17.30, 17.99, 
728134, 1470296582, 7:43:2, 8, 392, 332, 423, 0.16, 19.16, 16.23, 20.67, 
729133, 1470296583, 7:43:3, 8, 372, 415, 383, 0.16, 18.18, 20.28, 18.72, 
730133, 1470296584, 7:43:4, 0, 455, 346, 396, 0.00, 22.24, 16.91, 19.35, 
731134, 1470296585, 7:43:5, 32, 367, 344, 384, 0.63, 17.94, 16.81, 18.77, 
732133, 1470296586, 7:43:6, 4, 384, 407, 387, 0.08, 18.77, 19.89, 18.91, 
733133, 1470296587, 7:43:7, 47, 388, 331, 384, 0.92, 18.96, 16.18, 18.77, 
734134, 1470296588, 7:43:8, 8, 367, 336, 447, 0.16, 17.94, 16.42, 21.85, 
735134, 1470296589, 7:43:9, 8, 371, 357, 441, 0.16, 18.13, 17.45, 21.55, 
736133, 1470296590, 7:43:10, 0, 376, 395, 389, 0.00, 18.38, 19.31, 19.01, 
737133, 1470296591, 7:43:11, 0, 384, 407, 387, 0.00, 18.77, 19.89, 18.91, 
738134, 1470296592, 7:43:12, 0, 439, 356, 375, 0.00, 21.46, 17.40, 18.33, 
739134, 1470296593, 7:43:13, 0, 423, 372, 375, 0.00, 20.67, 18.18, 18.33, 
740134, 1470296594, 7:43:14, 3, 382, 336, 407, 0.06, 18.67, 16.42, 19.89, 
741135, 1470296595, 7:43:15, 6, 386, 332, 413, 0.12, 18.87, 16.23, 20.19, 
742135, 1470296596, 7:43:16, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
743135, 1470296597, 7:43:17, 0, 447, 343, 392, 0.00, 21.85, 16.76, 19.16, 
744135, 1470296598, 7:43:18, 8, 392, 332, 427, 0.16, 19.16, 16.23, 20.87, 
745134, 1470296599, 7:43:19, 16, 367, 352, 384, 0.31, 17.94, 17.20, 18.77, 
746135, 1470296600, 7:43:20, 0, 368, 379, 420, 0.00, 17.99, 18.52, 20.53, 
747136, 1470296601, 7:43:21, 0, 427, 368, 382, 0.00, 20.87, 17.99, 18.67, 
748135, 1470296602, 7:43:22, 15, 383, 352, 375, 0.29, 18.72, 17.20, 18.33, 
749135, 1470296603, 7:43:23, 4, 384, 411, 387, 0.08, 18.77, 20.09, 18.91, 
750135, 1470296604, 7:43:24, 31, 378, 352, 372, 0.61, 18.48, 17.20, 18.18, 
751135, 1470296605, 7:43:25, 0, 447, 348, 396, 0.00, 21.85, 17.01, 19.35, 
752134, 1470296606, 7:43:26, 24, 367, 352, 384, 0.47, 17.94, 17.20, 18.77, 
753135, 1470296607, 7:43:27, 8, 387, 360, 440, 0.16, 18.91, 17.60, 21.51, 
754134, 1470296608, 7:43:28, 0, 380, 336, 455, 0.00, 18.57, 16.42, 22.24, 
755135, 1470296609, 7:43:29, 8, 384, 360, 439, 0.16, 18.77, 17.60, 21.46, 
756135, 1470296610, 7:43:30, 0, 383, 336, 455, 0.00, 18.72, 16.42, 22.24, 
757135, 1470296611, 7:43:31, 6, 389, 332, 419, 0.12, 19.01, 16.23, 20.48, 
758135, 1470296612, 7:43:32, 15, 385, 348, 385, 0.29, 18.82, 17.01, 18.82, 
759134, 1470296613, 7:43:33, 8, 392, 410, 392, 0.16, 19.16, 20.04, 19.16, 
760135, 1470296614, 7:43:34, 0, 415, 383, 377, 0.00, 20.28, 18.72, 18.43, 
761135, 1470296615, 7:43:35, 0, 412, 335, 392, 0.00, 20.14, 16.37, 19.16, 
762135, 1470296616, 7:43:36, 0, 411, 383, 384, 0.00, 20.09, 18.72, 18.77, 
763136, 1470296617, 7:43:37, 55, 384, 335, 384, 1.08, 18.77, 16.37, 18.77, 
764135, 1470296618, 7:43:38, 0, 406, 335, 392, 0.00, 19.84, 16.37, 19.16, 
765135, 1470296619, 7:43:39, 0, 447, 348, 396, 0.00, 21.85, 17.01, 19.35, 
766134, 1470296620, 7:43:40, 8, 368, 415, 388, 0.16, 17.99, 20.28, 18.96, 
767134, 1470296621, 7:43:41, 0, 376, 399, 385, 0.00, 18.38, 19.50, 18.82, 
768134, 1470296622, 7:43:42, 8, 369, 363, 434, 0.16, 18.04, 17.74, 21.21, 
769134, 1470296623, 7:43:43, 1, 380, 344, 455, 0.02, 18.57, 16.81, 22.24, 
770134, 1470296624, 7:43:44, 0, 453, 343, 392, 0.00, 22.14, 16.76, 19.16, 
771134, 1470296625, 7:43:45, 31, 383, 337, 376, 0.61, 18.72, 16.47, 18.38, 
772134, 1470296626, 7:43:46, 8, 371, 336, 435, 0.16, 18.13, 16.42, 21.26, 
773134, 1470296627, 7:43:47, 0, 443, 343, 388, 0.00, 21.65, 16.76, 18.96, 
774134, 1470296628, 7:43:48, 8, 371, 336, 443, 0.16, 18.13, 16.42, 21.65, 
775134, 1470296629, 7:43:49, 8, 367, 336, 447, 0.16, 17.94, 16.42, 21.85, 
776134, 1470296630, 7:43:50, 0, 434, 352, 375, 0.00, 21.21, 17.20, 18.33, 
777135, 1470296631, 7:43:51, 24, 367, 352, 384, 0.47, 17.94, 17.20, 18.77, 
778135, 1470296632, 7:43:52, 8, 364, 379, 420, 0.16, 17.79, 18.52, 20.53, 
779136, 1470296633, 7:43:53, 3, 382, 339, 405, 0.06, 18.67, 16.57, 19.79, 
780136, 1470296634, 7:43:54, 31, 383, 353, 376, 0.61, 18.72, 17.25, 18.38, 
781136, 1470296635, 7:43:55, 0, 388, 336, 455, 0.00, 18.96, 16.42, 22.24, 
782136, 1470296636, 7:43:56, 31, 380, 352, 372, 0.61, 18.57, 17.20, 18.18, 
783136, 1470296637, 7:43:57, 15, 379, 344, 397, 0.29, 18.52, 16.81, 19.40, 
784136, 1470296638, 7:43:58, 0, 401, 398, 396, 0.00, 19.60, 19.45, 19.35, 
785136, 1470296639, 7:43:59, 0, 374, 344, 455, 0.00, 18.28, 16.81, 22.24, 
786137, 1470296640, 7:44:0, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
787137, 1470296641, 7:44:1, 8, 359, 344, 447, 0.16, 17.55, 16.81, 21.85, 
788139, 1470296642, 7:44:2, 0, 404, 343, 390, 0.00, 19.75, 16.76, 19.06, 
789137, 1470296643, 7:44:3, 47, 385, 348, 384, 0.92, 18.82, 17.01, 18.77, 
790137, 1470296644, 7:44:4, 0, 384, 414, 388, 0.00, 18.77, 20.23, 18.96, 
791138, 1470296645, 7:44:5, 1, 380, 344, 455, 0.02, 18.57, 16.81, 22.24, 
792138, 1470296646, 7:44:6, 0, 388, 336, 455, 0.00, 18.96, 16.42, 22.24, 
793139, 1470296647, 7:44:7, 32, 367, 352, 384, 0.63, 17.94, 17.20, 18.77, 
794139, 1470296648, 7:44:8, 31, 388, 335, 384, 0.61, 18.96, 16.37, 18.77, 
795139, 1470296649, 7:44:9, 1, 368, 395, 408, 0.02, 17.99, 19.31, 19.94, 
796139, 1470296650, 7:44:10, 40, 369, 348, 384, 0.78, 18.04, 17.01, 18.77, 
797139, 1470296651, 7:44:11, 8, 362, 371, 432, 0.16, 17.69, 18.13, 21.11, 
798139, 1470296652, 7:44:12, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
799139, 1470296653, 7:44:13, 7, 384, 334, 411, 0.14, 18.77, 16.32, 20.09, 
800139, 1470296654, 7:44:14, 4, 384, 415, 382, 0.08, 18.77, 20.28, 18.67, 
801139, 1470296655, 7:44:15, 31, 375, 352, 368, 0.61, 18.33, 17.20, 17.99, 
802139, 1470296656, 7:44:16, 1, 380, 344, 455, 0.02, 18.57, 16.81, 22.24, 
803139, 1470296657, 7:44:17, 7, 383, 330, 408, 0.14, 18.72, 16.13, 19.94, 
804140, 1470296658, 7:44:18, 1, 380, 340, 455, 0.02, 18.57, 16.62, 22.24, 
805140, 1470296659, 7:44:19, 0, 374, 340, 451, 0.00, 18.28, 16.62, 22.04, 
806140, 1470296660, 7:44:20, 0, 364, 379, 422, 0.00, 17.79, 18.52, 20.63, 
807141, 1470296661, 7:44:21, 8, 384, 414, 388, 0.16, 18.77, 20.23, 18.96, 
808141, 1470296662, 7:44:22, 0, 443, 343, 388, 0.00, 21.65, 16.76, 18.96, 
809141, 1470296663, 7:44:23, 0, 445, 343, 392, 0.00, 21.75, 16.76, 19.16, 
810141, 1470296664, 7:44:24, 0, 382, 336, 455, 0.00, 18.67, 16.42, 22.24, 
811142, 1470296665, 7:44:25, 8, 362, 371, 428, 0.16, 17.69, 18.13, 20.92, 
812142, 1470296666, 7:44:26, 31, 380, 356, 368, 0.61, 18.57, 17.40, 17.99, 
813142, 1470296667, 7:44:27, 47, 386, 335, 384, 0.92, 18.87, 16.37, 18.77, 
814142, 1470296668, 7:44:28, 1, 404, 335, 388, 0.02, 19.75, 16.37, 18.96, 
815143, 1470296669, 7:44:29, 0, 427, 368, 375, 0.00, 20.87, 17.99, 18.33, 
816142, 1470296670, 7:44:30, 8, 391, 352, 442, 0.16, 19.11, 17.20, 21.60, 
817142, 1470296671, 7:44:31, 0, 411, 383, 379, 0.00, 20.09, 18.72, 18.52, 
818143, 1470296672, 7:44:32, 1, 380, 353, 404, 0.02, 18.57, 17.25, 19.75, 
819143, 1470296673, 7:44:33, 47, 386, 335, 384, 0.92, 18.87, 16.37, 18.77, 
820143, 1470296674, 7:44:34, 8, 363, 361, 438, 0.16, 17.74, 17.64, 21.41, 
821143, 1470296675, 7:44:35, 0, 447, 348, 393, 0.00, 21.85, 17.01, 19.21, 
822144, 1470296676, 7:44:36, 15, 371, 348, 384, 0.29, 18.13, 17.01, 18.77, 
823144, 1470296677, 7:44:37, 0, 382, 336, 453, 0.00, 18.67, 16.42, 22.14, 
824145, 1470296678, 7:44:38, 0, 429, 352, 382, 0.00, 20.97, 17.20, 18.67, 
825144, 1470296679, 7:44:39, 0, 447, 343, 388, 0.00, 21.85, 16.76, 18.96, 
826144, 1470296680, 7:44:40, 4, 384, 407, 383, 0.08, 18.77, 19.89, 18.72, 
827144, 1470296681, 7:44:41, 0, 382, 328, 455, 0.00, 18.67, 16.03, 22.24, 
828145, 1470296682, 7:44:42, 8, 384, 413, 383, 0.16, 18.77, 20.19, 18.72, 
829145, 1470296683, 7:44:43, 0, 403, 393, 396, 0.00, 19.70, 19.21, 19.35, 
830145, 1470296684, 7:44:44, 8, 384, 423, 400, 0.16, 18.77, 20.67, 19.55, 
831145, 1470296685, 7:44:45, 0, 427, 388, 386, 0.00, 20.87, 18.96, 18.87, 
832144, 1470296686, 7:44:46, 31, 390, 360, 378, 0.61, 19.06, 17.60, 18.48, 
833144, 1470296687, 7:44:47, 0, 376, 391, 428, 0.00, 18.38, 19.11, 20.92, 
834144, 1470296688, 7:44:48, 0, 433, 352, 375, 0.00, 21.16, 17.20, 18.33, 
835144, 1470296689, 7:44:49, 1, 378, 340, 455, 0.02, 18.48, 16.62, 22.24, 
836144, 1470296690, 7:44:50, 0, 380, 336, 455, 0.00, 18.57, 16.42, 22.24, 
837144, 1470296691, 7:44:51, 24, 367, 352, 384, 0.47, 17.94, 17.20, 18.77, 
838145, 1470296692, 7:44:52, 8, 384, 412, 383, 0.16, 18.77, 20.14, 18.72, 
839145, 1470296693, 7:44:53, 32, 367, 352, 372, 0.63, 17.94, 17.20, 18.18, 
840145, 1470296694, 7:44:54, 8, 371, 336, 431, 0.16, 18.13, 16.42, 21.07, 
841146, 1470296695, 7:44:55, 31, 382, 352, 368, 0.61, 18.67, 17.20, 17.99, 
842147, 1470296696, 7:44:56, 0, 431, 339, 388, 0.00, 21.07, 16.57, 18.96, 
843146, 1470296697, 7:44:57, 8, 372, 411, 383, 0.16, 18.18, 20.09, 18.72, 
844146, 1470296698, 7:44:58, 1, 376, 344, 455, 0.02, 18.38, 16.81, 22.24, 
845146, 1470296699, 7:44:59, 4, 384, 411, 383, 0.08, 18.77, 20.09, 18.72, 
846146, 1470296700, 7:45:0, 4, 384, 411, 383, 0.08, 18.77, 20.09, 18.72, 
847147, 1470296701, 7:45:1, 0, 368, 399, 381, 0.00, 17.99, 19.50, 18.62, 
848147, 1470296702, 7:45:2, 0, 400, 398, 392, 0.00, 19.55, 19.45, 19.16, 
849147, 1470296703, 7:45:3, 31, 382, 337, 376, 0.61, 18.67, 16.47, 18.38, 
850147, 1470296704, 7:45:4, 4, 388, 344, 447, 0.08, 18.96, 16.81, 21.85, 
851147, 1470296705, 7:45:5, 1, 376, 354, 384, 0.02, 18.38, 17.30, 18.77, 
852148, 1470296706, 7:45:6, 46, 385, 344, 384, 0.90, 18.82, 16.81, 18.77, 
853148, 1470296707, 7:45:7, 0, 429, 364, 375, 0.00, 20.97, 17.79, 18.33, 
854149, 1470296708, 7:45:8, 0, 447, 344, 394, 0.00, 21.85, 16.81, 19.26, 
855149, 1470296709, 7:45:9, 0, 447, 346, 396, 0.00, 21.85, 16.91, 19.35, 
856150, 1470296710, 7:45:10, 0, 447, 352, 377, 0.00, 21.85, 17.20, 18.43, 
857150, 1470296711, 7:45:11, 44, 373, 344, 384, 0.86, 18.23, 16.81, 18.77, 
858150, 1470296712, 7:45:12, 8, 385, 356, 437, 0.16, 18.82, 17.40, 21.36, 
859150, 1470296713, 7:45:13, 1, 392, 352, 467, 0.02, 19.16, 17.20, 22.83, 
860150, 1470296714, 7:45:14, 4, 388, 423, 387, 0.08, 18.96, 20.67, 18.91, 
861151, 1470296715, 7:45:15, 0, 436, 351, 392, 0.00, 21.31, 17.16, 19.16, 
862152, 1470296716, 7:45:16, 0, 447, 360, 383, 0.00, 21.85, 17.60, 18.72, 
863151, 1470296717, 7:45:17, 15, 379, 348, 387, 0.29, 18.52, 17.01, 18.91, 
864151, 1470296718, 7:45:18, 4, 366, 371, 420, 0.08, 17.89, 18.13, 20.53, 
865153, 1470296719, 7:45:19, 4, 388, 336, 447, 0.08, 18.96, 16.42, 21.85, 
866153, 1470296720, 7:45:20, 0, 407, 392, 389, 0.00, 19.89, 19.16, 19.01, 
867153, 1470296721, 7:45:21, 8, 368, 415, 388, 0.16, 17.99, 20.28, 18.96, 
868152, 1470296722, 7:45:22, 0, 447, 344, 392, 0.00, 21.85, 16.81, 19.16, 
869153, 1470296723, 7:45:23, 8, 372, 415, 382, 0.16, 18.18, 20.28, 18.67, 
870152, 1470296724, 7:45:24, 1, 380, 336, 455, 0.02, 18.57, 16.42, 22.24, 
871152, 1470296725, 7:45:25, 7, 384, 332, 411, 0.14, 18.77, 16.23, 20.09, 
872152, 1470296726, 7:45:26, 40, 363, 348, 384, 0.78, 17.74, 17.01, 18.77, 
873152, 1470296727, 7:45:27, 1, 392, 352, 463, 0.02, 19.16, 17.20, 22.63, 
874152, 1470296728, 7:45:28, 8, 389, 373, 444, 0.16, 19.01, 18.23, 21.70, 
875152, 1470296729, 7:45:29, 0, 463, 358, 396, 0.00, 22.63, 17.50, 19.35, 
876152, 1470296730, 7:45:30, 31, 394, 339, 384, 0.61, 19.26, 16.57, 18.77, 
877152, 1470296731, 7:45:31, 47, 389, 344, 384, 0.92, 19.01, 16.81, 18.77, 
878153, 1470296732, 7:45:32, 0, 388, 336, 447, 0.00, 18.96, 16.42, 21.85, 
879153, 1470296733, 7:45:33, 4, 384, 407, 375, 0.08, 18.77, 19.89, 18.33, 
880153, 1470296734, 7:45:34, 1, 380, 336, 455, 0.02, 18.57, 16.42, 22.24, 
881154, 1470296735, 7:45:35, 47, 386, 327, 376, 0.92, 18.87, 15.98, 18.38, 
882154, 1470296736, 7:45:36, 0, 447, 343, 392, 0.00, 21.85, 16.76, 19.16, 
883155, 1470296737, 7:45:37, 55, 384, 335, 384, 1.08, 18.77, 16.37, 18.77, 
884155, 1470296738, 7:45:38, 31, 380, 354, 376, 0.61, 18.57, 17.30, 18.38, 
885155, 1470296739, 7:45:39, 8, 368, 415, 382, 0.16, 17.99, 20.28, 18.67, 
886154, 1470296740, 7:45:40, 4, 384, 336, 451, 0.08, 18.77, 16.42, 22.04, 
887155, 1470296741, 7:45:41, 31, 382, 337, 376, 0.61, 18.67, 16.47, 18.38, 
888154, 1470296742, 7:45:42, 0, 413, 382, 371, 0.00, 20.19, 18.67, 18.13, 
889155, 1470296743, 7:45:43, 8, 392, 336, 423, 0.16, 19.16, 16.42, 20.67, 
890156, 1470296744, 7:45:44, 3, 383, 331, 401, 0.06, 18.72, 16.18, 19.60, 
891156, 1470296745, 7:45:45, 0, 388, 336, 447, 0.00, 18.96, 16.42, 21.85, 
892156, 1470296746, 7:45:46, 1, 382, 340, 455, 0.02, 18.67, 16.62, 22.24, 
893157, 1470296747, 7:45:47, 8, 385, 336, 431, 0.16, 18.82, 16.42, 21.07, 
894157, 1470296748, 7:45:48, 8, 368, 415, 383, 0.16, 17.99, 20.28, 18.72, 
895157, 1470296749, 7:45:49, 1, 380, 336, 455, 0.02, 18.57, 16.42, 22.24, 
896158, 1470296750, 7:45:50, 8, 384, 415, 383, 0.16, 18.77, 20.28, 18.72, 
897157, 1470296751, 7:45:51, 47, 383, 331, 384, 0.92, 18.72, 16.18, 18.77, 
898157, 1470296752, 7:45:52, 3, 388, 335, 392, 0.06, 18.96, 16.37, 19.16, 
899159, 1470296753, 7:45:53, 31, 380, 357, 372, 0.61, 18.57, 17.45, 18.18, 
900159, 1470296754, 7:45:54, 40, 367, 348, 376, 0.78, 17.94, 17.01, 18.38, 
901159, 1470296755, 7:45:55, 8, 372, 415, 380, 0.16, 18.18, 20.28, 18.57, 
902159, 1470296756, 7:45:56, 1, 380, 356, 393, 0.02, 18.57, 17.40, 19.21, 
903159, 1470296757, 7:45:57, 0, 405, 396, 390, 0.00, 19.79, 19.35, 19.06, 
904159, 1470296758, 7:45:58, 4, 388, 344, 447, 0.08, 18.96, 16.81, 21.85, 
905159, 1470296759, 7:45:59, 31, 383, 354, 368, 0.61, 18.72, 17.30, 17.99, 
906158, 1470296760, 7:46:0, 1, 404, 335, 389, 0.02, 19.75, 16.37, 19.01, 
907158, 1470296761, 7:46:1, 4, 384, 411, 375, 0.08, 18.77, 20.09, 18.33, 
908158, 1470296762, 7:46:2, 0, 388, 336, 447, 0.00, 18.96, 16.42, 21.85, 
909158, 1470296763, 7:46:3, 0, 424, 331, 382, 0.00, 20.72, 16.18, 18.67, 
910158, 1470296764, 7:46:4, 0, 427, 368, 375, 0.00, 20.87, 17.99, 18.33, 
911159, 1470296765, 7:46:5, 20, 374, 352, 384, 0.39, 18.28, 17.20, 18.77, 
912159, 1470296766, 7:46:6, 0, 447, 352, 369, 0.00, 21.85, 17.20, 18.04, 
913160, 1470296767, 7:46:7, 8, 384, 407, 392, 0.16, 18.77, 19.89, 19.16, 
914160, 1470296768, 7:46:8, 4, 367, 340, 447, 0.08, 17.94, 16.62, 21.85, 
915161, 1470296769, 7:46:9, 15, 375, 352, 371, 0.29, 18.33, 17.20, 18.13, 
916162, 1470296770, 7:46:10, 52, 396, 344, 384, 1.02, 19.35, 16.81, 18.77, 
917163, 1470296771, 7:46:11, 31, 382, 345, 376, 0.61, 18.67, 16.86, 18.38, 
918162, 1470296772, 7:46:12, 4, 384, 414, 388, 0.08, 18.77, 20.23, 18.96, 
919162, 1470296773, 7:46:13, 47, 388, 335, 376, 0.92, 18.96, 16.37, 18.38, 
920161, 1470296774, 7:46:14, 0, 420, 331, 382, 0.00, 20.53, 16.18, 18.67, 
921161, 1470296775, 7:46:15, 52, 392, 344, 384, 1.02, 19.16, 16.81, 18.77, 
922161, 1470296776, 7:46:16, 0, 388, 411, 388, 0.00, 18.96, 20.09, 18.96, 
923161, 1470296777, 7:46:17, 0, 435, 362, 380, 0.00, 21.26, 17.69, 18.57, 
924161, 1470296778, 7:46:18, 0, 419, 382, 367, 0.00, 20.48, 18.67, 17.94, 
925161, 1470296779, 7:46:19, 8, 368, 371, 424, 0.16, 17.99, 18.13, 20.72, 
926161, 1470296780, 7:46:20, 0, 439, 341, 382, 0.00, 21.46, 16.67, 18.67, 
927162, 1470296781, 7:46:21, 1, 383, 352, 400, 0.02, 18.72, 17.20, 19.55, 
928162, 1470296782, 7:46:22, 0, 447, 348, 373, 0.00, 21.85, 17.01, 18.23, 
929163, 1470296783, 7:46:23, 47, 392, 335, 384, 0.92, 19.16, 16.37, 18.77, 
930164, 1470296784, 7:46:24, 0, 412, 335, 392, 0.00, 20.14, 16.37, 19.16, 
931163, 1470296785, 7:46:25, 1, 372, 383, 409, 0.02, 18.18, 18.72, 19.99, 
932163, 1470296786, 7:46:26, 1, 380, 354, 400, 0.02, 18.57, 17.30, 19.55, 
933164, 1470296787, 7:46:27, 15, 379, 352, 371, 0.29, 18.52, 17.20, 18.13, 
934164, 1470296788, 7:46:28, 4, 386, 344, 447, 0.08, 18.87, 16.81, 21.85, 
935164, 1470296789, 7:46:29, 15, 379, 348, 389, 0.29, 18.52, 17.01, 19.01, 
936165, 1470296790, 7:46:30, 0, 447, 350, 392, 0.00, 21.85, 17.11, 19.16, 
937164, 1470296791, 7:46:31, 8, 392, 336, 423, 0.16, 19.16, 16.42, 20.67, 
938165, 1470296792, 7:46:32, 0, 412, 335, 383, 0.00, 20.14, 16.37, 18.72, 
939165, 1470296793, 7:46:33, 3, 383, 331, 403, 0.06, 18.72, 16.18, 19.70, 
940165, 1470296794, 7:46:34, 32, 367, 352, 368, 0.63, 17.94, 17.20, 17.99, 
941165, 1470296795, 7:46:35, 8, 372, 415, 382, 0.16, 18.18, 20.28, 18.67, 
942166, 1470296796, 7:46:36, 1, 396, 405, 389, 0.02, 19.35, 19.79, 19.01, 
943167, 1470296797, 7:46:37, 8, 392, 352, 444, 0.16, 19.16, 17.20, 21.70, 
944167, 1470296798, 7:46:38, 8, 369, 355, 438, 0.16, 18.04, 17.35, 21.41, 
945166, 1470296799, 7:46:39, 47, 388, 327, 376, 0.92, 18.96, 15.98, 18.38, 
946166, 1470296800, 7:46:40, 0, 421, 378, 371, 0.00, 20.58, 18.48, 18.13, 
947166, 1470296801, 7:46:41, 3, 383, 331, 407, 0.06, 18.72, 16.18, 19.89, 
948166, 1470296802, 7:46:42, 0, 455, 346, 393, 0.00, 22.24, 16.91, 19.21, 
949167, 1470296803, 7:46:43, 8, 367, 336, 443, 0.16, 17.94, 16.42, 21.65, 
950167, 1470296804, 7:46:44, 1, 392, 403, 392, 0.02, 19.16, 19.70, 19.16, 
951168, 1470296805, 7:46:45, 4, 367, 344, 447, 0.08, 17.94, 16.81, 21.85, 
952169, 1470296806, 7:46:46, 0, 442, 354, 367, 0.00, 21.60, 17.30, 17.94, 
953168, 1470296807, 7:46:47, 0, 447, 343, 383, 0.00, 21.85, 16.76, 18.72, 
954168, 1470296808, 7:46:48, 0, 416, 331, 383, 0.00, 20.33, 16.18, 18.72, 
