millis,Date,Time,Sensor1,Sensor2,Sensor3
861177, 1468913382, 7:29:42, 8, 387, 360, 415, 0.16, 18.91, 17.60, 20.28, 
862177, 1468913383, 7:29:43, 8, 390, 360, 423, 0.16, 19.06, 17.60, 20.67, 
863178, 1468913384, 7:29:44, 0, 435, 406, 355, 0.00, 21.26, 19.84, 17.35, 
864177, 1468913385, 7:29:45, 1, 392, 407, 392, 0.02, 19.16, 19.89, 19.16, 
865177, 1468913386, 7:29:46, 47, 409, 359, 360, 0.92, 19.99, 17.55, 17.60, 
866177, 1468913387, 7:29:47, 4, 400, 431, 359, 0.08, 19.55, 21.07, 17.55, 
867177, 1468913388, 7:29:48, 8, 410, 376, 425, 0.16, 20.04, 18.38, 20.77, 
868177, 1468913389, 7:29:49, 0, 436, 347, 364, 0.00, 21.31, 16.96, 17.79, 
869177, 1468913390, 7:29:50, 8, 404, 431, 368, 0.16, 19.75, 21.07, 17.99, 
870177, 1468913391, 7:29:51, 47, 410, 360, 360, 0.92, 20.04, 17.60, 17.60, 
871178, 1468913392, 7:29:52, 0, 400, 427, 361, 0.00, 19.55, 20.87, 17.64, 
872178, 1468913393, 7:29:53, 0, 451, 384, 362, 0.00, 22.04, 18.77, 17.69, 
873179, 1468913394, 7:29:54, 31, 398, 368, 350, 0.61, 19.45, 17.99, 17.11, 
874179, 1468913395, 7:29:55, 47, 404, 347, 360, 0.92, 19.75, 16.96, 17.60, 
875179, 1468913396, 7:29:56, 0, 445, 392, 358, 0.00, 21.75, 19.16, 17.50, 
876179, 1468913397, 7:29:57, 0, 392, 415, 384, 0.00, 19.16, 20.28, 18.77, 
877179, 1468913398, 7:29:58, 31, 400, 376, 352, 0.61, 19.55, 18.38, 17.20, 
878179, 1468913399, 7:29:59, 1, 398, 368, 435, 0.02, 19.45, 17.99, 21.26, 
879179, 1468913400, 7:30:0, 6, 408, 350, 397, 0.12, 19.94, 17.11, 19.40, 
880180, 1468913401, 7:30:1, 8, 392, 435, 366, 0.16, 19.16, 21.26, 17.89, 
881180, 1468913402, 7:30:2, 8, 387, 356, 419, 0.16, 18.91, 17.40, 20.48, 
882180, 1468913403, 7:30:3, 6, 405, 348, 395, 0.12, 19.79, 17.01, 19.31, 
883180, 1468913404, 7:30:4, 0, 400, 423, 363, 0.00, 19.55, 20.67, 17.74, 
884180, 1468913405, 7:30:5, 0, 440, 369, 366, 0.00, 21.51, 18.04, 17.89, 
885181, 1468913406, 7:30:6, 31, 398, 376, 356, 0.61, 19.45, 18.38, 17.40, 
886181, 1468913407, 7:30:7, 54, 408, 360, 368, 1.06, 19.94, 17.60, 17.99, 
887182, 1468913408, 7:30:8, 8, 383, 360, 423, 0.16, 18.72, 17.60, 20.67, 
888182, 1468913409, 7:30:9, 8, 388, 435, 368, 0.16, 18.96, 21.26, 17.99, 
889182, 1468913410, 7:30:10, 8, 400, 435, 366, 0.16, 19.55, 21.26, 17.89, 
890182, 1468913411, 7:30:11, 8, 392, 435, 366, 0.16, 19.16, 21.26, 17.89, 
891183, 1468913412, 7:30:12, 0, 392, 415, 378, 0.00, 19.16, 20.28, 18.48, 
892183, 1468913413, 7:30:13, 31, 400, 361, 360, 0.61, 19.55, 17.64, 17.60, 
893185, 1468913414, 7:30:14, 0, 400, 360, 435, 0.00, 19.55, 17.60, 21.26, 
894185, 1468913415, 7:30:15, 8, 384, 439, 368, 0.16, 18.77, 21.46, 17.99, 
895185, 1468913416, 7:30:16, 31, 391, 372, 350, 0.61, 19.11, 18.18, 17.11, 
896185, 1468913417, 7:30:17, 0, 400, 352, 437, 0.00, 19.55, 17.20, 21.36, 
897185, 1468913418, 7:30:18, 15, 398, 372, 354, 0.29, 19.45, 18.18, 17.30, 
898184, 1468913419, 7:30:19, 15, 395, 364, 384, 0.29, 19.31, 17.79, 18.77, 
899185, 1468913420, 7:30:20, 1, 394, 364, 439, 0.02, 19.26, 17.79, 21.46, 
900184, 1468913421, 7:30:21, 47, 404, 347, 360, 0.92, 19.75, 16.96, 17.60, 
901184, 1468913422, 7:30:22, 47, 409, 362, 368, 0.92, 19.99, 17.69, 17.99, 
902184, 1468913423, 7:30:23, 8, 405, 352, 407, 0.16, 19.79, 17.20, 19.89, 
903184, 1468913424, 7:30:24, 4, 400, 427, 363, 0.08, 19.55, 20.87, 17.74, 
904184, 1468913425, 7:30:25, 0, 424, 351, 376, 0.00, 20.72, 17.16, 18.38, 
905184, 1468913426, 7:30:26, 8, 412, 372, 425, 0.16, 20.14, 18.18, 20.77, 
906184, 1468913427, 7:30:27, 0, 447, 376, 364, 0.00, 21.85, 18.38, 17.79, 
907185, 1468913428, 7:30:28, 0, 432, 351, 370, 0.00, 21.11, 17.16, 18.08, 
908185, 1468913429, 7:30:29, 1, 396, 360, 439, 0.02, 19.35, 17.60, 21.46, 
909185, 1468913430, 7:30:30, 4, 408, 368, 429, 0.08, 19.94, 17.99, 20.97, 
910185, 1468913431, 7:30:31, 0, 471, 359, 370, 0.00, 23.02, 17.55, 18.08, 
911185, 1468913432, 7:30:32, 0, 433, 404, 373, 0.00, 21.16, 19.75, 18.23, 
912186, 1468913433, 7:30:33, 0, 447, 376, 364, 0.00, 21.85, 18.38, 17.79, 
913186, 1468913434, 7:30:34, 0, 404, 356, 435, 0.00, 19.75, 17.40, 21.26, 
914187, 1468913435, 7:30:35, 4, 404, 430, 372, 0.08, 19.75, 21.02, 18.18, 
915187, 1468913436, 7:30:36, 31, 399, 370, 350, 0.61, 19.50, 18.08, 17.11, 
916187, 1468913437, 7:30:37, 0, 471, 366, 372, 0.00, 23.02, 17.89, 18.18, 
917187, 1468913438, 7:30:38, 8, 384, 387, 413, 0.16, 18.77, 18.91, 20.19, 
918187, 1468913439, 7:30:39, 8, 388, 439, 364, 0.16, 18.96, 21.46, 17.79, 
919187, 1468913440, 7:30:40, 8, 389, 360, 411, 0.16, 19.01, 17.60, 20.09, 
920187, 1468913441, 7:30:41, 16, 391, 370, 360, 0.31, 19.11, 18.08, 17.60, 
921188, 1468913442, 7:30:42, 0, 396, 427, 363, 0.00, 19.35, 20.87, 17.74, 
922188, 1468913443, 7:30:43, 24, 390, 372, 360, 0.47, 19.06, 18.18, 17.60, 
923188, 1468913444, 7:30:44, 8, 400, 435, 359, 0.16, 19.55, 21.26, 17.55, 
924188, 1468913445, 7:30:45, 31, 400, 377, 352, 0.61, 19.55, 18.43, 17.20, 
925189, 1468913446, 7:30:46, 1, 400, 356, 435, 0.02, 19.55, 17.40, 21.26, 
926189, 1468913447, 7:30:47, 8, 387, 356, 415, 0.16, 18.91, 17.40, 20.28, 
927190, 1468913448, 7:30:48, 16, 391, 372, 360, 0.31, 19.11, 18.18, 17.60, 
928190, 1468913449, 7:30:49, 1, 400, 376, 376, 0.02, 19.55, 18.38, 18.38, 
929191, 1468913450, 7:30:50, 0, 433, 408, 365, 0.00, 21.16, 19.94, 17.84, 
930190, 1468913451, 7:30:51, 52, 408, 358, 360, 1.02, 19.94, 17.50, 17.60, 
931190, 1468913452, 7:30:52, 0, 455, 363, 364, 0.00, 22.24, 17.74, 17.79, 
932190, 1468913453, 7:30:53, 31, 392, 384, 352, 0.61, 19.16, 18.77, 17.20, 
933190, 1468913454, 7:30:54, 0, 416, 426, 370, 0.00, 20.33, 20.82, 18.08, 
934191, 1468913455, 7:30:55, 0, 445, 396, 351, 0.00, 21.75, 19.35, 17.16, 
935191, 1468913456, 7:30:56, 0, 445, 394, 351, 0.00, 21.75, 19.26, 17.16, 
936192, 1468913457, 7:30:57, 8, 390, 360, 423, 0.16, 19.06, 17.60, 20.67, 
937192, 1468913458, 7:30:58, 4, 400, 431, 359, 0.08, 19.55, 21.07, 17.55, 
938192, 1468913459, 7:30:59, 1, 400, 376, 376, 0.02, 19.55, 18.38, 18.38, 
939192, 1468913460, 7:31:0, 15, 399, 372, 352, 0.29, 19.50, 18.18, 17.20, 
940192, 1468913461, 7:31:1, 3, 400, 376, 384, 0.06, 19.55, 18.38, 18.77, 
941193, 1468913462, 7:31:2, 15, 399, 368, 350, 0.29, 19.50, 17.99, 17.11, 
942193, 1468913463, 7:31:3, 31, 404, 355, 356, 0.61, 19.75, 17.35, 17.40, 
943193, 1468913464, 7:31:4, 0, 384, 407, 393, 0.00, 18.77, 19.89, 19.21, 
944193, 1468913465, 7:31:5, 8, 400, 431, 368, 0.16, 19.55, 21.07, 17.99, 
945193, 1468913466, 7:31:6, 1, 394, 376, 368, 0.02, 19.26, 18.38, 17.99, 
946193, 1468913467, 7:31:7, 31, 394, 384, 352, 0.61, 19.26, 18.77, 17.20, 
947193, 1468913468, 7:31:8, 6, 402, 352, 391, 0.12, 19.65, 17.20, 19.11, 
948194, 1468913469, 7:31:9, 55, 404, 359, 360, 1.08, 19.75, 17.55, 17.60, 
949194, 1468913470, 7:31:10, 0, 402, 368, 431, 0.00, 19.65, 17.99, 21.07, 
950194, 1468913471, 7:31:11, 0, 447, 376, 358, 0.00, 21.85, 18.38, 17.50, 
951194, 1468913472, 7:31:12, 1, 392, 368, 437, 0.02, 19.16, 17.99, 21.36, 
952195, 1468913473, 7:31:13, 0, 463, 367, 372, 0.00, 22.63, 17.94, 18.18, 
953195, 1468913474, 7:31:14, 15, 391, 372, 352, 0.29, 19.11, 18.18, 17.20, 
954195, 1468913475, 7:31:15, 0, 388, 368, 431, 0.00, 18.96, 17.99, 21.07, 
955196, 1468913476, 7:31:16, 0, 420, 359, 372, 0.00, 20.53, 17.55, 18.18, 
956196, 1468913477, 7:31:17, 0, 432, 355, 364, 0.00, 21.11, 17.35, 17.79, 
957196, 1468913478, 7:31:18, 4, 400, 356, 399, 0.08, 19.55, 17.40, 19.50, 
958196, 1468913479, 7:31:19, 3, 404, 366, 376, 0.06, 19.75, 17.89, 18.38, 
959197, 1468913480, 7:31:20, 54, 402, 364, 360, 1.06, 19.65, 17.79, 17.60, 
960197, 1468913481, 7:31:21, 8, 402, 356, 399, 0.16, 19.65, 17.40, 19.50, 
961198, 1468913482, 7:31:22, 8, 404, 384, 425, 0.16, 19.75, 18.77, 20.77, 
962198, 1468913483, 7:31:23, 0, 380, 407, 400, 0.00, 18.57, 19.89, 19.55, 
963200, 1468913484, 7:31:24, 55, 400, 359, 360, 1.08, 19.55, 17.55, 17.60, 
964198, 1468913485, 7:31:25, 44, 389, 368, 368, 0.86, 19.01, 17.99, 17.99, 
965199, 1468913486, 7:31:26, 1, 392, 368, 439, 0.02, 19.16, 17.99, 21.46, 
966198, 1468913487, 7:31:27, 8, 378, 391, 414, 0.16, 18.48, 19.11, 20.23, 
967198, 1468913488, 7:31:28, 0, 447, 376, 359, 0.00, 21.85, 18.38, 17.55, 
968199, 1468913489, 7:31:29, 0, 408, 428, 376, 0.00, 19.94, 20.92, 18.38, 
969199, 1468913490, 7:31:30, 55, 404, 359, 368, 1.08, 19.75, 17.55, 17.99, 
970199, 1468913491, 7:31:31, 8, 393, 360, 415, 0.16, 19.21, 17.60, 20.28, 
971199, 1468913492, 7:31:32, 8, 389, 384, 423, 0.16, 19.01, 18.77, 20.67, 
972199, 1468913493, 7:31:33, 31, 397, 372, 352, 0.61, 19.40, 18.18, 17.20, 
973199, 1468913494, 7:31:34, 0, 436, 355, 368, 0.00, 21.31, 17.35, 17.99, 
974199, 1468913495, 7:31:35, 54, 408, 362, 368, 1.06, 19.94, 17.69, 17.99, 
975199, 1468913496, 7:31:36, 0, 438, 361, 368, 0.00, 21.41, 17.64, 17.99, 
976199, 1468913497, 7:31:37, 8, 389, 385, 419, 0.16, 19.01, 18.82, 20.48, 
977199, 1468913498, 7:31:38, 8, 393, 385, 415, 0.16, 19.21, 18.82, 20.28, 
978199, 1468913499, 7:31:39, 0, 428, 359, 368, 0.00, 20.92, 17.55, 17.99, 
979200, 1468913500, 7:31:40, 8, 404, 372, 431, 0.16, 19.75, 18.18, 21.07, 
980200, 1468913501, 7:31:41, 32, 379, 372, 352, 0.63, 18.52, 18.18, 17.20, 
981200, 1468913502, 7:31:42, 8, 404, 356, 395, 0.16, 19.75, 17.40, 19.31, 
982201, 1468913503, 7:31:43, 31, 396, 384, 352, 0.61, 19.35, 18.77, 17.20, 
983202, 1468913504, 7:31:44, 0, 416, 426, 376, 0.00, 20.33, 20.82, 18.38, 
984201, 1468913505, 7:31:45, 2, 392, 431, 361, 0.04, 19.16, 21.07, 17.64, 
985201, 1468913506, 7:31:46, 8, 402, 360, 403, 0.16, 19.65, 17.60, 19.70, 
986201, 1468913507, 7:31:47, 0, 436, 361, 368, 0.00, 21.31, 17.64, 17.99, 
987201, 1468913508, 7:31:48, 0, 453, 363, 368, 0.00, 22.14, 17.74, 17.99, 
988203, 1468913509, 7:31:49, 7, 389, 370, 377, 0.14, 19.01, 18.08, 18.43, 
989203, 1468913510, 7:31:50, 15, 395, 372, 357, 0.29, 19.31, 18.18, 17.45, 
990204, 1468913511, 7:31:51, 6, 400, 354, 395, 0.12, 19.55, 17.30, 19.31, 
991203, 1468913512, 7:31:52, 0, 452, 376, 359, 0.00, 22.09, 18.38, 17.55, 
992203, 1468913513, 7:31:53, 0, 435, 400, 359, 0.00, 21.26, 19.55, 17.55, 
993203, 1468913514, 7:31:54, 4, 394, 431, 367, 0.08, 19.26, 21.07, 17.94, 
994203, 1468913515, 7:31:55, 0, 434, 355, 370, 0.00, 21.21, 17.35, 18.08, 
995204, 1468913516, 7:31:56, 1, 388, 413, 392, 0.02, 18.96, 20.19, 19.16, 
996204, 1468913517, 7:31:57, 0, 461, 372, 355, 0.00, 22.53, 18.18, 17.35, 
997204, 1468913518, 7:31:58, 8, 401, 360, 415, 0.16, 19.60, 17.60, 20.28, 
998204, 1468913519, 7:31:59, 4, 384, 403, 400, 0.08, 18.77, 19.70, 19.55, 
999204, 1468913520, 7:32:0, 0, 392, 360, 431, 0.00, 19.16, 17.60, 21.07, 
1000205, 1468913521, 7:32:1, 7, 402, 352, 391, 0.14, 19.65, 17.20, 19.11, 
1001205, 1468913522, 7:32:2, 20, 390, 372, 360, 0.39, 19.06, 18.18, 17.60, 
1002206, 1468913523, 7:32:3, 0, 471, 368, 378, 0.00, 23.02, 17.99, 18.48, 
1003207, 1468913524, 7:32:4, 8, 384, 399, 404, 0.16, 18.77, 19.50, 19.75, 
1004206, 1468913525, 7:32:5, 1, 420, 362, 372, 0.02, 20.53, 17.69, 18.18, 
1005206, 1468913526, 7:32:6, 0, 434, 405, 355, 0.00, 21.21, 19.79, 17.35, 
1006206, 1468913527, 7:32:7, 6, 404, 352, 395, 0.12, 19.75, 17.20, 19.31, 
1007206, 1468913528, 7:32:8, 0, 458, 376, 347, 0.00, 22.39, 18.38, 16.96, 
1008206, 1468913529, 7:32:9, 8, 383, 368, 423, 0.16, 18.72, 17.99, 20.67, 
1009207, 1468913530, 7:32:10, 0, 447, 392, 359, 0.00, 21.85, 19.16, 17.55, 
1010207, 1468913531, 7:32:11, 4, 408, 376, 429, 0.08, 19.94, 18.38, 20.97, 
1011207, 1468913532, 7:32:12, 7, 400, 354, 387, 0.14, 19.55, 17.30, 18.91, 
1012207, 1468913533, 7:32:13, 3, 401, 366, 376, 0.06, 19.60, 17.89, 18.38, 
1013207, 1468913534, 7:32:14, 8, 378, 395, 413, 0.16, 18.48, 19.31, 20.19, 
1014207, 1468913535, 7:32:15, 0, 440, 363, 368, 0.00, 21.51, 17.74, 17.99, 
1015207, 1468913536, 7:32:16, 0, 447, 384, 364, 0.00, 21.85, 18.77, 17.79, 
1016208, 1468913537, 7:32:17, 4, 392, 437, 367, 0.08, 19.16, 21.36, 17.94, 
1017209, 1468913538, 7:32:18, 1, 392, 384, 372, 0.02, 19.16, 18.77, 18.18, 
1018208, 1468913539, 7:32:19, 16, 383, 376, 368, 0.31, 18.72, 18.38, 17.99, 
1019208, 1468913540, 7:32:20, 0, 412, 424, 376, 0.00, 20.14, 20.72, 18.38, 
1020208, 1468913541, 7:32:21, 8, 379, 360, 423, 0.16, 18.52, 17.60, 20.67, 
1021208, 1468913542, 7:32:22, 0, 429, 402, 355, 0.00, 20.97, 19.65, 17.35, 
1022209, 1468913543, 7:32:23, 31, 396, 377, 360, 0.61, 19.35, 18.43, 17.60, 
1023210, 1468913544, 7:32:24, 1, 384, 415, 392, 0.02, 18.77, 20.28, 19.16, 
1024210, 1468913545, 7:32:25, 0, 400, 431, 376, 0.00, 19.55, 21.07, 18.38, 
1025209, 1468913546, 7:32:26, 0, 438, 365, 368, 0.00, 21.41, 17.84, 17.99, 
1026209, 1468913547, 7:32:27, 15, 391, 368, 357, 0.29, 19.11, 17.99, 17.45, 
1027209, 1468913548, 7:32:28, 31, 400, 355, 360, 0.61, 19.55, 17.35, 17.60, 
1028209, 1468913549, 7:32:29, 0, 400, 437, 367, 0.00, 19.55, 21.36, 17.94, 
1029210, 1468913550, 7:32:30, 24, 389, 372, 360, 0.47, 19.01, 18.18, 17.60, 
1030211, 1468913551, 7:32:31, 0, 380, 407, 400, 0.00, 18.57, 19.89, 19.55, 
1031212, 1468913552, 7:32:32, 8, 388, 435, 370, 0.16, 18.96, 21.26, 18.08, 
1032212, 1468913553, 7:32:33, 4, 392, 431, 375, 0.08, 19.16, 21.07, 18.33, 
1033212, 1468913554, 7:32:34, 8, 405, 376, 431, 0.16, 19.79, 18.38, 21.07, 
1034212, 1468913555, 7:32:35, 4, 390, 360, 431, 0.08, 19.06, 17.60, 21.07, 
1035212, 1468913556, 7:32:36, 0, 392, 423, 365, 0.00, 19.16, 20.67, 17.84, 
1036211, 1468913557, 7:32:37, 8, 408, 368, 431, 0.16, 19.94, 17.99, 21.07, 
1037212, 1468913558, 7:32:38, 31, 404, 355, 360, 0.61, 19.75, 17.35, 17.60, 
1038212, 1468913559, 7:32:39, 46, 403, 366, 360, 0.90, 19.70, 17.89, 17.60, 
1039212, 1468913560, 7:32:40, 0, 443, 396, 351, 0.00, 21.65, 19.35, 17.16, 
1040212, 1468913561, 7:32:41, 0, 454, 376, 359, 0.00, 22.19, 18.38, 17.55, 
1041211, 1468913562, 7:32:42, 0, 421, 420, 373, 0.00, 20.58, 20.53, 18.23, 
1042211, 1468913563, 7:32:43, 59, 404, 359, 360, 1.15, 19.75, 17.55, 17.60, 
1043212, 1468913564, 7:32:44, 0, 400, 368, 431, 0.00, 19.55, 17.99, 21.07, 
1044212, 1468913565, 7:32:45, 16, 388, 384, 364, 0.31, 18.96, 18.77, 17.79, 
1045211, 1468913566, 7:32:46, 0, 447, 378, 358, 0.00, 21.85, 18.48, 17.50, 
1046212, 1468913567, 7:32:47, 40, 379, 372, 352, 0.78, 18.52, 18.18, 17.20, 
1047211, 1468913568, 7:32:48, 4, 402, 370, 431, 0.08, 19.65, 18.08, 21.07, 
1048211, 1468913569, 7:32:49, 8, 404, 356, 405, 0.16, 19.75, 17.40, 19.79, 
1049211, 1468913570, 7:32:50, 8, 380, 399, 408, 0.16, 18.57, 19.50, 19.94, 
1050212, 1468913571, 7:32:51, 8, 400, 439, 367, 0.16, 19.55, 21.46, 17.94, 
1051212, 1468913572, 7:32:52, 1, 420, 359, 376, 0.02, 20.53, 17.55, 18.38, 
1052211, 1468913573, 7:32:53, 0, 392, 423, 363, 0.00, 19.16, 20.67, 17.74, 
1053211, 1468913574, 7:32:54, 31, 396, 376, 352, 0.61, 19.35, 18.38, 17.20, 
1054211, 1468913575, 7:32:55, 31, 396, 384, 352, 0.61, 19.35, 18.77, 17.20, 
1055211, 1468913576, 7:32:56, 0, 390, 368, 427, 0.00, 19.06, 17.99, 20.87, 
1056211, 1468913577, 7:32:57, 4, 408, 372, 431, 0.08, 19.94, 18.18, 21.07, 
1057211, 1468913578, 7:32:58, 24, 386, 376, 352, 0.47, 18.87, 18.38, 17.20, 
1058212, 1468913579, 7:32:59, 0, 458, 378, 347, 0.00, 22.39, 18.48, 16.96, 
1059211, 1468913580, 7:33:0, 8, 385, 368, 415, 0.16, 18.82, 17.99, 20.28, 
1060211, 1468913581, 7:33:1, 15, 391, 376, 361, 0.29, 19.11, 18.38, 17.64, 
1061211, 1468913582, 7:33:2, 0, 388, 431, 363, 0.00, 18.96, 21.07, 17.74, 
1062211, 1468913583, 7:33:3, 0, 425, 412, 361, 0.00, 20.77, 20.14, 17.64, 
1063211, 1468913584, 7:33:4, 0, 451, 369, 366, 0.00, 22.04, 18.04, 17.89, 
1064211, 1468913585, 7:33:5, 8, 383, 368, 429, 0.16, 18.72, 17.99, 20.97, 
1065211, 1468913586, 7:33:6, 0, 408, 428, 376, 0.00, 19.94, 20.92, 18.38, 
1066212, 1468913587, 7:33:7, 8, 394, 439, 367, 0.16, 19.26, 21.46, 17.94, 
1067212, 1468913588, 7:33:8, 0, 452, 376, 359, 0.00, 22.09, 18.38, 17.55, 
1068213, 1468913589, 7:33:9, 1, 388, 415, 392, 0.02, 18.96, 20.28, 19.16, 
1069213, 1468913590, 7:33:10, 6, 401, 352, 397, 0.12, 19.60, 17.20, 19.40, 
1070213, 1468913591, 7:33:11, 0, 471, 368, 377, 0.00, 23.02, 17.99, 18.43, 
1071213, 1468913592, 7:33:12, 8, 400, 439, 366, 0.16, 19.55, 21.46, 17.89, 
1072214, 1468913593, 7:33:13, 8, 378, 395, 412, 0.16, 18.48, 19.31, 20.14, 
1073214, 1468913594, 7:33:14, 8, 392, 439, 366, 0.16, 19.16, 21.46, 17.89, 
1074215, 1468913595, 7:33:15, 40, 387, 368, 360, 0.78, 18.91, 17.99, 17.60, 
1075214, 1468913596, 7:33:16, 8, 378, 392, 412, 0.16, 18.48, 19.16, 20.14, 
1076214, 1468913597, 7:33:17, 1, 396, 384, 376, 0.02, 19.35, 18.77, 18.38, 
1077215, 1468913598, 7:33:18, 0, 471, 367, 372, 0.00, 23.02, 17.94, 18.18, 
1078215, 1468913599, 7:33:19, 0, 463, 367, 368, 0.00, 22.63, 17.94, 17.99, 
1079215, 1468913600, 7:33:20, 0, 452, 384, 358, 0.00, 22.09, 18.77, 17.50, 
1080215, 1468913601, 7:33:21, 0, 463, 372, 371, 0.00, 22.63, 18.18, 18.13, 
1081216, 1468913602, 7:33:22, 0, 396, 360, 435, 0.00, 19.35, 17.60, 21.26, 
1082215, 1468913603, 7:33:23, 0, 447, 371, 364, 0.00, 21.85, 18.13, 17.79, 
1083215, 1468913604, 7:33:24, 1, 408, 431, 372, 0.02, 19.94, 21.07, 18.18, 
1084215, 1468913605, 7:33:25, 1, 392, 368, 439, 0.02, 19.16, 17.99, 21.46, 
1085215, 1468913606, 7:33:26, 3, 393, 369, 384, 0.06, 19.21, 18.04, 18.77, 
1086214, 1468913607, 7:33:27, 0, 429, 404, 355, 0.00, 20.97, 19.75, 17.35, 
1087214, 1468913608, 7:33:28, 0, 447, 371, 366, 0.00, 21.85, 18.13, 17.89, 
1088214, 1468913609, 7:33:29, 31, 400, 355, 360, 0.61, 19.55, 17.35, 17.60, 
1089214, 1468913610, 7:33:30, 0, 417, 420, 376, 0.00, 20.38, 20.53, 18.38, 
1090215, 1468913611, 7:33:31, 0, 433, 408, 355, 0.00, 21.16, 19.94, 17.35, 
1091214, 1468913612, 7:33:32, 0, 447, 394, 358, 0.00, 21.85, 19.26, 17.50, 
1092214, 1468913613, 7:33:33, 47, 404, 355, 360, 0.92, 19.75, 17.35, 17.60, 
1093214, 1468913614, 7:33:34, 8, 396, 439, 368, 0.16, 19.35, 21.46, 17.99, 
1094214, 1468913615, 7:33:35, 3, 400, 359, 384, 0.06, 19.55, 17.55, 18.77, 
1095214, 1468913616, 7:33:36, 15, 395, 370, 372, 0.29, 19.31, 18.08, 18.18, 
1096214, 1468913617, 7:33:37, 1, 416, 428, 372, 0.02, 20.33, 20.92, 18.18, 
1097216, 1468913618, 7:33:38, 0, 392, 368, 431, 0.00, 19.16, 17.99, 21.07, 
1098214, 1468913619, 7:33:39, 8, 400, 385, 422, 0.16, 19.55, 18.82, 20.63, 
1099214, 1468913620, 7:33:40, 8, 393, 360, 411, 0.16, 19.21, 17.60, 20.09, 
1100214, 1468913621, 7:33:41, 8, 386, 439, 368, 0.16, 18.87, 21.46, 17.99, 
1101214, 1468913622, 7:33:42, 8, 400, 431, 372, 0.16, 19.55, 21.07, 18.18, 
1102215, 1468913623, 7:33:43, 4, 380, 407, 400, 0.08, 18.57, 19.89, 19.55, 
1103216, 1468913624, 7:33:44, 31, 394, 384, 356, 0.61, 19.26, 18.77, 17.40, 
1104215, 1468913625, 7:33:45, 0, 404, 431, 376, 0.00, 19.75, 21.07, 18.38, 
1105216, 1468913626, 7:33:46, 0, 439, 400, 355, 0.00, 21.46, 19.55, 17.35, 
1106216, 1468913627, 7:33:47, 0, 429, 410, 357, 0.00, 20.97, 20.04, 17.45, 
1107215, 1468913628, 7:33:48, 0, 392, 368, 435, 0.00, 19.16, 17.99, 21.26, 
1108215, 1468913629, 7:33:49, 0, 459, 363, 368, 0.00, 22.43, 17.74, 17.99, 
1109215, 1468913630, 7:33:50, 31, 400, 363, 352, 0.61, 19.55, 17.74, 17.20, 
1110215, 1468913631, 7:33:51, 7, 402, 354, 385, 0.14, 19.65, 17.30, 18.82, 
1111215, 1468913632, 7:33:52, 0, 469, 367, 370, 0.00, 22.92, 17.94, 18.08, 
1112215, 1468913633, 7:33:53, 8, 393, 360, 407, 0.16, 19.21, 17.60, 19.89, 
1113216, 1468913634, 7:33:54, 31, 400, 361, 352, 0.61, 19.55, 17.64, 17.20, 
1114216, 1468913635, 7:33:55, 8, 388, 443, 364, 0.16, 18.96, 21.65, 17.79, 
1115217, 1468913636, 7:33:56, 3, 400, 369, 384, 0.06, 19.55, 18.04, 18.77, 
1116217, 1468913637, 7:33:57, 32, 379, 376, 352, 0.63, 18.52, 18.38, 17.20, 
1117217, 1468913638, 7:33:58, 8, 384, 445, 364, 0.16, 18.77, 21.75, 17.79, 
1118216, 1468913639, 7:33:59, 1, 392, 384, 376, 0.02, 19.16, 18.77, 18.38, 
1119216, 1468913640, 7:34:0, 0, 440, 373, 364, 0.00, 21.51, 18.23, 17.79, 
1120216, 1468913641, 7:34:1, 0, 392, 376, 372, 0.00, 19.16, 18.38, 18.18, 
1121216, 1468913642, 7:34:2, 40, 385, 368, 360, 0.78, 18.82, 17.99, 17.60, 
1122216, 1468913643, 7:34:3, 4, 400, 360, 435, 0.08, 19.55, 17.60, 21.26, 
1123216, 1468913644, 7:34:4, 47, 400, 361, 360, 0.92, 19.55, 17.64, 17.60, 
1124216, 1468913645, 7:34:5, 0, 469, 366, 376, 0.00, 22.92, 17.89, 18.38, 
1125216, 1468913646, 7:34:6, 3, 404, 352, 390, 0.06, 19.75, 17.20, 19.06, 
1126216, 1468913647, 7:34:7, 4, 390, 360, 431, 0.08, 19.06, 17.60, 21.07, 
1127217, 1468913648, 7:34:8, 8, 408, 352, 401, 0.16, 19.94, 17.20, 19.60, 
1128217, 1468913649, 7:34:9, 0, 429, 410, 361, 0.00, 20.97, 20.04, 17.64, 
1129218, 1468913650, 7:34:10, 6, 404, 350, 397, 0.12, 19.75, 17.11, 19.40, 
1130219, 1468913651, 7:34:11, 1, 392, 415, 376, 0.02, 19.16, 20.28, 18.38, 
1131219, 1468913652, 7:34:12, 0, 440, 353, 368, 0.00, 21.51, 17.25, 17.99, 
1132218, 1468913653, 7:34:13, 4, 409, 352, 403, 0.08, 19.99, 17.20, 19.70, 
1133218, 1468913654, 7:34:14, 32, 387, 370, 356, 0.63, 18.91, 18.08, 17.40, 
1134218, 1468913655, 7:34:15, 55, 408, 362, 360, 1.08, 19.94, 17.69, 17.60, 
1135218, 1468913656, 7:34:16, 31, 398, 372, 346, 0.61, 19.45, 18.18, 16.91, 
1136218, 1468913657, 7:34:17, 24, 387, 376, 356, 0.47, 18.91, 18.38, 17.40, 
