millis,Date,Time,Sensor1,Sensor2,Sensor3
4572744, 1467017498, 8:51:38, 287, 506, 466, 492, 5.61, 24.73, 22.78, 24.05, 
4573743, 1467017499, 8:51:39, 216, 572, 491, 493, 4.22, 27.96, 24.00, 24.10, 
4574744, 1467017500, 8:51:40, 224, 576, 464, 487, 4.38, 28.15, 22.68, 23.80, 
4575745, 1467017501, 8:51:41, 233, 504, 469, 542, 4.56, 24.63, 22.92, 26.49, 
4576745, 1467017502, 8:51:42, 272, 495, 462, 525, 5.32, 24.19, 22.58, 25.66, 
4577745, 1467017503, 8:51:43, 239, 518, 448, 572, 4.67, 25.32, 21.90, 27.96, 
4578745, 1467017504, 8:51:44, 287, 512, 447, 507, 5.61, 25.02, 21.85, 24.78, 
4579745, 1467017505, 8:51:45, 236, 519, 448, 576, 4.61, 25.37, 21.90, 28.15, 
4580745, 1467017506, 8:51:46, 232, 561, 471, 503, 4.54, 27.42, 23.02, 24.58, 
4581746, 1467017507, 8:51:47, 256, 500, 464, 592, 5.00, 24.44, 22.68, 28.93, 
4582745, 1467017508, 8:51:48, 248, 535, 522, 515, 4.85, 26.15, 25.51, 25.17, 
4583746, 1467017509, 8:51:49, 239, 512, 440, 562, 4.67, 25.02, 21.51, 27.47, 
4584747, 1467017510, 8:51:50, 263, 537, 447, 518, 5.14, 26.25, 21.85, 25.32, 
4585746, 1467017511, 8:51:51, 228, 568, 469, 500, 4.46, 27.76, 22.92, 24.44, 
4586746, 1467017512, 8:51:52, 244, 538, 521, 518, 4.77, 26.30, 25.46, 25.32, 
4587746, 1467017513, 8:51:53, 208, 586, 456, 520, 4.07, 28.64, 22.29, 25.42, 
4588746, 1467017514, 8:51:54, 240, 520, 532, 511, 4.69, 25.42, 26.00, 24.98, 
4589747, 1467017515, 8:51:55, 241, 503, 461, 554, 4.71, 24.58, 22.53, 27.08, 
4590747, 1467017516, 8:51:56, 302, 512, 452, 520, 5.90, 25.02, 22.09, 25.42, 
4591747, 1467017517, 8:51:57, 282, 497, 458, 519, 5.51, 24.29, 22.39, 25.37, 
4592747, 1467017518, 8:51:58, 224, 576, 465, 505, 4.38, 28.15, 22.73, 24.68, 
4593748, 1467017519, 8:51:59, 238, 505, 472, 584, 4.65, 24.68, 23.07, 28.54, 
4594748, 1467017520, 8:52:0, 271, 504, 458, 520, 5.30, 24.63, 22.39, 25.42, 
4595748, 1467017521, 8:52:1, 303, 500, 472, 499, 5.92, 24.44, 23.07, 24.39, 
4596748, 1467017522, 8:52:2, 241, 551, 464, 506, 4.71, 26.93, 22.68, 24.73, 
4597748, 1467017523, 8:52:3, 239, 513, 448, 570, 4.67, 25.07, 21.90, 27.86, 
4598747, 1467017524, 8:52:4, 240, 518, 540, 506, 4.69, 25.32, 26.39, 24.73, 
4599748, 1467017525, 8:52:5, 287, 516, 454, 522, 5.61, 25.22, 22.19, 25.51, 
4600748, 1467017526, 8:52:6, 227, 502, 460, 592, 4.44, 24.54, 22.48, 28.93, 
4601748, 1467017527, 8:52:7, 223, 511, 537, 507, 4.36, 24.98, 26.25, 24.78, 
4602748, 1467017528, 8:52:8, 224, 580, 459, 511, 4.38, 28.35, 22.43, 24.98, 
4603748, 1467017529, 8:52:9, 231, 509, 534, 508, 4.52, 24.88, 26.10, 24.83, 
4604748, 1467017530, 8:52:10, 280, 489, 464, 515, 5.47, 23.90, 22.68, 25.17, 
4605748, 1467017531, 8:52:11, 224, 580, 459, 514, 4.38, 28.35, 22.43, 25.12, 
4606748, 1467017532, 8:52:12, 240, 497, 456, 578, 4.69, 24.29, 22.29, 28.25, 
4607748, 1467017533, 8:52:13, 231, 505, 448, 558, 4.52, 24.68, 21.90, 27.27, 
4608748, 1467017534, 8:52:14, 256, 555, 475, 504, 5.00, 27.13, 23.22, 24.63, 
4609748, 1467017535, 8:52:15, 239, 509, 448, 566, 4.67, 24.88, 21.90, 27.66, 
4610749, 1467017536, 8:52:16, 240, 526, 529, 511, 4.69, 25.71, 25.86, 24.98, 
4611749, 1467017537, 8:52:17, 272, 489, 465, 510, 5.32, 23.90, 22.73, 24.93, 
4612749, 1467017538, 8:52:18, 214, 557, 507, 501, 4.18, 27.22, 24.78, 24.49, 
4613750, 1467017539, 8:52:19, 241, 500, 473, 588, 4.71, 24.44, 23.12, 28.74, 
4614751, 1467017540, 8:52:20, 224, 572, 488, 495, 4.38, 27.96, 23.85, 24.19, 
4615751, 1467017541, 8:52:21, 216, 562, 498, 491, 4.22, 27.47, 24.34, 24.00, 
4616751, 1467017542, 8:52:22, 223, 513, 446, 564, 4.36, 25.07, 21.80, 27.57, 
4617751, 1467017543, 8:52:23, 287, 509, 449, 505, 5.61, 24.88, 21.95, 24.68, 
4618753, 1467017544, 8:52:24, 224, 586, 455, 510, 4.38, 28.64, 22.24, 24.93, 
4619753, 1467017545, 8:52:25, 227, 502, 461, 588, 4.44, 24.54, 22.53, 28.74, 
4620753, 1467017546, 8:52:26, 247, 542, 443, 513, 4.83, 26.49, 21.65, 25.07, 
4621753, 1467017547, 8:52:27, 256, 543, 515, 518, 5.00, 26.54, 25.17, 25.32, 
4622753, 1467017548, 8:52:28, 287, 506, 464, 494, 5.61, 24.73, 22.68, 24.14, 
4623754, 1467017549, 8:52:29, 303, 502, 464, 499, 5.92, 24.54, 22.68, 24.39, 
4624754, 1467017550, 8:52:30, 272, 487, 462, 517, 5.32, 23.80, 22.58, 25.27, 
4625754, 1467017551, 8:52:31, 268, 490, 460, 523, 5.24, 23.95, 22.48, 25.56, 
4626755, 1467017552, 8:52:32, 239, 510, 448, 576, 4.67, 24.93, 21.90, 28.15, 
4627756, 1467017553, 8:52:33, 244, 486, 507, 549, 4.77, 23.75, 24.78, 26.83, 
4628756, 1467017554, 8:52:34, 257, 542, 447, 508, 5.02, 26.49, 21.85, 24.83, 
4629756, 1467017555, 8:52:35, 240, 495, 495, 559, 4.69, 24.19, 24.19, 27.32, 
4630756, 1467017556, 8:52:36, 224, 576, 464, 497, 4.38, 28.15, 22.68, 24.29, 
4631756, 1467017557, 8:52:37, 215, 506, 469, 580, 4.20, 24.73, 22.92, 28.35, 
4632757, 1467017558, 8:52:38, 287, 504, 447, 506, 5.61, 24.63, 21.85, 24.73, 
4633758, 1467017559, 8:52:39, 240, 486, 464, 580, 4.69, 23.75, 22.68, 28.35, 
4634758, 1467017560, 8:52:40, 243, 544, 449, 504, 4.75, 26.59, 21.95, 24.63, 
4635758, 1467017561, 8:52:41, 244, 529, 526, 508, 4.77, 25.86, 25.71, 24.83, 
4636759, 1467017562, 8:52:42, 280, 495, 460, 510, 5.47, 24.19, 22.48, 24.93, 
4637759, 1467017563, 8:52:43, 287, 516, 452, 516, 5.61, 25.22, 22.09, 25.22, 
4638759, 1467017564, 8:52:44, 240, 512, 533, 504, 4.69, 25.02, 26.05, 24.63, 
4639759, 1467017565, 8:52:45, 215, 510, 530, 501, 4.20, 24.93, 25.90, 24.49, 
4640759, 1467017566, 8:52:46, 251, 537, 446, 514, 4.91, 26.25, 21.80, 25.12, 
4641759, 1467017567, 8:52:47, 267, 527, 452, 515, 5.22, 25.76, 22.09, 25.17, 
4642759, 1467017568, 8:52:48, 287, 504, 466, 493, 5.61, 24.63, 22.78, 24.10, 
4643759, 1467017569, 8:52:49, 208, 584, 460, 516, 4.07, 28.54, 22.48, 25.22, 
4644759, 1467017570, 8:52:50, 258, 499, 466, 530, 5.04, 24.39, 22.78, 25.90, 
4645761, 1467017571, 8:52:51, 216, 576, 482, 499, 4.22, 28.15, 23.56, 24.39, 
4646761, 1467017572, 8:52:52, 224, 576, 474, 500, 4.38, 28.15, 23.17, 24.44, 
4647761, 1467017573, 8:52:53, 240, 489, 498, 558, 4.69, 23.90, 24.34, 27.27, 
4648761, 1467017574, 8:52:54, 271, 522, 452, 520, 5.30, 25.51, 22.09, 25.42, 
4649761, 1467017575, 8:52:55, 286, 518, 453, 523, 5.59, 25.32, 22.14, 25.56, 
4650761, 1467017576, 8:52:56, 223, 518, 536, 507, 4.36, 25.32, 26.20, 24.78, 
4651761, 1467017577, 8:52:57, 212, 576, 464, 495, 4.14, 28.15, 22.68, 24.19, 
4652762, 1467017578, 8:52:58, 287, 515, 444, 515, 5.61, 25.17, 21.70, 25.17, 
4653762, 1467017579, 8:52:59, 240, 487, 500, 557, 4.69, 23.80, 24.44, 27.22, 
4654763, 1467017580, 8:53:0, 240, 492, 464, 592, 4.69, 24.05, 22.68, 28.93, 
4655763, 1467017581, 8:53:1, 223, 506, 533, 506, 4.36, 24.73, 26.05, 24.73, 
4656763, 1467017582, 8:53:2, 227, 553, 469, 495, 4.44, 27.03, 22.92, 24.19, 
4657763, 1467017583, 8:53:3, 279, 505, 458, 522, 5.45, 24.68, 22.39, 25.51, 
4658763, 1467017584, 8:53:4, 223, 509, 476, 576, 4.36, 24.88, 23.26, 28.15, 
4659763, 1467017585, 8:53:5, 228, 557, 473, 499, 4.46, 27.22, 23.12, 24.39, 
4660763, 1467017586, 8:53:6, 240, 490, 497, 557, 4.69, 23.95, 24.29, 27.22, 
4661763, 1467017587, 8:53:7, 233, 538, 515, 517, 4.56, 26.30, 25.17, 25.27, 
4662763, 1467017588, 8:53:8, 287, 499, 472, 498, 5.61, 24.39, 23.07, 24.34, 
4663763, 1467017589, 8:53:9, 239, 547, 453, 502, 4.67, 26.74, 22.14, 24.54, 
4664763, 1467017590, 8:53:10, 287, 509, 447, 512, 5.61, 24.88, 21.85, 25.02, 
4665764, 1467017591, 8:53:11, 267, 524, 452, 511, 5.22, 25.61, 22.09, 24.98, 
4666763, 1467017592, 8:53:12, 208, 576, 464, 489, 4.07, 28.15, 22.68, 23.90, 
4667764, 1467017593, 8:53:13, 227, 502, 456, 584, 4.44, 24.54, 22.29, 28.54, 
4668763, 1467017594, 8:53:14, 224, 552, 508, 518, 4.38, 26.98, 24.83, 25.32, 
4669764, 1467017595, 8:53:15, 216, 562, 494, 489, 4.22, 27.47, 24.14, 23.90, 
4670763, 1467017596, 8:53:16, 244, 486, 504, 551, 4.77, 23.75, 24.63, 26.93, 
4671763, 1467017597, 8:53:17, 282, 495, 457, 511, 5.51, 24.19, 22.34, 24.98, 
4672764, 1467017598, 8:53:18, 279, 509, 456, 504, 5.45, 24.88, 22.29, 24.63, 
4673764, 1467017599, 8:53:19, 239, 549, 470, 498, 4.67, 26.83, 22.97, 24.34, 
4674764, 1467017600, 8:53:20, 240, 491, 456, 580, 4.69, 24.00, 22.29, 28.35, 
4675764, 1467017601, 8:53:21, 235, 505, 449, 546, 4.59, 24.68, 21.95, 26.69, 
4676764, 1467017602, 8:53:22, 224, 588, 454, 514, 4.38, 28.74, 22.19, 25.12, 
4677764, 1467017603, 8:53:23, 222, 515, 534, 507, 4.34, 25.17, 26.10, 24.78, 
4678764, 1467017604, 8:53:24, 240, 524, 528, 510, 4.69, 25.61, 25.81, 24.93, 
4679764, 1467017605, 8:53:25, 224, 586, 453, 517, 4.38, 28.64, 22.14, 25.27, 
4680764, 1467017606, 8:53:26, 223, 517, 476, 576, 4.36, 25.27, 23.26, 28.15, 
4681764, 1467017607, 8:53:27, 287, 507, 462, 494, 5.61, 24.78, 22.58, 24.14, 
4682764, 1467017608, 8:53:28, 259, 533, 445, 514, 5.06, 26.05, 21.75, 25.12, 
4683764, 1467017609, 8:53:29, 240, 492, 502, 552, 4.69, 24.05, 24.54, 26.98, 
4684764, 1467017610, 8:53:30, 208, 588, 454, 515, 4.07, 28.74, 22.19, 25.17, 
4685765, 1467017611, 8:53:31, 240, 491, 452, 584, 4.69, 24.00, 22.09, 28.54, 
4686764, 1467017612, 8:53:32, 303, 506, 468, 501, 5.92, 24.73, 22.87, 24.49, 
4687765, 1467017613, 8:53:33, 271, 518, 454, 507, 5.30, 25.32, 22.19, 24.78, 
4688765, 1467017614, 8:53:34, 295, 504, 464, 496, 5.77, 24.63, 22.68, 24.24, 
4689765, 1467017615, 8:53:35, 224, 584, 455, 511, 4.38, 28.54, 22.24, 24.98, 
4690765, 1467017616, 8:53:36, 235, 554, 465, 505, 4.59, 27.08, 22.73, 24.68, 
4691765, 1467017617, 8:53:37, 240, 516, 448, 576, 4.69, 25.22, 21.90, 28.15, 
4692765, 1467017618, 8:53:38, 236, 515, 444, 574, 4.61, 25.17, 21.70, 28.05, 
4693766, 1467017619, 8:53:39, 271, 506, 452, 521, 5.30, 24.73, 22.09, 25.46, 
4694766, 1467017620, 8:53:40, 287, 499, 464, 504, 5.61, 24.39, 22.68, 24.63, 
4695766, 1467017621, 8:53:41, 208, 576, 458, 497, 4.07, 28.15, 22.39, 24.29, 
4696766, 1467017622, 8:53:42, 240, 487, 464, 588, 4.69, 23.80, 22.68, 28.74, 
4697767, 1467017623, 8:53:43, 259, 531, 447, 514, 5.06, 25.95, 21.85, 25.12, 
4698766, 1467017624, 8:53:44, 287, 499, 464, 494, 5.61, 24.39, 22.68, 24.14, 
4699767, 1467017625, 8:53:45, 271, 501, 457, 507, 5.30, 24.49, 22.34, 24.78, 
4700766, 1467017626, 8:53:46, 229, 551, 467, 504, 4.48, 26.93, 22.83, 24.63, 
4701767, 1467017627, 8:53:47, 268, 486, 466, 526, 5.24, 23.75, 22.78, 25.71, 
4702766, 1467017628, 8:53:48, 303, 506, 443, 512, 5.92, 24.73, 21.65, 25.02, 
4703767, 1467017629, 8:53:49, 271, 503, 458, 506, 5.30, 24.58, 22.39, 24.73, 
4704768, 1467017630, 8:53:50, 287, 498, 472, 498, 5.61, 24.34, 23.07, 24.34, 
4705768, 1467017631, 8:53:51, 240, 490, 518, 541, 4.69, 23.95, 25.32, 26.44, 
4706768, 1467017632, 8:53:52, 285, 512, 453, 516, 5.57, 25.02, 22.14, 25.22, 
4707768, 1467017633, 8:53:53, 215, 505, 469, 580, 4.20, 24.68, 22.92, 28.35, 
4708768, 1467017634, 8:53:54, 248, 484, 505, 552, 4.85, 23.66, 24.68, 26.98, 
4709768, 1467017635, 8:53:55, 224, 572, 471, 500, 4.38, 27.96, 23.02, 24.44, 
4710769, 1467017636, 8:53:56, 287, 500, 472, 494, 5.61, 24.44, 23.07, 24.14, 
4711768, 1467017637, 8:53:57, 225, 498, 526, 531, 4.40, 24.34, 25.71, 25.95, 
4712769, 1467017638, 8:53:58, 223, 513, 541, 501, 4.36, 25.07, 26.44, 24.49, 
4713769, 1467017639, 8:53:59, 232, 555, 453, 502, 4.54, 27.13, 22.14, 24.54, 
4714769, 1467017640, 8:54:0, 287, 501, 468, 486, 5.61, 24.49, 22.87, 23.75, 
4715769, 1467017641, 8:54:1, 240, 497, 456, 572, 4.69, 24.29, 22.29, 27.96, 
4716768, 1467017642, 8:54:2, 224, 580, 462, 508, 4.38, 28.35, 22.58, 24.83, 
4717769, 1467017643, 8:54:3, 233, 498, 466, 584, 4.56, 24.34, 22.78, 28.54, 
4718769, 1467017644, 8:54:4, 279, 502, 466, 488, 5.45, 24.54, 22.78, 23.85, 
4719769, 1467017645, 8:54:5, 279, 507, 464, 493, 5.45, 24.78, 22.68, 24.10, 
4720769, 1467017646, 8:54:6, 303, 501, 472, 492, 5.92, 24.49, 23.07, 24.05, 
4721769, 1467017647, 8:54:7, 287, 505, 443, 506, 5.61, 24.68, 21.65, 24.73, 
4722769, 1467017648, 8:54:8, 240, 528, 525, 508, 4.69, 25.81, 25.66, 24.83, 
4723769, 1467017649, 8:54:9, 231, 509, 444, 554, 4.52, 24.88, 21.70, 27.08, 
4724769, 1467017650, 8:54:10, 240, 494, 497, 558, 4.69, 24.14, 24.29, 27.27, 
4725770, 1467017651, 8:54:11, 240, 495, 464, 588, 4.69, 24.19, 22.68, 28.74, 
4726770, 1467017652, 8:54:12, 208, 584, 456, 522, 4.07, 28.54, 22.29, 25.51, 
4727770, 1467017653, 8:54:13, 240, 495, 464, 588, 4.69, 24.19, 22.68, 28.74, 
4728770, 1467017654, 8:54:14, 233, 503, 520, 535, 4.56, 24.58, 25.42, 26.15, 
4729771, 1467017655, 8:54:15, 245, 500, 465, 548, 4.79, 24.44, 22.73, 26.78, 
4730772, 1467017656, 8:54:16, 233, 498, 467, 549, 4.56, 24.34, 22.83, 26.83, 
4731772, 1467017657, 8:54:17, 264, 487, 464, 524, 5.16, 23.80, 22.68, 25.61, 
4732772, 1467017658, 8:54:18, 223, 512, 480, 576, 4.36, 25.02, 23.46, 28.15, 
4733772, 1467017659, 8:54:19, 287, 495, 464, 498, 5.61, 24.19, 22.68, 24.34, 
4734773, 1467017660, 8:54:20, 238, 510, 448, 570, 4.65, 24.93, 21.90, 27.86, 
4735773, 1467017661, 8:54:21, 263, 524, 454, 514, 5.14, 25.61, 22.19, 25.12, 
4736774, 1467017662, 8:54:22, 238, 511, 480, 576, 4.65, 24.98, 23.46, 28.15, 
4737774, 1467017663, 8:54:23, 224, 576, 459, 507, 4.38, 28.15, 22.43, 24.78, 
4738775, 1467017664, 8:54:24, 231, 505, 446, 557, 4.52, 24.68, 21.80, 27.22, 
4739775, 1467017665, 8:54:25, 240, 483, 458, 576, 4.69, 23.61, 22.39, 28.15, 
4740775, 1467017666, 8:54:26, 248, 498, 470, 535, 4.85, 24.34, 22.97, 26.15, 
4741776, 1467017667, 8:54:27, 208, 584, 454, 516, 4.07, 28.54, 22.19, 25.22, 
4742776, 1467017668, 8:54:28, 240, 496, 512, 541, 4.69, 24.24, 25.02, 26.44, 
4743777, 1467017669, 8:54:29, 287, 511, 439, 512, 5.61, 24.98, 21.46, 25.02, 
4744777, 1467017670, 8:54:30, 208, 580, 456, 524, 4.07, 28.35, 22.29, 25.61, 
4745777, 1467017671, 8:54:31, 241, 553, 461, 504, 4.71, 27.03, 22.53, 24.63, 
4746777, 1467017672, 8:54:32, 287, 512, 447, 522, 5.61, 25.02, 21.85, 25.51, 
4747777, 1467017673, 8:54:33, 227, 506, 444, 554, 4.44, 24.73, 21.70, 27.08, 
4748777, 1467017674, 8:54:34, 240, 516, 448, 577, 4.69, 25.22, 21.90, 28.20, 
4749777, 1467017675, 8:54:35, 224, 584, 455, 519, 4.38, 28.54, 22.24, 25.37, 
4750778, 1467017676, 8:54:36, 248, 492, 466, 538, 4.85, 24.05, 22.78, 26.30, 
4751778, 1467017677, 8:54:37, 216, 558, 499, 501, 4.22, 27.27, 24.39, 24.49, 
4752778, 1467017678, 8:54:38, 287, 509, 447, 518, 5.61, 24.88, 21.85, 25.32, 
4753778, 1467017679, 8:54:39, 287, 511, 450, 516, 5.61, 24.98, 21.99, 25.22, 
4754778, 1467017680, 8:54:40, 236, 511, 448, 576, 4.61, 24.98, 21.90, 28.15, 
4755778, 1467017681, 8:54:41, 217, 496, 462, 592, 4.24, 24.24, 22.58, 28.93, 
4756780, 1467017682, 8:54:42, 240, 513, 532, 508, 4.69, 25.07, 26.00, 24.83, 
4757780, 1467017683, 8:54:43, 215, 508, 534, 504, 4.20, 24.83, 26.10, 24.63, 
4758780, 1467017684, 8:54:44, 240, 492, 514, 539, 4.69, 24.05, 25.12, 26.34, 
4759781, 1467017685, 8:54:45, 287, 515, 450, 516, 5.61, 25.17, 21.99, 25.22, 
4760781, 1467017686, 8:54:46, 240, 487, 452, 580, 4.69, 23.80, 22.09, 28.35, 
4761781, 1467017687, 8:54:47, 240, 533, 522, 512, 4.69, 26.05, 25.51, 25.02, 
4762782, 1467017688, 8:54:48, 279, 501, 461, 493, 5.45, 24.49, 22.53, 24.10, 
4763781, 1467017689, 8:54:49, 263, 513, 452, 519, 5.14, 25.07, 22.09, 25.37, 
4764782, 1467017690, 8:54:50, 268, 490, 465, 527, 5.24, 23.95, 22.73, 25.76, 
4765783, 1467017691, 8:54:51, 240, 486, 495, 559, 4.69, 23.75, 24.19, 27.32, 
4766783, 1467017692, 8:54:52, 218, 543, 508, 524, 4.26, 26.54, 24.83, 25.61, 
4767783, 1467017693, 8:54:53, 257, 531, 446, 513, 5.02, 25.95, 21.80, 25.07, 
4768783, 1467017694, 8:54:54, 272, 483, 460, 515, 5.32, 23.61, 22.48, 25.17, 
4769784, 1467017695, 8:54:55, 287, 504, 447, 513, 5.61, 24.63, 21.85, 25.07, 
4770784, 1467017696, 8:54:56, 208, 576, 461, 517, 4.07, 28.15, 22.53, 25.27, 
4771784, 1467017697, 8:54:57, 215, 502, 533, 520, 4.20, 24.54, 26.05, 25.42, 
4772784, 1467017698, 8:54:58, 224, 564, 481, 499, 4.38, 27.57, 23.51, 24.39, 
4773784, 1467017699, 8:54:59, 232, 503, 456, 576, 4.54, 24.58, 22.29, 28.15, 
4774785, 1467017700, 8:55:0, 295, 493, 466, 491, 5.77, 24.10, 22.78, 24.00, 
4775785, 1467017701, 8:55:1, 208, 580, 462, 517, 4.07, 28.35, 22.58, 25.27, 
4776785, 1467017702, 8:55:2, 287, 502, 470, 492, 5.61, 24.54, 22.97, 24.05, 
4777785, 1467017703, 8:55:3, 215, 503, 532, 504, 4.20, 24.58, 26.00, 24.63, 
4778785, 1467017704, 8:55:4, 271, 505, 458, 516, 5.30, 24.68, 22.39, 25.22, 
4779785, 1467017705, 8:55:5, 223, 510, 540, 502, 4.36, 24.93, 26.39, 24.54, 
4780785, 1467017706, 8:55:6, 223, 513, 540, 501, 4.36, 25.07, 26.39, 24.49, 
4781786, 1467017707, 8:55:7, 212, 556, 503, 499, 4.14, 27.17, 24.58, 24.39, 
4782787, 1467017708, 8:55:8, 287, 504, 443, 506, 5.61, 24.63, 21.65, 24.73, 
4783788, 1467017709, 8:55:9, 279, 502, 464, 492, 5.45, 24.54, 22.68, 24.05, 
4784788, 1467017710, 8:55:10, 233, 497, 519, 535, 4.56, 24.29, 25.37, 26.15, 
4785788, 1467017711, 8:55:11, 240, 512, 529, 511, 4.69, 25.02, 25.86, 24.98, 
4786789, 1467017712, 8:55:12, 287, 509, 454, 522, 5.61, 24.88, 22.19, 25.51, 
4787789, 1467017713, 8:55:13, 235, 546, 471, 503, 4.59, 26.69, 23.02, 24.58, 
4788789, 1467017714, 8:55:14, 211, 497, 458, 588, 4.13, 24.29, 22.39, 28.74, 
4789790, 1467017715, 8:55:15, 223, 503, 444, 560, 4.36, 24.58, 21.70, 27.37, 
4790789, 1467017716, 8:55:16, 231, 504, 444, 564, 4.52, 24.63, 21.70, 27.57, 
4791790, 1467017717, 8:55:17, 232, 508, 540, 503, 4.54, 24.83, 26.39, 24.58, 
4792791, 1467017718, 8:55:18, 224, 576, 459, 507, 4.38, 28.15, 22.43, 24.78, 
4793791, 1467017719, 8:55:19, 287, 511, 453, 513, 5.61, 24.98, 22.14, 25.07, 
4794791, 1467017720, 8:55:20, 287, 508, 464, 519, 5.61, 24.83, 22.68, 25.37, 
4795791, 1467017721, 8:55:21, 256, 548, 455, 507, 5.00, 26.78, 22.24, 24.78, 
4796791, 1467017722, 8:55:22, 284, 514, 460, 521, 5.55, 25.12, 22.48, 25.46, 
4797791, 1467017723, 8:55:23, 233, 501, 462, 549, 4.56, 24.49, 22.58, 26.83, 
4798791, 1467017724, 8:55:24, 240, 496, 519, 541, 4.69, 24.24, 25.37, 26.44, 
4799791, 1467017725, 8:55:25, 224, 577, 461, 504, 4.38, 28.20, 22.53, 24.63, 
4800791, 1467017726, 8:55:26, 287, 515, 451, 514, 5.61, 25.17, 22.04, 25.12, 
4801793, 1467017727, 8:55:27, 271, 513, 456, 521, 5.30, 25.07, 22.29, 25.46, 
4802793, 1467017728, 8:55:28, 247, 543, 443, 513, 4.83, 26.54, 21.65, 25.07, 
4803793, 1467017729, 8:55:29, 271, 508, 458, 524, 5.30, 24.83, 22.39, 25.61, 
4804794, 1467017730, 8:55:30, 240, 519, 530, 514, 4.69, 25.37, 25.90, 25.12, 
4805794, 1467017731, 8:55:31, 223, 506, 473, 584, 4.36, 24.73, 23.12, 28.54, 
4806794, 1467017732, 8:55:32, 224, 543, 513, 523, 4.38, 26.54, 25.07, 25.56, 
4807794, 1467017733, 8:55:33, 223, 507, 478, 578, 4.36, 24.78, 23.36, 28.25, 
4808794, 1467017734, 8:55:34, 240, 521, 530, 514, 4.69, 25.46, 25.90, 25.12, 
4809795, 1467017735, 8:55:35, 224, 580, 461, 513, 4.38, 28.35, 22.53, 25.07, 
4810796, 1467017736, 8:55:36, 231, 498, 459, 546, 4.52, 24.34, 22.43, 26.69, 
4811796, 1467017737, 8:55:37, 240, 519, 531, 505, 4.69, 25.37, 25.95, 24.68, 
4812796, 1467017738, 8:55:38, 240, 513, 534, 506, 4.69, 25.07, 26.10, 24.73, 
4813797, 1467017739, 8:55:39, 240, 516, 452, 572, 4.69, 25.22, 22.09, 27.96, 
4814798, 1467017740, 8:55:40, 240, 490, 499, 556, 4.69, 23.95, 24.39, 27.17, 
4815798, 1467017741, 8:55:41, 211, 507, 458, 584, 4.13, 24.78, 22.39, 28.54, 
4816798, 1467017742, 8:55:42, 279, 510, 464, 493, 5.45, 24.93, 22.68, 24.10, 
4817798, 1467017743, 8:55:43, 240, 491, 501, 556, 4.69, 24.00, 24.49, 27.17, 
4818798, 1467017744, 8:55:44, 272, 497, 466, 526, 5.32, 24.29, 22.78, 25.71, 
4819799, 1467017745, 8:55:45, 287, 508, 458, 499, 5.61, 24.83, 22.39, 24.39, 
4820799, 1467017746, 8:55:46, 235, 503, 450, 554, 4.59, 24.58, 21.99, 27.08, 
4821799, 1467017747, 8:55:47, 255, 487, 464, 516, 4.99, 23.80, 22.68, 25.22, 
4822799, 1467017748, 8:55:48, 280, 515, 452, 522, 5.47, 25.17, 22.09, 25.51, 
4823799, 1467017749, 8:55:49, 287, 509, 446, 517, 5.61, 24.88, 21.80, 25.27, 
4824799, 1467017750, 8:55:50, 233, 501, 463, 551, 4.56, 24.49, 22.63, 26.93, 
4825799, 1467017751, 8:55:51, 200, 576, 458, 522, 3.91, 28.15, 22.39, 25.51, 
4826799, 1467017752, 8:55:52, 235, 554, 469, 504, 4.59, 27.08, 22.92, 24.63, 
4827800, 1467017753, 8:55:53, 240, 531, 526, 516, 4.69, 25.95, 25.71, 25.22, 
4828801, 1467017754, 8:55:54, 225, 498, 465, 592, 4.40, 24.34, 22.73, 28.93, 
4829801, 1467017755, 8:55:55, 223, 509, 540, 505, 4.36, 24.88, 26.39, 24.68, 
4830801, 1467017756, 8:55:56, 219, 543, 516, 518, 4.28, 26.54, 25.22, 25.32, 
4831801, 1467017757, 8:55:57, 216, 565, 488, 495, 4.22, 27.61, 23.85, 24.19, 
4832801, 1467017758, 8:55:58, 231, 506, 448, 555, 4.52, 24.73, 21.90, 27.13, 
4833801, 1467017759, 8:55:59, 222, 510, 541, 504, 4.34, 24.93, 26.44, 24.63, 
4834802, 1467017760, 8:56:0, 287, 510, 447, 513, 5.61, 24.93, 21.85, 25.07, 
4835801, 1467017761, 8:56:1, 232, 505, 540, 505, 4.54, 24.68, 26.39, 24.68, 
4836801, 1467017762, 8:56:2, 240, 521, 534, 509, 4.69, 25.46, 26.10, 24.88, 
4837803, 1467017763, 8:56:3, 224, 568, 469, 493, 4.38, 27.76, 22.92, 24.10, 
4838801, 1467017764, 8:56:4, 233, 539, 520, 516, 4.56, 26.34, 25.42, 25.22, 
4839801, 1467017765, 8:56:5, 287, 500, 472, 491, 5.61, 24.44, 23.07, 24.00, 
4840802, 1467017766, 8:56:6, 231, 509, 452, 562, 4.52, 24.88, 22.09, 27.47, 
4841802, 1467017767, 8:56:7, 215, 506, 472, 580, 4.20, 24.73, 23.07, 28.35, 
4842801, 1467017768, 8:56:8, 224, 580, 461, 512, 4.38, 28.35, 22.53, 25.02, 
4843802, 1467017769, 8:56:9, 232, 490, 500, 558, 4.54, 23.95, 24.44, 27.27, 
4844801, 1467017770, 8:56:10, 223, 512, 452, 572, 4.36, 25.02, 22.09, 27.96, 
